Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.30,15.50,12.59,13.58,471965,0
15-Jan-16,13.06,13.28,11.28,11.48,352919,0
22-Jan-16,11.23,12.43,11.23,11.85,248282,0
29-Jan-16,11.95,12.32,10.18,10.83,243654,0
5-Feb-16,10.83,11.69,10.52,11.44,168246,0
19-Feb-16,11.00,12.41,10.86,12.22,236524,0
26-Feb-16,12.36,12.92,10.84,11.27,305883,0
4-Mar-16,11.14,12.05,10.21,11.38,287376,0
11-Mar-16,11.47,12.28,10.98,11.15,323022,0
18-Mar-16,11.26,12.44,11.25,12.28,297859,0
25-Mar-16,12.42,12.76,12.26,12.56,289901,0
1-Apr-16,12.46,13.09,11.89,12.91,392967,0
8-Apr-16,12.91,13.43,12.45,12.67,296120,0
15-Apr-16,12.81,13.84,12.70,13.61,467528,0
22-Apr-16,13.36,14.30,12.59,13.56,884405,0
29-Apr-16,13.34,13.46,12.83,13.15,535557,0
6-May-16,13.16,13.90,12.90,12.93,359421,0
13-May-16,12.72,12.73,11.07,11.57,338727,0
20-May-16,11.42,11.95,11.18,11.74,194674,0
27-May-16,11.74,12.12,11.40,11.82,206375,0
3-Jun-16,11.80,12.97,11.58,12.65,300347,0
8-Jun-16,12.59,12.70,12.33,12.43,138581,0
17-Jun-16,12.24,12.31,11.38,12.10,238148,0
24-Jun-16,12.01,12.24,11.69,11.87,307157,0
1-Jul-16,11.82,12.77,11.82,12.68,301230,0
8-Jul-16,12.62,14.05,12.59,13.57,643346,1
15-Jul-16,13.58,14.60,13.27,14.07,612641,0
22-Jul-16,14.12,14.15,13.56,13.77,280005,0
29-Jul-16,13.71,14.24,12.53,12.94,431840,-1
5-Aug-16,12.83,13.68,12.11,13.01,484030,0
12-Aug-16,12.96,13.94,12.95,13.90,494594,1
19-Aug-16,13.89,14.61,13.70,14.22,533980,0
26-Aug-16,14.20,14.64,13.83,14.60,353301,0
2-Sep-16,14.53,15.37,14.11,14.23,347673,0
9-Sep-16,14.23,15.13,13.87,14.57,344272,0
14-Sep-16,14.14,14.80,14.06,14.47,233812,0
23-Sep-16,14.42,15.56,14.36,15.05,432114,0
30-Sep-16,15.08,15.18,14.06,14.66,285240,0
14-Oct-16,14.80,15.21,14.65,14.90,285827,0
21-Oct-16,14.85,15.88,14.85,15.83,473209,0
