Date,Open,High,Low,Close,Volume,BuySell
23-Jun-17,15.23,16.76,15.23,16.76,188,0
30-Jun-17,18.43,26.99,18.43,26.99,234870,0
7-Jul-17,25.75,29.89,25.47,27.54,978953,0
14-Jul-17,27.42,27.42,23.27,23.34,385486,0
21-Jul-17,22.78,22.78,20.18,20.65,228296,0
28-Jul-17,20.35,21.63,19.90,20.96,177431,0
4-Aug-17,20.75,20.90,19.60,19.62,130973,0
11-Aug-17,19.71,20.10,18.85,18.87,110117,0
18-Aug-17,18.84,21.27,18.84,20.20,208859,0
25-Aug-17,20.14,22.52,20.12,22.21,396122,0
1-Sep-17,22.56,24.44,22.10,23.95,481908,0
8-Sep-17,23.67,23.96,22.30,22.69,249686,0
15-Sep-17,22.69,23.72,22.24,22.59,187358,0
22-Sep-17,22.33,25.57,22.02,25.16,305437,0
29-Sep-17,24.75,25.59,22.60,23.92,291464,0
13-Oct-17,24.37,25.00,23.57,24.48,221806,0
20-Oct-17,24.48,24.48,22.28,22.79,146474,0
27-Oct-17,22.77,24.27,22.40,23.89,156989,0
3-Nov-17,23.60,25.00,22.60,24.36,257827,1
10-Nov-17,24.35,26.26,23.79,25.60,324291,0
17-Nov-17,25.34,25.93,21.16,21.18,288733,-1
24-Nov-17,21.12,21.60,19.96,20.17,115762,0
1-Dec-17,20.07,20.39,19.33,20.30,66686,0
8-Dec-17,20.28,20.28,18.13,19.51,84379,0
15-Dec-17,19.53,19.81,19.13,19.58,55016,0
22-Dec-17,19.60,20.30,19.14,19.63,54079,0
29-Dec-17,19.52,20.44,18.98,20.27,70087,0
5-Jan-18,20.27,20.38,19.71,20.08,56181,0
12-Jan-18,20.10,20.41,19.61,19.91,76111,0
19-Jan-18,19.91,20.28,18.83,19.58,81837,0
26-Jan-18,19.49,20.00,18.89,19.94,60163,0
2-Feb-18,19.97,20.38,17.37,17.68,85716,0
9-Feb-18,17.33,17.53,15.54,15.76,42071,0
14-Feb-18,15.85,16.51,15.85,16.20,18781,0
23-Feb-18,16.39,16.50,16.26,16.41,9595,0
2-Mar-18,16.60,17.44,16.60,17.08,43140,0
9-Mar-18,17.16,18.42,17.01,18.39,67158,0
16-Mar-18,18.62,18.92,17.01,17.31,74372,0
23-Mar-18,17.86,24.27,17.84,21.27,514066,1
30-Mar-18,20.01,22.36,19.14,20.98,417376,0
4-Apr-18,21.23,21.70,20.24,20.29,142735,-1
13-Apr-18,20.18,22.38,19.51,20.82,298544,0
20-Apr-18,20.48,21.08,19.12,19.85,145113,0
27-Apr-18,19.69,21.53,19.15,20.98,143519,0
4-May-18,20.87,21.49,19.37,21.29,115564,0
11-May-18,21.63,22.03,20.85,20.87,185864,0
18-May-18,20.86,21.16,20.10,20.43,86467,0
25-May-18,20.63,22.58,20.50,21.99,188971,1
1-Jun-18,21.87,23.75,19.69,19.82,231356,-1
8-Jun-18,19.92,20.92,19.63,20.36,81507,0
15-Jun-18,20.50,20.68,17.10,17.45,115209,0
22-Jun-18,17.20,17.58,15.71,16.99,74968,0
29-Jun-18,17.13,17.80,16.42,17.63,94414,0
6-Jul-18,17.80,17.93,16.31,16.96,79607,0
13-Jul-18,16.96,18.16,16.91,17.80,100724,0
20-Jul-18,17.80,18.70,17.47,18.05,94967,0
27-Jul-18,17.99,18.34,17.18,17.26,76003,0
3-Aug-18,17.18,17.34,15.86,15.88,46477,0
10-Aug-18,15.88,16.74,15.42,16.60,52922,0
17-Aug-18,16.39,16.70,15.73,16.01,45740,0
24-Aug-18,15.98,16.60,15.60,16.30,52720,0
31-Aug-18,16.22,17.08,15.96,16.01,59659,0
7-Sep-18,15.88,16.39,15.58,16.08,48024,0
14-Sep-18,16.08,16.18,15.58,15.64,38830,0
21-Sep-18,15.55,15.64,15.02,15.53,40620,0
28-Sep-18,15.50,15.74,15.01,15.22,29490,0
12-Oct-18,15.00,15.22,12.79,13.81,44920,0
19-Oct-18,13.95,13.97,13.00,13.63,31372,0
26-Oct-18,13.84,14.37,13.54,13.96,36873,0
2-Nov-18,13.93,14.36,13.30,14.30,65077,0
9-Nov-18,14.33,15.00,13.95,14.16,64440,0
16-Nov-18,14.16,15.33,14.13,15.12,89333,1
23-Nov-18,15.06,16.28,14.55,14.55,141166,-1
30-Nov-18,14.59,15.54,14.02,14.42,90218,0
7-Dec-18,14.78,15.09,14.59,14.94,58926,0
14-Dec-18,14.81,15.11,14.18,14.28,41084,0
21-Dec-18,14.02,14.40,13.96,14.19,26070,0
28-Dec-18,14.36,15.53,14.06,15.40,84664,1
4-Jan-19,15.33,15.35,14.60,15.24,57057,0
11-Jan-19,15.32,15.52,14.82,15.42,84782,0
18-Jan-19,15.58,15.61,14.68,14.85,52764,-1
25-Jan-19,14.88,16.00,14.88,15.29,76489,1
1-Feb-19,15.94,16.25,13.91,14.52,78260,-1
15-Feb-19,14.55,15.85,14.52,15.37,57872,0
22-Feb-19,15.53,16.13,15.26,16.00,119550,1
1-Mar-19,16.28,16.65,15.80,16.15,150370,0
8-Mar-19,16.20,18.88,16.17,17.74,216638,0
15-Mar-19,17.90,18.47,16.64,17.03,148558,0
22-Mar-19,17.12,17.45,16.73,17.30,92633,0
29-Mar-19,17.11,18.42,16.60,17.45,161892,0
4-Apr-19,17.68,18.58,17.48,18.49,109244,0
12-Apr-19,18.57,18.64,17.19,17.34,97164,-1
19-Apr-19,17.45,18.30,17.20,18.07,79207,0
26-Apr-19,18.07,18.54,16.88,18.05,190350,0
30-Apr-19,17.61,17.98,15.47,15.52,52362,0
10-May-19,14.99,15.00,13.60,14.68,55994,0
17-May-19,14.50,14.69,14.03,14.11,43717,0
24-May-19,14.11,15.10,13.85,14.76,61452,0
31-May-19,14.75,14.95,14.52,14.79,74718,0
6-Jun-19,14.80,15.43,14.55,14.69,72272,0
14-Jun-19,14.69,15.33,14.69,14.79,91605,0
21-Jun-19,14.78,15.45,14.70,15.31,76321,0
28-Jun-19,15.15,15.57,14.89,15.50,89743,0
5-Jul-19,15.16,16.50,15.16,16.37,128911,1
12-Jul-19,16.38,16.66,15.48,15.83,71727,-1
19-Jul-19,15.73,15.95,14.80,15.01,71913,0
26-Jul-19,15.00,15.18,14.30,15.05,56450,0
2-Aug-19,15.10,15.25,14.34,14.65,45471,0
9-Aug-19,14.55,14.92,13.65,13.67,52813,0
16-Aug-19,13.71,14.62,13.70,14.36,62689,0
23-Aug-19,14.48,15.00,14.36,14.77,54266,0
