Date,Open,High,Low,Close,Volume,BuySell
15-Jul-16,4.46,7.13,4.46,7.13,245,0
22-Jul-16,7.84,11.49,7.84,11.49,534,0
29-Jul-16,12.64,18.50,12.64,18.50,2590,0
5-Aug-16,20.35,29.80,20.35,29.80,6879,0
12-Aug-16,32.78,35.63,30.39,34.64,638796,0
19-Aug-16,34.40,38.43,34.29,34.47,603690,0
26-Aug-16,33.88,34.27,30.72,32.39,268243,0
2-Sep-16,31.86,32.71,30.79,30.93,191972,0
9-Sep-16,30.93,31.12,28.05,28.06,148792,0
14-Sep-16,26.98,28.43,26.74,27.95,69730,0
23-Sep-16,27.92,28.88,26.28,26.40,145563,0
30-Sep-16,26.04,26.04,24.54,25.62,102541,0
14-Oct-16,25.75,26.80,25.41,26.60,83093,0
21-Oct-16,26.62,29.20,26.28,27.52,226560,0
28-Oct-16,27.29,31.15,27.12,28.97,242611,0
4-Nov-16,28.62,30.82,28.04,30.24,263866,0
11-Nov-16,30.30,32.12,29.72,30.89,306579,0
18-Nov-16,30.48,31.53,28.04,28.99,160064,0
25-Nov-16,29.07,31.77,28.21,31.55,235301,1
2-Dec-16,31.57,36.15,31.57,34.37,612037,0
9-Dec-16,33.44,36.03,30.66,32.07,352251,0
16-Dec-16,32.13,37.38,30.00,36.22,312489,0
23-Dec-16,36.21,45.35,33.88,34.31,606743,0
30-Dec-16,32.49,36.85,30.08,30.24,426236,-1
6-Jan-17,30.24,33.17,30.15,30.65,225038,0
13-Jan-17,30.38,30.47,24.60,25.64,202250,0
20-Jan-17,25.47,25.70,22.42,24.72,172063,0
26-Jan-17,25.11,27.16,24.85,26.50,115903,0
28-Apr-17,23.85,24.82,21.47,22.39,77982,0
5-May-17,22.40,26.17,20.92,25.18,155760,0
12-May-17,25.77,25.86,22.32,24.35,140214,0
19-May-17,24.44,24.93,22.84,23.15,72672,0
26-May-17,23.01,23.44,20.57,22.17,58885,0
2-Jun-17,22.78,23.06,20.16,21.25,31624,0
9-Jun-17,21.31,22.41,20.68,21.69,38569,0
16-Jun-17,21.67,22.92,21.09,22.34,51576,0
23-Jun-17,22.27,23.37,22.09,22.73,52892,0
30-Jun-17,23.51,23.70,22.30,22.85,39117,0
7-Jul-17,22.85,23.99,22.63,23.63,39688,0
14-Jul-17,23.39,23.39,21.68,21.96,32011,0
21-Jul-17,21.90,21.96,19.39,20.74,29352,0
28-Jul-17,20.68,21.21,19.92,20.71,29057,0
4-Aug-17,20.60,20.81,19.94,20.09,27010,0
11-Aug-17,20.04,20.19,18.19,18.43,36190,0
18-Aug-17,18.43,19.15,18.35,19.04,23915,0
