Date,Open,High,Low,Close,Volume,BuySell
25-Mar-16,9.48,11.27,9.24,9.53,1202445,0
1-Apr-16,9.62,9.81,8.82,9.37,739493,0
8-Apr-16,9.53,9.71,8.92,9.05,650801,0
15-Apr-16,9.12,9.44,8.82,8.95,699677,0
22-Apr-16,8.90,9.09,7.59,8.01,615143,0
29-Apr-16,7.91,8.66,7.71,8.36,654619,0
6-May-16,8.29,9.15,8.02,8.19,1283312,0
13-May-16,8.10,8.11,7.00,7.12,662755,0
20-May-16,7.08,8.27,7.08,7.90,1206817,0
27-May-16,7.94,8.02,7.23,7.43,724793,0
3-Jun-16,7.55,8.51,7.53,8.32,1582230,0
8-Jun-16,8.29,9.00,8.20,8.71,984243,0
17-Jun-16,8.56,8.56,7.63,8.22,1076732,0
24-Jun-16,8.22,8.27,7.35,7.80,703186,0
1-Jul-16,7.73,8.45,7.73,8.12,923564,0
8-Jul-16,8.02,8.69,7.99,8.34,971317,0
15-Jul-16,8.34,8.60,8.06,8.32,840757,0
21-Jul-16,8.24,10.44,8.24,9.91,2238690,0
5-Aug-16,9.31,9.89,8.93,9.21,1860756,0
12-Aug-16,9.12,10.17,8.93,10.17,1972476,1
19-Aug-16,10.21,12.21,9.86,11.83,4126078,0
26-Aug-16,12.03,12.60,10.50,10.83,2597453,0
2-Sep-16,10.94,11.23,10.30,10.36,2044087,0
9-Sep-16,10.38,10.98,10.26,10.31,1475304,0
14-Sep-16,9.92,10.05,9.52,9.59,539247,-1
23-Sep-16,9.70,10.10,9.63,9.63,690875,0
30-Sep-16,9.63,9.63,9.10,9.35,528234,0
14-Oct-16,9.40,10.29,9.36,10.04,1025144,0
21-Oct-16,10.02,10.05,9.67,9.79,709127,0
28-Oct-16,9.82,11.08,9.75,9.81,2809425,0
4-Nov-16,9.79,10.29,9.70,9.80,546987,0
11-Nov-16,9.67,9.79,9.37,9.46,970775,0
18-Nov-16,9.52,9.85,9.41,9.45,660530,0
25-Nov-16,9.29,9.55,9.12,9.37,798546,0
2-Dec-16,9.38,9.40,9.11,9.11,527166,0
9-Dec-16,9.19,9.42,9.07,9.08,541601,0
16-Dec-16,9.05,9.08,7.93,8.16,629054,0
23-Dec-16,8.16,8.59,8.03,8.42,511281,0
30-Dec-16,8.41,8.41,8.05,8.10,351932,0
6-Jan-17,8.11,8.30,8.11,8.13,251438,0
13-Jan-17,8.12,8.27,7.84,7.86,311918,0
20-Jan-17,7.87,7.87,7.09,7.49,379261,0
26-Jan-17,7.57,7.65,7.43,7.63,190909,0
3-Feb-17,7.63,7.63,7.51,7.55,39147,0
10-Feb-17,7.55,8.56,7.53,8.24,751532,1
17-Feb-17,8.19,8.75,8.19,8.35,931991,0
24-Feb-17,8.32,8.99,8.32,8.51,891799,0
3-Mar-17,8.49,8.67,8.33,8.47,570851,0
10-Mar-17,8.42,8.78,8.29,8.29,572594,0
17-Mar-17,8.27,8.40,8.13,8.20,360409,0
24-Mar-17,8.21,8.28,7.84,7.98,336899,-1
31-Mar-17,8.02,8.02,7.51,7.59,341472,0
7-Apr-17,7.58,7.90,7.58,7.72,152149,0
14-Apr-17,7.75,7.93,7.57,7.58,295653,0
21-Apr-17,7.52,7.82,7.12,7.44,326961,0
28-Apr-17,7.42,7.42,6.95,7.25,302114,0
5-May-17,7.24,7.92,7.20,7.37,268863,0
12-May-17,7.33,7.42,6.82,6.99,224813,0
19-May-17,7.03,7.35,6.76,6.97,253405,0
26-May-17,6.97,7.04,6.30,6.49,260187,0
2-Jun-17,6.58,6.66,6.27,6.40,154402,0
9-Jun-17,6.44,6.93,6.37,6.62,529943,0
16-Jun-17,6.60,6.84,6.49,6.71,392314,0
23-Jun-17,6.67,6.84,6.42,6.52,251611,0
30-Jun-17,6.48,6.75,6.48,6.62,221476,0
7-Jul-17,6.60,6.81,6.60,6.70,264848,0
14-Jul-17,6.67,6.71,6.40,6.44,202759,0
21-Jul-17,6.44,6.44,5.77,6.01,295317,0
28-Jul-17,5.96,6.24,5.89,6.12,295491,0
4-Aug-17,6.13,6.18,5.88,6.03,350995,0
11-Aug-17,5.98,6.12,5.95,5.95,345812,0
18-Aug-17,5.93,6.43,5.93,6.20,495002,0
25-Aug-17,6.19,6.25,6.04,6.11,247603,0
1-Sep-17,6.11,6.22,6.10,6.19,282586,0
8-Sep-17,6.18,6.56,6.13,6.41,731592,1
