Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.05,8.06,6.74,7.16,1200225,0
15-Jan-16,7.03,7.11,6.28,6.36,996098,0
22-Jan-16,6.25,6.74,6.21,6.40,918618,0
29-Jan-16,6.50,6.50,5.29,5.54,936225,0
5-Feb-16,5.51,5.80,5.42,5.70,643008,0
19-Feb-16,5.46,5.96,5.46,5.87,786327,0
26-Feb-16,5.93,6.45,5.77,6.03,1704927,0
4-Mar-16,6.00,6.22,5.53,6.04,1199921,0
11-Mar-16,6.08,6.23,5.76,5.82,827909,0
18-Mar-16,5.92,6.36,5.91,6.30,1032914,0
25-Mar-16,6.39,6.77,6.34,6.64,1506020,0
1-Apr-16,6.69,6.81,6.38,6.59,934648,0
8-Apr-16,6.57,6.69,6.41,6.48,770318,0
15-Apr-16,6.53,6.68,6.41,6.61,875181,0
22-Apr-16,6.58,6.58,5.98,6.04,721553,0
29-Apr-16,6.51,6.84,6.29,6.39,1835543,0
6-May-16,6.43,6.66,6.25,6.27,847778,0
13-May-16,6.28,6.40,6.09,6.26,802029,0
20-May-16,6.23,6.31,6.09,6.19,531094,0
27-May-16,6.19,6.24,6.05,6.14,398260,0
3-Jun-16,6.10,6.63,6.10,6.61,1103272,1
8-Jun-16,6.66,6.76,6.57,6.64,820355,0
17-Jun-16,6.56,6.82,6.47,6.71,1337899,0
24-Jun-16,6.71,7.31,6.61,6.88,2008439,0
1-Jul-16,6.87,7.27,6.84,7.15,1372843,0
8-Jul-16,7.17,7.83,7.16,7.54,1947049,0
15-Jul-16,7.54,8.06,7.48,8.00,1690098,0
22-Jul-16,7.98,8.20,7.89,8.00,1855043,0
29-Jul-16,8.01,8.11,7.57,7.70,1600124,0
5-Aug-16,7.69,7.73,7.42,7.68,917198,0
12-Aug-16,7.67,7.86,7.63,7.77,941882,0
19-Aug-16,7.88,8.45,7.81,8.41,1935787,0
26-Aug-16,8.29,8.36,8.04,8.18,1664830,0
2-Sep-16,8.26,8.33,7.67,7.76,1464739,0
9-Sep-16,7.77,8.03,7.69,7.83,1022787,0
14-Sep-16,7.72,7.72,7.35,7.42,666989,0
