Date,Open,High,Low,Close,Volume,BuySell
14-Oct-16,15.13,20.31,15.13,20.31,97,0
21-Oct-16,22.34,32.72,22.34,32.72,205,0
28-Oct-16,35.99,52.70,35.99,52.70,704,0
4-Nov-16,57.97,84.88,57.97,84.88,4339,0
11-Nov-16,93.37,111.12,90.58,107.14,443981,0
18-Nov-16,106.26,110.70,99.31,103.07,215546,0
25-Nov-16,104.17,113.70,98.42,105.92,230841,0
2-Dec-16,105.31,106.13,92.09,92.86,118566,0
9-Dec-16,90.28,94.65,87.30,87.60,78781,0
16-Dec-16,87.22,89.06,76.62,83.31,87337,0
23-Dec-16,82.80,83.22,78.82,78.89,64927,0
30-Dec-16,77.88,83.92,75.70,83.91,66138,0
6-Jan-17,84.13,88.18,78.87,79.42,76321,0
13-Jan-17,76.29,80.36,67.05,67.74,65957,0
20-Jan-17,66.64,72.11,61.03,70.09,79014,0
26-Jan-17,69.45,72.03,68.50,70.66,45718,0
3-Feb-17,70.66,70.66,67.49,67.82,9813,0
10-Feb-17,68.09,73.21,67.99,68.95,57972,0
17-Feb-17,68.56,72.12,67.09,67.29,61608,0
24-Feb-17,67.30,70.04,63.26,69.11,53158,0
3-Mar-17,69.10,71.03,67.30,68.60,50457,0
10-Mar-17,68.61,76.25,68.56,75.09,98974,0
17-Mar-17,75.10,77.27,73.43,73.54,85261,0
24-Mar-17,73.02,78.65,72.92,76.87,100653,1
31-Mar-17,77.28,79.67,66.47,68.91,86102,-1
7-Apr-17,68.46,70.03,67.12,68.36,26119,0
14-Apr-17,67.17,68.47,59.61,59.97,53132,0
21-Apr-17,57.93,58.42,54.62,55.86,35729,0
28-Apr-17,55.84,58.53,53.57,57.45,32718,0
5-May-17,57.46,57.94,55.06,55.06,19317,0
12-May-17,55.06,57.88,54.09,57.42,31140,0
19-May-17,56.96,58.22,54.52,57.62,38102,0
26-May-17,57.41,59.23,46.30,48.67,54040,0
2-Jun-17,53.26,53.54,45.78,47.33,46333,0
9-Jun-17,48.08,50.57,46.80,50.23,38080,0
16-Jun-17,49.21,51.65,47.93,51.19,41807,0
23-Jun-17,50.79,51.65,46.55,47.81,30645,0
30-Jun-17,47.83,49.03,47.05,47.73,19311,0
7-Jul-17,47.98,52.24,47.40,52.18,42632,0
14-Jul-17,51.18,51.51,47.16,48.84,39761,0
21-Jul-17,47.82,47.82,41.41,41.81,35496,0
28-Jul-17,41.11,45.39,41.11,44.99,28540,0
4-Aug-17,44.80,45.74,43.88,44.21,20126,0
11-Aug-17,44.21,45.50,43.86,44.60,19691,0
18-Aug-17,44.66,47.88,44.31,47.00,39257,0
25-Aug-17,46.67,49.66,46.41,49.29,42554,1
1-Sep-17,49.57,50.57,48.18,49.90,60115,0
8-Sep-17,49.78,51.36,48.37,48.97,46696,0
15-Sep-17,48.98,49.88,47.99,48.07,30728,0
22-Sep-17,48.07,62.56,47.88,60.41,193122,0
29-Sep-17,58.74,63.47,56.05,62.17,185926,0
13-Oct-17,63.32,67.35,57.65,57.90,149210,0
20-Oct-17,57.91,58.22,52.10,53.80,108166,0
27-Oct-17,53.95,57.19,51.97,54.25,85042,0
3-Nov-17,53.66,55.76,52.05,55.29,74660,0
10-Nov-17,55.75,62.22,55.75,61.65,134902,0
17-Nov-17,61.44,62.36,52.57,52.57,117276,-1
24-Nov-17,51.75,55.15,49.95,51.09,67227,0
1-Dec-17,50.75,50.76,47.09,49.07,36802,0
8-Dec-17,48.29,48.95,44.13,47.53,51261,0
15-Dec-17,47.28,48.16,45.37,46.32,45353,0
22-Dec-17,46.18,51.17,44.48,49.03,79034,0
29-Dec-17,49.26,50.75,47.79,49.68,65353,0
5-Jan-18,49.74,50.77,48.60,48.62,31510,0
12-Jan-18,48.64,49.13,46.79,47.29,32122,0
19-Jan-18,47.02,47.29,42.81,43.73,39393,0
26-Jan-18,43.57,44.77,41.31,42.64,34536,0
2-Feb-18,42.64,43.80,35.90,37.84,32251,0
9-Feb-18,37.83,38.69,33.91,36.63,29869,0
14-Feb-18,37.23,38.11,36.18,36.22,16165,0
23-Feb-18,36.71,37.15,36.34,37.00,9262,0
2-Mar-18,37.53,41.41,37.29,39.92,52034,0
9-Mar-18,39.92,43.13,39.59,42.96,48045,0
16-Mar-18,43.08,44.25,39.34,40.48,55670,0
23-Mar-18,40.48,43.94,39.09,39.09,58930,0
30-Mar-18,37.83,44.90,37.36,44.90,138035,1
4-Apr-18,47.78,51.57,45.67,45.90,215830,0
13-Apr-18,45.92,47.18,44.30,45.11,148089,0
20-Apr-18,44.80,50.67,44.41,45.99,245181,0
27-Apr-18,45.57,48.02,42.18,43.81,139244,0
4-May-18,44.60,45.61,41.43,42.61,51118,-1
11-May-18,42.64,46.38,42.64,44.66,85949,0
18-May-18,44.74,46.50,42.01,43.70,64196,0
25-May-18,43.90,46.80,43.30,43.57,89692,0
1-Jun-18,43.60,45.97,37.69,38.20,106567,0
8-Jun-18,38.34,39.99,37.66,39.21,52794,0
15-Jun-18,38.80,39.36,35.88,36.18,43422,0
22-Jun-18,36.00,36.16,30.00,32.06,47289,0
29-Jun-18,32.90,34.86,31.40,34.85,60498,0
6-Jul-18,34.70,35.42,32.60,33.70,67532,0
13-Jul-18,33.64,41.90,33.60,38.46,171011,0
20-Jul-18,36.52,38.83,36.51,37.61,79718,0
27-Jul-18,37.49,39.00,35.20,35.24,58307,0
3-Aug-18,35.50,35.77,30.10,31.15,42859,0
10-Aug-18,30.51,32.88,29.70,32.68,40407,0
17-Aug-18,32.25,33.98,32.04,32.26,45269,0
24-Aug-18,32.28,35.26,32.20,33.96,78566,0
31-Aug-18,34.03,39.18,34.01,35.42,108906,1
7-Sep-18,35.32,36.78,34.53,34.66,64075,0
14-Sep-18,34.82,35.20,31.96,32.00,63299,-1
21-Sep-18,31.94,32.90,30.53,31.87,43781,0
28-Sep-18,31.80,32.94,31.40,31.95,29986,0
12-Oct-18,31.49,33.93,29.95,33.50,55940,0
19-Oct-18,33.00,34.34,31.02,33.82,41880,0
26-Oct-18,33.82,36.52,33.08,36.21,67842,1
2-Nov-18,35.80,36.19,33.87,35.35,53530,0
9-Nov-18,35.49,37.88,34.45,37.50,58843,0
16-Nov-18,37.50,39.00,37.02,38.26,51586,0
23-Nov-18,38.01,38.21,35.82,35.88,23844,0
30-Nov-18,37.72,38.77,33.48,34.49,39075,-1
7-Dec-18,35.55,36.21,34.42,34.82,33459,0
14-Dec-18,34.56,35.91,34.51,34.59,48134,0
21-Dec-18,34.43,38.00,33.66,36.28,61705,0
28-Dec-18,36.31,38.28,36.09,36.85,70211,1
4-Jan-19,36.47,39.49,34.90,36.38,76153,0
11-Jan-19,35.13,37.40,33.60,36.98,94320,0
18-Jan-19,37.16,37.79,35.00,36.19,60919,0
25-Jan-19,36.02,37.45,35.60,36.93,53065,0
1-Feb-19,37.03,37.39,28.76,30.42,62828,-1
15-Feb-19,30.50,33.50,30.23,33.00,49206,0
22-Feb-19,33.00,35.04,32.67,34.86,50982,0
1-Mar-19,35.40,42.19,35.40,40.50,114414,1
8-Mar-19,40.53,48.75,40.31,44.20,141545,0
15-Mar-19,46.60,49.00,43.02,46.12,100587,0
22-Mar-19,46.00,48.64,44.51,48.34,62766,0
29-Mar-19,47.20,48.68,42.36,45.12,90404,0
4-Apr-19,45.86,47.20,44.44,44.53,45577,0
12-Apr-19,45.12,45.47,41.23,42.44,47385,0
19-Apr-19,42.63,44.50,41.40,42.01,49207,0
26-Apr-19,42.72,42.99,37.50,40.29,54244,0
30-Apr-19,40.30,40.60,33.30,35.20,27140,-1
10-May-19,34.40,35.70,31.70,35.26,58882,0
17-May-19,35.26,35.80,32.52,32.96,53217,0
24-May-19,32.92,35.95,31.02,31.68,107399,0
31-May-19,31.90,34.99,31.58,33.41,93422,0
6-Jun-19,34.02,36.39,32.35,33.40,91719,0
14-Jun-19,33.26,37.45,33.23,35.36,110648,1
21-Jun-19,35.03,36.60,34.52,36.25,73860,0
28-Jun-19,36.30,37.85,34.16,36.36,89295,0
5-Jul-19,37.88,37.92,35.98,36.61,83836,0
12-Jul-19,36.50,36.50,32.32,33.06,55332,-1
19-Jul-19,32.00,33.71,31.58,32.79,37928,0
26-Jul-19,33.30,33.95,31.50,33.05,48356,0
2-Aug-19,33.00,33.69,31.93,32.34,49446,0
9-Aug-19,31.97,32.95,29.62,29.73,40552,0
16-Aug-19,29.42,33.29,29.42,32.38,76008,0
23-Aug-19,32.31,35.46,32.31,34.36,88635,1
30-Aug-19,33.33,39.77,33.33,38.26,131463,0
6-Sep-19,38.01,47.36,37.02,46.92,248603,0
12-Sep-19,47.10,55.00,47.08,49.72,135321,0
20-Sep-19,50.34,50.50,47.18,47.73,125345,0
27-Sep-19,48.13,53.88,43.00,43.70,148170,0
30-Sep-19,43.36,44.96,42.01,43.40,20785,0
11-Oct-19,43.18,44.65,42.17,42.59,50321,0
18-Oct-19,42.68,47.50,42.22,45.86,74218,0
25-Oct-19,45.69,51.11,44.06,50.50,65960,0
1-Nov-19,50.50,54.48,49.14,52.60,69712,0
8-Nov-19,51.60,56.50,51.50,52.72,57583,0
15-Nov-19,53.20,56.10,50.00,54.61,56677,0
22-Nov-19,55.10,62.20,53.30,60.65,85444,0
29-Nov-19,59.87,63.50,57.04,62.16,69237,0
6-Dec-19,62.16,64.20,60.03,60.56,63964,0
13-Dec-19,60.40,65.34,58.30,62.86,78678,0
20-Dec-19,62.92,75.55,62.08,75.35,107929,0
27-Dec-19,74.97,76.10,69.83,70.78,44287,0
3-Jan-20,69.00,75.97,67.60,75.42,38073,0
10-Jan-20,75.42,76.22,68.00,70.35,51313,-1
17-Jan-20,71.35,74.50,67.91,71.18,74738,0
23-Jan-20,68.88,79.39,68.72,77.40,61088,1
7-Feb-20,69.66,89.77,69.66,85.66,85326,0
14-Feb-20,85.60,90.58,82.59,89.00,49070,0
21-Feb-20,90.15,118.76,88.02,114.80,84139,0
28-Feb-20,113.01,138.08,113.00,118.80,96462,0
6-Mar-20,120.05,128.18,111.66,114.00,77045,0
13-Mar-20,112.99,114.40,91.18,97.25,110909,-1
20-Mar-20,97.94,99.25,85.01,91.29,91311,0
27-Mar-20,88.20,90.58,82.01,85.29,68562,0
3-Apr-20,82.64,91.05,79.72,88.97,64364,0
10-Apr-20,90.05,107.67,88.90,96.41,88587,0
17-Apr-20,95.39,97.99,87.30,89.73,60573,0
24-Apr-20,89.08,91.20,84.98,85.72,39554,0
30-Apr-20,85.73,97.53,84.05,95.56,43042,0
8-May-20,94.73,105.20,94.01,102.35,43080,0
15-May-20,102.68,104.35,96.34,97.05,61638,0
22-May-20,97.69,101.50,45.99,46.40,122956,0
29-May-20,46.86,46.89,41.96,46.03,137852,0
5-Jun-20,46.12,52.89,45.95,51.88,113983,0
12-Jun-20,52.00,54.33,49.00,51.47,95081,0
19-Jun-20,51.50,53.23,47.90,51.61,163008,0
24-Jun-20,51.97,59.10,51.51,56.38,164948,1
3-Jul-20,57.16,69.69,54.84,69.00,212059,0
10-Jul-20,69.35,83.87,67.20,75.71,220645,0
17-Jul-20,74.99,78.50,61.66,63.88,276011,-1
