Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,32.38,33.08,23.68,26.68,177441,0
15-Jan-16,26.45,26.45,20.97,24.62,190172,0
22-Jan-16,24.58,28.16,23.90,26.76,153609,0
29-Jan-16,26.81,27.21,22.45,24.63,117030,0
5-Feb-16,24.67,27.10,24.66,25.76,99653,0
19-Feb-16,24.68,28.85,24.41,27.79,134030,0
26-Feb-16,27.65,28.25,25.22,26.34,135250,0
4-Mar-16,25.70,28.77,24.09,27.59,163047,0
11-Mar-16,28.28,28.28,25.17,25.74,75561,0
18-Mar-16,25.76,28.61,25.76,27.83,90368,0
25-Mar-16,28.15,30.53,27.63,30.22,198313,0
22-Apr-16,32.67,33.03,29.28,32.12,180134,0
29-Apr-16,32.18,33.17,30.72,32.68,102722,0
6-May-16,32.62,34.42,31.24,31.83,86479,0
13-May-16,31.20,34.14,30.24,32.99,97721,0
20-May-16,32.05,34.69,29.91,32.08,100493,0
27-May-16,31.46,32.08,28.78,30.31,73712,0
3-Jun-16,30.33,30.98,29.35,30.49,163309,0
8-Jun-16,30.44,31.32,29.42,29.51,94676,0
17-Jun-16,29.01,30.53,26.56,29.65,207628,0
24-Jun-16,29.32,30.63,29.21,30.03,119153,0
1-Jul-16,29.87,30.83,29.79,30.53,107269,0
8-Jul-16,30.56,33.80,30.32,31.82,153778,1
15-Jul-16,32.00,33.62,31.60,32.66,122795,0
22-Jul-16,33.08,35.71,32.49,34.47,135205,0
29-Jul-16,34.41,34.84,32.43,34.77,83363,0
5-Aug-16,34.39,36.02,34.16,35.43,146269,0
12-Aug-16,35.19,35.71,33.33,34.93,144145,0
19-Aug-16,35.24,36.66,34.71,35.84,125455,0
26-Aug-16,35.81,38.11,35.59,37.27,153765,0
2-Sep-16,36.87,37.29,33.83,35.49,109474,0
9-Sep-16,35.09,35.81,34.80,35.64,80350,0
14-Sep-16,35.09,36.76,34.45,36.40,61191,0
23-Sep-16,36.40,38.62,35.28,35.29,171695,-1
30-Sep-16,35.49,35.66,33.35,34.63,82023,0
14-Oct-16,34.63,34.63,32.67,33.43,78525,0
21-Oct-16,33.40,35.10,32.93,34.41,121514,0
28-Oct-16,34.33,34.70,33.21,33.36,76333,0
4-Nov-16,33.13,33.80,33.13,33.78,90447,0
11-Nov-16,33.90,33.94,31.39,32.76,140291,0
18-Nov-16,32.77,33.43,32.64,32.78,57925,0
25-Nov-16,32.68,33.84,31.86,31.95,80442,0
2-Dec-16,32.05,32.64,30.93,31.58,82012,0
9-Dec-16,31.21,32.87,30.97,31.94,73863,0
16-Dec-16,31.94,32.09,29.22,31.81,70961,0
23-Dec-16,31.39,32.83,31.39,31.93,45197,0
30-Dec-16,31.66,32.27,30.48,31.73,49587,0
6-Jan-17,31.73,32.62,31.28,31.42,41405,0
13-Jan-17,31.45,31.81,28.95,29.40,46800,0
20-Jan-17,30.04,30.29,27.94,29.46,61350,0
26-Jan-17,29.28,31.17,28.73,31.04,43743,0
3-Feb-17,30.75,31.45,30.54,31.20,8642,0
10-Feb-17,31.21,31.27,30.22,30.30,43411,0
17-Feb-17,30.00,31.54,30.00,30.39,37007,0
24-Feb-17,30.66,33.08,30.57,32.71,79504,1
3-Mar-17,32.74,34.13,32.74,34.11,82485,0
10-Mar-17,34.30,36.37,34.16,36.22,126850,0
17-Mar-17,36.44,36.95,34.62,34.98,113912,0
24-Mar-17,35.09,36.09,34.29,35.23,130050,0
31-Mar-17,34.70,36.41,33.83,36.03,85327,0
7-Apr-17,36.12,37.43,35.31,35.75,72661,0
14-Apr-17,35.85,35.86,33.97,34.47,54543,0
21-Apr-17,34.39,38.52,34.11,36.46,142045,0
28-Apr-17,36.12,36.76,34.46,35.07,111575,-1
5-May-17,34.88,36.27,34.46,34.56,51651,0
12-May-17,34.65,34.83,31.91,34.63,97716,0
19-May-17,34.95,35.28,33.45,34.26,78830,0
26-May-17,34.28,34.28,31.59,32.42,71618,0
2-Jun-17,32.78,33.23,30.98,32.49,33354,0
9-Jun-17,32.51,34.75,32.39,33.81,60967,0
16-Jun-17,33.66,34.63,31.39,33.32,118705,0
23-Jun-17,33.57,34.75,33.09,33.52,73872,0
30-Jun-17,33.65,34.85,33.04,34.50,72629,0
7-Jul-17,34.45,35.66,34.45,34.68,65898,0
14-Jul-17,34.68,34.97,32.87,32.99,72933,0
21-Jul-17,32.87,33.57,31.39,32.65,100132,0
28-Jul-17,32.66,33.48,31.94,32.87,69707,0
4-Aug-17,32.82,32.87,30.73,31.29,118879,0
11-Aug-17,30.75,32.08,30.75,31.15,33793,0
18-Aug-17,31.10,32.53,31.10,31.69,68884,0
25-Aug-17,31.65,31.97,31.05,31.18,54960,0
1-Sep-17,31.18,31.51,29.65,29.81,121350,0
8-Sep-17,29.50,30.90,29.42,30.40,103194,0
15-Sep-17,30.40,30.67,29.50,30.38,80612,0
22-Sep-17,30.31,30.31,29.00,29.34,97996,0
29-Sep-17,29.32,29.83,28.09,29.57,76491,0
13-Oct-17,29.96,30.80,29.79,30.51,76493,0
20-Oct-17,30.51,30.89,29.17,29.85,74408,0
27-Oct-17,29.73,30.72,28.94,30.08,142765,0
3-Nov-17,30.17,30.45,27.06,27.42,108850,0
10-Nov-17,27.40,28.43,27.33,28.12,82666,0
17-Nov-17,28.21,28.45,27.30,27.62,86013,0
24-Nov-17,27.54,28.09,25.88,27.36,106783,0
1-Dec-17,27.35,29.00,26.95,28.51,83503,0
8-Dec-17,28.66,29.07,27.03,27.67,57326,0
15-Dec-17,27.51,28.02,26.65,27.49,59346,0
22-Dec-17,27.84,28.86,27.64,28.40,78248,0
29-Dec-17,28.33,29.61,27.76,29.48,83544,0
5-Jan-18,29.54,30.31,29.30,29.74,76172,0
12-Jan-18,29.81,31.55,29.14,31.37,87108,0
19-Jan-18,31.57,31.58,29.69,29.81,75493,0
26-Jan-18,29.89,31.22,29.23,29.71,66851,0
2-Feb-18,29.48,30.19,27.35,27.67,61502,0
