Date,Open,High,Low,Close,Volume,BuySell
21-Aug-20,69.60,74.00,56.06,56.31,24010810,0
28-Aug-20,55.30,59.38,49.00,49.92,26926852,0
4-Sep-20,50.18,51.41,47.73,48.06,8742216,0
11-Sep-20,48.01,48.52,42.01,43.71,5982663,0
18-Sep-20,43.86,49.08,43.66,46.45,6524776,0
25-Sep-20,46.20,47.00,44.48,44.83,4692637,0
30-Sep-20,44.85,45.50,42.70,42.81,1673015,0
9-Oct-20,43.20,44.20,43.20,43.99,624098,0
16-Oct-20,44.35,47.35,43.40,47.20,5439916,0
23-Oct-20,47.00,49.95,44.98,48.33,8771327,0
30-Oct-20,48.03,50.49,46.51,46.68,6945167,0
6-Nov-20,46.68,48.33,44.06,46.69,5192507,0
13-Nov-20,46.85,49.80,46.31,47.82,5562186,0
