Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.06,14.21,9.78,10.37,666268,0
15-Jan-16,10.05,10.12,8.43,9.23,755889,0
22-Jan-16,9.33,10.97,9.07,10.56,1104884,0
29-Jan-16,11.61,13.05,10.69,11.51,2478617,0
5-Feb-16,11.52,14.17,11.45,12.17,2846454,0
19-Feb-16,11.77,16.78,11.67,15.62,3092251,0
26-Feb-16,15.58,17.39,14.72,15.22,3369571,0
4-Mar-16,14.66,16.07,12.33,14.55,2972056,0
11-Mar-16,14.72,15.76,12.16,12.73,2217282,0
18-Mar-16,12.99,14.15,12.64,14.02,2988057,0
25-Mar-16,14.31,16.65,13.88,16.18,4156943,0
1-Apr-16,16.22,16.82,14.99,15.58,3111848,0
8-Apr-16,15.58,17.62,15.31,16.36,2567154,0
15-Apr-16,16.44,20.93,16.32,19.89,4118057,0
22-Apr-16,19.46,20.67,17.82,18.42,2978092,0
29-Apr-16,18.34,18.62,16.44,16.48,2073843,0
6-May-16,16.48,18.38,16.35,16.72,2386057,0
13-May-16,16.34,16.48,13.93,14.25,1729050,0
20-May-16,14.67,15.86,14.17,15.34,2180650,0
27-May-16,15.37,16.61,14.61,16.01,1839198,0
3-Jun-16,15.62,17.88,15.43,17.34,2410980,0
8-Jun-16,17.54,17.69,17.00,17.05,886495,0
17-Jun-16,16.58,16.96,14.80,15.52,1331528,0
24-Jun-16,15.72,16.28,14.89,15.42,1403857,0
1-Jul-16,15.20,16.48,15.03,15.58,1197833,0
8-Jul-16,15.34,16.01,15.24,15.56,781169,0
15-Jul-16,15.68,17.12,15.06,16.29,1728042,0
22-Jul-16,16.26,17.12,16.10,16.35,1306794,0
29-Jul-16,16.36,16.62,13.62,13.89,1053039,-1
5-Aug-16,13.63,14.02,13.38,13.63,535866,0
12-Aug-16,13.78,15.12,13.54,14.10,647852,0
19-Aug-16,14.11,14.99,13.85,14.38,688281,0
26-Aug-16,14.39,14.65,13.91,14.01,528910,0
2-Sep-16,13.98,14.31,13.67,13.80,366993,0
9-Sep-16,13.88,14.25,13.66,13.77,409339,0
14-Sep-16,13.47,13.47,12.54,12.66,318298,0
23-Sep-16,12.81,13.12,12.62,12.62,288579,0
30-Sep-16,12.66,12.69,12.01,12.22,328353,0
14-Oct-16,12.34,12.78,12.27,12.66,341248,0
21-Oct-16,12.70,13.02,12.42,12.69,460391,0
28-Oct-16,12.70,13.01,12.34,12.36,423121,0
4-Nov-16,12.35,13.56,12.17,13.17,945079,1
11-Nov-16,13.14,13.77,13.14,13.60,1045775,0
18-Nov-16,13.65,13.97,13.30,13.33,772583,0
25-Nov-16,13.30,14.39,13.28,13.78,998806,0
2-Dec-16,13.74,13.97,12.93,12.98,489766,0
9-Dec-16,12.94,13.34,12.58,12.91,313610,0
16-Dec-16,12.98,12.98,11.88,12.19,270396,-1
23-Dec-16,12.24,12.54,12.05,12.16,270279,0
30-Dec-16,12.02,12.38,11.70,11.80,242724,0
6-Jan-17,11.80,12.10,11.75,11.75,200363,0
13-Jan-17,11.77,12.09,11.22,11.25,224991,0
20-Jan-17,11.33,11.33,9.68,10.43,346130,0
26-Jan-17,10.44,10.73,10.08,10.24,159945,0
3-Feb-17,10.24,10.35,10.24,10.30,28413,0
10-Feb-17,10.32,10.71,10.24,10.55,258013,0
