Date,Open,High,Low,Close,Volume,BuySell
18-Mar-16,12.04,12.04,10.84,11.61,333566,0
25-Mar-16,11.11,11.93,11.07,11.40,763825,0
1-Apr-16,11.43,11.67,10.56,10.86,402265,0
8-Apr-16,10.91,11.68,10.83,10.98,299321,0
15-Apr-16,11.23,11.86,10.92,11.83,356181,0
22-Apr-16,11.73,12.04,10.21,10.42,447357,0
29-Apr-16,10.40,10.59,9.61,10.08,258971,0
6-May-16,10.02,11.40,9.95,10.20,343083,0
13-May-16,10.12,10.12,8.88,9.01,275184,0
20-May-16,8.98,9.59,8.91,9.54,265015,0
27-May-16,9.63,10.10,9.44,9.88,239596,0
3-Jun-16,9.75,10.43,9.48,10.18,240999,0
8-Jun-16,10.21,11.33,10.09,11.03,204552,0
17-Jun-16,11.04,11.94,10.50,11.40,515973,0
22-Jun-16,11.27,11.80,11.17,11.70,210462,0
1-Jul-16,12.41,12.46,11.80,12.18,186632,0
8-Jul-16,12.07,12.86,11.99,12.19,346112,0
15-Jul-16,12.24,12.45,11.57,11.74,318316,0
22-Jul-16,11.70,12.07,11.33,11.79,215788,0
29-Jul-16,11.89,12.42,11.13,11.36,264899,0
5-Aug-16,11.28,11.41,11.03,11.34,113907,0
12-Aug-16,11.34,11.79,11.31,11.53,130056,0
19-Aug-16,11.56,12.31,11.54,12.21,170225,0
26-Aug-16,12.28,12.80,11.84,12.46,202716,0
2-Sep-16,12.43,12.89,12.17,12.41,171111,0
9-Sep-16,12.41,14.25,12.23,13.56,259770,1
14-Sep-16,13.39,13.81,12.77,13.51,127964,0
23-Sep-16,13.53,13.74,13.07,13.29,136949,0
30-Sep-16,13.25,13.66,12.83,13.53,113056,0
14-Oct-16,13.52,14.08,13.42,13.92,106229,0
21-Oct-16,13.96,14.03,13.27,13.71,119905,0
28-Oct-16,13.65,14.91,13.38,14.49,188830,0
4-Nov-16,14.36,15.02,14.28,14.78,123394,0
11-Nov-16,14.77,15.55,14.29,15.50,156070,0
18-Nov-16,15.48,16.21,15.28,15.95,173288,0
24-Nov-16,16.11,18.13,16.01,18.10,313676,0
2-Dec-16,16.29,18.23,16.08,17.11,394909,0
9-Dec-16,16.84,17.23,16.08,16.71,224616,0
16-Dec-16,16.58,16.80,14.81,16.08,221145,0
23-Dec-16,16.01,17.46,15.59,16.96,147299,0
30-Dec-16,16.66,17.14,16.11,16.41,88517,0
4-Jan-17,16.43,16.70,15.96,16.44,45063,0
24-Mar-17,18.09,19.90,17.76,18.68,442169,0
31-Mar-17,18.78,18.78,17.26,18.15,431052,0
7-Apr-17,18.15,18.62,17.42,17.73,167565,0
14-Apr-17,16.24,16.67,15.12,15.45,233408,-1
21-Apr-17,15.32,15.44,14.26,15.10,107034,0
28-Apr-17,15.18,15.37,13.92,14.67,95159,0
5-May-17,14.65,15.14,14.51,15.09,70369,0
12-May-17,15.24,15.67,12.98,13.33,162439,0
19-May-17,13.43,15.10,13.33,14.39,178517,0
26-May-17,14.26,14.42,12.14,13.55,435296,0
2-Jun-17,13.83,13.91,12.51,12.90,239473,0
9-Jun-17,13.15,13.90,12.76,13.72,393891,0
16-Jun-17,13.58,14.51,13.39,14.37,316301,1
23-Jun-17,14.29,15.51,14.29,14.99,486572,0
30-Jun-17,14.96,16.41,14.87,15.62,493137,0
7-Jul-17,15.70,15.74,14.95,15.11,366552,0
14-Jul-17,15.05,15.39,14.47,14.49,361867,0
21-Jul-17,14.53,14.56,12.97,13.26,383007,-1
28-Jul-17,13.24,14.65,12.87,14.20,404992,0
4-Aug-17,14.26,14.68,13.53,14.65,443221,0
11-Aug-17,14.56,15.04,13.97,14.42,466642,0
18-Aug-17,14.24,16.13,14.24,15.94,755855,1
25-Aug-17,15.71,16.54,15.23,15.71,614056,0
1-Sep-17,15.64,15.88,15.26,15.43,356446,-1
8-Sep-17,15.45,16.10,15.35,15.41,584954,0
15-Sep-17,15.38,15.51,14.97,15.08,308921,0
