Date,Open,High,Low,Close,Volume,BuySell
4-Sep-20,7.94,10.48,7.94,10.48,3556,0
11-Sep-20,11.53,16.89,11.53,14.46,367586,0
18-Sep-20,14.05,14.50,12.82,13.13,865112,0
25-Sep-20,13.11,14.82,12.91,13.01,884388,0
30-Sep-20,12.80,12.80,11.33,11.58,223669,0
9-Oct-20,11.72,12.03,11.64,11.87,61072,0
16-Oct-20,11.90,12.48,11.69,11.78,296297,0
23-Oct-20,11.81,12.40,11.72,12.11,287476,0
30-Oct-20,12.04,12.04,10.60,10.63,231561,0
6-Nov-20,10.73,12.37,10.55,11.82,322465,0
13-Nov-20,11.88,13.16,11.73,12.42,574196,0
20-Nov-20,12.37,13.04,12.17,12.30,331091,0
