Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,36.30,36.38,27.60,28.97,144726,0
15-Jan-16,27.83,29.33,26.78,27.06,136226,0
22-Jan-16,26.78,28.10,25.20,26.11,104856,0
29-Jan-16,26.51,26.54,22.51,24.65,113440,0
5-Feb-16,25.40,28.67,25.33,27.40,132040,0
19-Feb-16,26.14,28.73,26.12,27.79,139810,0
26-Feb-16,28.00,29.38,25.36,25.96,151543,0
4-Mar-16,25.87,26.87,23.81,25.58,116292,0
11-Mar-16,25.66,26.57,25.26,26.10,57771,0
18-Mar-16,26.29,28.16,25.80,27.60,141317,0
25-Mar-16,28.05,30.05,27.68,30.01,216255,0
1-Apr-16,29.41,29.41,27.10,27.73,213667,0
8-Apr-16,27.82,29.18,27.81,28.32,120448,0
15-Apr-16,28.61,30.19,28.48,29.90,174667,0
22-Apr-16,29.75,29.75,27.18,27.73,121438,0
29-Apr-16,27.60,29.76,27.47,28.22,113005,0
6-May-16,28.25,29.54,27.95,27.98,118729,0
13-May-16,27.93,27.93,26.02,26.47,86426,0
20-May-16,26.13,27.02,25.58,26.26,68702,0
27-May-16,26.29,27.24,25.89,26.69,86278,0
3-Jun-16,26.59,30.85,26.32,30.85,195663,1
8-Jun-16,31.49,38.69,31.49,37.22,419844,0
17-Jun-16,36.51,39.45,34.40,36.48,472464,0
24-Jun-16,36.96,40.12,35.26,38.67,474287,0
1-Jul-16,38.30,41.76,37.84,38.54,287296,0
8-Jul-16,38.08,41.25,38.08,38.64,222889,0
15-Jul-16,38.44,38.85,35.99,37.33,152909,0
22-Jul-16,36.96,37.99,35.39,35.54,159424,0
29-Jul-16,35.19,35.97,33.28,34.61,149222,0
5-Aug-16,34.19,35.41,33.64,34.84,88703,0
12-Aug-16,34.67,36.40,34.46,36.10,89767,0
19-Aug-16,36.10,39.10,35.86,37.96,155934,0
26-Aug-16,37.86,37.86,35.97,36.20,101660,0
2-Sep-16,36.14,36.81,34.91,35.31,74586,0
9-Sep-16,35.41,36.63,35.03,35.94,80831,0
14-Sep-16,34.99,35.28,34.50,34.64,41885,0
23-Sep-16,34.67,35.60,34.47,35.46,63017,0
30-Sep-16,35.34,35.53,34.01,34.49,58464,0
14-Oct-16,34.64,35.61,34.47,35.25,95307,0
21-Oct-16,35.35,36.59,34.89,35.21,153793,0
28-Oct-16,35.22,35.51,34.53,34.68,92711,0
4-Nov-16,34.72,36.96,34.40,36.60,173843,0
11-Nov-16,36.77,40.44,35.19,39.02,210416,0
18-Nov-16,39.07,39.73,37.33,37.99,167757,0
25-Nov-16,38.44,39.32,36.23,37.48,178309,0
2-Dec-16,37.52,37.70,35.67,35.77,87731,0
9-Dec-16,35.49,36.45,35.34,35.66,67407,0
16-Dec-16,35.49,35.77,33.20,34.69,82770,0
23-Dec-16,34.94,34.94,33.70,33.92,46273,0
30-Dec-16,33.57,34.83,33.57,34.21,37309,0
6-Jan-17,34.24,35.15,33.86,34.39,38834,0
13-Jan-17,34.04,34.62,31.91,33.42,61466,0
20-Jan-17,33.12,34.10,32.09,33.19,81815,0
26-Jan-17,33.23,34.12,32.90,34.09,31879,0
3-Feb-17,34.16,34.22,33.70,33.83,5894,0
10-Feb-17,33.89,34.23,33.23,33.85,60194,0
17-Feb-17,33.79,34.63,33.55,33.59,56943,0
24-Feb-17,33.50,35.55,33.36,35.27,63410,0
3-Mar-17,35.32,36.09,34.75,35.82,75620,0
10-Mar-17,35.93,36.60,35.64,36.40,95966,0
17-Mar-17,36.28,39.07,35.60,37.69,130187,0
24-Mar-17,37.69,38.96,35.54,35.96,198732,0
31-Mar-17,36.02,36.15,33.71,34.30,97459,-1
7-Apr-17,34.32,35.23,34.32,34.95,39146,0
14-Apr-17,34.98,35.00,33.54,33.79,61280,0
21-Apr-17,33.64,34.47,33.35,33.90,43551,0
28-Apr-17,33.99,34.01,27.35,27.76,94148,0
5-May-17,27.73,27.74,26.22,26.27,61166,0
12-May-17,26.13,26.14,24.16,24.40,60867,0
19-May-17,24.62,25.50,24.29,24.76,41511,0
26-May-17,24.56,24.84,22.95,23.78,48696,0
2-Jun-17,24.13,24.61,23.11,23.82,26935,0
9-Jun-17,24.16,24.91,23.91,24.53,39162,0
16-Jun-17,24.50,25.25,23.79,24.78,38291,1
23-Jun-17,24.93,25.32,23.71,24.46,40416,0
30-Jun-17,24.39,24.82,23.98,24.25,33852,-1
7-Jul-17,24.17,24.63,23.91,24.25,39313,0
14-Jul-17,24.19,24.20,23.02,23.10,42577,0
21-Jul-17,23.09,23.09,21.47,22.31,49357,0
28-Jul-17,22.20,22.92,22.13,22.72,43149,0
4-Aug-17,22.66,26.41,22.60,24.08,163104,0
11-Aug-17,23.95,24.74,22.81,22.98,61184,0
18-Aug-17,22.94,24.90,22.88,24.22,65023,0
25-Aug-17,24.25,24.31,22.94,23.36,47465,0
1-Sep-17,23.44,24.01,23.19,23.46,53313,0
8-Sep-17,23.41,24.91,23.41,24.73,102447,1
15-Sep-17,24.85,27.90,24.63,26.12,156605,0
22-Sep-17,26.13,27.13,25.57,25.90,94216,0
29-Sep-17,25.77,26.85,25.35,26.57,44333,0
13-Oct-17,26.69,26.99,25.50,26.65,64511,0
20-Oct-17,26.80,26.82,25.59,26.57,48239,0
27-Oct-17,26.56,28.88,26.11,27.77,108874,0
3-Nov-17,27.79,30.21,27.73,28.79,141911,0
10-Nov-17,28.79,29.97,27.80,29.94,94675,0
17-Nov-17,30.31,31.45,27.72,28.07,123228,0
24-Nov-17,28.30,29.04,26.74,27.22,76234,0
1-Dec-17,27.22,27.37,24.63,26.06,61986,0
8-Dec-17,26.06,26.25,23.58,25.30,52339,0
15-Dec-17,25.35,25.47,24.41,25.09,51327,0
22-Dec-17,24.89,25.75,24.57,25.72,42011,0
29-Dec-17,25.72,26.13,25.03,25.84,40725,0
5-Jan-18,25.81,26.36,25.76,26.33,33526,0
12-Jan-18,26.71,27.27,25.67,25.97,37821,0
19-Jan-18,25.93,26.12,25.24,25.47,35588,0
26-Jan-18,25.45,25.73,25.01,25.44,30150,0
2-Feb-18,25.38,25.54,23.72,23.92,37165,-1
9-Feb-18,23.49,23.87,21.96,22.60,53104,0
14-Feb-18,22.87,24.32,22.60,23.94,15548,0
23-Feb-18,23.95,24.72,23.95,24.60,6396,0
2-Mar-18,24.57,25.89,24.28,25.32,24282,0
9-Mar-18,25.50,25.69,24.73,25.61,19299,0
16-Mar-18,25.76,26.69,24.56,26.10,59908,1
23-Mar-18,26.33,26.33,24.10,24.47,58792,-1
30-Mar-18,24.29,28.25,24.25,27.78,114304,1
4-Apr-18,27.81,28.68,27.22,27.69,39993,0
13-Apr-18,27.32,28.66,27.29,28.27,39039,0
20-Apr-18,28.57,28.66,26.25,27.06,40185,0
27-Apr-18,26.65,27.05,25.25,26.42,36952,-1
4-May-18,26.60,28.30,25.92,27.84,31110,0
11-May-18,27.93,29.78,27.07,29.60,57326,1
18-May-18,29.60,30.90,29.32,30.45,46131,0
25-May-18,30.44,32.20,30.38,30.61,45130,0
1-Jun-18,30.57,31.12,27.45,27.72,82034,-1
8-Jun-18,25.66,26.50,23.06,23.67,175622,0
15-Jun-18,23.84,24.59,22.34,22.88,98094,0
22-Jun-18,23.04,23.36,21.15,21.88,74971,0
29-Jun-18,22.00,22.20,20.71,22.01,46519,0
6-Jul-18,22.07,22.39,21.03,21.83,40030,0
13-Jul-18,21.84,22.76,21.25,22.58,30890,0
20-Jul-18,22.67,22.67,21.52,22.26,23840,0
27-Jul-18,22.23,22.89,21.64,21.84,39300,0
3-Aug-18,21.89,22.07,19.95,20.78,55254,0
10-Aug-18,20.98,23.29,20.60,22.72,73986,1
17-Aug-18,22.50,24.98,22.27,22.98,64533,0
24-Aug-18,22.88,23.78,22.38,23.23,45081,0
31-Aug-18,23.35,24.35,22.45,22.68,36161,0
7-Sep-18,22.65,23.60,22.61,23.01,30719,0
14-Sep-18,23.01,23.10,21.77,22.65,22946,0
21-Sep-18,22.46,23.48,22.12,23.15,24032,0
28-Sep-18,23.15,23.39,22.78,22.96,15906,0
12-Oct-18,22.90,22.90,20.79,20.82,24971,-1
19-Oct-18,20.70,21.30,20.01,21.14,31070,0
26-Oct-18,21.10,22.80,20.94,22.50,29037,0
2-Nov-18,22.65,25.58,22.19,24.66,38286,0
9-Nov-18,26.14,26.50,24.61,26.01,107798,1
16-Nov-18,26.00,26.01,25.04,25.43,43600,0
23-Nov-18,25.43,25.70,23.37,23.46,29934,-1
30-Nov-18,23.56,26.38,23.56,25.98,45118,0
7-Dec-18,26.50,28.88,25.90,28.41,50325,1
14-Dec-18,28.06,28.60,26.85,27.04,30992,-1
21-Dec-18,26.74,27.51,26.20,26.72,22455,0
28-Dec-18,26.71,28.78,25.51,26.80,40493,0
4-Jan-19,26.26,27.20,25.61,26.50,23849,0
11-Jan-19,26.55,28.50,26.50,28.19,42840,0
18-Jan-19,28.64,28.68,27.12,27.53,37619,0
25-Jan-19,27.53,28.92,26.91,28.07,76489,1
1-Feb-19,28.41,31.00,28.27,29.98,70675,0
15-Feb-19,29.94,31.77,29.62,30.83,43341,0
22-Feb-19,30.61,33.30,30.46,32.86,76600,0
1-Mar-19,33.14,35.60,30.95,34.98,139023,0
8-Mar-19,35.58,36.29,33.60,33.74,107643,0
15-Mar-19,33.38,35.61,33.38,34.95,86514,0
22-Mar-19,34.56,35.99,33.70,34.90,76531,0
29-Mar-19,34.54,36.15,32.82,33.00,105734,-1
4-Apr-19,33.45,36.18,33.08,33.69,123203,0
12-Apr-19,33.74,34.14,32.68,33.56,73480,0
19-Apr-19,33.56,36.68,33.04,35.80,97559,0
26-Apr-19,35.40,37.26,35.39,36.42,83075,0
30-Apr-19,36.63,37.85,35.52,36.68,38057,1
10-May-19,35.73,37.42,33.51,36.86,102212,0
17-May-19,36.66,38.78,35.10,35.11,91737,-1
24-May-19,34.33,36.69,32.80,33.98,50561,0
31-May-19,34.48,35.75,32.90,34.78,54951,0
6-Jun-19,34.78,35.37,32.85,33.05,38890,0
14-Jun-19,32.69,34.68,32.16,32.80,68342,0
21-Jun-19,32.80,37.10,32.30,35.70,80247,1
28-Jun-19,36.69,37.10,34.92,36.73,55156,0
5-Jul-19,37.11,37.91,36.60,37.08,40289,0
12-Jul-19,37.35,38.30,36.00,38.13,60046,0
19-Jul-19,37.52,38.57,36.60,37.20,47063,0
26-Jul-19,37.09,38.37,36.09,38.34,47311,0
2-Aug-19,38.30,39.72,38.00,39.08,46828,0
9-Aug-19,39.12,41.30,39.12,39.87,61738,0
16-Aug-19,39.91,41.57,39.38,40.76,41549,0
23-Aug-19,40.45,44.99,37.69,41.12,123909,0
30-Aug-19,40.27,42.80,39.50,42.30,64652,0
6-Sep-19,42.29,44.37,41.50,42.02,65636,0
12-Sep-19,42.72,43.73,41.40,43.73,59801,0
20-Sep-19,44.00,45.20,43.21,44.70,68440,0
27-Sep-19,45.14,46.39,43.70,45.28,71948,0
30-Sep-19,45.20,46.18,44.78,45.40,8858,0
11-Oct-19,45.81,45.81,40.17,43.55,103714,-1
18-Oct-19,43.60,44.34,40.53,41.25,108445,0
25-Oct-19,41.08,42.47,40.28,41.02,58284,0
1-Nov-19,41.70,42.80,40.12,42.70,112312,0
8-Nov-19,42.30,42.68,39.29,39.65,128552,0
15-Nov-19,39.66,41.41,39.07,40.28,99502,0
22-Nov-19,40.28,42.48,39.87,41.64,61301,0
29-Nov-19,41.22,41.84,40.27,40.92,42443,0
6-Dec-19,40.92,43.27,40.40,42.68,53402,0
13-Dec-19,42.74,45.43,42.53,44.82,62728,1
20-Dec-19,45.21,45.80,43.66,44.41,61110,0
27-Dec-19,44.32,48.79,44.10,46.88,76729,0
3-Jan-20,47.00,52.10,46.32,49.80,58388,0
10-Jan-20,49.50,50.74,48.52,48.89,62721,0
