Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.68,10.77,8.03,8.62,672384,0
15-Jan-16,8.50,8.85,7.45,7.72,718061,0
22-Jan-16,7.49,8.67,7.49,8.13,723688,0
29-Jan-16,8.15,8.37,6.50,6.82,646574,0
5-Feb-16,6.83,7.31,6.64,7.12,463926,0
19-Feb-16,6.85,7.79,6.78,7.53,686518,0
26-Feb-16,7.70,7.92,6.80,7.00,814061,0
4-Mar-16,6.93,7.62,6.35,6.98,919225,0
11-Mar-16,7.06,7.91,6.82,7.49,1313151,0
18-Mar-16,7.43,8.03,7.37,7.88,1274260,0
25-Mar-16,8.01,8.29,7.76,7.95,1298990,0
1-Apr-16,8.01,8.11,7.54,7.83,737798,0
8-Apr-16,7.81,8.29,7.71,7.81,845713,0
15-Apr-16,7.84,8.34,7.84,8.14,1016929,0
22-Apr-16,8.03,8.09,7.26,7.49,686106,0
29-Apr-16,7.50,7.59,7.16,7.30,443556,0
6-May-16,7.33,7.61,7.13,7.15,413969,0
13-May-16,7.11,7.11,6.62,6.91,407061,0
20-May-16,6.87,6.94,6.55,6.70,350179,0
27-May-16,6.70,6.85,6.49,6.67,319968,0
30-May-16,6.63,6.73,6.59,6.68,53570,0
18-Nov-16,7.35,7.35,7.35,7.35,3478,0
25-Nov-16,8.09,11.85,8.09,11.85,98648,0
2-Dec-16,13.03,13.03,11.08,12.02,4652741,1
9-Dec-16,11.70,14.51,11.62,13.50,5823402,0
16-Dec-16,13.05,13.23,11.74,12.35,3051697,0
23-Dec-16,12.67,12.93,11.44,11.78,2165858,0
30-Dec-16,11.78,12.27,11.36,11.84,1458318,0
6-Jan-17,11.84,11.93,11.42,11.66,915252,-1
13-Jan-17,11.67,12.77,11.43,11.53,1631610,0
20-Jan-17,11.47,11.52,10.04,10.84,1099164,0
26-Jan-17,10.67,11.09,10.30,10.32,586367,0
3-Feb-17,10.38,10.52,10.29,10.42,77174,0
10-Feb-17,10.42,12.89,10.36,12.45,2432793,1
17-Feb-17,12.29,13.13,11.73,12.24,2629492,0
24-Feb-17,12.20,13.02,12.05,12.15,2203550,0
3-Mar-17,12.15,12.65,11.84,11.91,1138554,-1
10-Mar-17,11.89,12.01,11.46,11.57,623707,0
17-Mar-17,11.59,12.47,11.40,12.20,1016613,0
24-Mar-17,12.14,14.10,11.98,13.43,4055607,1
31-Mar-17,13.44,15.10,12.66,13.19,4726822,0
7-Apr-17,12.18,13.13,11.99,12.72,2009334,-1
14-Apr-17,12.55,13.42,12.13,12.33,2245100,0
21-Apr-17,12.26,13.62,12.16,13.28,2729779,1
28-Apr-17,13.10,13.10,11.45,12.21,1837718,-1
5-May-17,12.27,14.46,12.25,13.44,2978732,1
12-May-17,13.57,13.96,11.54,12.14,2310679,-1
19-May-17,12.28,12.62,11.07,11.46,1534661,0
26-May-17,11.46,11.55,9.43,10.08,966873,0
2-Jun-17,10.15,11.02,9.75,10.22,544127,0
9-Jun-17,10.29,10.93,10.24,10.56,771216,0
16-Jun-17,10.56,12.39,10.42,11.82,1600418,0
21-Jun-17,11.63,12.21,11.51,11.65,1034179,0
7-Jul-17,12.12,12.46,11.22,11.30,1104330,0
14-Jul-17,11.42,12.08,11.22,11.76,1173389,0
21-Jul-17,11.77,12.00,10.34,10.77,947711,0
28-Jul-17,10.74,11.08,10.52,10.57,591289,0
4-Aug-17,10.58,10.75,10.19,10.28,572386,0
11-Aug-17,10.28,10.71,10.06,10.08,483948,0
18-Aug-17,10.22,10.68,10.18,10.61,456209,0
25-Aug-17,10.60,10.65,10.25,10.35,342167,0
1-Sep-17,10.42,10.78,10.42,10.72,511575,0
8-Sep-17,10.82,11.38,10.63,11.08,687123,0
15-Sep-17,11.17,11.24,10.75,10.82,455366,0
22-Sep-17,10.80,10.86,10.51,10.57,287840,0
29-Sep-17,10.59,10.76,10.39,10.41,259745,0
13-Oct-17,10.54,10.64,10.40,10.49,262272,0
20-Oct-17,10.47,10.64,9.95,10.20,347410,0
27-Oct-17,10.18,11.01,10.09,10.68,367850,0
3-Nov-17,10.71,11.09,10.55,10.74,750378,1
10-Nov-17,10.74,11.08,10.64,10.94,582674,0
17-Nov-17,10.96,11.61,10.79,10.88,911603,0
24-Nov-17,10.87,11.82,10.34,10.68,857115,0
1-Dec-17,10.65,11.29,10.42,11.18,701197,0
8-Dec-17,11.11,11.28,9.02,9.34,1006472,-1
15-Dec-17,9.29,9.93,9.04,9.88,563199,0
22-Dec-17,9.88,10.41,9.81,10.23,415523,0
29-Dec-17,10.35,11.29,10.10,10.97,502781,0
5-Jan-18,10.89,10.97,10.35,10.44,275444,0
12-Jan-18,10.45,10.66,10.21,10.37,288955,0
19-Jan-18,10.42,10.44,9.52,9.93,278609,0
26-Jan-18,9.93,10.14,9.80,9.96,243594,0
2-Feb-18,9.97,10.03,9.34,9.74,226185,0
9-Feb-18,9.62,9.75,8.99,9.24,230602,0
14-Feb-18,9.22,10.16,9.21,9.87,167811,0
23-Feb-18,9.82,9.95,9.76,9.80,70296,0
2-Mar-18,9.81,10.36,9.81,10.06,272459,0
9-Mar-18,10.05,10.23,9.71,9.87,215529,0
16-Mar-18,9.93,10.34,9.43,9.56,420172,0
23-Mar-18,9.56,9.62,8.90,9.02,229361,0
30-Mar-18,8.94,9.54,8.49,9.37,196383,0
4-Apr-18,9.36,9.52,9.16,9.23,117249,0
13-Apr-18,9.22,9.29,8.89,9.00,198854,0
20-Apr-18,9.04,9.11,8.69,8.79,207600,0
27-Apr-18,8.82,8.83,8.57,8.64,149683,0
4-May-18,8.64,8.82,8.50,8.82,147620,0
11-May-18,8.76,9.06,8.72,8.91,179442,0
18-May-18,8.91,8.93,8.65,8.78,139693,0
25-May-18,8.87,8.90,8.56,8.69,152840,0
1-Jun-18,8.62,8.68,8.19,8.38,172381,0
8-Jun-18,8.40,8.40,7.99,8.18,147737,0
15-Jun-18,8.18,8.48,7.91,8.17,133057,0
22-Jun-18,7.99,7.99,7.35,7.87,205425,0
29-Jun-18,7.87,7.94,7.63,7.93,131788,0
6-Jul-18,7.89,7.98,7.45,7.71,130457,0
13-Jul-18,7.69,8.07,7.66,8.03,154185,0
20-Jul-18,8.02,8.04,7.76,7.99,78997,0
27-Jul-18,7.99,8.39,7.88,8.15,175804,1
3-Aug-18,8.14,8.26,7.44,7.76,183622,-1
10-Aug-18,7.61,7.91,7.58,7.84,124873,0
17-Aug-18,7.83,7.85,7.62,7.72,78700,0
24-Aug-18,7.70,7.86,7.62,7.84,86060,0
31-Aug-18,7.88,8.00,7.66,7.75,93678,0
7-Sep-18,7.72,7.83,7.62,7.74,107665,0
14-Sep-18,7.71,7.77,7.63,7.71,78732,0
21-Sep-18,7.70,7.76,7.62,7.73,76017,0
28-Sep-18,7.72,7.78,7.60,7.70,73959,0
12-Oct-18,7.69,7.70,7.09,7.69,237501,0
19-Oct-18,7.62,8.36,7.51,7.72,216529,0
26-Oct-18,7.67,7.99,7.44,7.68,168552,0
2-Nov-18,7.68,7.85,7.53,7.78,182272,1
9-Nov-18,7.75,7.82,7.51,7.56,176028,-1
16-Nov-18,7.50,7.76,7.46,7.48,299119,0
23-Nov-18,7.51,7.77,7.34,7.50,282123,0
30-Nov-18,7.44,7.80,7.40,7.50,172393,0
7-Dec-18,7.62,7.85,7.43,7.43,285800,0
14-Dec-18,7.40,7.48,7.38,7.40,113894,0
21-Dec-18,7.37,7.51,7.32,7.40,102371,0
28-Dec-18,7.39,7.42,7.25,7.40,94772,0
4-Jan-19,7.40,7.40,7.01,7.38,138609,0
11-Jan-19,7.38,7.54,7.33,7.38,155596,0
18-Jan-19,7.38,7.42,7.32,7.38,116071,0
25-Jan-19,7.38,7.39,7.33,7.37,93156,0
1-Feb-19,7.36,7.43,7.18,7.36,131157,0
15-Feb-19,7.38,7.83,7.30,7.70,223000,1
22-Feb-19,7.71,7.80,7.44,7.53,433726,0
1-Mar-19,7.55,7.93,7.53,7.74,864073,0
8-Mar-19,7.76,8.38,7.73,7.77,1016557,0
15-Mar-19,7.76,8.26,7.75,8.05,718526,0
22-Mar-19,8.09,8.99,8.05,8.56,1000388,0
29-Mar-19,8.45,8.49,8.06,8.31,508051,0
