Date,Open,High,Low,Close,Volume,BuySell
25-Oct-19,7.40,10.84,7.40,10.84,9686,0
1-Nov-19,11.92,17.45,11.92,17.45,280216,0
8-Nov-19,18.58,20.05,17.53,20.05,1322342,0
15-Nov-19,19.01,24.31,18.50,19.59,1414694,0
22-Nov-19,19.00,22.40,18.26,21.75,1140411,0
29-Nov-19,21.13,23.40,18.90,21.68,1141399,0
6-Dec-19,21.80,22.80,20.69,21.60,1032074,0
13-Dec-19,21.21,21.74,19.06,19.35,746599,0
20-Dec-19,19.30,19.99,18.31,18.37,550725,0
27-Dec-19,18.37,18.88,17.75,18.45,368903,0
3-Jan-20,18.06,18.25,16.61,17.67,332975,0
10-Jan-20,17.35,17.75,17.10,17.26,252720,0
17-Jan-20,17.20,19.39,17.04,17.54,625878,0
23-Jan-20,17.54,17.56,14.50,14.88,286574,0
7-Feb-20,13.39,13.83,12.05,13.36,326121,0
14-Feb-20,13.36,16.24,13.35,15.99,670617,0
21-Feb-20,15.61,16.99,15.53,16.36,585571,0
28-Feb-20,16.45,23.08,16.03,19.88,1285247,0
6-Mar-20,19.68,31.85,19.60,27.70,1323702,1
13-Mar-20,24.95,26.58,21.58,22.24,919783,-1
20-Mar-20,22.51,25.28,21.20,23.90,874100,0
27-Mar-20,22.50,23.15,19.89,20.64,595475,0
3-Apr-20,20.42,22.35,20.29,20.93,567168,0
10-Apr-20,21.32,21.76,20.88,21.29,335825,0
17-Apr-20,20.91,21.00,18.73,20.87,475214,0
24-Apr-20,21.30,25.65,21.18,21.21,941387,0
30-Apr-20,21.29,21.83,18.95,21.00,301808,0
8-May-20,21.46,24.46,21.25,22.92,444277,0
15-May-20,23.21,24.57,22.50,23.16,492850,0
22-May-20,23.89,25.50,22.50,24.60,691518,1
29-May-20,24.09,24.09,20.46,20.89,365632,-1
5-Jun-20,20.92,21.64,20.60,21.08,250031,0
12-Jun-20,21.31,21.31,19.19,20.35,180097,0
19-Jun-20,20.03,20.88,19.80,20.33,210074,0
24-Jun-20,20.24,20.96,20.24,20.29,110694,0
3-Jul-20,20.18,23.59,20.01,22.39,431540,0
10-Jul-20,22.00,25.00,22.00,23.81,643154,1
17-Jul-20,23.50,26.10,20.90,21.20,550488,-1
24-Jul-20,21.40,22.55,20.01,20.55,254720,0
31-Jul-20,20.75,21.79,19.88,20.95,164506,0
7-Aug-20,20.96,22.70,20.50,20.80,254121,0
14-Aug-20,20.77,22.10,20.50,20.93,198199,0
21-Aug-20,20.96,21.85,20.60,20.66,165667,0
28-Aug-20,20.66,20.79,19.74,20.01,94365,0
4-Sep-20,20.29,20.35,18.80,19.12,83009,0
8-Sep-20,19.00,19.28,18.12,18.16,41897,0
