Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.69,14.78,11.30,11.96,779907,0
13-Jan-16,11.74,12.07,10.63,10.64,567353,0
29-Jan-16,9.58,9.88,8.97,9.71,718688,0
5-Feb-16,9.67,10.38,9.47,10.15,627021,0
19-Feb-16,9.83,10.84,9.66,10.64,596700,0
26-Feb-16,10.74,10.85,9.41,9.62,708501,0
4-Mar-16,9.64,9.67,8.61,9.05,1117726,0
11-Mar-16,9.16,9.42,8.84,9.06,707646,0
18-Mar-16,9.20,10.01,9.17,9.97,813306,0
25-Mar-16,10.15,10.33,9.84,10.32,1309558,0
1-Apr-16,10.34,10.60,9.70,10.23,1126704,0
8-Apr-16,10.25,10.48,9.93,10.09,751529,0
15-Apr-16,10.17,10.61,10.13,10.52,1053911,0
22-Apr-16,10.44,10.49,9.43,9.59,761947,0
29-Apr-16,9.53,9.68,9.33,9.49,449395,0
6-May-16,9.53,10.05,9.45,9.52,585694,0
13-May-16,9.44,9.59,8.98,9.17,561900,0
20-May-16,9.13,9.43,8.92,9.10,478632,0
27-May-16,9.13,9.19,8.97,9.13,344585,0
3-Jun-16,9.06,9.49,9.00,9.43,580033,0
8-Jun-16,10.03,10.35,9.60,9.73,757592,1
17-Jun-16,9.55,9.96,9.22,9.89,774492,0
24-Jun-16,9.84,9.93,9.32,9.52,540018,0
1-Jul-16,9.45,10.11,9.41,9.90,768108,0
8-Jul-16,9.85,10.34,9.80,10.25,846214,0
15-Jul-16,10.25,10.74,10.19,10.52,1185757,0
22-Jul-16,10.53,10.53,10.17,10.33,678687,0
29-Jul-16,10.43,10.83,10.02,10.11,1172958,0
5-Aug-16,10.02,10.08,9.81,9.92,416164,0
12-Aug-16,9.88,10.12,9.86,10.04,349248,0
19-Aug-16,10.06,10.39,10.05,10.25,652257,0
26-Aug-16,10.24,10.42,9.97,10.21,568434,0
2-Sep-16,10.22,10.54,10.21,10.35,669294,0
9-Sep-16,10.34,11.44,10.19,11.17,1609585,0
14-Sep-16,10.89,11.63,10.84,11.30,1291049,0
23-Sep-16,11.36,11.87,11.00,11.47,1209567,0
30-Sep-16,11.45,11.60,10.83,11.27,816583,0
14-Oct-16,11.30,11.59,11.18,11.34,706713,0
21-Oct-16,11.35,11.39,10.86,10.94,684459,0
28-Oct-16,10.96,11.32,10.78,10.81,723650,0
4-Nov-16,10.76,11.09,10.70,11.01,577064,0
11-Nov-16,11.01,11.29,10.81,11.19,718323,0
18-Nov-16,11.18,11.30,10.97,11.00,583258,0
25-Nov-16,10.98,11.41,10.97,11.30,927125,0
2-Dec-16,11.34,11.39,10.79,10.80,670949,0
9-Dec-16,10.76,10.99,10.68,10.76,346240,0
16-Dec-16,10.77,10.79,10.05,10.33,407078,0
23-Dec-16,10.30,10.50,10.23,10.47,230726,0
30-Dec-16,10.46,10.89,10.24,10.80,368796,0
6-Jan-17,10.84,10.93,10.69,10.84,222553,0
13-Jan-17,10.80,10.83,10.20,10.26,306761,0
20-Jan-17,10.26,10.27,9.87,10.19,268945,0
26-Jan-17,10.20,10.35,10.18,10.30,135721,0
3-Feb-17,10.28,10.31,10.18,10.26,23108,0
10-Feb-17,10.27,10.46,10.24,10.37,199491,0
17-Feb-17,10.36,10.45,10.18,10.19,298572,0
24-Feb-17,10.18,11.11,10.18,10.77,802064,0
3-Mar-17,10.74,10.83,10.51,10.66,550632,0
10-Mar-17,10.68,10.91,10.45,10.49,482469,0
17-Mar-17,10.47,10.72,10.44,10.54,385021,0
24-Mar-17,10.52,11.00,10.48,10.84,591724,0
31-Mar-17,10.86,11.07,10.57,10.70,601587,0
7-Apr-17,10.72,10.97,10.66,10.86,270552,0
14-Apr-17,10.94,10.94,10.45,10.48,367724,-1
21-Apr-17,10.47,10.49,10.06,10.26,368749,0
28-Apr-17,10.22,10.23,9.81,10.13,307627,0
5-May-17,10.08,10.26,10.00,10.03,162750,0
12-May-17,10.05,10.11,9.19,9.42,323340,0
19-May-17,9.44,9.70,9.34,9.45,247991,0
26-May-17,9.41,9.42,8.73,8.91,430253,0
2-Jun-17,9.01,9.07,8.71,8.92,189578,0
9-Jun-17,8.95,9.20,8.92,9.09,273207,0
16-Jun-17,9.05,9.21,8.93,9.17,259809,0
23-Jun-17,9.18,9.28,8.99,9.10,276157,0
30-Jun-17,9.09,9.32,9.05,9.25,280788,0
7-Jul-17,9.25,9.51,9.23,9.40,298604,0
14-Jul-17,9.39,9.47,9.10,9.15,246761,0
21-Jul-17,9.13,9.13,8.71,8.92,284491,0
28-Jul-17,8.91,9.10,8.78,9.06,348592,0
4-Aug-17,9.08,9.18,8.90,8.94,284043,0
11-Aug-17,8.94,9.16,8.89,8.93,262655,0
18-Aug-17,8.93,9.32,8.91,9.27,315434,1
25-Aug-17,9.30,9.38,9.19,9.31,274647,0
1-Sep-17,9.33,9.66,9.32,9.42,507611,0
8-Sep-17,9.42,9.63,9.40,9.49,349859,0
15-Sep-17,9.50,9.51,9.34,9.40,267869,0
22-Sep-17,9.40,9.53,9.27,9.29,294351,0
29-Sep-17,9.29,9.34,9.23,9.27,159933,0
13-Oct-17,9.32,9.73,9.30,9.62,560786,0
20-Oct-17,9.63,9.86,9.41,9.70,493782,0
27-Oct-17,9.72,9.98,9.55,9.64,619184,0
3-Nov-17,9.64,9.64,9.11,9.23,388066,-1
10-Nov-17,9.21,9.44,9.13,9.41,253756,0
17-Nov-17,9.42,9.47,8.79,8.84,313332,0
24-Nov-17,8.81,9.06,8.70,8.81,243954,0
1-Dec-17,8.78,8.93,8.71,8.89,162638,0
8-Dec-17,8.89,8.91,8.52,8.71,157504,0
15-Dec-17,8.69,8.85,8.67,8.73,132329,0
22-Dec-17,8.70,8.78,8.46,8.52,177937,0
29-Dec-17,8.52,8.52,8.31,8.46,192848,0
5-Jan-18,8.44,8.59,8.44,8.55,148049,0
12-Jan-18,8.55,8.65,8.40,8.48,227627,0
19-Jan-18,8.46,8.59,8.22,8.56,368754,0
26-Jan-18,8.61,8.65,8.50,8.59,278930,0
2-Feb-18,8.59,8.80,8.01,8.21,422703,0
9-Feb-18,8.05,8.22,7.36,7.49,279956,0
14-Feb-18,7.51,7.67,7.51,7.58,96662,0
23-Feb-18,7.61,7.82,7.61,7.80,50776,0
2-Mar-18,7.79,8.32,7.78,8.16,192113,0
9-Mar-18,8.14,8.32,8.10,8.30,186183,0
16-Mar-18,8.31,9.02,8.17,8.67,448977,1
23-Mar-18,8.61,8.75,7.91,8.01,438887,-1
30-Mar-18,7.91,8.56,7.86,8.50,315773,1
4-Apr-18,8.43,8.64,8.34,8.47,300484,0
13-Apr-18,8.42,8.94,8.30,8.54,559096,0
20-Apr-18,8.47,8.50,8.10,8.13,301989,-1
27-Apr-18,8.11,8.26,7.98,8.22,189131,0
4-May-18,8.20,8.40,8.16,8.23,164443,0
11-May-18,8.24,8.61,8.24,8.45,348288,0
18-May-18,8.36,8.65,8.30,8.42,414372,0
25-May-18,8.47,8.80,8.40,8.53,496603,1
1-Jun-18,8.51,9.17,8.28,9.03,1097739,0
8-Jun-18,9.06,9.48,8.84,9.01,1091877,0
15-Jun-18,9.02,9.05,8.10,8.23,675712,-1
22-Jun-18,8.09,8.09,7.25,7.49,432162,0
29-Jun-18,7.53,7.58,7.22,7.48,266834,0
6-Jul-18,7.49,7.54,7.16,7.24,189630,0
13-Jul-18,7.27,7.48,7.11,7.39,265483,0
20-Jul-18,7.36,7.39,7.00,7.21,217710,0
27-Jul-18,7.09,7.34,7.01,7.18,279066,0
3-Aug-18,7.17,7.18,6.50,6.54,229075,0
10-Aug-18,6.51,6.55,5.79,5.99,493669,0
17-Aug-18,5.94,6.06,5.65,5.66,204466,0
24-Aug-18,5.67,5.69,5.47,5.66,248725,0
31-Aug-18,5.66,5.80,5.51,5.54,150599,0
7-Sep-18,5.53,5.69,5.40,5.55,169584,0
14-Sep-18,5.53,5.57,5.40,5.49,131244,0
21-Sep-18,5.50,5.60,5.35,5.60,213820,0
28-Sep-18,5.56,5.67,5.53,5.59,164091,0
12-Oct-18,5.50,5.50,4.43,4.61,301586,0
19-Oct-18,4.60,4.61,4.06,4.30,357086,0
26-Oct-18,4.33,4.91,4.32,4.72,502748,0
2-Nov-18,4.69,5.09,4.59,5.05,390081,0
9-Nov-18,5.04,5.20,4.96,5.01,396302,0
16-Nov-18,4.99,5.55,4.99,5.47,452425,1
23-Nov-18,5.46,5.53,5.09,5.11,365506,-1
30-Nov-18,5.11,5.43,5.07,5.19,277586,0
