Date,Open,High,Low,Close,Volume,BuySell
24-May-19,16.31,23.68,16.31,23.68,535,0
31-May-19,26.05,38.15,26.05,38.15,5842,0
6-Jun-19,41.97,48.00,37.90,41.30,501348,0
14-Jun-19,43.25,54.97,38.41,38.69,694837,0
21-Jun-19,38.76,51.80,38.10,48.15,567649,0
28-Jun-19,48.66,52.04,43.30,52.04,676846,0
5-Jul-19,53.02,57.24,44.81,45.10,540308,0
12-Jul-19,44.40,44.70,38.80,39.29,280318,0
19-Jul-19,39.28,42.00,38.30,38.86,228903,0
26-Jul-19,38.91,39.10,34.23,35.66,180161,0
2-Aug-19,35.70,37.57,34.56,36.79,177172,0
9-Aug-19,36.31,41.16,36.22,38.51,368401,0
16-Aug-19,37.74,38.34,33.30,34.95,215578,0
23-Aug-19,34.59,38.02,34.35,37.99,215699,0
30-Aug-19,37.54,39.18,34.85,35.29,231416,0
6-Sep-19,34.99,37.70,34.80,37.46,158473,0
12-Sep-19,37.70,38.08,36.66,37.11,144203,0
20-Sep-19,37.19,39.79,36.03,39.48,243637,0
27-Sep-19,38.88,38.90,33.39,33.95,154064,-1
30-Sep-19,33.96,34.16,33.18,33.19,13808,0
11-Oct-19,33.49,33.88,30.49,32.84,51702,0
18-Oct-19,32.95,33.30,31.58,32.35,79609,0
25-Oct-19,32.44,32.44,29.00,30.00,58160,0
1-Nov-19,30.78,30.78,27.20,28.08,63127,0
8-Nov-19,28.23,28.60,27.70,28.46,52584,0
15-Nov-19,28.42,30.24,26.88,28.86,84877,0
22-Nov-19,28.66,30.38,28.31,28.34,115158,0
29-Nov-19,27.98,28.26,26.34,26.65,44744,0
6-Dec-19,26.70,27.55,26.26,27.26,51502,0
13-Dec-19,27.40,27.65,27.00,27.51,46373,0
20-Dec-19,27.68,28.70,27.42,27.81,66603,0
27-Dec-19,27.77,30.86,26.88,30.64,143919,1
3-Jan-20,30.21,34.61,29.35,30.23,155832,0
10-Jan-20,29.79,33.70,29.46,33.22,164312,0
17-Jan-20,33.01,38.94,32.01,33.85,265816,0
23-Jan-20,34.00,35.60,32.82,33.88,109178,0
7-Feb-20,33.00,33.00,26.97,29.45,278882,-1
14-Feb-20,29.00,29.32,27.75,28.06,140285,0
21-Feb-20,28.22,30.23,28.06,29.46,159097,0
28-Feb-20,29.50,29.57,26.33,26.33,121423,0
6-Mar-20,26.50,28.55,26.40,28.28,93844,0
13-Mar-20,28.00,28.00,24.21,25.02,78133,0
20-Mar-20,25.18,25.28,21.76,22.93,59077,0
27-Mar-20,22.30,23.94,21.51,23.00,48307,0
3-Apr-20,22.30,23.37,21.90,22.65,35901,0
10-Apr-20,23.00,23.74,22.60,22.67,31669,0
17-Apr-20,22.71,23.40,22.02,22.94,33376,0
24-Apr-20,23.08,23.23,21.62,21.71,39950,0
30-Apr-20,21.57,21.90,19.17,20.16,39005,0
8-May-20,20.17,21.28,20.02,20.82,23895,0
15-May-20,20.83,21.70,20.62,20.80,51572,0
22-May-20,20.79,21.60,18.83,19.31,60215,0
29-May-20,19.31,19.44,18.02,18.98,106011,0
5-Jun-20,18.98,19.85,18.98,19.57,64844,0
12-Jun-20,19.50,19.85,18.30,18.93,41939,0
19-Jun-20,18.38,19.42,18.38,18.97,47524,0
24-Jun-20,18.96,19.09,18.62,18.67,23256,0
3-Jul-20,18.66,20.00,18.43,20.00,73298,1
10-Jul-20,20.13,21.79,19.78,21.13,215374,0
17-Jul-20,21.10,24.77,20.45,24.77,140252,0
24-Jul-20,26.00,28.99,21.70,21.95,599996,-1
31-Jul-20,21.96,22.29,21.00,21.81,191763,0
6-Aug-20,21.86,22.66,21.41,21.85,139450,0
