Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.99,16.99,13.45,14.39,141867,0
15-Jan-16,14.34,14.34,10.64,11.29,122920,0
22-Jan-16,10.85,12.72,10.75,12.46,131184,0
29-Jan-16,12.59,13.07,10.21,10.78,125987,0
5-Feb-16,10.77,12.56,10.66,11.99,76245,0
19-Feb-16,11.62,13.41,11.44,13.18,95111,0
26-Feb-16,13.32,13.44,10.79,11.29,153274,0
4-Mar-16,11.18,11.68,9.86,11.09,114462,0
11-Mar-16,11.29,12.74,11.29,11.86,123784,0
18-Mar-16,12.03,13.35,12.03,13.25,110523,0
25-Mar-16,13.42,15.14,13.19,15.14,156892,0
1-Apr-16,15.22,15.78,14.54,15.32,179800,0
8-Apr-16,15.29,15.99,14.59,14.76,106035,0
15-Apr-16,14.89,16.03,14.89,15.85,93926,0
22-Apr-16,15.79,16.51,14.21,14.91,180775,0
29-Apr-16,14.91,15.34,14.12,14.95,117299,0
6-May-16,14.95,15.54,14.08,14.32,93958,0
13-May-16,14.08,14.87,12.72,13.06,152295,0
20-May-16,13.06,13.67,12.76,13.03,69565,0
15-Jul-16,14.33,14.33,14.33,14.33,313,0
22-Jul-16,15.76,23.09,15.76,23.09,9920,0
29-Jul-16,25.40,28.27,22.93,25.73,592668,1
5-Aug-16,26.71,27.09,23.62,25.36,513777,0
12-Aug-16,25.36,25.45,23.35,24.43,327066,-1
19-Aug-16,24.52,28.63,23.98,26.91,372474,1
26-Aug-16,27.36,31.81,25.75,30.66,365388,0
2-Sep-16,30.27,30.85,27.96,29.57,199669,0
9-Sep-16,29.26,29.71,28.02,29.15,145791,0
14-Sep-16,28.31,31.73,28.03,29.65,86167,0
23-Sep-16,29.23,37.53,29.14,33.99,342280,0
30-Sep-16,33.65,33.98,31.36,32.19,152806,0
14-Oct-16,32.31,38.79,32.31,35.95,251951,0
21-Oct-16,35.69,40.14,35.59,37.97,303408,0
28-Oct-16,38.18,38.18,33.94,34.58,265991,0
1-Nov-16,34.61,37.41,34.41,36.96,117990,0
11-Nov-16,39.75,39.76,32.88,33.13,284754,0
18-Nov-16,32.69,34.05,31.82,33.30,158564,0
25-Nov-16,33.27,36.54,32.76,34.47,164812,0
2-Dec-16,34.31,34.68,32.99,33.78,94180,0
9-Dec-16,33.43,35.50,31.81,34.48,90504,0
16-Dec-16,34.66,35.18,30.48,31.16,97534,0
23-Dec-16,31.17,33.64,30.63,30.66,84924,0
