Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.37,8.41,6.13,6.79,626978,0
15-Jan-16,6.63,7.01,6.06,6.14,595799,0
22-Jan-16,6.03,6.46,5.78,6.03,516732,0
29-Jan-16,6.12,6.17,4.99,5.25,622155,0
5-Feb-16,5.25,5.47,5.08,5.38,477748,0
19-Feb-16,5.14,5.79,5.10,5.66,540152,0
26-Feb-16,5.73,5.85,5.12,5.23,627535,0
4-Mar-16,5.22,5.37,4.78,5.16,481287,0
11-Mar-16,5.19,5.38,4.98,5.07,337289,0
18-Mar-16,5.11,5.59,5.11,5.54,572385,0
25-Mar-16,5.60,5.99,5.49,5.60,713455,0
1-Apr-16,5.62,6.02,5.42,5.95,768328,0
8-Apr-16,5.86,6.01,5.69,5.76,779297,0
15-Apr-16,5.82,6.08,5.75,5.95,873182,0
22-Apr-16,5.90,6.09,5.48,5.57,853333,0
29-Apr-16,5.55,5.65,5.38,5.45,417180,0
6-May-16,5.46,5.66,5.34,5.38,378857,0
13-May-16,5.34,5.37,4.94,5.02,294407,0
20-May-16,5.00,5.42,4.89,5.08,369440,0
27-May-16,5.05,5.16,4.94,5.08,230416,0
3-Jun-16,5.05,5.43,5.03,5.38,491013,0
8-Jun-16,5.38,5.40,5.26,5.28,158369,0
17-Jun-16,5.23,5.79,4.94,5.79,582861,1
24-Jun-16,5.79,6.01,5.40,5.57,1222822,-1
1-Jul-16,5.53,5.91,5.48,5.59,562747,0
8-Jul-16,5.62,5.94,5.58,5.71,857262,0
15-Jul-16,5.70,5.88,5.57,5.86,646719,1
22-Jul-16,5.87,5.93,5.67,5.72,439674,0
29-Jul-16,5.68,5.84,5.38,5.44,443931,-1
5-Aug-16,5.44,5.53,5.32,5.49,265787,0
12-Aug-16,5.46,5.73,5.43,5.65,463273,0
19-Aug-16,5.66,5.89,5.63,5.77,695194,0
26-Aug-16,5.81,6.05,5.66,5.80,708291,1
2-Sep-16,5.82,5.90,5.73,5.77,380187,0
9-Sep-16,5.77,5.99,5.73,5.83,542639,0
14-Sep-16,5.71,5.74,5.59,5.62,201288,-1
23-Sep-16,5.61,5.80,5.61,5.73,263566,0
30-Sep-16,5.72,5.72,5.53,5.69,288801,0
14-Oct-16,5.78,5.89,5.70,5.87,443172,0
21-Oct-16,5.87,5.87,5.72,5.80,369971,0
28-Oct-16,5.78,5.99,5.78,5.83,584901,0
4-Nov-16,5.82,6.15,5.78,5.92,774297,1
11-Nov-16,5.93,6.51,5.87,6.46,1363944,0
18-Nov-16,6.34,6.47,6.22,6.26,960708,0
25-Nov-16,6.24,6.84,6.19,6.47,1058945,0
2-Dec-16,6.43,6.50,5.98,6.02,749459,0
9-Dec-16,5.97,6.13,5.97,6.06,322497,0
16-Dec-16,6.07,6.09,5.63,5.82,433684,0
23-Dec-16,5.82,5.87,5.72,5.72,266021,-1
30-Dec-16,5.69,5.86,5.65,5.83,251088,0
6-Jan-17,5.81,5.95,5.81,5.93,273078,0
13-Jan-17,5.91,6.03,5.77,5.81,337323,0
20-Jan-17,5.78,5.79,5.40,5.64,267061,0
26-Jan-17,5.65,5.78,5.64,5.76,139457,0
3-Feb-17,5.76,5.78,5.69,5.73,30237,0
10-Feb-17,5.72,5.89,5.71,5.87,238758,0
17-Feb-17,5.86,6.23,5.81,5.95,469449,0
24-Feb-17,5.94,6.93,5.89,6.26,2016082,1
3-Mar-17,6.27,6.32,6.09,6.10,725520,0
10-Mar-17,6.11,6.20,6.02,6.04,396443,-1
17-Mar-17,6.02,6.14,6.01,6.05,353438,0
24-Mar-17,6.06,6.21,6.03,6.08,383744,0
31-Mar-17,6.03,6.07,5.82,5.86,350875,0
7-Apr-17,5.86,6.02,5.86,5.96,191775,0
14-Apr-17,5.96,6.00,5.82,5.91,322821,0
21-Apr-17,5.91,5.91,5.50,5.58,292701,0
28-Apr-17,5.58,5.58,5.35,5.55,242020,0
5-May-17,5.52,5.56,5.37,5.40,166403,0
12-May-17,5.35,5.41,5.00,5.13,183336,0
19-May-17,5.15,5.26,5.08,5.16,165440,0
26-May-17,5.15,5.16,4.90,5.01,165410,0
2-Jun-17,5.02,5.07,4.89,5.00,105455,0
9-Jun-17,5.00,5.28,4.99,5.15,187491,0
16-Jun-17,5.13,5.30,5.07,5.20,190316,0
23-Jun-17,5.19,5.23,5.02,5.08,206172,0
30-Jun-17,5.09,5.20,5.06,5.18,168832,0
7-Jul-17,5.18,5.28,5.16,5.27,203848,0
14-Jul-17,5.26,5.33,5.17,5.20,202317,0
21-Jul-17,5.18,5.38,4.93,5.34,346030,1
28-Jul-17,5.32,5.75,5.26,5.57,488822,0
4-Aug-17,5.49,5.57,5.35,5.35,422219,0
11-Aug-17,5.35,5.44,5.15,5.16,188880,-1
18-Aug-17,5.16,5.28,5.16,5.27,181094,0
25-Aug-17,5.26,5.28,5.12,5.19,168114,0
1-Sep-17,5.19,5.37,5.19,5.36,275755,0
8-Sep-17,5.36,5.57,5.27,5.35,560411,0
15-Sep-17,5.35,5.40,5.30,5.34,290421,0
22-Sep-17,5.34,5.42,5.27,5.29,219414,0
29-Sep-17,5.28,5.29,5.14,5.19,147218,0
13-Oct-17,5.24,5.27,5.20,5.26,170985,0
20-Oct-17,5.25,5.26,5.02,5.07,156360,0
27-Oct-17,5.08,5.12,5.04,5.06,106603,0
3-Nov-17,5.05,5.06,4.85,4.86,174656,0
10-Nov-17,4.86,4.99,4.81,4.96,148255,0
17-Nov-17,4.96,4.97,4.68,4.70,145259,0
24-Nov-17,4.71,4.74,4.56,4.60,140051,0
1-Dec-17,4.59,4.82,4.59,4.69,210998,0
8-Dec-17,4.68,4.69,4.44,4.54,135318,0
15-Dec-17,4.54,4.58,4.47,4.52,94846,0
22-Dec-17,4.51,4.74,4.38,4.45,224496,0
29-Dec-17,4.45,4.60,4.38,4.51,114109,0
5-Jan-18,4.51,4.62,4.49,4.60,113471,0
12-Jan-18,4.60,4.61,4.49,4.52,124907,0
19-Jan-18,4.52,4.57,4.40,4.54,169572,0
26-Jan-18,4.59,4.65,4.52,4.59,210270,0
2-Feb-18,4.58,4.63,4.18,4.23,172896,0
9-Feb-18,4.18,4.22,3.91,3.93,163070,0
14-Feb-18,3.95,4.05,3.95,4.03,57960,0
23-Feb-18,4.07,4.25,4.04,4.12,93852,0
2-Mar-18,4.11,4.18,4.11,4.16,144949,0
9-Mar-18,4.16,4.30,4.15,4.28,130508,0
16-Mar-18,4.27,4.47,4.19,4.30,150511,1
23-Mar-18,4.30,4.32,3.98,4.05,192307,-1
30-Mar-18,4.02,4.17,3.93,4.17,168098,0
4-Apr-18,4.16,4.37,4.11,4.21,148788,0
13-Apr-18,4.20,4.41,4.16,4.35,420066,1
20-Apr-18,4.37,4.37,4.11,4.15,240347,-1
27-Apr-18,4.15,4.15,4.00,4.06,142902,0
4-May-18,4.09,4.12,4.03,4.12,76841,0
11-May-18,4.11,4.21,4.10,4.12,133673,0
18-May-18,4.11,4.31,4.08,4.25,183834,0
25-May-18,4.28,4.33,4.16,4.17,232800,0
1-Jun-18,4.17,4.32,4.00,4.12,325243,0
8-Jun-18,4.15,4.38,4.10,4.17,491368,0
15-Jun-18,4.15,4.15,3.94,3.99,216366,0
22-Jun-18,3.94,3.95,3.42,3.55,222652,0
29-Jun-18,3.56,3.78,3.45,3.71,350203,0
6-Jul-18,3.69,3.95,3.44,3.53,358366,0
13-Jul-18,3.53,3.64,3.50,3.62,191627,0
20-Jul-18,3.70,3.75,3.58,3.69,315034,0
27-Jul-18,3.66,3.89,3.63,3.81,376156,1
3-Aug-18,3.81,3.85,3.61,3.68,261903,-1
10-Aug-18,3.66,3.78,3.61,3.76,187182,0
17-Aug-18,3.73,3.78,3.51,3.55,151670,0
24-Aug-18,3.57,3.65,3.52,3.54,133690,0
31-Aug-18,3.56,3.63,3.52,3.53,118314,0
7-Sep-18,3.53,3.53,3.41,3.45,191988,0
14-Sep-18,3.44,3.44,3.35,3.41,112589,0
21-Sep-18,3.41,3.47,3.36,3.46,159673,0
28-Sep-18,3.42,3.45,3.37,3.41,127299,0
12-Oct-18,3.39,3.39,2.88,2.98,191676,0
19-Oct-18,3.00,3.01,2.81,2.93,123840,0
26-Oct-18,2.93,3.23,2.93,3.15,291584,0
2-Nov-18,3.12,3.24,3.07,3.22,277054,0
9-Nov-18,3.20,3.57,3.19,3.44,691336,1
16-Nov-18,3.54,4.20,3.53,4.04,1274546,0
23-Nov-18,3.99,4.29,3.54,3.59,843642,-1
30-Nov-18,3.60,3.66,3.39,3.50,280889,0
7-Dec-18,3.58,3.66,3.41,3.48,243072,0
14-Dec-18,3.45,3.48,3.32,3.33,239375,0
21-Dec-18,3.36,3.36,3.24,3.28,164555,0
28-Dec-18,3.28,3.31,3.13,3.20,175808,0
4-Jan-19,3.22,3.35,3.15,3.33,134886,0
11-Jan-19,3.34,3.47,3.32,3.45,253269,0
