Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.22,8.32,5.88,6.31,285322,0
15-Jan-16,6.14,6.18,5.36,5.96,235574,0
22-Jan-16,5.87,6.54,5.74,6.23,214566,0
29-Jan-16,6.33,6.46,5.36,6.00,144930,0
5-Feb-16,5.99,6.30,5.79,6.24,98807,0
19-Feb-16,5.96,7.04,5.96,6.94,124356,0
26-Feb-16,7.17,7.17,5.82,6.03,165162,0
4-Mar-16,6.00,6.14,5.42,5.85,159562,0
11-Mar-16,5.85,6.09,5.56,5.68,87835,0
18-Mar-16,5.75,6.33,5.69,6.19,120637,0
25-Mar-16,6.26,6.38,6.09,6.31,154843,0
1-Apr-16,6.31,6.66,5.95,6.32,130776,0
8-Apr-16,6.34,7.10,6.27,6.96,220858,0
15-Apr-16,6.85,7.18,6.52,6.57,243425,0
22-Apr-16,6.59,7.00,5.96,6.27,255708,0
29-Apr-16,6.27,6.43,6.11,6.27,90117,0
6-May-16,6.34,6.45,6.09,6.09,83735,0
13-May-16,6.01,6.02,5.47,5.63,138739,0
20-May-16,5.55,5.65,5.15,5.45,126219,0
27-May-16,5.45,5.93,5.17,5.93,133983,0
3-Jun-16,5.84,6.65,5.78,6.35,262234,1
8-Jun-16,6.38,6.46,6.18,6.43,91204,0
17-Jun-16,6.30,7.67,6.07,7.43,478614,0
24-Jun-16,7.49,7.63,6.85,7.45,347858,0
1-Jul-16,7.41,8.58,7.15,7.30,527774,0
8-Jul-16,7.07,8.70,7.07,8.32,512408,0
15-Jul-16,8.34,8.80,7.48,7.71,438039,0
22-Jul-16,7.71,7.82,7.21,7.25,354365,-1
29-Jul-16,7.25,7.40,6.16,6.87,373970,0
5-Aug-16,6.77,6.93,6.49,6.56,166522,0
12-Aug-16,6.55,6.86,6.46,6.63,135869,0
19-Aug-16,6.64,7.47,6.63,7.47,352987,0
26-Aug-16,7.84,7.95,7.21,7.58,842268,1
2-Sep-16,7.51,7.66,7.18,7.36,246754,0
9-Sep-16,7.39,7.68,7.11,7.13,349956,-1
14-Sep-16,6.92,7.36,6.77,7.16,167679,0
23-Sep-16,7.16,7.92,6.66,7.45,1305771,0
30-Sep-16,7.37,7.50,6.96,7.05,386247,0
14-Oct-16,7.06,7.53,7.06,7.36,598623,1
21-Oct-16,7.36,7.68,7.13,7.30,766971,0
28-Oct-16,7.32,7.43,7.14,7.15,632297,-1
4-Nov-16,7.08,7.22,6.93,7.02,507414,0
11-Nov-16,7.00,7.06,6.78,7.03,435080,0
18-Nov-16,7.05,7.67,6.84,7.49,1243252,1
25-Nov-16,7.42,8.26,7.33,7.54,2195221,0
2-Dec-16,7.53,7.62,7.03,7.03,756527,-1
9-Dec-16,6.96,7.25,6.94,7.06,364641,0
16-Dec-16,7.07,7.22,6.63,6.84,443064,0
23-Dec-16,6.81,7.16,6.74,6.77,343508,0
30-Dec-16,6.72,6.88,6.56,6.62,240043,0
6-Jan-17,6.59,6.85,6.59,6.77,258603,0
13-Jan-17,6.80,6.83,6.29,6.40,292016,0
20-Jan-17,6.39,6.39,5.76,6.10,318614,0
26-Jan-17,6.11,6.46,6.10,6.31,219734,0
3-Feb-17,6.26,6.35,6.20,6.26,25947,0
10-Feb-17,6.27,6.71,6.20,6.52,345294,0
17-Feb-17,6.54,6.57,6.22,6.25,309248,0
24-Feb-17,6.21,6.52,6.15,6.46,392863,0
3-Mar-17,6.47,6.51,6.21,6.30,328598,0
10-Mar-17,6.31,6.49,6.27,6.33,338101,0
17-Mar-17,6.35,6.45,6.27,6.36,334232,0
24-Mar-17,6.40,6.45,6.01,6.07,493592,0
31-Mar-17,6.09,6.21,5.83,6.07,391326,0
7-Apr-17,5.96,6.25,5.96,6.16,421826,0
14-Apr-17,6.10,6.11,5.88,5.95,455297,0
21-Apr-17,5.91,5.93,5.50,5.66,336572,0
28-Apr-17,5.62,5.76,5.50,5.70,264590,0
5-May-17,5.72,5.95,5.56,5.61,253771,0
12-May-17,5.60,5.62,5.37,5.53,260408,0
19-May-17,5.52,5.78,5.48,5.63,239220,0
24-May-17,5.64,5.64,5.25,5.47,160975,0
16-Jun-17,5.62,5.75,5.41,5.55,288867,0
23-Jun-17,5.55,5.75,5.53,5.62,241010,0
30-Jun-17,5.61,5.93,5.61,5.80,280360,0
7-Jul-17,5.80,5.92,5.78,5.86,202586,0
14-Jul-17,5.87,5.87,5.46,5.55,209075,0
21-Jul-17,5.49,5.53,5.21,5.48,186832,0
28-Jul-17,5.44,5.64,5.38,5.54,177657,0
4-Aug-17,5.55,5.58,5.40,5.45,110435,0
11-Aug-17,5.45,5.49,5.34,5.40,129998,0
18-Aug-17,5.36,5.59,5.35,5.53,205115,0
25-Aug-17,5.53,5.62,5.41,5.53,247252,0
1-Sep-17,5.50,5.61,5.43,5.45,173379,0
8-Sep-17,5.45,6.17,5.39,5.93,875880,1
15-Sep-17,6.03,6.48,5.94,6.24,1628418,0
22-Sep-17,6.38,6.76,6.08,6.35,1047822,0
29-Sep-17,6.32,6.40,6.01,6.09,486696,0
13-Oct-17,6.17,6.22,5.78,5.93,433321,0
20-Oct-17,5.91,5.93,5.64,5.78,281326,0
27-Oct-17,5.75,6.23,5.73,6.14,496525,0
3-Nov-17,6.16,6.55,5.93,6.11,388099,0
10-Nov-17,6.31,6.43,6.13,6.34,347872,0
17-Nov-17,6.32,6.71,6.27,6.45,619775,0
24-Nov-17,6.38,6.41,6.12,6.28,289085,0
1-Dec-17,6.24,6.45,6.09,6.37,248498,0
8-Dec-17,6.43,7.06,6.16,6.68,753768,0
15-Dec-17,6.56,6.63,6.29,6.43,420235,0
22-Dec-17,6.38,6.38,6.06,6.24,321126,0
29-Dec-17,6.28,6.31,6.13,6.19,224743,0
5-Jan-18,6.22,6.31,6.16,6.20,128274,0
12-Jan-18,6.16,6.70,6.16,6.59,609350,0
19-Jan-18,6.58,6.75,6.33,6.36,490861,0
26-Jan-18,6.33,6.44,6.19,6.25,213680,0
2-Feb-18,6.26,6.29,4.96,5.63,516387,-1
25-May-18,5.08,5.53,4.94,5.09,444584,0
1-Jun-18,5.06,5.18,3.57,3.85,1017777,0
8-Jun-18,3.84,4.01,3.67,3.71,497838,0
15-Jun-18,3.47,3.92,3.47,3.80,546630,0
22-Jun-18,3.69,3.77,3.42,3.72,279603,0
29-Jun-18,3.74,3.78,3.25,3.38,372111,0
6-Jul-18,3.40,3.46,2.95,3.04,357802,0
13-Jul-18,3.06,3.45,2.90,3.33,381368,0
20-Jul-18,3.36,4.03,3.28,3.73,1052956,0
27-Jul-18,3.66,3.95,3.61,3.73,698086,0
3-Aug-18,3.77,4.16,3.57,3.83,690884,0
10-Aug-18,3.75,4.02,3.72,3.94,532893,0
17-Aug-18,3.86,4.05,3.62,3.63,413370,0
24-Aug-18,3.64,3.80,3.42,3.66,233683,0
31-Aug-18,3.66,3.87,3.46,3.46,276085,0
7-Sep-18,3.53,3.53,3.05,3.12,646261,0
14-Sep-18,3.11,3.33,3.03,3.23,616659,0
21-Sep-18,3.22,3.31,3.10,3.24,328169,0
28-Sep-18,3.23,3.50,3.18,3.26,320009,0
12-Oct-18,3.21,3.21,2.59,2.81,257407,0
19-Oct-18,2.83,2.85,2.30,2.55,257341,0
26-Oct-18,2.62,2.95,2.56,2.72,414757,0
2-Nov-18,2.70,2.83,2.62,2.80,283148,0
9-Nov-18,2.96,3.05,2.76,2.88,461910,0
16-Nov-18,2.87,3.23,2.86,3.17,891272,1
23-Nov-18,3.18,3.18,2.86,2.91,495227,-1
30-Nov-18,2.95,2.95,2.58,2.77,478800,0
7-Dec-18,2.80,3.70,2.77,3.49,2909856,1
14-Dec-18,3.15,4.18,3.14,3.50,4784353,0
21-Dec-18,3.48,3.58,3.33,3.35,1849974,-1
28-Dec-18,3.35,3.52,3.06,3.09,1729688,0
4-Jan-19,3.11,3.34,3.05,3.28,901933,0
11-Jan-19,3.30,4.55,3.27,4.08,4960512,1
18-Jan-19,4.10,4.49,3.71,3.78,4351755,-1
25-Jan-19,3.82,4.13,3.75,3.99,2459537,1
1-Feb-19,3.85,3.94,3.04,3.35,1816973,-1
15-Feb-19,3.50,3.77,3.40,3.69,1679409,0
22-Feb-19,3.71,4.08,3.71,3.97,2824620,0
1-Mar-19,3.97,4.37,3.90,3.98,2976479,1
8-Mar-19,4.01,4.54,3.96,4.02,3426925,0
15-Mar-19,4.11,4.86,4.10,4.48,4095714,0
22-Mar-19,4.70,4.80,4.17,4.27,2495668,0
29-Mar-19,4.16,4.48,3.97,4.30,1649536,0
4-Apr-19,4.36,5.36,4.31,5.36,4249804,0
12-Apr-19,5.68,5.90,5.03,5.25,5189870,0
19-Apr-19,5.22,7.00,4.93,7.00,5181877,0
26-Apr-19,7.20,7.70,5.95,6.16,6527601,-1
30-Apr-19,6.42,6.64,5.56,5.81,1821823,0
10-May-19,5.33,6.95,4.71,6.40,5978146,0
17-May-19,6.14,7.57,5.80,7.00,7374171,1
31-May-19,6.30,8.35,6.26,6.35,6922823,-1
6-Jun-19,6.27,6.30,5.66,6.10,2816540,0
14-Jun-19,6.10,6.83,5.96,6.08,4488385,0
21-Jun-19,5.90,6.33,5.82,5.99,2186532,0
28-Jun-19,5.95,6.04,5.05,5.18,2018295,0
5-Jul-19,5.29,5.64,5.06,5.11,1920024,0
12-Jul-19,5.12,5.13,4.64,4.71,1345017,0
19-Jul-19,4.77,4.77,4.40,4.47,1709881,0
26-Jul-19,4.48,4.76,4.20,4.49,1824921,0
2-Aug-19,4.50,4.60,4.14,4.21,1066298,0
9-Aug-19,4.21,4.27,3.73,3.83,1142192,0
16-Aug-19,3.79,3.95,3.70,3.87,878437,0
23-Aug-19,3.89,4.04,3.84,4.04,1397802,0
30-Aug-19,3.93,4.69,3.88,4.18,2974540,0
6-Sep-19,4.18,4.38,4.15,4.22,1656228,0
12-Sep-19,4.28,4.84,4.22,4.51,2096628,0
20-Sep-19,4.55,4.59,4.07,4.25,1285208,0
27-Sep-19,4.20,4.21,3.73,3.79,865901,0
30-Sep-19,3.79,3.83,3.77,3.77,84588,0
11-Oct-19,3.76,4.04,3.75,3.95,446771,0
18-Oct-19,3.95,4.02,3.60,3.64,611331,0
25-Oct-19,3.66,3.76,3.51,3.58,546172,0
1-Nov-19,3.57,3.68,3.25,3.30,673452,0
8-Nov-19,3.33,3.36,3.11,3.14,607709,0
15-Nov-19,3.15,3.25,2.96,3.12,790814,0
22-Nov-19,3.03,3.74,3.02,3.47,1642984,0
29-Nov-19,3.30,3.65,3.11,3.50,2331334,0
6-Dec-19,3.53,3.90,3.50,3.65,3517732,1
13-Dec-19,3.65,3.88,3.61,3.73,2539101,0
20-Dec-19,3.72,4.17,3.66,3.91,2765350,0
27-Dec-19,3.79,3.79,3.36,3.37,1654145,-1
3-Jan-20,3.27,3.33,3.13,3.24,1831025,0
10-Jan-20,3.22,3.62,3.21,3.49,2667177,0
17-Jan-20,3.46,3.51,3.21,3.21,1899006,0
23-Jan-20,3.27,3.32,2.94,2.99,1189970,0
7-Feb-20,2.69,2.73,2.42,2.66,1574612,0
14-Feb-20,2.66,3.02,2.61,2.80,1878954,0
21-Feb-20,2.86,3.21,2.84,3.08,2537592,0
28-Feb-20,3.09,3.29,2.77,2.80,3053831,0
6-Mar-20,2.82,3.86,2.82,3.73,5378600,1
13-Mar-20,3.59,4.51,3.29,3.39,7538115,-1
20-Mar-20,3.43,3.55,2.97,3.27,2841531,0
27-Mar-20,3.13,3.37,3.07,3.08,1849891,0
3-Apr-20,3.02,3.19,2.82,3.16,1496213,0
10-Apr-20,3.30,3.30,3.04,3.06,1525033,0
17-Apr-20,3.06,3.65,2.97,3.23,3475188,0
24-Apr-20,3.24,4.75,3.19,4.28,8013039,1
30-Apr-20,4.59,4.71,3.20,3.20,6165831,-1
8-May-20,3.11,3.23,3.03,3.13,2638512,0
15-May-20,3.13,3.19,2.95,3.00,2398311,0
22-May-20,2.97,3.09,2.87,2.98,1893935,0
29-May-20,2.91,3.06,2.91,2.99,1363523,0
5-Jun-20,3.00,3.10,2.96,2.98,1533277,0
12-Jun-20,2.98,3.08,2.88,2.93,1465710,0
19-Jun-20,2.95,3.04,2.88,2.95,1085589,0
24-Jun-20,2.96,2.96,2.83,2.84,586820,0
3-Jul-20,2.85,2.92,2.73,2.91,1056326,0
10-Jul-20,2.91,3.25,2.89,2.89,4577021,0
17-Jul-20,2.84,2.94,2.62,2.65,2797343,0
24-Jul-20,2.64,2.71,2.40,2.45,1725901,0
31-Jul-20,2.45,2.84,2.40,2.70,2266633,0
7-Aug-20,2.64,2.96,2.64,2.71,3037159,0
14-Aug-20,2.70,2.94,2.52,2.82,2164909,0
21-Aug-20,2.75,3.05,2.72,2.94,4017099,1
28-Aug-20,2.94,3.58,2.86,3.25,7650572,0
4-Sep-20,3.17,4.09,3.08,4.00,9510856,0
11-Sep-20,4.00,5.44,3.05,3.34,12112491,-1
15-Sep-20,3.34,4.05,3.33,3.76,3708748,1
