Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.12,6.15,5.27,5.53,690396,0
15-Jan-16,5.48,5.75,5.13,5.16,770861,0
22-Jan-16,5.09,5.48,4.95,5.17,606255,0
29-Jan-16,5.20,5.27,4.48,4.71,573904,0
5-Feb-16,4.70,4.98,4.49,4.74,636465,0
19-Feb-16,4.54,5.10,4.52,4.96,702802,0
26-Feb-16,4.99,5.08,4.54,4.67,699382,0
4-Mar-16,4.63,5.22,4.26,5.01,1398421,0
11-Mar-16,5.04,5.21,4.64,4.70,632301,0
18-Mar-16,4.74,5.11,4.74,5.08,591822,0
25-Mar-16,5.09,5.30,5.01,5.07,890131,0
1-Apr-16,5.10,5.15,4.80,5.03,772697,0
8-Apr-16,5.06,5.37,4.99,5.08,828062,0
15-Apr-16,5.13,5.87,5.13,5.58,1560426,0
22-Apr-16,5.53,5.53,5.04,5.20,841440,0
29-Apr-16,5.19,5.27,5.02,5.08,404550,0
6-May-16,5.08,5.27,4.94,4.94,523581,0
13-May-16,4.91,4.93,4.62,4.71,442016,0
20-May-16,4.71,4.81,4.60,4.71,408517,0
27-May-16,4.71,4.77,4.61,4.70,314984,0
3-Jun-16,4.66,4.92,4.63,4.90,483309,0
8-Jun-16,4.89,4.93,4.81,4.84,195937,0
17-Jun-16,4.80,4.83,4.63,4.78,368276,0
24-Jun-16,4.77,4.83,4.67,4.73,314533,0
1-Jul-16,4.71,4.89,4.69,4.85,462462,0
8-Jul-16,4.83,5.15,4.83,4.99,725606,1
15-Jul-16,5.01,5.22,4.99,5.12,660128,0
22-Jul-16,5.10,5.11,5.01,5.03,421033,0
29-Jul-16,5.04,5.13,4.87,4.92,533671,0
5-Aug-16,4.92,5.01,4.85,4.95,450708,0
12-Aug-16,4.95,5.08,4.91,5.05,483727,0
19-Aug-16,5.05,5.46,5.04,5.34,1106793,0
26-Aug-16,5.35,5.37,5.07,5.16,497498,0
2-Sep-16,5.14,5.28,5.10,5.14,375988,0
9-Sep-16,5.16,5.61,5.13,5.41,1017855,0
14-Sep-16,5.31,5.42,5.21,5.41,460234,0
23-Sep-16,5.40,5.66,5.37,5.56,922713,0
30-Sep-16,5.56,5.57,5.34,5.49,458962,0
14-Oct-16,5.49,5.57,5.40,5.45,479123,0
21-Oct-16,5.46,5.62,5.33,5.54,689166,0
28-Oct-16,5.51,5.62,5.40,5.40,781002,-1
4-Nov-16,5.40,5.45,5.32,5.39,482411,0
11-Nov-16,5.40,5.96,5.34,5.80,1099314,1
18-Nov-16,5.79,6.35,5.75,6.03,1612667,0
25-Nov-16,6.00,6.26,5.79,5.94,829289,0
2-Dec-16,5.94,6.18,5.78,5.79,686112,0
9-Dec-16,5.73,5.93,5.66,5.88,495391,0
16-Dec-16,5.85,5.88,5.40,5.49,548972,-1
23-Dec-16,5.48,5.58,5.40,5.48,400763,0
30-Dec-16,5.47,5.53,5.39,5.48,330349,0
6-Jan-17,5.50,5.76,5.49,5.69,482960,0
13-Jan-17,5.69,6.03,5.58,5.60,649491,0
20-Jan-17,5.60,5.88,5.40,5.84,587243,0
26-Jan-17,5.81,6.11,5.81,6.07,590428,1
3-Feb-17,6.05,6.05,5.90,5.94,90494,0
10-Feb-17,5.96,6.80,5.92,6.59,1090295,0
17-Feb-17,6.65,6.80,6.22,6.31,1310466,0
24-Feb-17,6.32,7.09,6.32,6.89,1743582,0
3-Mar-17,6.87,7.13,6.60,6.67,1066642,0
10-Mar-17,6.71,6.92,6.51,6.80,1158124,0
17-Mar-17,6.81,6.92,6.61,6.70,964005,0
24-Mar-17,6.70,7.13,6.45,7.07,1717152,0
31-Mar-17,7.10,7.18,6.60,6.66,1764196,-1
7-Apr-17,7.10,7.13,6.78,6.83,777948,0
14-Apr-17,6.81,7.07,6.62,6.63,1082675,0
21-Apr-17,6.71,6.77,6.29,6.32,874147,0
28-Apr-17,6.32,6.32,5.92,6.25,633489,0
5-May-17,6.26,6.42,6.18,6.20,565573,0
12-May-17,6.21,6.29,5.80,6.04,563946,0
19-May-17,6.11,6.12,5.69,6.02,658559,0
26-May-17,6.02,6.08,5.62,5.86,462283,0
2-Jun-17,5.92,5.98,5.84,5.93,295375,0
9-Jun-17,5.81,6.12,5.81,6.08,500080,0
16-Jun-17,6.07,6.31,6.02,6.15,655290,0
23-Jun-17,6.14,6.29,6.02,6.14,518390,0
30-Jun-17,6.14,6.64,6.13,6.55,894651,1
7-Jul-17,6.58,6.74,6.46,6.71,734384,0
14-Jul-17,6.75,6.94,6.49,6.79,1070254,0
21-Jul-17,6.74,7.23,6.52,7.14,1622973,0
28-Jul-17,7.14,7.33,6.95,6.97,1184167,0
4-Aug-17,6.99,7.16,6.83,6.94,1323934,0
11-Aug-17,6.95,7.28,6.58,6.61,1552118,-1
18-Aug-17,6.58,6.79,6.58,6.70,571107,0
25-Aug-17,6.71,6.77,6.55,6.73,483787,0
1-Sep-17,6.74,6.98,6.74,6.95,795908,0
8-Sep-17,6.94,7.02,6.83,6.89,650671,0
15-Sep-17,6.88,7.07,6.74,6.78,690207,0
22-Sep-17,6.75,6.98,6.70,6.71,565671,0
29-Sep-17,6.71,6.79,6.58,6.75,384295,0
13-Oct-17,6.80,6.96,6.80,6.92,495514,0
20-Oct-17,6.97,7.03,6.61,6.69,706765,0
27-Oct-17,6.69,6.97,6.62,6.91,593367,0
3-Nov-17,6.90,6.96,6.14,6.23,983806,0
10-Nov-17,6.24,6.25,6.08,6.20,748692,0
17-Nov-17,6.19,6.20,5.90,5.91,611024,0
24-Nov-17,5.87,6.05,5.79,5.85,552613,0
1-Dec-17,5.86,6.20,5.83,6.13,511772,0
8-Dec-17,6.11,6.17,5.88,5.98,415356,0
15-Dec-17,5.98,6.28,5.95,6.10,552427,0
