Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.80,7.83,6.21,6.60,386834,0
15-Jan-16,6.54,7.00,5.97,6.65,525476,0
22-Jan-16,6.58,6.97,6.19,6.59,604953,0
29-Jan-16,6.64,6.76,6.00,6.60,611013,0
5-Feb-16,6.60,6.88,6.31,6.34,526415,0
19-Feb-16,6.09,7.45,5.94,7.10,791365,0
26-Feb-16,7.05,7.19,6.17,6.38,763498,0
4-Mar-16,6.37,6.56,5.74,6.17,463024,0
11-Mar-16,6.21,6.85,5.96,6.06,323986,0
18-Mar-16,6.16,6.49,6.07,6.46,273369,0
25-Mar-16,6.48,6.61,6.31,6.42,319421,0
1-Apr-16,6.44,6.59,6.21,6.58,267149,0
8-Apr-16,6.57,6.78,6.44,6.56,247179,0
15-Apr-16,6.59,6.93,6.57,6.82,366126,0
22-Apr-16,6.78,6.80,6.32,6.47,231675,0
29-Apr-16,6.46,6.88,6.31,6.63,247187,0
6-May-16,6.67,6.85,6.50,6.51,241513,0
13-May-16,6.40,6.52,6.01,6.18,191297,0
20-May-16,6.12,6.26,5.91,6.09,180445,0
27-May-16,6.08,6.14,5.96,6.10,126446,0
3-Jun-16,6.09,6.66,5.99,6.39,426193,0
8-Jun-16,6.36,6.40,6.24,6.29,131510,0
17-Jun-16,6.22,6.22,5.92,6.06,209038,0
24-Jun-16,6.07,6.16,5.85,5.98,188980,0
1-Jul-16,5.94,6.20,5.93,6.16,199363,0
8-Jul-16,6.12,6.41,6.12,6.32,264872,0
15-Jul-16,6.35,6.48,6.26,6.44,232608,0
22-Jul-16,6.43,6.53,6.30,6.44,189925,0
29-Jul-16,6.42,7.35,6.37,7.00,931797,1
5-Aug-16,7.15,7.51,6.84,7.18,884620,0
12-Aug-16,7.30,7.67,7.10,7.57,854310,0
19-Aug-16,7.62,8.11,7.54,7.93,584664,0
26-Aug-16,7.98,8.22,7.65,7.83,482506,0
2-Sep-16,7.82,7.90,7.49,7.58,274981,0
9-Sep-16,7.56,7.73,7.40,7.60,296357,0
14-Sep-16,7.35,7.52,7.23,7.40,146295,0
23-Sep-16,7.40,7.64,7.33,7.47,181953,0
30-Sep-16,7.45,7.47,7.00,7.28,246094,0
14-Oct-16,7.34,7.55,7.34,7.39,187465,0
21-Oct-16,7.41,7.78,7.30,7.50,252115,0
28-Oct-16,7.49,7.59,7.39,7.43,186518,0
4-Nov-16,7.43,7.84,7.24,7.63,328723,0
11-Nov-16,7.77,8.02,7.59,7.77,393048,0
18-Nov-16,7.75,7.99,7.67,7.75,356398,0
25-Nov-16,7.70,7.86,7.39,7.51,329009,0
2-Dec-16,7.54,7.60,7.19,7.21,251994,0
9-Dec-16,7.14,7.42,7.12,7.33,148285,0
16-Dec-16,7.37,8.38,6.98,8.38,553632,0
23-Dec-16,8.58,9.04,7.98,8.04,1409433,0
30-Dec-16,7.99,8.34,7.94,7.98,563491,0
6-Jan-17,7.99,8.52,7.87,8.32,641744,0
13-Jan-17,8.29,8.46,7.78,7.81,466612,0
20-Jan-17,7.85,8.06,7.15,7.88,342819,0
26-Jan-17,7.82,8.18,7.82,8.11,220592,0
3-Feb-17,8.16,8.19,7.99,8.03,56596,0
10-Feb-17,8.02,8.99,7.96,8.99,664259,0
17-Feb-17,9.32,10.12,8.68,9.13,2445892,0
24-Feb-17,9.02,9.84,8.89,9.02,1254482,0
3-Mar-17,8.94,9.17,8.66,8.69,522180,-1
10-Mar-17,8.63,8.78,8.40,8.50,301474,0
17-Mar-17,8.52,8.81,8.41,8.49,353335,0
24-Mar-17,8.48,8.58,8.00,8.46,468852,0
31-Mar-17,8.44,8.66,8.03,8.18,394836,0
7-Apr-17,8.19,8.63,8.17,8.61,311548,0
14-Apr-17,8.61,8.81,8.22,8.28,605306,0
21-Apr-17,8.22,8.36,7.34,7.39,370440,0
28-Apr-17,7.39,7.42,6.69,7.17,255367,0
5-May-17,7.17,7.19,6.77,6.80,232278,0
12-May-17,6.78,6.86,6.13,6.46,213288,0
19-May-17,6.44,6.75,6.28,6.65,181974,0
26-May-17,6.63,6.64,5.95,6.21,178094,0
2-Jun-17,6.28,6.39,5.93,6.14,97794,0
9-Jun-17,6.14,7.00,6.14,6.66,288200,0
16-Jun-17,6.64,6.68,6.38,6.60,244170,0
23-Jun-17,6.58,6.95,6.38,6.53,260853,0
30-Jun-17,6.52,6.64,6.46,6.63,151657,0
7-Jul-17,6.63,6.84,6.60,6.79,224561,0
14-Jul-17,6.77,7.13,6.72,7.07,409222,1
21-Jul-17,7.05,7.51,6.46,7.21,960407,0
28-Jul-17,7.15,7.33,6.99,7.06,462575,0
4-Aug-17,7.09,7.31,6.96,7.25,469395,0
11-Aug-17,7.31,7.42,6.81,6.86,462829,0
18-Aug-17,6.87,7.19,6.82,7.12,244143,0
25-Aug-17,7.17,7.24,6.87,7.02,246963,0
1-Sep-17,7.00,7.13,6.97,7.05,238348,0
8-Sep-17,7.03,7.12,6.82,6.87,230624,0
15-Sep-17,6.85,6.89,6.74,6.80,229578,-1
22-Sep-17,6.80,7.01,6.76,6.88,197331,0
29-Sep-17,6.90,6.97,6.62,6.74,137256,0
13-Oct-17,6.75,7.11,6.75,6.92,216221,0
20-Oct-17,6.90,6.96,6.63,6.86,137550,0
27-Oct-17,6.89,7.12,6.82,6.85,259607,0
3-Nov-17,6.84,6.84,6.42,6.49,149922,0
10-Nov-17,6.50,6.63,6.34,6.48,94034,0
17-Nov-17,6.47,6.75,6.35,6.39,181083,0
24-Nov-17,6.36,6.36,5.89,5.95,133381,0
1-Dec-17,5.95,6.11,5.89,6.02,123418,0
8-Dec-17,6.07,6.07,5.55,5.70,101438,0
15-Dec-17,5.71,5.77,5.61,5.74,64826,0
22-Dec-17,5.74,5.81,5.52,5.61,74950,0
29-Dec-17,5.61,5.63,5.39,5.50,82046,0
5-Jan-18,5.50,5.72,5.47,5.68,106182,0
12-Jan-18,5.68,5.81,5.53,5.60,115604,0
19-Jan-18,5.57,5.71,5.37,5.60,118766,0
26-Jan-18,5.61,5.88,5.57,5.65,175523,0
