Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.11,8.11,5.61,6.10,456083,0
15-Jan-16,5.96,6.33,4.71,4.98,511704,0
22-Jan-16,4.81,5.52,4.73,5.23,480054,0
29-Jan-16,5.32,5.70,4.49,4.78,664395,0
5-Feb-16,4.80,5.64,4.71,5.35,352578,0
19-Feb-16,5.09,5.65,5.07,5.47,390309,0
26-Feb-16,5.50,5.69,4.76,4.96,493022,0
4-Mar-16,4.90,5.44,4.36,5.44,488796,0
11-Mar-16,5.60,6.15,4.97,5.11,999199,0
18-Mar-16,5.19,5.76,5.03,5.68,684335,0
25-Mar-16,5.84,6.61,5.67,6.40,1399876,0
1-Apr-16,6.52,6.67,5.87,6.05,824938,0
8-Apr-16,6.09,6.71,6.09,6.39,843444,0
15-Apr-16,6.42,6.62,6.17,6.42,805332,0
22-Apr-16,6.29,6.43,5.77,6.01,487215,0
29-Apr-16,6.20,6.27,5.93,6.24,486605,0
6-May-16,6.45,6.82,6.36,6.38,736801,0
13-May-16,6.30,7.50,6.16,7.28,1578722,0
20-May-16,7.30,7.97,7.16,7.44,1342260,1
27-May-16,7.43,7.82,7.07,7.55,957783,0
3-Jun-16,7.41,8.11,7.19,7.77,896459,0
8-Jun-16,7.75,7.97,7.22,7.34,504132,0
17-Jun-16,7.27,7.67,7.04,7.38,527934,0
24-Jun-16,7.45,8.56,7.27,7.66,2654518,0
1-Jul-16,7.58,9.45,7.43,9.09,3324855,0
8-Jul-16,9.09,10.48,8.83,9.60,4356504,0
15-Jul-16,9.60,9.72,9.16,9.53,1687797,0
22-Jul-16,9.43,9.50,8.97,9.00,976697,0
29-Jul-16,8.97,9.93,8.68,9.16,2328838,0
5-Aug-16,9.02,9.11,8.65,8.75,821833,0
12-Aug-16,8.59,8.95,8.58,8.73,821913,0
19-Aug-16,8.73,9.21,8.66,8.84,876177,0
26-Aug-16,8.87,8.88,8.48,8.58,468441,0
2-Sep-16,8.60,8.75,8.48,8.52,453486,0
9-Sep-16,8.52,8.93,8.24,8.79,612924,0
14-Sep-16,8.68,8.92,8.52,8.53,369825,0
23-Sep-16,8.53,8.63,8.37,8.38,325344,0
30-Sep-16,8.37,8.37,8.06,8.22,285360,0
14-Oct-16,8.25,8.43,8.21,8.26,331419,0
21-Oct-16,8.28,8.56,8.21,8.48,429107,0
28-Oct-16,8.48,8.63,8.34,8.43,513082,0
4-Nov-16,8.42,9.88,8.27,9.46,1859621,0
11-Nov-16,9.35,9.80,9.02,9.11,1872433,0
18-Nov-16,9.09,9.38,8.97,9.00,932527,0
25-Nov-16,8.99,9.30,8.91,9.09,954938,0
2-Dec-16,9.11,9.16,8.58,8.61,654805,0
9-Dec-16,8.55,8.79,8.48,8.70,329526,0
16-Dec-16,8.75,8.83,8.27,8.68,552759,0
23-Dec-16,8.74,8.93,8.58,8.60,606656,0
30-Dec-16,8.51,8.58,8.37,8.40,305251,0
6-Jan-17,8.41,9.00,8.41,8.81,654721,0
13-Jan-17,8.83,8.88,8.48,8.49,505536,0
20-Jan-17,8.49,8.51,7.82,8.21,329246,0
26-Jan-17,8.25,8.66,8.21,8.42,231823,0
3-Feb-17,8.48,8.48,8.33,8.34,36415,0
10-Feb-17,8.40,8.57,8.38,8.53,366568,0
17-Feb-17,8.53,8.87,8.35,8.37,577328,0
24-Feb-17,8.37,8.73,8.37,8.70,497917,0
3-Mar-17,8.70,8.72,8.40,8.43,361863,0
10-Mar-17,8.44,8.53,8.32,8.33,271456,0
17-Mar-17,8.33,8.41,8.23,8.29,256633,0
24-Mar-17,8.26,8.37,8.11,8.18,251605,0
31-Mar-17,8.17,8.22,7.86,7.91,282708,0
7-Apr-17,7.91,8.17,7.89,8.05,169896,0
14-Apr-17,8.07,8.08,7.87,7.89,232176,0
21-Apr-17,7.90,7.90,7.33,7.61,296410,0
28-Apr-17,7.62,7.66,7.02,7.22,232449,0
5-May-17,7.17,7.18,6.56,6.58,288050,-1
12-May-17,6.54,6.54,5.93,6.06,292604,0
19-May-17,6.08,6.28,5.92,6.19,222707,0
26-May-17,6.19,6.23,5.60,5.76,207432,0
2-Jun-17,5.79,5.84,5.30,5.52,145606,0
9-Jun-17,5.49,6.12,5.46,5.87,280412,0
16-Jun-17,5.82,5.95,5.76,5.85,194319,0
23-Jun-17,5.92,6.92,5.89,6.36,1168645,1
30-Jun-17,6.28,6.39,6.21,6.27,300444,0
7-Jul-17,6.29,6.52,6.24,6.40,427619,0
27-Oct-17,7.04,7.30,6.71,6.74,345904,0
3-Nov-17,6.77,6.94,6.30,6.41,655162,-1
10-Nov-17,6.41,6.44,6.04,6.08,287959,0
17-Nov-17,6.11,6.16,5.79,5.91,278443,0
24-Nov-17,5.96,6.13,5.49,5.78,260469,0
1-Dec-17,5.76,5.78,5.60,5.71,129063,0
