Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.37,11.44,8.22,8.78,1152122,0
15-Jan-16,8.74,8.85,6.98,7.79,1299039,0
22-Jan-16,7.75,8.98,7.58,8.57,1351832,0
29-Jan-16,8.66,8.89,7.00,7.41,1016851,0
5-Feb-16,7.41,8.14,7.00,7.78,669173,0
19-Feb-16,7.37,8.30,7.25,8.16,856036,0
26-Feb-16,8.31,10.60,8.29,9.19,2354533,0
4-Mar-16,8.99,9.58,7.92,8.59,1705122,0
11-Mar-16,9.12,10.19,8.56,9.30,1980651,0
18-Mar-16,9.50,11.08,9.37,10.79,2487783,0
25-Mar-16,10.97,11.23,10.45,10.71,2245172,0
1-Apr-16,10.78,11.03,9.90,10.29,1694718,0
8-Apr-16,10.29,10.85,9.75,9.83,1391759,0
15-Apr-16,9.91,10.44,9.86,10.17,1033368,0
22-Apr-16,10.17,10.36,8.96,9.19,969957,0
29-Apr-16,9.22,9.30,8.92,9.05,575001,0
6-May-16,9.14,9.59,8.90,8.91,580453,0
13-May-16,8.90,8.90,7.93,8.31,464731,0
20-May-16,8.31,8.88,7.95,8.88,564453,1
27-May-16,9.28,9.28,8.59,8.77,1146938,0
3-Jun-16,8.69,9.34,8.42,9.11,1092409,0
8-Jun-16,9.16,9.22,8.85,8.95,384688,0
17-Jun-16,8.82,8.90,8.17,8.50,602501,-1
24-Jun-16,8.34,8.90,8.00,8.30,735451,0
1-Jul-16,8.24,8.68,8.24,8.63,597569,0
8-Jul-16,8.58,9.84,8.57,9.47,1880748,1
15-Jul-16,9.43,10.08,9.14,9.59,1177200,0
22-Jul-16,9.49,10.06,9.25,9.32,1078651,0
29-Jul-16,9.31,9.63,8.70,8.73,812999,-1
5-Aug-16,8.69,8.98,8.52,8.83,492441,0
12-Aug-16,8.77,9.04,8.67,8.94,538829,0
19-Aug-16,8.89,9.29,8.88,9.09,654520,0
26-Aug-16,9.11,9.18,8.72,8.83,415657,0
2-Sep-16,8.84,9.16,8.83,9.00,513285,0
9-Sep-16,9.01,9.42,8.96,9.08,899482,0
14-Sep-16,8.91,8.92,8.55,8.56,385386,0
23-Sep-16,8.56,8.75,8.48,8.54,429601,0
30-Sep-16,8.50,8.52,8.22,8.29,460664,0
14-Oct-16,8.30,8.66,8.30,8.62,625774,0
21-Oct-16,8.56,8.80,8.42,8.53,669316,0
28-Oct-16,8.55,8.79,8.42,8.43,526543,0
4-Nov-16,8.36,8.49,8.25,8.32,485048,0
11-Nov-16,8.33,8.54,8.20,8.50,513727,0
18-Nov-16,8.56,8.76,8.45,8.51,703300,0
25-Nov-16,8.50,8.77,8.38,8.72,821400,1
2-Dec-16,8.72,8.84,8.44,8.47,908523,0
9-Dec-16,8.40,8.45,8.28,8.30,471505,-1
16-Dec-16,8.32,8.39,7.79,8.06,723496,0
23-Dec-16,8.06,8.29,7.91,7.98,709546,0
30-Dec-16,7.97,8.17,7.85,7.94,587444,0
6-Jan-17,7.95,8.42,7.93,8.34,790267,0
13-Jan-17,8.29,8.80,7.89,7.95,1494532,0
20-Jan-17,7.88,8.00,7.16,7.48,704086,0
26-Jan-17,7.50,7.66,7.46,7.61,334884,0
3-Feb-17,7.61,7.62,7.52,7.54,63374,0
10-Feb-17,7.55,7.84,7.55,7.80,559529,0
17-Feb-17,7.78,7.87,7.59,7.63,581372,0
24-Feb-17,7.63,8.12,7.61,7.89,813475,1
3-Mar-17,7.90,7.91,7.66,7.72,466025,0
10-Mar-17,7.72,7.82,7.48,7.51,500200,-1
17-Mar-17,7.50,7.63,7.42,7.50,428551,0
24-Mar-17,7.50,7.58,7.36,7.47,427529,0
31-Mar-17,7.47,7.52,7.02,7.13,531999,0
7-Apr-17,7.13,7.27,7.10,7.21,357376,0
14-Apr-17,7.18,7.28,7.02,7.04,666562,0
21-Apr-17,7.05,7.05,6.42,6.50,622091,0
28-Apr-17,6.50,6.53,5.91,6.31,574508,0
5-May-17,6.31,6.40,6.03,6.05,335290,0
12-May-17,6.00,6.10,5.53,5.66,459690,0
19-May-17,5.66,5.87,5.56,5.78,369472,0
26-May-17,5.79,5.79,5.26,5.51,432794,0
2-Jun-17,5.60,5.63,5.06,5.22,386859,0
9-Jun-17,5.22,5.60,5.19,5.49,747286,0
16-Jun-17,5.46,5.75,5.27,5.57,729689,0
23-Jun-17,5.58,5.65,5.27,5.35,622779,0
30-Jun-17,5.34,5.68,5.32,5.51,598471,0
7-Jul-17,5.53,5.91,5.49,5.88,1025982,1
14-Jul-17,5.87,6.18,5.56,6.10,1268859,0
21-Jul-17,6.05,6.52,5.60,6.29,1773784,0
28-Jul-17,6.32,6.38,6.05,6.27,876647,0
4-Aug-17,6.24,6.40,6.00,6.07,782445,0
11-Aug-17,6.02,6.13,5.84,5.85,563602,-1
18-Aug-17,5.88,6.27,5.83,6.17,609083,0
25-Aug-17,6.22,6.23,5.89,5.97,515712,0
1-Sep-17,5.98,6.13,5.93,6.07,543565,0
8-Sep-17,6.07,6.18,6.02,6.09,565832,0
15-Sep-17,6.11,6.56,6.09,6.49,1364675,1
22-Sep-17,6.46,6.48,6.07,6.10,697648,-1
29-Sep-17,6.10,6.21,5.99,6.10,341639,0
13-Oct-17,6.16,6.20,6.07,6.11,398015,0
20-Oct-17,6.13,6.15,5.59,5.72,431564,0
27-Oct-17,5.74,5.75,5.55,5.68,262498,0
3-Nov-17,5.59,5.64,5.03,5.08,499620,0
10-Nov-17,5.10,5.20,5.01,5.19,273634,0
17-Nov-17,5.18,5.20,4.81,4.87,322499,0
24-Nov-17,4.89,4.90,4.51,4.54,401754,0
1-Dec-17,4.56,4.75,4.52,4.71,284728,0
8-Dec-17,4.73,4.74,4.49,4.69,243333,0
15-Dec-17,4.68,4.87,4.64,4.79,284286,0
22-Dec-17,4.81,4.90,4.65,4.69,268719,0
29-Dec-17,4.68,4.68,4.57,4.63,197142,0
5-Jan-18,4.63,4.95,4.59,4.84,317284,1
12-Jan-18,4.83,4.88,4.72,4.80,234218,0
19-Jan-18,4.79,4.81,4.35,4.40,493105,-1
26-Jan-18,4.39,4.48,4.31,4.43,352758,0
2-Feb-18,4.41,4.61,3.79,3.97,507555,0
9-Feb-18,3.92,3.96,3.41,3.53,482071,0
14-Feb-18,3.54,4.49,3.54,4.02,790257,0
23-Feb-18,4.05,4.41,3.96,4.41,379946,0
2-Mar-18,4.52,4.88,4.52,4.64,2052559,1
9-Mar-18,4.62,5.08,4.62,4.87,1121408,0
16-Mar-18,4.91,5.15,4.81,5.03,941069,0
23-Mar-18,4.99,4.99,4.19,4.23,683122,-1
30-Mar-18,4.17,4.49,4.06,4.46,429503,0
4-Apr-18,4.48,4.49,4.27,4.34,167089,0
13-Apr-18,4.29,4.47,4.25,4.26,295520,0
20-Apr-18,4.48,4.58,4.06,4.10,402617,0
27-Apr-18,4.07,4.22,4.02,4.04,195899,0
4-May-18,4.04,4.18,3.97,4.12,110957,0
11-May-18,4.18,4.40,4.15,4.28,323183,0
18-May-18,4.25,4.37,4.21,4.25,205013,0
25-May-18,4.28,4.42,4.25,4.27,279127,0
1-Jun-18,4.27,4.31,4.01,4.07,234239,0
8-Jun-18,4.05,4.95,4.03,4.73,790207,1
15-Jun-18,4.70,4.82,4.46,4.56,750900,-1
22-Jun-18,4.40,4.43,3.71,3.92,511436,0
29-Jun-18,4.06,4.16,3.75,4.07,355735,0
6-Jul-18,4.06,4.10,3.64,3.79,303949,0
13-Jul-18,3.80,4.22,3.80,4.16,354409,0
20-Jul-18,4.19,4.21,4.06,4.18,232970,0
27-Jul-18,4.18,4.68,4.08,4.54,503859,1
3-Aug-18,4.51,4.66,4.15,4.39,453018,-1
10-Aug-18,4.36,4.57,4.23,4.37,457098,0
17-Aug-18,4.32,4.35,3.98,3.99,253728,0
24-Aug-18,3.98,4.03,3.75,3.95,228313,0
31-Aug-18,4.01,4.20,3.92,4.00,186366,0
7-Sep-18,4.00,4.07,3.91,3.98,136418,0
14-Sep-18,3.98,3.98,3.75,3.76,190588,0
21-Sep-18,3.75,3.91,3.67,3.91,216300,0
28-Sep-18,3.90,3.90,3.70,3.80,197539,0
12-Oct-18,3.74,3.76,3.04,3.16,276276,0
19-Oct-18,3.17,3.27,2.90,3.04,303726,0
26-Oct-18,3.11,3.35,3.05,3.18,444466,0
2-Nov-18,3.18,3.44,3.11,3.38,303040,0
9-Nov-18,3.35,3.76,3.35,3.58,445593,0
16-Nov-18,3.60,4.06,3.53,3.95,717255,1
23-Nov-18,3.95,3.99,3.63,3.64,410086,-1
30-Nov-18,3.66,3.88,3.64,3.80,305190,0
7-Dec-18,3.88,3.95,3.79,3.80,284778,0
14-Dec-18,3.80,3.87,3.75,3.76,137225,0
21-Dec-18,3.69,3.92,3.64,3.69,158831,0
28-Dec-18,3.72,3.88,3.50,3.61,337513,0
4-Jan-19,3.64,3.64,3.43,3.54,152189,0
11-Jan-19,3.53,3.66,3.50,3.61,362983,0
18-Jan-19,3.61,3.67,3.54,3.61,229051,0
25-Jan-19,3.64,3.68,3.54,3.59,211750,0
1-Feb-19,3.62,3.68,3.36,3.46,243872,0
15-Feb-19,3.48,3.64,3.47,3.58,353594,0
22-Feb-19,3.58,3.84,3.58,3.78,625735,1
1-Mar-19,3.84,4.32,3.79,4.25,1530008,0
8-Mar-19,4.23,4.53,4.10,4.14,1639694,0
15-Mar-19,4.16,4.68,4.16,4.54,1398932,0
22-Mar-19,4.65,4.70,4.39,4.66,1223308,0
29-Mar-19,4.56,4.84,4.41,4.59,1129825,0
4-Apr-19,4.62,5.14,4.57,4.88,1127517,0
12-Apr-19,4.88,5.24,4.79,4.90,1258961,0
19-Apr-19,5.00,5.06,4.82,4.91,714273,0
26-Apr-19,4.89,4.94,4.42,4.68,897464,0
30-Apr-19,4.68,5.10,4.35,4.46,689496,-1
10-May-19,4.22,4.29,3.87,4.04,595219,0
17-May-19,4.02,4.11,3.89,3.90,359239,0
24-May-19,3.91,3.94,3.76,3.81,267060,0
31-May-19,3.78,3.95,3.76,3.84,287962,0
6-Jun-19,3.85,3.86,3.63,3.66,173756,0
14-Jun-19,3.65,3.81,3.57,3.65,292046,0
21-Jun-19,3.65,3.85,3.60,3.81,313914,0
28-Jun-19,3.80,3.84,3.69,3.76,269523,0
5-Jul-19,3.83,3.85,3.75,3.80,320991,0
12-Jul-19,3.79,3.79,3.62,3.69,232713,0
19-Jul-19,3.70,3.79,3.64,3.74,145764,0
26-Jul-19,3.76,3.76,3.57,3.65,155466,0
2-Aug-19,3.66,3.71,3.47,3.51,143801,0
9-Aug-19,3.52,3.54,3.32,3.33,179637,0
16-Aug-19,3.33,3.38,3.24,3.33,105108,0
23-Aug-19,3.35,3.48,3.34,3.44,232359,0
30-Aug-19,3.38,3.55,3.34,3.42,216623,0
6-Sep-19,3.42,3.61,3.41,3.57,269080,0
12-Sep-19,3.61,3.75,3.57,3.65,270125,1
20-Sep-19,3.65,3.72,3.53,3.55,239285,0
27-Sep-19,3.55,3.56,3.25,3.27,386918,-1
30-Sep-19,3.27,3.31,3.23,3.25,81105,0
11-Oct-19,3.26,3.34,3.16,3.30,310074,0
18-Oct-19,3.35,3.40,3.27,3.30,279870,0
25-Oct-19,3.29,3.34,3.20,3.26,214810,0
1-Nov-19,3.27,3.36,3.16,3.25,307519,0
8-Nov-19,3.26,3.27,3.17,3.19,239840,0
15-Nov-19,3.17,3.18,3.07,3.09,204493,0
22-Nov-19,3.09,3.16,3.06,3.14,184128,0
29-Nov-19,3.14,3.18,3.08,3.12,198666,0
6-Dec-19,3.11,3.16,3.06,3.14,186768,0
13-Dec-19,3.14,3.18,3.11,3.16,257015,0
20-Dec-19,3.17,3.32,3.15,3.24,387136,1
27-Dec-19,3.24,3.25,3.14,3.20,283115,0
3-Jan-20,3.19,3.47,3.17,3.37,716387,0
10-Jan-20,3.35,3.41,3.27,3.33,579759,0
17-Jan-20,3.33,3.56,3.30,3.41,596571,0
23-Jan-20,3.45,3.52,3.18,3.25,383642,0
7-Feb-20,2.93,3.10,2.77,3.07,587552,-1
14-Feb-20,3.21,3.37,3.10,3.14,477230,0
21-Feb-20,3.16,3.34,3.15,3.31,535215,0
28-Feb-20,3.31,3.40,3.15,3.18,763839,0
6-Mar-20,3.23,3.65,3.21,3.55,1077499,1
13-Mar-20,3.52,3.66,3.15,3.33,1215741,-1
20-Mar-20,3.37,3.43,3.01,3.15,868532,0
27-Mar-20,3.07,3.18,3.05,3.12,386909,0
3-Apr-20,3.09,3.11,2.98,3.06,373368,0
10-Apr-20,3.10,3.36,3.10,3.18,624497,0
17-Apr-20,3.13,3.22,3.11,3.19,405481,0
24-Apr-20,3.19,3.20,3.05,3.07,423821,0
30-Apr-20,3.07,3.12,2.96,3.10,268110,0
8-May-20,3.14,3.27,3.08,3.15,331542,0
15-May-20,3.16,3.23,3.09,3.10,324272,0
22-May-20,3.12,3.14,3.01,3.03,256838,0
29-May-20,3.03,3.08,3.00,3.03,282907,0
5-Jun-20,3.03,3.15,3.03,3.10,507678,0
12-Jun-20,3.11,3.22,2.99,3.03,496283,0
19-Jun-20,3.01,3.07,3.00,3.06,383028,0
24-Jun-20,3.06,3.08,3.01,3.02,181091,0
3-Jul-20,3.01,3.14,2.98,3.12,507858,0
10-Jul-20,3.13,3.38,3.13,3.30,1258546,1
17-Jul-20,3.28,3.55,3.24,3.30,1244859,0
24-Jul-20,3.33,3.53,3.25,3.27,960954,0
31-Jul-20,3.30,3.36,3.21,3.35,598041,0
7-Aug-20,3.38,3.57,3.35,3.44,939721,0
14-Aug-20,3.46,3.65,3.40,3.59,1158197,0
21-Aug-20,3.63,3.66,3.49,3.59,891969,0
28-Aug-20,3.63,3.75,3.46,3.51,1343361,0
4-Sep-20,3.49,3.80,3.49,3.73,1586882,0
8-Sep-20,3.73,3.88,3.61,3.79,641018,0
25-Sep-20,4.17,4.17,3.47,3.48,1436056,-1
30-Sep-20,3.51,3.56,3.41,3.47,429124,0
9-Oct-20,3.51,3.56,3.50,3.53,134444,0
16-Oct-20,3.54,3.60,3.42,3.51,662748,0
22-Oct-20,3.51,3.53,3.38,3.42,315464,0
