Date,Open,High,Low,Close,Volume,BuySell
3-Apr-20,27.46,32.95,27.46,32.95,757,0
10-Apr-20,36.25,48.26,36.25,48.26,3091,0
17-Apr-20,53.09,55.88,41.50,42.65,242169,0
24-Apr-20,41.88,43.60,37.33,37.78,211904,0
30-Apr-20,37.51,38.80,34.52,35.65,108707,0
8-May-20,34.92,40.95,34.81,39.75,128888,0
15-May-20,39.59,44.88,39.10,39.64,270058,0
22-May-20,39.29,43.34,37.60,40.21,207648,0
29-May-20,40.68,43.36,37.80,38.24,191977,0
5-Jun-20,38.14,40.38,38.14,38.88,107651,0
12-Jun-20,38.93,39.29,36.80,37.69,73177,0
19-Jun-20,37.45,39.10,37.43,38.52,72116,0
24-Jun-20,38.43,38.72,37.36,37.80,32848,0
3-Jul-20,37.66,37.77,36.51,37.65,55170,0
10-Jul-20,37.80,42.45,37.58,41.37,154650,0
17-Jul-20,41.30,43.30,36.75,37.18,134346,0
24-Jul-20,37.40,38.47,36.00,36.30,55207,0
31-Jul-20,36.10,37.73,35.30,36.91,39600,0
7-Aug-20,37.18,38.65,37.07,37.72,55200,0
14-Aug-20,37.85,38.85,36.66,37.60,46537,0
21-Aug-20,37.73,38.18,36.38,38.00,32693,0
28-Aug-20,38.50,39.79,36.87,38.98,71617,0
4-Sep-20,39.20,41.00,38.27,39.90,80244,0
11-Sep-20,39.49,41.36,35.20,36.52,88768,0
18-Sep-20,36.86,39.39,36.39,38.68,52170,0
25-Sep-20,38.63,39.17,36.68,36.75,39866,0
30-Sep-20,36.81,37.07,35.77,35.93,12552,0
9-Oct-20,36.10,36.95,36.10,36.81,4074,0
16-Oct-20,36.77,38.78,36.75,38.68,37607,0
23-Oct-20,38.91,48.64,37.72,45.90,152988,1
