Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.29,14.45,9.46,9.70,307076,0
15-Jan-16,9.47,9.47,7.68,8.94,434837,0
22-Jan-16,8.59,10.44,8.57,9.97,386398,0
29-Jan-16,10.13,10.63,8.97,10.20,269610,0
5-Feb-16,10.25,10.28,8.74,9.28,217979,0
19-Feb-16,8.67,10.05,8.53,9.67,332243,0
26-Feb-16,9.74,10.13,8.64,9.36,248165,0
4-Mar-16,9.42,9.43,7.46,7.54,332846,0
11-Mar-16,7.50,8.04,7.18,7.92,258924,0
14-Mar-16,8.09,8.71,8.09,8.64,71143,0
15-Apr-16,9.51,9.51,8.31,8.96,482698,0
22-Apr-16,8.89,9.43,8.11,8.29,281550,0
29-Apr-16,8.18,9.66,8.07,9.64,349443,0
6-May-16,9.64,10.49,9.64,10.13,270984,0
13-May-16,10.07,10.57,9.46,10.11,330836,0
20-May-16,10.02,10.96,9.20,9.54,386552,0
27-May-16,9.47,10.11,9.31,9.72,216308,0
3-Jun-16,9.67,9.99,9.34,9.73,219424,0
8-Jun-16,9.73,9.83,9.54,9.59,94910,0
17-Jun-16,9.30,9.37,8.29,9.01,200682,0
24-Jun-16,9.01,9.15,8.42,9.05,122779,0
1-Jul-16,8.86,9.65,8.86,9.38,140837,0
8-Jul-16,9.23,10.31,9.23,10.14,228283,0
15-Jul-16,10.14,11.84,10.08,11.31,214519,0
22-Jul-16,11.36,12.06,11.31,11.51,222427,0
29-Jul-16,11.57,11.68,10.68,10.98,129190,0
5-Aug-16,10.99,11.52,10.49,11.26,84755,0
12-Aug-16,11.27,11.82,10.38,11.16,77484,0
19-Aug-16,11.31,11.52,11.16,11.36,60326,0
26-Aug-16,11.31,11.81,11.25,11.73,109960,0
2-Sep-16,11.53,11.73,10.66,10.73,94634,0
9-Sep-16,10.66,11.09,10.18,10.40,116348,0
14-Sep-16,10.02,10.54,9.90,10.26,86296,0
23-Sep-16,10.18,11.08,10.18,10.98,125143,0
30-Sep-16,10.81,10.94,10.36,10.85,87730,0
14-Oct-16,10.91,11.27,10.69,11.09,75322,0
21-Oct-16,11.04,11.09,10.50,10.68,50936,0
28-Oct-16,10.68,10.89,10.28,10.50,68987,0
4-Nov-16,10.50,10.81,10.08,10.21,91016,0
11-Nov-16,10.21,10.44,9.70,9.84,104275,0
18-Nov-16,9.78,9.93,9.65,9.83,112070,0
25-Nov-16,9.77,10.47,9.75,9.84,170348,0
2-Dec-16,9.88,9.91,9.48,9.84,88006,0
9-Dec-16,9.93,9.93,9.27,9.58,115686,-1
16-Dec-16,9.48,9.62,8.92,8.95,238223,0
23-Dec-16,8.81,9.72,8.55,9.31,319797,0
30-Dec-16,9.31,10.05,8.98,9.97,434791,1
6-Jan-17,9.88,9.94,9.02,9.35,258646,-1
13-Jan-17,9.25,9.38,8.82,8.98,182426,0
20-Jan-17,8.89,9.17,8.08,8.92,178469,0
26-Jan-17,8.98,9.10,8.74,8.95,78661,0
3-Feb-17,8.91,9.00,8.87,8.90,8848,0
