Date,Open,High,Low,Close,Volume,BuySell
20-Dec-19,44.80,50.76,43.52,44.65,33160188,0
27-Dec-19,41.00,41.56,38.26,38.60,29241828,0
3-Jan-20,38.60,38.60,36.61,37.80,10385033,0
10-Jan-20,37.20,39.69,37.05,39.39,15875505,0
17-Jan-20,39.40,42.02,38.79,41.30,15895092,0
23-Jan-20,41.06,42.88,37.51,37.98,14181513,0
7-Feb-20,32.00,37.60,28.91,37.60,19258140,0
14-Feb-20,36.96,38.50,34.57,36.11,15335573,0
21-Feb-20,35.90,40.96,35.90,38.61,22139964,0
28-Feb-20,38.05,38.05,32.52,33.05,13492053,0
6-Mar-20,33.50,37.92,33.50,36.90,11231049,0
13-Mar-20,35.98,38.90,32.51,34.38,10978127,0
20-Mar-20,34.68,34.79,31.46,32.53,5842964,0
27-Mar-20,32.00,34.97,31.66,32.83,6749053,0
3-Apr-20,32.60,34.20,31.12,33.60,5777951,0
10-Apr-20,34.30,38.44,34.30,37.62,10944898,0
17-Apr-20,37.25,39.25,35.50,35.83,9116323,0
24-Apr-20,35.88,39.51,35.83,37.76,9540770,0
30-Apr-20,37.78,37.80,31.66,37.00,6900513,0
8-May-20,36.65,39.66,36.40,38.43,6396199,0
15-May-20,38.49,43.69,38.49,40.93,16470096,1
22-May-20,40.92,43.60,38.50,38.62,12235732,-1
29-May-20,38.64,44.99,38.64,43.71,11796472,0
5-Jun-20,43.72,49.74,43.72,48.75,14312927,1
12-Jun-20,48.62,49.00,44.04,47.81,12092525,0
19-Jun-20,47.79,51.70,46.60,47.23,15249601,-1
24-Jun-20,47.26,49.97,47.10,48.98,5381085,0
3-Jul-20,48.80,52.85,48.53,49.34,11781187,1
10-Jul-20,49.38,55.55,48.50,53.55,12079421,0
17-Jul-20,53.94,58.70,46.11,46.97,14826852,-1
24-Jul-20,47.20,50.36,43.07,43.32,9048857,0
31-Jul-20,43.67,50.65,42.89,50.35,7756479,0
7-Aug-20,50.61,53.10,47.00,48.02,8352160,0
14-Aug-20,48.12,54.07,47.73,53.82,9150026,0
21-Aug-20,54.14,60.11,53.30,58.09,11074667,1
28-Aug-20,58.00,59.96,51.19,59.22,12173208,0
1-Sep-20,59.48,61.35,57.66,59.40,2673425,0
