Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.80,14.95,11.08,11.93,122489,0
15-Jan-16,11.70,11.76,9.81,10.02,136953,0
22-Jan-16,9.75,12.09,9.66,11.85,251463,0
29-Jan-16,11.85,11.85,8.97,9.49,195646,0
5-Feb-16,9.45,10.97,9.06,10.35,147055,0
19-Feb-16,10.14,11.09,9.81,10.85,137963,0
26-Feb-16,11.03,11.44,9.75,9.97,161823,0
4-Mar-16,9.93,10.33,9.10,9.48,107177,0
11-Mar-16,9.51,9.88,9.31,9.58,66556,0
18-Mar-16,9.63,10.77,9.63,10.65,123030,0
25-Mar-16,10.79,11.94,10.58,11.10,221065,0
1-Apr-16,11.13,11.68,10.45,11.48,164800,0
8-Apr-16,11.61,12.60,11.42,12.45,239809,0
15-Apr-16,12.44,13.23,11.93,13.17,242128,0
22-Apr-16,12.98,13.27,11.27,12.00,189346,0
29-Apr-16,11.85,12.25,11.19,12.07,135549,0
6-May-16,12.22,12.69,11.75,11.75,117850,0
13-May-16,11.71,11.71,10.53,10.80,94859,0
20-May-16,10.80,12.50,10.29,12.13,201917,1
27-May-16,12.15,12.50,11.18,12.20,174073,0
3-Jun-16,12.12,13.06,11.88,12.79,316912,0
8-Jun-16,12.80,13.20,12.50,12.64,158521,0
17-Jun-16,12.25,12.36,11.35,12.01,155887,0
24-Jun-16,12.02,12.83,11.73,12.17,211397,0
1-Jul-16,12.14,13.60,11.92,13.11,265049,0
8-Jul-16,13.35,15.30,13.35,14.59,445685,0
15-Jul-16,14.52,14.90,13.66,14.55,226686,0
22-Jul-16,14.37,14.57,13.95,14.25,141560,0
29-Jul-16,14.24,14.78,12.86,12.94,194379,0
5-Aug-16,12.76,13.36,12.62,12.95,79760,0
12-Aug-16,12.87,13.29,12.71,13.06,71151,0
19-Aug-16,13.06,13.85,12.94,13.75,94265,0
26-Aug-16,13.70,14.45,13.22,14.09,126784,0
2-Sep-16,14.02,14.14,13.64,14.01,94482,0
9-Sep-16,13.95,14.12,13.26,13.41,99421,0
14-Sep-16,13.20,13.31,12.95,13.05,30704,0
23-Sep-16,13.09,13.50,13.09,13.18,51889,0
30-Sep-16,13.12,13.23,12.52,12.98,38875,0
14-Oct-16,13.21,13.57,13.10,13.50,68477,0
21-Oct-16,13.42,13.63,13.12,13.63,77449,0
28-Oct-16,13.66,14.33,13.55,13.71,154864,0
4-Nov-16,13.71,15.94,13.61,15.26,406317,0
11-Nov-16,15.17,15.58,14.42,14.77,282853,0
18-Nov-16,14.80,15.49,14.40,14.81,219077,0
25-Nov-16,14.92,16.20,14.74,15.67,370373,0
2-Dec-16,15.57,16.76,14.59,14.67,342038,0
9-Dec-16,14.67,15.16,14.29,14.47,112398,0
16-Dec-16,14.48,14.54,13.26,14.10,120552,0
23-Dec-16,14.10,14.44,13.67,13.67,84321,0
30-Dec-16,13.60,14.10,13.36,13.85,53872,0
6-Jan-17,13.95,14.20,13.81,13.91,45891,0
13-Jan-17,13.85,14.40,13.36,13.61,73771,0
20-Jan-17,13.61,13.68,12.42,12.80,58608,0
26-Jan-17,12.81,13.30,12.81,13.23,24821,0
3-Feb-17,13.22,13.34,13.15,13.26,8586,0
10-Feb-17,13.25,13.83,13.07,13.51,62866,0
17-Feb-17,13.51,14.08,13.46,13.79,61960,0
24-Feb-17,13.79,14.76,13.68,14.72,74795,0
3-Mar-17,15.21,15.77,14.35,14.58,118823,0
10-Mar-17,14.62,14.89,14.33,14.64,57068,0
17-Mar-17,14.59,15.40,14.55,14.83,91293,0
24-Mar-17,14.92,15.61,14.70,15.51,115171,0
31-Mar-17,15.51,16.55,14.84,15.14,183795,0
7-Apr-17,15.32,15.42,15.04,15.07,52016,0
14-Apr-17,15.08,15.08,14.00,14.10,85682,-1
21-Apr-17,14.09,14.44,13.62,14.12,50401,0
28-Apr-17,13.96,14.70,13.81,14.36,51054,0
5-May-17,14.26,14.99,14.26,14.78,74472,0
12-May-17,14.92,15.03,11.93,12.16,109692,0
19-May-17,12.13,13.71,11.96,13.09,163526,0
26-May-17,13.09,13.24,12.03,12.98,76678,0
2-Jun-17,13.13,13.21,12.16,12.49,38484,0
9-Jun-17,12.49,12.69,11.46,11.69,215083,0
16-Jun-17,11.53,12.08,11.34,11.72,139229,0
23-Jun-17,11.72,11.97,10.55,10.93,165987,0
30-Jun-17,10.85,11.09,10.65,10.81,75906,0
7-Jul-17,10.88,11.10,10.74,10.94,80196,0
14-Jul-17,10.94,10.98,10.34,10.47,83861,0
21-Jul-17,10.43,10.56,9.53,9.64,111097,0
28-Jul-17,9.65,9.93,9.47,9.89,116311,0
4-Aug-17,9.82,9.99,9.13,9.21,153586,0
11-Aug-17,9.16,9.36,9.04,9.19,107997,0
18-Aug-17,9.17,9.66,9.16,9.55,129620,0
25-Aug-17,9.55,10.70,9.42,10.24,221563,1
1-Sep-17,10.09,10.29,9.90,10.05,207409,0
8-Sep-17,10.03,10.71,9.96,10.38,202484,0
15-Sep-17,10.42,10.72,10.14,10.15,186466,0
22-Sep-17,10.16,10.23,9.84,9.88,126265,-1
29-Sep-17,9.91,11.75,9.85,11.11,706112,1
13-Oct-17,11.22,12.80,11.22,11.91,702129,0
20-Oct-17,11.82,11.83,10.42,10.81,260757,0
27-Oct-17,10.93,11.18,10.67,10.70,166556,-1
3-Nov-17,10.70,10.71,9.95,9.99,126993,0
10-Nov-17,10.06,10.87,9.93,10.22,181543,0
17-Nov-17,10.15,10.25,8.84,8.87,137254,0
24-Nov-17,8.90,9.41,8.61,9.08,111970,0
1-Dec-17,9.07,9.22,8.93,9.02,76955,0
8-Dec-17,8.98,9.62,8.64,9.13,92846,0
15-Dec-17,9.06,9.22,8.89,8.91,55079,0
22-Dec-17,8.85,9.26,8.18,9.08,68942,0
29-Dec-17,9.04,9.08,8.49,8.61,61812,0
5-Jan-18,8.64,9.26,8.61,9.17,86116,1
12-Jan-18,9.18,9.47,8.97,9.10,74067,0
19-Jan-18,9.04,9.15,8.69,8.92,54548,-1
26-Jan-18,8.82,9.18,8.82,8.97,70803,0
2-Feb-18,8.97,9.00,7.74,7.79,59706,0
9-Feb-18,7.74,8.29,6.95,7.06,76650,0
14-Feb-18,7.10,7.32,7.01,7.19,55024,0
23-Feb-18,7.25,7.42,7.25,7.38,19778,0
2-Mar-18,7.41,9.04,7.40,9.02,136653,1
4-May-18,8.14,9.01,8.11,8.57,67305,-1
11-May-18,8.22,8.55,7.87,8.11,206283,0
18-May-18,8.09,8.21,7.66,7.79,91418,0
25-May-18,7.79,8.82,7.74,8.44,191225,0
1-Jun-18,8.34,9.04,7.34,7.61,224918,0
8-Jun-18,7.63,7.77,7.13,7.15,83143,0
15-Jun-18,7.15,7.40,6.64,6.90,57547,0
22-Jun-18,6.75,6.95,6.22,6.86,61242,0
29-Jun-18,6.88,7.09,6.68,7.08,65457,0
6-Jul-18,7.07,7.75,6.50,6.86,119237,0
13-Jul-18,6.74,6.90,6.44,6.76,79253,0
20-Jul-18,6.65,6.86,6.63,6.77,56855,0
27-Jul-18,6.68,7.30,6.68,6.82,75410,0
3-Aug-18,6.72,6.89,6.50,6.70,65516,0
10-Aug-18,6.68,6.72,6.57,6.68,62116,0
17-Aug-18,6.60,6.68,6.54,6.66,93981,0
24-Aug-18,6.62,7.02,6.57,6.81,186788,1
31-Aug-18,6.83,7.50,6.75,7.00,252023,0
7-Sep-18,7.00,7.12,6.87,7.00,108827,0
14-Sep-18,7.02,7.02,6.50,6.64,90605,-1
21-Sep-18,6.64,6.73,6.36,6.50,102530,0
28-Sep-18,6.50,6.50,6.29,6.32,30243,0
12-Oct-18,6.31,6.31,5.23,5.52,80122,0
19-Oct-18,5.52,5.90,5.30,5.51,174468,0
26-Oct-18,5.50,5.73,5.45,5.72,99546,0
31-Oct-18,5.70,5.77,5.57,5.73,29404,0
16-Nov-18,6.30,6.93,5.89,6.50,196394,1
23-Nov-18,6.18,6.79,6.12,6.20,283198,-1
30-Nov-18,6.18,6.50,6.06,6.42,115509,1
7-Dec-18,6.61,6.66,6.17,6.33,200800,0
14-Dec-18,6.20,6.32,5.84,5.96,78958,-1
21-Dec-18,6.05,6.12,5.80,5.88,70281,0
28-Dec-18,5.88,6.33,5.86,6.24,74004,0
4-Jan-19,6.33,6.33,6.08,6.28,74134,0
11-Jan-19,6.26,6.64,6.26,6.42,115177,0
18-Jan-19,6.43,6.50,6.00,6.44,125016,1
25-Jan-19,6.48,7.06,6.25,6.38,190083,0
1-Feb-19,6.42,6.42,6.00,6.24,100028,-1
15-Feb-19,6.24,6.54,6.24,6.41,87024,0
22-Feb-19,6.39,6.92,6.39,6.68,190425,1
1-Mar-19,6.68,7.17,6.68,7.12,295323,0
8-Mar-19,7.17,8.87,7.12,8.87,425489,0
15-Mar-19,9.76,10.99,9.23,9.23,1370368,0
22-Mar-19,8.75,8.93,8.26,8.44,1326926,0
29-Mar-19,8.35,8.42,7.34,7.73,755619,0
4-Apr-19,7.77,8.07,7.68,7.75,535785,0
12-Apr-19,7.77,8.16,7.50,7.82,725008,0
19-Apr-19,7.90,8.08,7.42,7.87,552449,0
26-Apr-19,7.87,7.88,6.88,6.90,346006,-1
30-Apr-19,6.88,6.93,6.30,6.52,150913,0
10-May-19,6.28,6.38,5.87,6.33,311809,0
17-May-19,6.28,6.51,5.75,5.88,274643,0
24-May-19,5.88,6.20,5.76,5.92,200049,0
31-May-19,5.95,6.11,5.81,5.95,182441,0
