Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.64,16.64,12.61,13.87,443081,0
15-Jan-16,13.50,13.64,11.12,11.27,432142,0
22-Jan-16,11.08,12.25,11.07,11.86,434481,0
29-Jan-16,11.90,12.68,10.57,12.47,746740,0
5-Feb-16,12.38,13.45,11.98,12.27,721920,0
19-Feb-16,11.70,13.58,11.68,12.97,594714,0
26-Feb-16,13.12,13.64,11.64,12.05,718214,0
4-Mar-16,11.93,12.65,10.85,12.05,590858,0
11-Mar-16,12.07,12.43,11.13,11.30,387303,0
18-Mar-16,11.44,12.67,11.40,12.52,440964,0
25-Mar-16,12.57,12.87,11.93,12.35,551460,0
1-Apr-16,12.37,13.73,12.05,13.39,823770,0
8-Apr-16,13.42,14.06,13.35,13.61,573935,0
15-Apr-16,13.72,14.70,13.58,14.48,665851,0
22-Apr-16,14.47,15.07,13.15,13.48,692535,0
29-Apr-16,13.45,14.49,13.13,14.20,457238,0
6-May-16,14.16,14.88,13.84,13.86,437828,0
4-Aug-17,14.55,14.55,14.55,14.55,22581,0
11-Aug-17,15.25,16.40,13.37,15.66,822104,1
18-Aug-17,15.98,16.20,14.53,14.93,531413,-1
25-Aug-17,15.05,15.19,13.91,14.24,298698,0
1-Sep-17,14.22,14.66,14.12,14.27,247217,0
8-Sep-17,14.18,14.49,13.99,14.12,213064,0
15-Sep-17,14.14,14.63,14.11,14.37,188466,0
22-Sep-17,14.40,14.47,13.97,14.08,171419,0
29-Sep-17,14.10,14.33,13.80,14.30,126376,0
13-Oct-17,14.47,15.19,14.29,14.92,200480,0
20-Oct-17,14.83,15.01,14.27,14.59,168104,0
27-Oct-17,14.60,14.76,14.15,14.25,167298,0
3-Nov-17,14.25,14.25,12.87,13.02,179285,0
10-Nov-17,13.05,13.55,12.72,13.18,120394,0
17-Nov-17,13.84,13.94,12.80,12.84,251056,0
24-Nov-17,12.78,13.24,12.22,12.47,157299,0
1-Dec-17,12.47,13.18,12.43,13.15,101056,0
8-Dec-17,13.16,13.55,12.68,13.40,128124,0
15-Dec-17,13.41,14.45,13.24,14.22,219920,0
22-Dec-17,14.10,14.30,13.90,14.18,108308,0
29-Dec-17,14.20,15.10,14.19,14.88,239897,1
5-Jan-18,14.95,15.21,14.58,14.68,131614,0
12-Jan-18,14.64,14.66,13.95,14.06,130555,-1
19-Jan-18,14.14,14.34,13.44,13.62,103559,0
26-Jan-18,13.71,14.23,13.28,14.07,126698,0
2-Feb-18,14.03,15.07,13.80,14.80,241225,0
9-Feb-18,14.63,14.99,14.11,14.30,258158,0
14-Feb-18,14.31,15.15,14.31,14.99,96904,0
23-Feb-18,15.03,15.19,14.91,14.99,53670,0
2-Mar-18,14.98,15.46,14.81,15.09,175460,1
9-Mar-18,15.10,15.28,14.75,15.20,137405,0
16-Mar-18,15.20,15.96,15.06,15.65,180767,0
23-Mar-18,15.49,15.70,13.97,13.97,201993,-1
30-Mar-18,13.59,14.47,13.59,14.36,106962,0
4-Apr-18,14.38,14.49,13.93,14.23,58390,0
13-Apr-18,14.19,15.24,14.01,15.02,122246,0
20-Apr-18,15.00,15.96,14.80,15.04,219191,0
