Date,Open,High,Low,Close,Volume,BuySell
9-Dec-16,9.97,14.47,9.97,14.47,105,0
16-Dec-16,15.92,23.31,15.92,23.31,318,0
23-Dec-16,25.64,37.53,25.64,37.53,2723,0
30-Dec-16,35.58,39.48,34.74,35.34,308815,0
6-Jan-17,35.59,37.15,32.96,33.01,160886,0
13-Jan-17,32.79,33.16,29.51,29.69,103057,0
20-Jan-17,29.28,30.09,26.28,29.12,107654,0
26-Jan-17,28.90,30.31,28.29,29.66,62699,0
3-Feb-17,29.31,29.50,28.94,29.16,11178,0
10-Feb-17,29.28,31.00,29.28,29.93,87078,0
17-Feb-17,29.89,31.72,29.06,29.12,98389,0
24-Feb-17,28.91,31.28,27.94,30.93,69025,0
3-Mar-17,30.87,32.71,30.24,31.66,89124,0
10-Mar-17,31.52,33.05,31.50,32.30,72536,0
17-Mar-17,32.50,35.02,32.09,33.41,108310,0
24-Mar-17,33.01,36.27,33.01,35.41,114794,0
31-Mar-17,35.69,36.02,30.93,31.25,91102,0
7-Apr-17,30.65,32.34,30.64,31.65,29505,0
14-Apr-17,31.20,31.20,27.92,28.71,48201,0
21-Apr-17,27.47,27.98,26.01,26.59,32714,0
28-Apr-17,26.71,26.73,24.91,26.44,47737,0
5-May-17,26.43,26.43,25.37,25.53,29201,0
12-May-17,25.53,25.53,23.81,24.66,37578,0
19-May-17,24.69,26.38,24.11,25.66,37541,0
26-May-17,25.68,25.76,21.92,23.04,31903,0
2-Jun-17,23.82,24.09,21.40,23.40,29872,0
9-Jun-17,23.56,24.38,23.12,24.11,32638,0
16-Jun-17,23.85,24.92,23.16,24.42,26197,0
23-Jun-17,24.43,24.75,23.05,23.56,18404,0
30-Jun-17,23.53,24.10,23.16,23.77,18084,0
7-Jul-17,23.81,29.81,23.67,29.81,32473,0
14-Jul-17,29.92,30.28,26.48,27.72,152520,0
21-Jul-17,27.59,27.92,25.55,26.20,80015,0
28-Jul-17,25.90,27.63,25.10,26.44,55781,0
4-Aug-17,26.59,26.91,25.37,25.77,37938,0
11-Aug-17,25.96,26.17,25.18,25.71,29510,0
18-Aug-17,25.65,27.62,25.48,26.92,33853,0
25-Aug-17,27.04,28.19,26.59,27.84,26357,0
1-Sep-17,27.65,28.78,27.15,28.25,45615,1
8-Sep-17,27.99,29.86,27.99,29.62,38639,0
15-Sep-17,29.43,30.74,28.90,29.36,50829,0
22-Sep-17,29.19,29.58,28.29,28.86,28507,0
29-Sep-17,29.09,29.92,28.33,29.72,28557,0
13-Oct-17,29.91,32.13,29.08,31.92,55577,0
20-Oct-17,32.58,32.58,30.61,31.65,33880,0
27-Oct-17,31.66,34.32,30.83,33.56,50679,0
3-Nov-17,33.46,35.39,32.18,33.35,51981,0
10-Nov-17,33.37,35.34,33.02,34.46,40269,0
17-Nov-17,34.24,35.10,28.82,29.00,41617,-1
24-Nov-17,29.34,30.84,28.81,29.66,27125,0
1-Dec-17,29.62,30.75,28.34,30.59,16594,0
8-Dec-17,30.48,33.41,28.82,32.81,27109,0
15-Dec-17,32.96,34.81,31.72,34.10,24321,0
22-Dec-17,33.87,34.86,32.85,34.56,19995,0
