Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.50,15.72,11.31,12.05,514258,0
15-Jan-16,11.68,11.81,10.00,10.63,491956,0
22-Jan-16,10.28,12.21,10.18,11.68,561254,0
29-Jan-16,11.97,12.00,9.51,10.22,408304,0
5-Feb-16,9.98,10.74,9.71,10.36,340315,0
19-Feb-16,9.94,12.41,9.69,12.13,630441,0
26-Feb-16,12.27,13.51,11.66,12.21,1013376,0
4-Mar-16,11.63,12.96,10.42,12.13,892011,0
11-Mar-16,12.18,12.71,11.00,11.26,525139,0
18-Mar-16,11.46,13.24,11.46,13.12,722629,0
25-Mar-16,13.23,13.36,12.65,13.24,773716,0
1-Apr-16,13.39,13.73,12.65,13.04,569499,0
8-Apr-16,13.45,14.75,13.18,14.48,1019078,0
15-Apr-16,14.49,14.86,13.97,14.36,709609,0
22-Apr-16,14.83,14.83,12.63,13.35,626860,0
29-Apr-16,13.23,14.11,12.88,13.50,414805,0
6-May-16,13.51,14.48,13.18,13.44,363326,0
13-May-16,13.22,13.36,11.80,11.98,312944,0
20-May-16,11.93,12.83,11.64,12.17,281240,0
27-May-16,12.38,13.08,11.96,12.38,310645,0
3-Jun-16,12.30,13.70,12.11,13.49,403827,0
8-Jun-16,13.45,13.92,13.33,13.71,269610,0
17-Jun-16,13.36,15.77,12.90,14.93,914672,1
24-Jun-16,14.80,15.45,14.02,14.48,680204,-1
1-Jul-16,14.35,15.60,14.30,14.87,543144,0
8-Jul-16,14.52,15.30,14.50,15.03,393225,0
15-Jul-16,15.05,15.68,14.15,15.10,445195,0
22-Jul-16,15.02,16.45,14.61,15.89,727194,1
29-Jul-16,15.80,16.53,14.22,14.35,533558,-1
5-Aug-16,14.40,14.53,13.60,14.03,198809,0
12-Aug-16,14.09,15.72,13.85,14.83,293053,0
19-Aug-16,14.80,15.60,14.67,15.20,302578,0
26-Aug-16,15.21,15.83,14.71,15.55,372037,0
2-Sep-16,15.43,15.95,15.26,15.41,376144,0
9-Sep-16,15.41,16.19,14.95,15.92,351536,0
14-Sep-16,15.60,15.69,15.08,15.30,154110,0
23-Sep-16,15.28,15.46,14.45,14.92,271620,0
30-Sep-16,14.79,14.82,14.13,14.58,150722,0
14-Oct-16,14.66,15.26,14.66,15.06,199069,0
21-Oct-16,15.07,15.83,14.83,15.77,276385,0
28-Oct-16,15.69,15.98,15.02,15.15,233269,0
4-Nov-16,15.06,15.47,14.70,14.74,249003,0
11-Nov-16,14.76,16.38,14.71,16.06,361911,1
18-Nov-16,15.90,16.85,15.88,16.60,471826,0
25-Nov-16,16.59,17.27,15.82,16.43,320675,0
2-Dec-16,16.50,17.52,16.05,16.90,346198,0
9-Dec-16,16.73,18.08,16.70,17.85,609825,0
16-Dec-16,17.80,18.05,15.41,16.17,349059,0
23-Dec-16,16.16,16.22,15.10,15.22,182798,-1
30-Dec-16,15.00,15.60,14.85,15.20,119169,0
6-Jan-17,15.25,15.73,15.25,15.46,107373,0
13-Jan-17,15.39,15.50,14.09,14.49,156049,0
20-Jan-17,14.38,14.44,12.79,13.16,184576,0
26-Jan-17,13.08,13.59,13.02,13.47,151738,0
3-Feb-17,13.47,13.65,13.24,13.29,22149,0
10-Feb-17,13.29,13.75,13.17,13.56,220178,0
17-Feb-17,13.58,13.59,13.03,13.08,190280,0
24-Feb-17,13.08,13.50,12.83,13.49,253074,1
3-Mar-17,13.50,13.55,12.69,13.11,324578,-1
10-Mar-17,13.00,13.14,12.88,13.02,373335,0
17-Mar-17,12.99,13.63,12.82,13.36,404755,0
24-Mar-17,13.30,13.80,13.05,13.27,394991,0
31-Mar-17,13.30,13.37,12.00,12.18,274990,0
7-Apr-17,12.12,12.91,12.12,12.61,124491,0
14-Apr-17,12.69,12.74,12.04,12.11,132980,0
21-Apr-17,12.12,12.12,10.94,10.96,180174,0
28-Apr-17,10.99,10.99,9.70,10.30,167101,0
5-May-17,10.30,10.48,9.90,9.95,132604,0
12-May-17,9.95,9.95,9.27,9.39,158566,0
19-May-17,9.40,9.91,9.20,9.82,164140,0
26-May-17,9.82,9.85,8.79,9.24,154006,0
2-Jun-17,9.40,9.43,8.59,9.00,79470,0
9-Jun-17,8.95,9.64,8.95,9.33,162523,0
16-Jun-17,9.32,9.77,9.06,9.56,139175,1
23-Jun-17,9.58,10.35,9.24,9.45,238648,0
30-Jun-17,9.36,9.67,9.34,9.54,106327,0
7-Jul-17,9.62,9.94,9.46,9.80,133250,0
14-Jul-17,9.79,9.91,9.21,9.26,106078,-1
21-Jul-17,9.22,9.24,8.28,8.53,122823,0
28-Jul-17,8.51,8.95,8.34,8.82,111834,0
4-Aug-17,8.82,9.45,8.78,8.94,173176,0
11-Aug-17,8.90,9.00,8.54,8.55,102569,0
18-Aug-17,8.62,9.10,8.56,8.94,119076,0
25-Aug-17,8.96,9.30,8.94,9.20,203186,1
1-Sep-17,9.25,10.46,9.15,10.08,348815,0
8-Sep-17,10.05,11.28,9.62,10.50,708777,0
15-Sep-17,10.46,11.68,10.46,10.87,657402,0
22-Sep-17,10.85,11.11,10.41,10.67,257933,0
29-Sep-17,10.75,11.26,10.01,11.26,294038,0
13-Oct-17,11.60,12.28,11.30,11.45,753745,0
20-Oct-17,11.49,11.53,10.28,10.58,266462,0
27-Oct-17,10.55,11.42,10.03,10.95,443835,0
3-Nov-17,11.08,12.00,10.60,10.77,685711,0
10-Nov-17,10.86,12.27,10.78,12.13,736936,0
17-Nov-17,12.07,12.58,11.35,11.51,768570,0
24-Nov-17,11.30,11.39,10.09,10.10,449035,-1
1-Dec-17,10.05,10.68,10.01,10.65,241231,0
8-Dec-17,10.53,10.67,9.12,9.83,272735,0
15-Dec-17,9.88,10.25,9.70,9.85,139870,0
22-Dec-17,9.85,10.45,9.80,10.45,157920,0
29-Dec-17,10.35,10.55,9.45,9.58,198571,0
5-Jan-18,9.58,10.45,9.50,10.45,319294,0
12-Jan-18,10.40,11.02,10.24,10.77,307981,0
19-Jan-18,10.75,10.78,10.18,10.31,137840,0
26-Jan-18,10.30,10.76,9.89,9.97,143367,0
2-Feb-18,9.89,9.97,8.93,9.25,99915,0
9-Feb-18,9.28,9.75,8.90,9.33,130811,0
14-Feb-18,9.32,9.79,9.32,9.60,32076,0
23-Feb-18,9.65,9.73,9.51,9.60,18037,0
2-Mar-18,9.62,9.96,9.51,9.89,101024,0
9-Mar-18,9.93,10.35,9.86,10.18,128555,0
16-Mar-18,10.19,10.46,9.64,9.97,130381,0
23-Mar-18,9.85,10.24,8.92,9.55,113196,0
30-Mar-18,9.34,9.79,9.24,9.49,76740,0
4-Apr-18,9.51,9.77,9.46,9.49,53858,0
13-Apr-18,9.49,10.58,9.23,10.19,170957,1
20-Apr-18,9.98,10.95,9.77,9.88,239553,-1
27-Apr-18,9.70,10.09,9.36,9.46,96377,0
4-May-18,9.39,9.69,9.27,9.55,31306,0
11-May-18,9.55,9.69,9.36,9.38,62004,0
