Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.69,14.69,11.47,12.38,732690,0
15-Jan-16,11.40,11.40,8.52,8.68,699608,0
22-Jan-16,8.50,9.63,8.17,8.50,624571,0
29-Jan-16,8.64,9.18,7.17,7.87,469705,0
5-Feb-16,7.87,8.56,7.65,8.21,281070,0
19-Feb-16,7.82,10.59,7.72,9.66,842683,0
26-Feb-16,9.77,9.85,7.99,8.23,526821,0
4-Mar-16,8.17,8.57,7.49,7.75,463187,0
11-Mar-16,7.85,8.02,7.33,7.70,223576,0
18-Mar-16,7.87,8.87,7.67,8.67,383489,0
25-Mar-16,8.83,9.42,8.60,8.99,505390,0
1-Apr-16,9.02,9.34,8.48,8.97,403398,0
8-Apr-16,8.90,9.84,8.90,9.22,402534,0
15-Apr-16,9.32,9.72,9.11,9.50,490877,0
22-Apr-16,9.57,9.92,8.51,8.73,525626,0
29-Apr-16,8.70,8.95,8.47,8.78,215313,0
6-May-16,8.72,9.21,8.72,8.78,214423,0
13-May-16,8.70,8.70,7.76,8.10,256868,0
20-May-16,8.04,8.42,7.82,8.04,226725,0
27-May-16,8.02,8.65,7.97,8.39,324224,0
3-Jun-16,8.39,9.07,8.20,8.85,801856,1
8-Jun-16,8.85,8.96,8.69,8.76,343180,0
17-Jun-16,8.61,8.62,7.85,8.20,541225,-1
24-Jun-16,8.20,8.24,7.65,7.88,461695,0
1-Jul-16,7.81,8.98,7.81,8.72,1012592,0
8-Jul-16,8.70,9.27,8.60,9.00,1029416,1
15-Jul-16,9.00,9.59,8.81,9.30,1055129,0
22-Jul-16,9.28,9.41,9.04,9.11,472618,0
29-Jul-16,9.07,9.16,8.25,8.57,672079,-1
5-Aug-16,8.57,8.93,8.43,8.62,488600,0
12-Aug-16,8.57,8.89,8.50,8.73,305890,0
19-Aug-16,8.75,9.86,8.70,9.56,870651,1
26-Aug-16,9.59,10.47,9.26,10.15,887207,0
2-Sep-16,10.09,10.55,9.65,9.65,634393,0
9-Sep-16,9.69,10.11,9.61,9.79,410281,0
14-Sep-16,9.56,9.65,9.28,9.37,215003,0
23-Sep-16,9.39,9.90,9.31,9.67,288373,0
30-Sep-16,9.63,9.63,9.03,9.44,254320,0
14-Oct-16,9.52,10.20,9.48,9.96,494591,0
21-Oct-16,9.95,10.10,9.72,9.93,358984,0
28-Oct-16,9.93,10.63,9.82,10.29,685695,0
4-Nov-16,10.29,10.74,10.10,10.27,570073,0
11-Nov-16,10.25,10.81,10.20,10.70,517184,0
18-Nov-16,10.66,11.62,10.50,11.54,681259,0
25-Nov-16,11.65,12.50,11.45,12.36,902152,0
2-Dec-16,12.39,12.46,11.40,11.80,577888,0
9-Dec-16,11.67,11.97,11.50,11.95,342033,0
16-Dec-16,11.98,12.24,11.01,12.06,535154,0
23-Dec-16,12.03,12.12,11.22,11.30,341404,0
30-Dec-16,11.35,11.65,11.03,11.46,206288,0
6-Jan-17,11.44,12.37,11.44,12.20,366694,0
26-Jan-17,11.88,11.88,10.89,11.54,317860,0
3-Feb-17,11.44,11.78,11.43,11.48,40091,0
10-Feb-17,11.47,11.48,10.80,10.85,298809,0
17-Feb-17,10.85,10.98,10.59,10.71,262224,0
24-Feb-17,10.66,10.83,10.20,10.60,235413,0
3-Mar-17,10.57,10.69,10.21,10.29,222240,0
10-Mar-17,10.33,10.88,10.33,10.59,260003,0
17-Mar-17,10.60,10.70,10.40,10.50,178379,0
24-Mar-17,10.49,10.49,10.21,10.40,177014,0
31-Mar-17,10.36,10.68,10.20,10.45,195618,0
7-Apr-17,10.43,10.50,10.27,10.36,153562,0
14-Apr-17,10.35,10.42,10.15,10.27,178149,0
21-Apr-17,10.21,10.38,9.82,10.26,247391,0
26-Apr-17,10.20,10.25,9.96,10.09,93660,0
12-May-17,9.75,10.40,9.13,10.30,136143,0
19-May-17,10.30,11.30,10.20,10.92,510706,0
26-May-17,10.99,11.21,10.47,11.10,410972,0
2-Jun-17,11.13,11.50,11.08,11.33,299008,0
9-Jun-17,11.34,13.00,11.27,12.75,816580,0
16-Jun-17,12.74,12.94,12.27,12.59,573297,0
23-Jun-17,12.70,12.70,12.01,12.17,538408,0
30-Jun-17,12.18,12.80,12.10,12.55,599485,0
7-Jul-17,12.60,12.63,11.90,12.28,428474,0
14-Jul-17,12.28,12.44,12.01,12.12,324173,0
21-Jul-17,12.11,12.20,9.99,10.90,1026079,-1
28-Jul-17,10.79,11.73,10.67,11.11,494282,0
4-Aug-17,11.09,11.25,10.25,10.61,585702,0
11-Aug-17,10.61,10.85,10.51,10.61,508411,0
18-Aug-17,10.60,10.76,10.47,10.67,196971,0
25-Aug-17,10.72,11.20,10.70,10.93,393957,0
1-Sep-17,11.00,11.03,10.66,10.88,248455,0
8-Sep-17,10.90,11.49,10.81,11.25,447253,0
15-Sep-17,11.23,11.66,11.02,11.06,372691,0
22-Sep-17,11.08,11.79,10.61,10.87,732454,0
29-Sep-17,10.80,10.99,10.61,10.74,269078,0
13-Oct-17,10.82,11.38,10.71,11.38,545721,1
20-Oct-17,11.33,12.31,11.24,12.00,1146797,0
27-Oct-17,11.97,13.02,11.76,12.70,1338317,0
3-Nov-17,12.71,13.23,12.35,12.52,878351,0
10-Nov-17,12.50,12.73,11.91,12.08,579510,0
17-Nov-17,12.08,12.50,11.75,12.18,726903,0
24-Nov-17,12.47,12.47,11.18,12.10,697998,0
1-Dec-17,11.99,12.38,11.82,12.18,601465,0
8-Dec-17,12.10,12.90,12.02,12.60,744203,0
15-Dec-17,12.61,12.92,11.71,11.96,605698,0
22-Dec-17,11.99,12.22,11.85,12.14,366946,0
29-Dec-17,12.09,12.17,11.58,11.90,536635,0
5-Jan-18,11.95,13.40,11.82,12.62,340978,0
12-Jan-18,12.61,12.84,12.42,12.55,358816,0
19-Jan-18,12.54,12.68,11.80,12.61,297701,0
26-Jan-18,12.63,12.87,12.36,12.58,388549,0
2-Feb-18,12.56,12.79,9.88,10.30,1132991,-1
14-Feb-18,9.27,11.00,9.27,10.47,1058244,0
23-Feb-18,10.32,10.45,10.06,10.36,120795,0
2-Mar-18,10.33,10.60,10.14,10.26,360686,0
9-Mar-18,10.30,10.58,10.20,10.45,568121,0
16-Mar-18,10.45,11.32,10.33,10.89,698352,1
23-Mar-18,10.79,10.90,9.32,9.32,609748,-1
30-Mar-18,8.39,8.70,8.00,8.46,904379,0
4-Apr-18,8.45,8.45,8.01,8.21,284469,0
13-Apr-18,8.20,8.70,7.97,8.50,855299,0
20-Apr-18,8.50,8.54,7.95,8.10,334466,0
27-Apr-18,8.06,8.18,7.68,7.73,798631,0
4-May-18,7.68,8.33,7.41,8.27,298223,0
11-May-18,8.25,8.37,8.16,8.32,246217,0
18-May-18,8.27,8.50,8.17,8.47,326161,0
25-May-18,8.58,8.97,8.47,8.69,430482,1
1-Jun-18,8.65,8.65,8.20,8.39,243443,-1
8-Jun-18,8.39,8.50,7.96,8.30,333804,0
14-Jun-18,8.27,8.27,6.68,6.68,344426,0
21-Sep-18,6.01,6.01,4.50,4.84,2380761,0
28-Sep-18,4.79,5.46,4.76,5.04,2466647,0
12-Oct-18,4.93,5.26,3.90,4.13,1485340,0
19-Oct-18,4.18,4.25,3.58,3.87,850339,0
26-Oct-18,3.97,4.47,3.93,4.06,1313719,0
2-Nov-18,4.05,4.34,3.92,4.31,846083,0
9-Nov-18,4.47,5.43,4.37,5.17,2458367,1
16-Nov-18,4.95,5.60,4.93,5.24,2221570,0
23-Nov-18,5.22,5.44,4.67,4.82,1456587,-1
30-Nov-18,4.81,5.21,4.67,4.81,1175568,0
7-Dec-18,4.96,5.11,4.82,4.85,877694,0
14-Dec-18,4.77,4.81,4.51,4.52,507693,0
21-Dec-18,4.54,4.55,4.35,4.45,478786,0
28-Dec-18,4.41,4.55,4.28,4.36,501012,0
4-Jan-19,4.37,4.44,4.17,4.39,294582,0
11-Jan-19,4.40,4.61,4.39,4.57,588102,0
18-Jan-19,4.54,4.58,3.90,3.98,1482387,0
25-Jan-19,3.99,4.02,3.83,3.86,916487,0
1-Feb-19,3.89,3.91,3.52,3.71,684758,0
14-Feb-19,3.74,4.07,3.70,4.01,822063,0
22-Feb-19,3.81,4.08,3.81,4.01,1855971,0
1-Mar-19,4.02,4.50,3.99,4.45,1670585,1
8-Mar-19,4.59,5.07,4.48,4.75,1689622,0
15-Mar-19,4.71,5.03,4.65,4.82,1367957,0
22-Mar-19,4.82,5.15,4.77,5.15,1072958,0
29-Mar-19,5.06,5.60,5.02,5.34,1798552,0
4-Apr-19,5.31,6.26,5.31,5.96,1350072,0
12-Apr-19,6.00,6.59,5.90,6.42,1535751,0
19-Apr-19,6.45,6.70,5.96,6.18,1315375,0
26-Apr-19,6.18,6.24,5.14,5.14,1015440,-1
30-Apr-19,4.88,4.88,4.64,4.64,22256,0
10-May-19,4.41,4.41,3.85,4.00,868214,0
17-May-19,3.94,4.01,3.61,3.78,1019122,0
24-May-19,3.73,3.83,3.58,3.69,569189,0
31-May-19,3.63,3.85,3.51,3.83,625290,0
6-Jun-19,3.76,3.89,3.51,3.82,495953,0
14-Jun-19,3.91,4.01,3.65,3.88,598392,0
21-Jun-19,3.84,3.87,3.48,3.74,669765,0
28-Jun-19,3.73,3.81,3.62,3.70,482243,0
5-Jul-19,3.75,4.01,3.70,3.86,778251,0
12-Jul-19,3.77,3.77,3.61,3.65,355847,0
19-Jul-19,3.64,3.79,3.57,3.59,371576,0
26-Jul-19,3.58,3.59,3.41,3.51,318492,0
2-Aug-19,3.52,3.52,3.36,3.38,235432,0
9-Aug-19,3.35,3.39,3.10,3.12,334539,0
16-Aug-19,3.11,3.32,3.09,3.26,279509,0
23-Aug-19,3.29,3.59,3.29,3.57,417042,0
30-Aug-19,3.48,3.64,3.40,3.50,373045,0
6-Sep-19,3.49,3.81,3.45,3.77,452440,0
12-Sep-19,3.76,3.86,3.72,3.84,315290,0
20-Sep-19,3.85,3.99,3.68,3.95,606130,1
27-Sep-19,3.93,4.04,3.72,3.92,593363,0
30-Sep-19,3.95,4.01,3.90,3.93,78629,0
11-Oct-19,3.91,4.17,3.89,4.01,368957,0
18-Oct-19,4.02,4.34,4.02,4.16,539644,0
25-Oct-19,4.15,4.23,4.01,4.11,400597,0
1-Nov-19,4.10,4.15,3.71,3.82,468788,-1
8-Nov-19,3.82,3.82,3.56,3.74,388964,0
15-Nov-19,3.71,3.75,3.62,3.70,211157,0
22-Nov-19,3.69,3.79,3.65,3.76,248016,0
29-Nov-19,3.75,3.79,3.60,3.70,244043,0
6-Dec-19,3.74,3.94,3.68,3.85,337973,0
13-Dec-19,3.82,3.83,3.63,3.70,285442,0
20-Dec-19,3.69,3.85,3.66,3.82,337196,0
27-Dec-19,3.80,3.89,3.75,3.77,372602,0
3-Jan-20,3.70,3.77,3.63,3.76,337674,0
10-Jan-20,3.73,3.80,3.69,3.74,384634,0
17-Jan-20,3.73,3.79,3.66,3.66,239068,0
23-Jan-20,3.66,3.74,3.47,3.50,250740,0
7-Feb-20,3.33,3.53,3.16,3.40,708390,0
14-Feb-20,3.47,3.71,3.42,3.47,481470,0
21-Feb-20,3.50,3.62,3.49,3.56,445359,0
28-Feb-20,3.54,3.55,3.28,3.28,533702,0
6-Mar-20,3.12,3.12,2.83,2.96,1256900,0
13-Mar-20,2.91,2.97,2.73,2.82,734861,0
20-Mar-20,2.83,2.86,2.36,2.41,800989,0
27-Mar-20,2.32,2.44,2.25,2.35,668325,0
3-Apr-20,2.31,2.51,2.26,2.46,652287,0
10-Apr-20,2.47,2.57,2.29,2.30,612377,0
17-Apr-20,2.28,2.39,2.08,2.28,915981,0
24-Apr-20,2.27,2.51,2.23,2.36,1005639,0
30-Apr-20,2.24,2.30,2.09,2.17,636461,0
8-May-20,2.11,2.15,2.00,2.02,550340,0
15-May-20,1.93,1.96,1.73,1.81,642544,0
22-May-20,1.81,1.82,1.60,1.67,817524,0
29-May-20,1.65,1.72,1.59,1.68,589878,0
5-Jun-20,1.68,1.94,1.67,1.88,955744,0
12-Jun-20,1.85,1.93,1.77,1.85,688516,0
19-Jun-20,1.79,1.92,1.67,1.70,702801,0
24-Jun-20,1.68,1.82,1.67,1.78,355555,0
3-Jul-20,1.74,1.79,1.63,1.71,605507,0
10-Jul-20,1.72,1.92,1.71,1.85,922002,0
17-Jul-20,1.85,2.09,1.83,1.93,1012621,1
24-Jul-20,1.93,2.05,1.88,1.90,556608,0
31-Jul-20,1.89,2.02,1.88,1.90,593086,0
7-Aug-20,1.88,1.92,1.84,1.88,657991,-1
14-Aug-20,1.87,1.89,1.78,1.80,576388,0
21-Aug-20,1.79,1.89,1.79,1.83,529829,0
28-Aug-20,1.83,1.89,1.81,1.88,468378,0
4-Sep-20,1.86,1.86,1.68,1.74,559677,0
11-Sep-20,1.73,1.77,1.64,1.71,413662,0
18-Sep-20,1.70,1.84,1.69,1.81,461714,0
25-Sep-20,1.80,1.84,1.71,1.77,313982,0
30-Sep-20,1.72,1.86,1.72,1.76,191542,0
