Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,23.47,23.47,18.28,21.43,361257,0
15-Jan-16,20.50,21.65,15.18,15.78,406876,0
22-Jan-16,15.02,17.83,14.80,15.92,387590,0
29-Jan-16,16.03,16.50,13.77,15.58,308925,0
5-Feb-16,15.50,19.10,15.40,18.34,382661,0
19-Feb-16,17.62,22.13,17.36,21.96,430793,0
23-Feb-16,22.90,23.35,22.23,22.64,200310,0
19-Aug-16,20.38,22.69,20.35,21.10,985520,0
26-Aug-16,20.90,21.08,19.83,20.17,641818,0
2-Sep-16,20.20,21.50,19.58,20.80,589481,0
9-Sep-16,20.55,23.23,20.23,22.71,579435,0
14-Sep-16,22.29,24.98,21.96,24.72,406062,0
23-Sep-16,24.79,26.12,22.71,22.86,805296,0
30-Sep-16,23.09,24.88,22.51,24.16,478123,0
14-Oct-16,24.16,24.85,23.30,23.56,321982,0
21-Oct-16,23.56,23.96,22.18,23.29,303393,0
28-Oct-16,23.60,26.50,23.08,25.63,555673,0
4-Nov-16,25.45,25.89,21.31,22.25,659131,0
11-Nov-16,22.25,23.53,21.60,23.40,418062,0
18-Nov-16,23.20,26.18,23.20,26.00,543383,1
25-Nov-16,25.71,29.48,25.71,28.20,731113,0
2-Dec-16,28.26,29.20,25.56,26.02,426627,0
9-Dec-16,25.30,28.38,25.30,27.99,426042,0
16-Dec-16,27.99,31.95,26.45,31.25,434353,0
23-Dec-16,31.10,31.95,29.32,30.44,504750,0
30-Dec-16,30.50,30.65,26.30,29.00,249685,0
6-Jan-17,28.52,28.74,27.26,27.66,233550,0
13-Jan-17,27.53,27.94,26.11,27.27,246390,0
20-Jan-17,27.16,27.21,24.54,26.20,241015,0
26-Jan-17,26.06,26.78,25.40,26.35,283196,0
3-Feb-17,26.35,26.60,26.24,26.50,16973,0
10-Feb-17,26.51,29.29,26.22,27.57,193383,0
17-Feb-17,27.17,27.94,26.64,27.01,197696,0
24-Feb-17,26.90,26.90,25.01,26.02,294762,0
3-Mar-17,25.89,26.40,21.96,24.40,383775,-1
10-Mar-17,23.69,24.80,23.69,23.90,241180,0
17-Mar-17,23.90,24.50,23.50,24.10,299897,0
24-Mar-17,23.95,24.95,23.53,24.40,300317,0
14-Apr-17,24.50,26.85,22.19,26.35,463885,1
21-Apr-17,26.19,26.19,21.35,24.62,606278,-1
28-Apr-17,24.66,25.30,24.16,24.98,236566,0
9-Jun-17,25.11,27.85,25.00,27.41,535106,1
16-Jun-17,27.18,29.98,26.99,29.50,483110,0
23-Jun-17,29.66,31.06,28.88,29.99,321632,0
30-Jun-17,30.05,33.76,30.02,32.64,409714,0
7-Jul-17,32.46,33.53,30.96,31.70,309605,0
14-Jul-17,31.65,31.70,28.13,31.70,198480,0
18-Jul-17,31.59,32.01,30.18,31.24,87901,0
4-Aug-17,32.30,32.30,30.35,30.88,116960,0
11-Aug-17,30.88,31.20,30.51,30.80,77679,0
18-Aug-17,30.82,31.12,30.59,30.98,97585,0
25-Aug-17,30.94,32.00,30.53,30.80,96156,0
1-Sep-17,30.78,30.95,30.09,30.46,93859,0
8-Sep-17,30.70,33.20,30.46,31.83,214509,0
15-Sep-17,31.82,31.82,30.40,30.80,70189,0
22-Sep-17,30.88,30.88,29.66,30.41,154409,0
29-Sep-17,30.39,31.50,30.09,31.17,183990,0
13-Oct-17,31.09,31.18,30.10,30.61,160442,0
20-Oct-17,30.61,30.98,30.11,30.61,134153,0
27-Oct-17,30.70,30.78,30.00,30.10,140246,0
3-Nov-17,29.90,32.30,29.90,31.10,138937,0
10-Nov-17,31.09,31.09,30.07,30.25,94524,0
17-Nov-17,30.09,30.84,29.83,30.40,154365,0
24-Nov-17,30.47,30.47,29.50,29.97,77545,0
1-Dec-17,29.89,30.26,29.28,29.88,110366,0
6-Dec-17,29.99,29.99,26.89,28.90,97238,-1
25-May-18,26.01,26.01,17.06,17.06,46299,0
1-Jun-18,15.35,15.35,12.44,13.88,1076878,0
8-Jun-18,13.91,14.38,13.69,14.01,375333,0
15-Jun-18,13.99,14.25,12.59,12.59,291812,0
29-Jun-18,11.33,13.50,11.33,13.50,417739,0
6-Jul-18,12.95,13.63,11.92,11.92,527715,0
13-Jul-18,10.73,11.95,8.89,8.89,1711927,0
20-Jul-18,8.57,9.91,8.00,8.36,2505891,0
27-Jul-18,8.09,9.00,7.12,7.82,1925304,0
3-Aug-18,7.90,7.90,6.47,6.60,1136046,0
10-Aug-18,6.66,7.13,6.16,6.48,973599,0
17-Aug-18,6.38,6.89,5.83,5.87,823240,0
24-Aug-18,5.94,6.59,5.70,6.31,966487,0
31-Aug-18,6.30,6.74,6.03,6.13,1046036,0
7-Sep-18,6.30,9.00,6.18,9.00,2069985,1
14-Sep-18,8.82,8.92,7.03,7.20,1856481,-1
21-Sep-18,7.22,8.00,6.91,7.60,1544045,0
28-Sep-18,7.59,7.70,6.27,6.49,925532,0
12-Oct-18,6.35,6.86,5.72,6.08,1265880,0
19-Oct-18,6.09,6.46,5.25,5.71,828811,0
26-Oct-18,6.28,7.60,6.14,6.23,1672455,0
2-Nov-18,5.93,6.54,5.82,6.30,1666598,0
9-Nov-18,6.44,7.64,6.44,7.04,2541849,1
16-Nov-18,7.08,9.78,7.06,8.88,2766176,0
23-Nov-18,8.37,8.92,7.69,7.92,1693944,0
30-Nov-18,8.04,8.20,7.25,7.84,921918,0
7-Dec-18,8.06,8.43,7.59,7.61,958782,-1
14-Dec-18,7.57,7.84,7.05,7.20,608435,0
21-Dec-18,7.15,7.22,6.81,6.99,582756,0
28-Dec-18,6.98,7.04,6.03,6.16,994247,0
4-Jan-19,6.24,6.55,5.98,6.43,473803,0
11-Jan-19,6.42,6.80,6.32,6.45,928396,0
18-Jan-19,6.44,6.76,6.15,6.20,773154,0
25-Jan-19,6.24,6.61,6.12,6.22,765189,0
1-Feb-19,6.24,6.27,4.83,5.18,713042,0
15-Feb-19,5.26,5.95,5.24,5.73,593533,0
22-Feb-19,5.75,6.31,5.65,6.07,880781,0
1-Mar-19,6.21,6.68,6.17,6.45,1232412,1
8-Mar-19,6.45,8.39,6.36,7.16,2141947,0
15-Mar-19,7.04,7.74,6.66,7.09,1120971,0
22-Mar-19,7.08,7.26,6.77,6.99,707226,0
29-Mar-19,6.88,7.10,5.67,6.08,1092695,-1
4-Apr-19,6.07,6.97,6.07,6.57,740591,0
12-Apr-19,6.61,7.89,6.34,6.85,1362657,0
19-Apr-19,6.90,7.38,6.25,6.71,1089274,0
26-Apr-19,6.72,6.85,5.55,5.78,729147,0
29-Apr-19,5.63,5.70,5.20,5.20,155062,0
10-May-19,4.94,4.94,4.46,4.70,497858,0
17-May-19,4.57,4.83,4.33,4.70,355066,0
24-May-19,4.63,4.75,4.30,4.47,220502,0
31-May-19,4.42,5.16,4.40,5.03,360781,0
6-Jun-19,5.11,5.73,5.11,5.66,303871,1
14-Jun-19,5.69,5.93,5.14,5.31,240671,-1
21-Jun-19,5.58,5.85,5.32,5.69,229593,0
28-Jun-19,5.69,5.74,5.34,5.41,146173,0
5-Jul-19,5.49,5.49,5.11,5.24,139865,0
12-Jul-19,5.26,5.26,4.67,4.90,103997,0
19-Jul-19,4.95,5.12,4.83,4.87,93057,0
26-Jul-19,4.84,4.86,4.51,4.70,74701,0
2-Aug-19,4.68,4.69,4.37,4.41,67763,0
9-Aug-19,4.41,4.63,4.27,4.42,73602,0
16-Aug-19,4.48,4.48,4.16,4.35,87379,0
23-Aug-19,4.41,4.44,4.24,4.32,97576,0
30-Aug-19,4.25,4.65,4.20,4.45,159450,0
6-Sep-19,4.45,4.47,4.29,4.34,142991,0
12-Sep-19,4.35,4.74,4.32,4.64,220533,1
20-Sep-19,4.64,5.37,4.53,5.10,248689,0
27-Sep-19,5.12,5.58,4.94,4.95,200523,0
30-Sep-19,4.99,4.99,4.82,4.88,23717,0
11-Oct-19,5.03,5.12,4.84,4.98,71183,0
18-Oct-19,4.74,4.96,4.55,4.82,146742,0
25-Oct-19,4.86,4.88,4.43,4.46,88233,-1
1-Nov-19,4.46,4.68,4.19,4.37,106350,0
8-Nov-19,4.37,4.47,4.15,4.38,126319,0
15-Nov-19,4.38,4.52,4.19,4.44,85691,0
22-Nov-19,4.41,4.45,4.25,4.36,98510,0
29-Nov-19,4.34,4.43,4.23,4.40,104552,0
6-Dec-19,4.36,4.74,4.35,4.71,167082,1
13-Dec-19,4.70,5.08,4.70,5.05,180096,0
20-Dec-19,4.99,5.93,4.99,5.93,259630,0
27-Dec-19,6.05,6.45,5.68,6.45,287203,0
3-Jan-20,6.58,6.60,5.53,5.80,268444,0
10-Jan-20,5.63,5.99,5.56,5.88,309640,0
17-Jan-20,5.82,6.10,5.65,5.74,170164,0
23-Jan-20,5.66,5.86,5.48,5.56,100683,0
7-Feb-20,5.28,5.28,4.91,5.09,150588,0
14-Feb-20,5.09,5.35,4.90,5.08,287218,-1
21-Feb-20,5.09,5.15,4.93,5.09,261597,0
28-Feb-20,5.11,5.61,4.93,4.93,732608,0
6-Mar-20,4.93,5.20,4.77,5.14,504420,0
13-Mar-20,5.08,5.28,4.77,4.95,376138,0
20-Mar-20,4.95,5.17,4.53,4.80,198661,0
27-Mar-20,4.71,4.98,4.67,4.85,149382,0
3-Apr-20,4.81,4.89,4.61,4.83,133894,0
10-Apr-20,4.84,4.91,4.52,4.55,194329,0
17-Apr-20,4.54,5.04,4.42,4.90,200410,0
