Date,Open,High,Low,Close,Volume,BuySell
24-Jun-16,7.54,8.64,7.54,8.64,53,0
1-Jul-16,9.51,13.92,9.51,13.92,126,0
8-Jul-16,15.31,22.41,15.31,22.41,375,0
15-Jul-16,24.65,36.09,24.65,36.09,1524,0
22-Jul-16,39.70,58.12,39.70,58.12,56136,0
29-Jul-16,58.03,61.39,50.68,58.12,423268,0
5-Aug-16,58.03,63.43,53.21,60.52,346573,0
12-Aug-16,58.27,63.42,56.06,58.27,247451,0
19-Aug-16,58.44,65.40,56.97,60.49,259038,0
26-Aug-16,60.48,60.95,55.08,55.89,128464,0
2-Sep-16,55.57,58.00,54.68,56.26,102322,0
9-Sep-16,56.55,58.23,54.74,55.10,96025,0
14-Sep-16,53.11,54.57,52.38,52.62,30243,0
23-Sep-16,52.25,54.58,52.02,53.70,60430,0
30-Sep-16,53.29,53.44,50.02,51.63,50605,0
14-Oct-16,52.22,55.80,52.03,53.25,85324,0
21-Oct-16,53.11,53.50,51.15,52.03,52794,0
28-Oct-16,52.23,53.33,51.67,51.71,50323,0
4-Nov-16,51.63,53.00,50.40,52.62,61951,1
11-Nov-16,52.63,55.81,51.64,54.81,81315,0
18-Nov-16,54.87,55.54,51.68,52.54,59007,0
25-Nov-16,52.42,57.03,51.95,54.18,102918,0
2-Dec-16,54.17,54.47,50.26,50.26,42108,-1
9-Dec-16,50.26,50.78,48.07,48.11,34139,0
16-Dec-16,48.15,48.45,42.08,42.76,45867,0
23-Dec-16,42.54,43.45,42.09,42.13,25136,0
30-Dec-16,42.05,42.06,39.37,39.83,35430,0
6-Jan-17,39.93,41.12,38.85,38.98,24537,0
13-Jan-17,38.95,39.03,35.20,35.38,27509,0
20-Jan-17,35.16,35.29,31.00,33.65,48476,0
26-Jan-17,33.65,34.40,33.20,34.04,19523,0
3-Feb-17,34.02,34.18,33.51,33.62,2862,0
10-Feb-17,33.59,35.39,33.59,33.97,28745,0
17-Feb-17,33.93,35.88,33.78,34.01,31113,0
24-Feb-17,34.11,36.08,33.37,35.84,34745,0
3-Mar-17,35.74,36.19,35.16,36.03,30650,0
10-Mar-17,36.14,37.09,35.95,37.02,35146,0
17-Mar-17,37.08,40.41,36.45,38.32,85058,1
24-Mar-17,38.34,40.36,38.26,39.88,54830,0
31-Mar-17,39.88,40.03,34.86,35.32,43465,-1
7-Apr-17,35.32,36.68,34.99,35.80,12630,0
14-Apr-17,35.16,35.16,31.62,32.28,30667,0
21-Apr-17,32.38,33.92,31.02,32.81,29768,0
28-Apr-17,32.47,33.58,31.47,33.49,21218,0
5-May-17,33.29,34.56,33.00,33.70,17420,0
12-May-17,33.62,33.73,31.87,32.35,17588,0
19-May-17,32.02,34.00,32.02,33.53,21158,0
26-May-17,33.46,33.53,28.91,30.22,20783,0
2-Jun-17,30.88,31.42,28.06,28.97,15817,0
9-Jun-17,29.12,30.97,28.82,30.77,26279,0
16-Jun-17,30.47,31.62,29.26,31.06,28254,0
23-Jun-17,30.89,31.47,28.77,29.31,24220,0
30-Jun-17,29.31,32.01,28.87,31.10,57794,1
7-Jul-17,31.41,31.85,29.25,29.98,70958,-1
14-Jul-17,29.98,29.98,26.72,26.87,58503,0
21-Jul-17,26.70,26.91,23.03,23.11,50008,0
28-Jul-17,23.11,24.24,22.06,23.84,54106,0
4-Aug-17,24.08,24.24,22.83,23.18,33897,0
11-Aug-17,23.10,23.88,22.93,23.07,34511,0
18-Aug-17,23.06,24.44,22.83,23.84,47411,0
25-Aug-17,23.84,24.24,23.70,24.10,29311,0
1-Sep-17,24.11,25.83,24.00,25.08,61491,1
8-Sep-17,25.26,25.96,24.59,25.74,62281,0
15-Sep-17,25.93,26.13,24.91,25.14,47228,0
22-Sep-17,24.98,25.28,24.59,25.04,37890,0
29-Sep-17,25.13,25.24,23.30,23.91,39285,-1
13-Oct-17,24.33,27.75,23.93,26.58,113736,1
20-Oct-17,25.98,26.09,23.86,24.19,65123,-1
27-Oct-17,24.09,24.66,23.80,23.91,35332,0
3-Nov-17,23.74,23.78,22.69,23.68,33918,0
10-Nov-17,23.83,26.04,23.73,23.95,124504,0
17-Nov-17,23.95,24.00,21.02,21.51,43759,0
24-Nov-17,21.49,21.57,20.70,20.83,25200,0
1-Dec-17,21.26,21.26,19.63,20.07,24784,0
8-Dec-17,20.07,20.12,17.65,18.70,27064,0
15-Dec-17,18.85,19.10,18.35,18.88,16866,0
22-Dec-17,18.88,19.21,17.86,17.94,17905,0
29-Dec-17,18.14,20.80,17.45,19.58,96572,0
5-Jan-18,19.45,20.04,19.11,19.69,41738,0
12-Jan-18,19.53,20.79,19.23,20.17,70004,1
19-Jan-18,20.23,21.69,20.00,20.59,115114,0
26-Jan-18,20.19,21.15,20.12,20.14,46541,0
2-Feb-18,20.14,20.35,17.36,17.56,36172,-1
9-Feb-18,17.56,17.74,15.89,16.27,25357,0
14-Feb-18,16.29,17.13,16.29,16.58,9073,0
23-Feb-18,16.82,16.83,16.56,16.76,5329,0
2-Mar-18,16.78,17.98,16.71,17.63,27887,0
9-Mar-18,17.47,20.01,17.46,19.34,68659,1
16-Mar-18,19.37,19.70,18.14,18.22,51146,-1
23-Mar-18,18.30,22.58,18.15,20.92,287863,1
30-Mar-18,20.42,23.55,19.52,22.08,231619,0
4-Apr-18,22.01,24.19,21.86,22.43,131303,0
13-Apr-18,21.80,23.13,20.58,20.93,163441,0
20-Apr-18,20.97,21.12,18.94,19.18,75987,-1
27-Apr-18,19.18,20.90,18.34,20.90,74474,0
4-May-18,22.11,27.73,21.33,26.39,421809,1
9-May-18,25.28,35.13,25.23,35.13,381021,0
18-May-18,34.70,35.13,29.20,29.70,386572,-1
25-May-18,29.32,33.70,28.60,28.69,740656,0
1-Jun-18,28.78,29.33,25.53,26.20,306198,0
8-Jun-18,26.37,27.20,25.56,25.93,236207,0
15-Jun-18,25.93,26.44,24.16,24.52,159113,0
