Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.29,15.17,12.29,15.01,750633,0
15-Jan-16,14.61,15.80,12.39,14.89,1648554,0
22-Jan-16,13.78,16.98,13.55,15.84,1589882,0
29-Jan-16,15.78,16.76,11.11,12.00,1036587,0
5-Feb-16,12.01,14.43,11.62,13.64,760338,0
19-Feb-16,13.02,15.79,12.97,15.13,998895,0
26-Feb-16,15.42,16.31,12.83,13.09,1120945,0
4-Mar-16,13.09,13.91,11.51,12.06,787644,0
11-Mar-16,11.96,12.66,11.02,11.33,577632,0
18-Mar-16,11.56,13.75,11.56,13.41,645477,0
25-Mar-16,13.53,14.95,13.20,13.70,853399,0
1-Apr-16,13.77,14.24,12.43,13.46,617297,0
8-Apr-16,13.40,13.96,12.31,12.65,517882,0
15-Apr-16,12.80,13.58,12.54,13.25,462552,0
22-Apr-16,13.25,14.18,12.08,12.45,691653,0
29-Apr-16,12.38,12.38,11.69,12.00,283025,0
6-May-16,11.89,12.81,11.79,11.98,304181,0
13-May-16,11.79,11.79,10.78,11.19,308039,0
20-May-16,11.14,11.43,10.68,11.25,232267,0
27-May-16,11.24,11.63,10.97,11.31,203210,0
8-Jun-16,12.44,12.44,12.44,12.44,47976,0
17-Jun-16,12.44,12.60,10.86,11.09,446173,0
24-Jun-16,11.10,11.72,10.79,11.24,325306,0
1-Jul-16,11.04,12.37,11.02,11.96,514748,0
8-Jul-16,11.92,12.23,11.67,11.86,533895,0
15-Jul-16,11.83,12.89,11.73,12.15,851315,0
22-Jul-16,12.15,13.12,12.03,12.47,702554,1
29-Jul-16,12.50,12.75,11.20,11.40,493436,-1
5-Aug-16,11.38,11.42,10.70,11.16,382977,0
12-Aug-16,11.14,11.84,11.09,11.65,280659,0
19-Aug-16,11.67,12.35,11.64,12.17,329532,0
24-Aug-16,12.14,12.60,12.07,12.26,228669,0
2-Sep-16,12.67,13.92,12.67,13.28,934838,1
9-Sep-16,13.33,14.19,13.29,13.76,590874,0
14-Sep-16,13.56,14.55,13.29,14.35,383254,0
23-Sep-16,14.22,15.13,14.03,14.54,454862,0
30-Sep-16,14.58,14.87,13.67,14.41,417536,0
14-Oct-16,14.56,15.19,14.35,14.83,324761,0
21-Oct-16,14.83,14.87,14.21,14.54,264930,0
28-Oct-16,14.54,14.86,14.44,14.57,240972,0
4-Nov-16,14.52,15.61,14.37,15.10,379976,0
11-Nov-16,15.09,15.62,14.86,15.58,311098,0
18-Nov-16,15.77,16.47,15.57,15.85,396084,0
25-Nov-16,16.06,17.68,15.81,17.46,555328,0
2-Dec-16,17.49,17.69,16.50,16.55,304847,0
9-Dec-16,16.29,17.19,16.10,16.70,218994,0
16-Dec-16,16.70,16.77,14.02,15.51,323966,0
23-Dec-16,15.53,16.42,15.39,16.33,171920,0
