Date,Open,High,Low,Close,Volume,BuySell
13-Jan-17,12.31,16.46,12.31,16.46,202,0
20-Jan-17,18.11,26.51,18.11,26.51,208148,0
26-Jan-17,27.39,28.06,23.05,24.87,699044,0
3-Feb-17,24.73,24.83,24.16,24.29,73647,0
10-Feb-17,24.78,30.13,24.78,27.54,816485,0
17-Feb-17,27.39,31.80,26.99,28.48,651537,0
24-Feb-17,27.78,30.05,26.52,29.37,413946,0
3-Mar-17,28.97,30.80,28.96,30.36,481442,0
10-Mar-17,30.54,34.71,30.15,31.84,690908,0
17-Mar-17,31.89,34.11,31.03,31.70,492670,0
24-Mar-17,31.23,34.12,31.18,33.54,422118,0
31-Mar-17,33.92,34.87,28.71,29.28,380926,0
7-Apr-17,29.10,30.42,28.25,28.58,126033,0
14-Apr-17,28.38,28.38,25.62,25.92,163903,0
21-Apr-17,24.62,25.47,24.02,24.86,134226,0
28-Apr-17,24.63,26.15,23.72,25.98,140341,0
5-May-17,26.01,26.48,25.14,25.23,106953,0
12-May-17,25.02,25.02,23.25,24.25,120141,0
19-May-17,24.43,25.30,23.48,24.57,114923,0
26-May-17,24.61,24.95,21.09,22.25,125639,0
2-Jun-17,23.10,23.45,20.57,21.57,77654,0
9-Jun-17,21.80,23.83,21.53,23.07,132595,0
16-Jun-17,22.76,23.50,21.82,23.13,110245,0
23-Jun-17,23.05,23.43,21.58,22.10,84078,0
30-Jun-17,22.07,22.78,21.75,22.39,67179,0
7-Jul-17,22.40,24.77,22.15,24.19,139638,0
14-Jul-17,23.99,24.01,22.37,22.56,115593,0
21-Jul-17,22.20,22.22,19.66,19.70,102170,-1
28-Jul-17,19.39,20.40,18.98,19.97,76690,0
4-Aug-17,19.92,20.37,19.63,19.89,61188,0
11-Aug-17,19.80,20.14,19.17,19.22,54455,0
18-Aug-17,19.25,20.49,19.25,20.19,66918,0
25-Aug-17,20.06,21.02,20.01,20.98,99779,0
1-Sep-17,21.13,22.00,20.83,21.49,136654,1
8-Sep-17,21.50,21.79,21.04,21.28,92241,0
14-Sep-17,21.27,21.99,21.16,21.54,72365,0
2-Mar-18,19.39,20.29,19.02,19.41,97606,-1
9-Mar-18,19.32,19.95,19.07,19.89,122068,0
16-Mar-18,19.99,21.01,19.10,19.40,135760,0
23-Mar-18,19.46,20.20,17.96,18.02,97130,0
30-Mar-18,17.64,19.10,16.61,19.04,78550,0
4-Apr-18,19.10,20.05,18.84,19.33,60819,0
13-Apr-18,19.00,20.40,18.93,19.47,122642,0
20-Apr-18,19.40,19.41,17.74,17.77,85988,0
27-Apr-18,17.54,18.28,17.02,17.85,62211,0
4-May-18,17.85,18.39,17.44,17.95,37942,0
11-May-18,17.97,21.08,17.97,19.02,199810,0
18-May-18,19.00,19.49,18.75,19.22,84725,0
25-May-18,19.44,21.10,18.96,21.10,145495,1
1-Jun-18,21.80,23.21,19.10,19.92,659142,-1
8-Jun-18,19.81,21.38,19.63,20.89,312411,1
15-Jun-18,20.82,21.52,18.03,18.12,274797,-1
22-Jun-18,17.85,18.04,14.70,15.58,134559,0
29-Jun-18,15.70,16.55,15.10,16.47,126063,0
6-Jul-18,16.40,16.60,14.81,15.28,113691,0
13-Jul-18,15.20,16.82,15.13,16.41,109700,0
20-Jul-18,16.26,16.59,15.58,16.18,82939,0
27-Jul-18,16.17,16.95,16.00,16.58,101674,0
3-Aug-18,16.40,16.50,14.50,14.50,68366,0
10-Aug-18,14.34,14.99,14.07,14.62,48172,0
17-Aug-18,14.48,15.58,14.38,14.63,67157,0
24-Aug-18,14.83,15.36,14.40,14.45,81061,0
31-Aug-18,14.55,15.38,14.42,14.51,90381,0
7-Sep-18,14.47,14.55,13.85,14.45,61685,0
14-Sep-18,14.56,14.56,13.75,14.09,48848,0
21-Sep-18,14.00,14.15,13.50,14.07,46269,0
28-Sep-18,14.17,14.27,13.56,13.84,39554,0
12-Oct-18,13.66,13.76,11.66,12.20,49727,0
19-Oct-18,12.25,12.78,11.65,12.32,61636,0
26-Oct-18,12.34,13.68,12.34,13.43,154682,0
2-Nov-18,13.17,13.75,12.40,13.46,139929,0
9-Nov-18,13.56,13.66,12.78,12.87,65453,0
16-Nov-18,12.82,14.19,12.81,13.94,98286,0
23-Nov-18,13.90,14.29,13.33,13.35,70607,0
30-Nov-18,13.35,13.86,13.12,13.50,50999,0
7-Dec-18,13.85,14.57,13.60,13.73,116319,0
14-Dec-18,13.67,13.91,13.20,13.27,55155,0
21-Dec-18,13.20,13.40,12.84,12.91,35065,0
28-Dec-18,12.94,13.68,12.89,13.00,63087,0
4-Jan-19,13.09,13.27,12.60,13.23,22212,0
11-Jan-19,13.25,14.09,13.22,13.49,80565,0
18-Jan-19,13.51,14.93,13.39,14.05,184514,1
25-Jan-19,14.12,14.97,13.90,14.30,146336,0
1-Feb-19,14.48,14.50,13.41,13.84,61141,0
15-Feb-19,13.81,16.18,13.81,15.34,192169,0
22-Feb-19,15.36,17.60,15.31,16.79,280266,0
1-Mar-19,16.90,17.46,16.21,16.49,189137,0
8-Mar-19,16.56,18.18,16.45,16.80,283197,0
15-Mar-19,16.81,17.69,16.30,16.85,171499,0
22-Mar-19,17.53,18.40,16.92,18.35,211196,0
29-Mar-19,18.00,19.40,17.03,17.79,271141,0
4-Apr-19,17.90,19.78,17.90,19.60,224739,0
12-Apr-19,19.80,19.84,18.00,18.89,243400,0
19-Apr-19,19.25,21.72,18.70,20.07,495926,0
26-Apr-19,19.84,20.50,17.86,17.97,240149,-1
30-Apr-19,18.06,18.25,16.18,16.73,58593,0
10-May-19,16.00,16.24,14.80,15.65,131413,0
17-May-19,15.36,15.72,14.74,14.86,121174,0
24-May-19,14.75,14.81,14.03,14.59,95954,0
31-May-19,14.55,16.09,14.36,15.46,152804,0
6-Jun-19,15.42,15.88,15.10,15.72,101635,0
14-Jun-19,15.71,16.76,15.39,15.42,197826,0
21-Jun-19,15.37,16.55,15.37,16.34,116613,0
28-Jun-19,16.30,16.30,15.34,15.40,65210,0
5-Jul-19,15.73,17.18,15.66,16.52,179790,0
12-Jul-19,16.49,16.49,15.24,15.78,76184,0
19-Jul-19,15.85,16.52,15.51,15.72,110519,0
26-Jul-19,15.55,15.86,14.95,15.57,78673,0
2-Aug-19,15.57,15.86,15.08,15.16,53309,0
9-Aug-19,15.03,15.24,14.07,14.29,62571,0
16-Aug-19,14.23,14.98,14.18,14.74,57193,0
23-Aug-19,14.79,15.27,14.70,14.96,70563,0
30-Aug-19,14.70,15.40,14.56,14.90,71261,0
6-Sep-19,14.89,15.53,14.86,15.28,77135,0
12-Sep-19,15.35,16.06,15.35,15.79,87850,1
20-Sep-19,15.78,16.03,15.32,15.70,73827,0
27-Sep-19,15.61,17.99,15.27,15.55,292523,0
30-Sep-19,15.45,15.60,15.00,15.02,17865,-1
11-Oct-19,15.06,15.50,14.95,15.32,44577,0
18-Oct-19,15.48,15.64,14.68,14.71,63323,0
25-Oct-19,14.71,14.94,14.35,14.77,37027,0
1-Nov-19,14.77,15.24,14.41,14.66,55379,0
8-Nov-19,14.70,15.07,14.54,14.86,50678,0
