Date,Open,High,Low,Close,Volume,BuySell
29-Nov-19,4.95,5.58,4.68,4.70,18172548,0
6-Dec-19,4.70,4.71,4.52,4.59,6462599,0
13-Dec-19,4.60,4.67,4.53,4.61,6029423,0
20-Dec-19,4.59,4.96,4.55,4.77,12221022,0
27-Dec-19,4.79,4.87,4.73,4.79,6337253,0
3-Jan-20,4.75,4.84,4.70,4.78,5356567,0
10-Jan-20,4.75,4.78,4.68,4.70,4449190,0
17-Jan-20,4.69,4.72,4.62,4.63,2364399,0
23-Jan-20,4.63,4.66,4.53,4.56,2215879,0
7-Feb-20,4.10,4.26,4.09,4.21,4957694,0
14-Feb-20,4.21,4.28,4.18,4.23,2626793,0
21-Feb-20,4.23,4.41,4.23,4.38,4301889,0
28-Feb-20,4.37,4.37,4.18,4.19,4112896,0
6-Mar-20,4.20,4.39,4.20,4.31,4448301,0
13-Mar-20,4.25,4.26,4.11,4.23,3114222,0
20-Mar-20,4.25,4.25,3.98,4.06,2505884,0
27-Mar-20,4.00,4.09,3.96,4.04,1648928,0
3-Apr-20,4.05,4.07,4.02,4.04,1253705,0
10-Apr-20,4.07,4.09,4.04,4.06,1032623,0
17-Apr-20,4.05,4.07,4.03,4.06,891980,0
24-Apr-20,4.06,4.06,4.00,4.00,876358,0
30-Apr-20,4.00,4.10,3.97,4.08,1537024,0
8-May-20,4.06,4.10,4.04,4.10,795235,0
15-May-20,4.10,4.11,4.04,4.05,883734,0
22-May-20,4.05,4.08,4.01,4.01,910391,0
29-May-20,4.04,4.05,3.82,3.86,4781546,-1
5-Jun-20,3.87,3.98,3.86,3.94,2892090,0
12-Jun-20,3.95,3.97,3.90,3.90,1959640,0
19-Jun-20,3.92,3.96,3.90,3.94,1741258,0
24-Jun-20,3.94,3.98,3.91,3.96,1185640,0
3-Jul-20,3.97,4.22,3.92,4.21,5118785,1
10-Jul-20,4.35,5.24,4.32,4.51,24374092,0
17-Jul-20,4.42,4.57,4.18,4.23,9717480,0
24-Jul-20,4.28,4.41,4.09,4.10,5732301,0
31-Jul-20,4.12,4.17,4.06,4.12,2583858,0
7-Aug-20,4.14,4.28,4.12,4.15,4653739,0
11-Aug-20,4.15,4.25,4.11,4.15,1493568,0
