Date,Open,High,Low,Close,Volume,BuySell
19-Jul-19,5.32,6.38,5.32,6.38,949,0
26-Jul-19,7.02,10.27,7.02,10.27,8267,0
2-Aug-19,11.30,16.54,11.30,16.54,58082,0
9-Aug-19,18.19,22.01,17.65,18.38,1688959,0
16-Aug-19,18.34,23.68,17.18,20.05,2559108,0
23-Aug-19,19.74,20.64,18.18,18.77,1492775,0
30-Aug-19,17.90,20.21,17.62,19.50,1258781,0
6-Sep-19,19.26,24.59,18.55,23.21,2080282,0
12-Sep-19,23.74,25.12,21.89,22.60,1212424,0
20-Sep-19,22.44,25.20,21.82,23.66,1495386,0
27-Sep-19,23.13,24.50,18.59,18.82,1117985,0
30-Sep-19,18.98,19.37,18.11,18.20,137848,0
11-Oct-19,18.42,18.72,17.68,18.09,462509,0
18-Oct-19,18.15,18.74,16.56,17.55,666658,0
25-Oct-19,17.18,18.43,15.80,16.86,821137,0
1-Nov-19,16.60,17.47,14.43,14.93,526053,0
8-Nov-19,15.03,15.99,14.86,15.39,416082,0
15-Nov-19,15.24,16.77,14.55,15.83,852552,0
22-Nov-19,15.86,17.44,15.07,15.20,719639,0
29-Nov-19,15.10,15.17,13.74,14.52,376153,0
6-Dec-19,14.37,15.55,14.01,14.97,404065,0
13-Dec-19,15.02,15.55,14.78,14.98,401946,0
20-Dec-19,15.20,16.20,15.03,15.73,492123,0
27-Dec-19,15.59,15.71,14.88,14.98,292743,0
3-Jan-20,14.71,15.68,14.25,15.48,233602,0
10-Jan-20,15.26,15.99,15.00,15.42,408019,0
17-Jan-20,15.57,16.18,15.28,15.33,383249,0
23-Jan-20,15.30,15.39,13.58,13.77,200524,0
7-Feb-20,12.39,12.70,11.15,12.35,376187,0
14-Feb-20,12.42,13.32,12.08,13.19,435890,0
21-Feb-20,13.19,14.16,13.08,13.93,442634,0
28-Feb-20,13.87,15.99,13.06,13.10,630361,-1
6-Mar-20,13.55,14.69,13.00,14.19,337800,0
13-Mar-20,14.01,14.23,12.46,13.19,316974,0
20-Mar-20,13.29,13.30,11.62,12.36,215193,0
27-Mar-20,12.07,13.04,11.81,12.42,207878,0
3-Apr-20,12.12,12.12,11.45,11.62,168596,0
10-Apr-20,11.81,12.37,11.76,11.86,135868,0
17-Apr-20,11.80,12.20,11.51,11.94,136228,0
24-Apr-20,11.98,11.98,10.93,10.98,139396,0
30-Apr-20,10.98,11.02,9.50,10.49,131888,0
8-May-20,10.41,13.02,10.35,13.02,121429,0
15-May-20,14.32,15.16,12.28,14.15,1454545,1
22-May-20,13.61,13.98,11.91,11.98,625464,-1
29-May-20,11.98,12.17,11.28,11.34,272651,0
5-Jun-20,11.38,12.10,11.38,11.47,249549,0
12-Jun-20,11.49,11.83,11.00,11.47,188819,0
19-Jun-20,11.45,11.86,11.28,11.49,173110,0
24-Jun-20,11.43,11.59,11.15,11.21,73990,0
3-Jul-20,11.17,11.76,10.94,11.70,179527,0
10-Jul-20,11.75,13.65,11.73,13.32,511318,1
17-Jul-20,13.37,13.94,12.23,12.37,330046,-1
24-Jul-20,12.40,15.18,12.40,14.50,642266,1
31-Jul-20,14.63,14.76,13.23,13.72,490592,-1
7-Aug-20,13.73,14.18,12.57,12.89,306218,0
11-Aug-20,12.90,13.25,12.78,12.90,70482,0
