Date,Open,High,Low,Close,Volume,BuySell
2-Jun-17,8.42,12.23,8.42,12.23,624,0
9-Jun-17,13.44,19.69,13.44,19.69,23995,0
16-Jun-17,20.29,21.66,17.64,18.09,1306109,0
23-Jun-17,17.70,18.11,15.09,15.57,596202,0
30-Jun-17,15.47,15.98,14.97,15.54,357846,0
7-Jul-17,15.42,16.77,15.28,16.21,421390,0
14-Jul-17,15.95,15.95,14.48,14.55,262834,0
21-Jul-17,14.22,14.46,12.71,12.93,202279,0
28-Jul-17,12.79,13.35,12.69,13.09,172658,0
4-Aug-17,13.05,13.25,12.95,12.98,121486,0
11-Aug-17,13.00,13.96,12.80,12.81,261620,0
18-Aug-17,12.79,13.46,12.79,13.37,155304,0
25-Aug-17,13.37,14.34,13.32,14.16,407206,0
1-Sep-17,14.27,15.21,14.07,14.52,509054,0
8-Sep-17,14.43,14.51,14.01,14.22,180002,0
15-Sep-17,14.26,15.03,14.13,14.63,306428,0
22-Sep-17,14.27,14.40,13.99,14.16,207594,0
29-Sep-17,14.14,14.23,13.28,13.54,138885,0
13-Oct-17,13.60,14.07,13.55,14.02,111883,0
20-Oct-17,14.01,14.01,13.20,13.58,118048,0
27-Oct-17,13.51,14.64,13.31,14.05,283921,0
3-Nov-17,13.95,14.15,12.88,13.22,169463,0
10-Nov-17,13.36,13.78,13.24,13.63,134177,0
17-Nov-17,13.70,13.70,12.02,12.14,125837,0
24-Nov-17,12.08,12.19,11.61,11.80,75674,0
1-Dec-17,11.73,12.18,11.29,12.04,83246,0
8-Dec-17,11.95,13.74,11.78,12.55,232810,0
15-Dec-17,12.41,12.75,11.49,11.55,171128,0
22-Dec-17,11.55,11.75,11.12,11.30,65027,0
29-Dec-17,11.26,11.65,11.01,11.56,95903,0
5-Jan-18,11.56,11.64,11.50,11.55,55636,0
12-Jan-18,11.56,11.71,11.15,11.46,85558,0
19-Jan-18,11.43,12.33,11.15,12.13,216522,1
26-Jan-18,12.00,12.15,11.52,11.55,128618,-1
2-Feb-18,11.54,12.76,11.11,11.64,403476,0
9-Feb-18,11.20,11.34,9.06,9.22,256840,0
14-Feb-18,9.29,9.69,9.28,9.63,56698,0
23-Feb-18,9.69,9.80,9.63,9.78,29752,0
2-Mar-18,9.84,10.11,9.83,9.92,94877,0
9-Mar-18,9.93,10.48,9.89,10.36,109345,0
16-Mar-18,10.41,10.59,9.94,10.16,106463,0
23-Mar-18,10.16,10.53,9.37,9.51,105460,0
30-Mar-18,9.40,10.39,9.13,10.35,97321,0
4-Apr-18,10.36,10.80,10.23,10.35,121860,0
13-Apr-18,10.27,11.35,10.16,10.76,224331,1
20-Apr-18,10.70,10.86,9.91,10.16,93913,-1
27-Apr-18,10.06,10.67,10.01,10.26,80996,0
4-May-18,10.27,10.40,9.98,10.22,32751,0
11-May-18,10.12,11.05,10.12,10.80,182675,1
18-May-18,10.82,11.46,10.50,10.81,257004,0
