Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,16.01,16.01,13.90,14.70,254976,0
15-Jan-16,14.56,14.64,13.12,13.64,233020,0
22-Jan-16,13.48,14.93,13.19,14.30,246798,0
29-Jan-16,14.44,14.74,13.32,14.37,237396,0
5-Feb-16,14.18,16.01,14.17,15.84,248993,0
19-Feb-16,15.73,16.20,15.38,15.82,255035,0
26-Feb-16,15.95,17.27,15.20,16.22,468468,0
4-Mar-16,15.94,16.33,15.07,15.40,325930,0
11-Mar-16,15.32,17.02,15.10,16.33,320652,0
18-Mar-16,16.33,17.10,15.75,16.41,660733,0
25-Mar-16,16.45,16.82,15.76,16.30,630889,0
1-Apr-16,16.37,16.68,15.94,16.43,352910,0
8-Apr-16,16.29,17.26,16.29,17.24,258442,0
15-Apr-16,17.29,17.81,16.82,17.73,377572,0
22-Apr-16,17.51,17.93,16.70,17.25,267790,0
29-Apr-16,17.11,17.50,16.59,16.89,164688,0
6-May-16,16.85,17.56,16.21,16.50,273717,0
13-May-16,16.36,18.48,16.17,18.25,460435,0
20-May-16,18.25,19.27,17.90,19.26,268523,1
27-May-16,19.41,19.67,18.13,18.51,278644,-1
3-Jun-16,18.27,20.38,18.15,20.02,276401,0
8-Jun-16,20.02,20.78,19.22,19.26,214091,0
17-Jun-16,19.34,20.56,18.83,20.10,284633,0
24-Jun-16,20.04,20.21,19.05,19.69,274441,0
1-Jul-16,19.57,20.46,19.51,19.80,280794,0
8-Jul-16,19.70,21.35,19.61,20.81,385246,1
15-Jul-16,20.94,21.09,20.30,20.50,366166,0
22-Jul-16,20.45,20.76,19.58,19.60,319919,-1
29-Jul-16,19.65,20.73,19.55,20.36,297478,0
5-Aug-16,20.19,20.20,19.06,19.50,390694,0
12-Aug-16,19.47,20.31,19.43,20.03,272187,0
19-Aug-16,20.00,20.76,19.93,20.21,224562,0
26-Aug-16,20.39,21.02,19.99,20.55,167582,0
2-Sep-16,20.53,20.78,19.98,20.11,137314,0
9-Sep-16,20.08,20.48,19.96,20.32,142408,0
14-Sep-16,20.16,20.30,19.67,20.25,157724,0
23-Sep-16,20.22,20.66,20.17,20.40,150400,0
30-Sep-16,20.30,21.73,20.25,21.29,241367,0
14-Oct-16,21.45,22.58,21.27,21.67,251526,0
21-Oct-16,21.80,22.00,21.03,21.81,275120,1
28-Oct-16,21.79,22.05,20.57,20.94,357336,-1
4-Nov-16,20.74,21.44,20.61,20.93,256474,0
11-Nov-16,20.93,20.94,19.79,19.96,322495,0
18-Nov-16,19.79,20.56,19.71,19.91,304803,0
25-Nov-16,19.96,19.96,19.16,19.46,286520,0
2-Dec-16,19.44,19.60,18.79,18.86,268995,0
9-Dec-16,18.83,19.92,18.76,19.19,234769,0
16-Dec-16,19.20,19.20,18.19,18.29,247153,0
23-Dec-16,18.30,18.69,18.20,18.35,148800,0
30-Dec-16,18.33,18.33,18.01,18.09,144611,0
6-Jan-17,18.23,18.52,18.03,18.28,159459,0
13-Jan-17,18.25,18.37,17.12,17.43,191907,0
20-Jan-17,17.34,17.79,16.84,17.32,210783,0
26-Jan-17,17.40,17.64,17.08,17.52,109658,0
3-Feb-17,17.51,17.60,17.46,17.58,15548,0
10-Feb-17,17.56,17.87,17.31,17.32,186322,0
