Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.90,9.08,7.62,8.33,801120,0
15-Jan-16,8.10,8.14,6.44,6.50,592405,0
22-Jan-16,6.35,7.60,6.23,7.31,634441,0
29-Jan-16,7.48,7.68,6.25,6.33,697233,0
5-Feb-16,6.27,7.83,6.25,6.65,1051921,0
19-Feb-16,5.99,6.54,5.91,6.34,1296908,0
26-Feb-16,6.46,7.02,5.90,6.08,1374191,0
4-Mar-16,6.07,6.10,5.21,5.77,676147,0
11-Mar-16,5.78,6.18,5.49,6.00,470612,0
18-Mar-16,6.03,6.22,5.80,6.19,495755,0
25-Mar-16,6.19,6.33,6.00,6.12,498552,0
1-Apr-16,6.15,6.69,6.10,6.51,681153,0
8-Apr-16,6.48,7.49,6.46,7.04,778486,0
15-Apr-16,7.04,7.55,7.00,7.36,677633,0
22-Apr-16,7.35,7.53,6.80,7.01,537630,0
29-Apr-16,7.00,7.53,6.81,7.18,419442,0
6-May-16,7.26,7.52,7.17,7.22,409356,0
13-May-16,7.15,7.15,6.00,6.24,376586,0
20-May-16,6.20,6.41,5.95,6.16,247602,0
27-May-16,6.15,6.33,6.00,6.18,229112,0
3-Jun-16,6.14,6.46,6.06,6.42,262151,0
8-Jun-16,6.42,7.20,6.36,6.94,410115,0
17-Jun-16,6.75,7.30,6.29,7.22,431560,0
24-Jun-16,7.16,7.35,6.51,6.88,450421,0
1-Jul-16,6.77,7.62,6.70,7.22,660865,1
8-Jul-16,7.18,7.53,7.08,7.35,534924,0
15-Jul-16,7.32,7.63,7.15,7.47,477877,0
22-Jul-16,7.40,7.98,7.16,7.81,609747,0
29-Jul-16,7.74,8.22,7.03,7.20,640613,0
5-Aug-16,7.20,7.22,6.80,7.07,276076,0
12-Aug-16,7.06,7.39,7.03,7.38,287614,0
19-Aug-16,7.39,7.70,7.33,7.65,358427,0
26-Aug-16,7.58,7.78,7.32,7.63,280280,0
2-Sep-16,7.71,7.80,7.43,7.51,278981,0
9-Sep-16,7.55,8.14,7.51,7.93,386428,0
14-Sep-16,7.76,7.84,7.41,7.60,207219,0
23-Sep-16,7.60,8.22,7.39,8.22,501724,0
30-Sep-16,8.29,8.74,7.93,8.27,1170538,0
14-Oct-16,8.30,8.88,8.15,8.48,728816,0
21-Oct-16,8.49,9.76,8.22,9.19,986687,0
28-Oct-16,9.39,9.74,9.04,9.34,723124,0
4-Nov-16,9.30,9.32,8.65,8.75,493372,0
11-Nov-16,8.70,9.03,8.60,8.93,390910,0
18-Nov-16,8.93,9.45,8.88,8.90,522821,0
25-Nov-16,8.87,8.98,8.46,8.78,321253,0
