Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,13.55,13.62,10.07,10.84,889940,0
15-Jan-16,10.52,10.67,8.70,9.14,861461,0
22-Jan-16,8.86,9.86,8.80,9.52,786821,0
29-Jan-16,9.63,9.74,8.01,8.47,635868,0
5-Feb-16,8.39,9.26,8.21,8.85,616918,0
19-Feb-16,8.43,9.48,8.40,9.37,640208,0
26-Feb-16,9.53,9.84,8.48,8.79,857432,0
4-Mar-16,8.71,9.18,7.99,8.72,660771,0
11-Mar-16,8.85,9.47,8.67,8.94,676917,0
18-Mar-16,9.10,9.73,8.94,9.59,805296,0
25-Mar-16,9.75,10.21,9.62,9.98,1092271,0
1-Apr-16,9.98,10.35,9.48,9.98,839369,0
8-Apr-16,9.91,10.47,9.81,9.97,664240,0
15-Apr-16,10.10,10.53,9.95,10.39,822113,0
22-Apr-16,10.30,10.51,9.64,10.00,720924,0
29-Apr-16,9.92,10.13,9.59,9.84,465771,0
6-May-16,9.80,10.26,9.64,9.65,544079,0
13-May-16,9.59,9.59,8.50,8.67,422390,0
20-May-16,8.65,8.95,8.33,8.66,353641,0
27-May-16,8.67,8.81,8.42,8.65,269253,0
3-Jun-16,8.64,9.26,8.52,9.16,446521,0
8-Jun-16,9.16,9.25,9.00,9.13,224152,0
17-Jun-16,9.01,9.18,8.57,9.12,338773,0
24-Jun-16,9.06,9.30,8.71,8.91,445198,0
1-Jul-16,8.89,9.62,8.84,9.37,550651,0
8-Jul-16,9.32,9.78,9.28,9.69,535925,0
15-Jul-16,9.68,9.86,9.35,9.69,542084,0
22-Jul-16,9.71,9.96,9.51,9.70,488859,0
29-Jul-16,9.66,10.66,9.53,10.39,1742919,1
5-Aug-16,10.20,11.43,9.84,10.96,2512252,0
12-Aug-16,10.85,11.11,10.40,10.91,1523068,0
19-Aug-16,10.81,11.65,10.70,11.39,1828584,0
26-Aug-16,11.33,11.71,10.35,10.41,1037746,0
2-Sep-16,10.35,11.39,10.35,10.93,950371,0
9-Sep-16,10.98,11.97,10.82,11.53,1474203,0
14-Sep-16,11.10,11.35,10.60,10.81,588516,-1
23-Sep-16,10.81,10.93,10.51,10.84,639104,0
30-Sep-16,10.85,11.18,10.16,10.97,914368,0
14-Oct-16,11.04,12.12,10.96,11.53,1435942,1
21-Oct-16,11.56,12.18,11.31,11.45,1161554,0
28-Oct-16,11.45,12.35,11.45,11.74,1126560,0
4-Nov-16,11.65,11.85,11.39,11.58,804781,0
11-Nov-16,11.54,12.18,11.51,12.03,985573,0
18-Nov-16,12.00,12.68,11.85,11.91,977530,0
25-Nov-16,11.88,12.74,11.87,12.45,1325746,0
2-Dec-16,12.39,12.43,11.31,11.35,719947,0
9-Dec-16,11.29,11.83,11.19,11.71,487027,0
16-Dec-16,11.69,11.74,10.76,11.08,509494,-1
