Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,14.02,14.17,10.66,11.40,300474,0
15-Jan-16,11.16,11.25,9.32,10.14,267721,0
22-Jan-16,10.04,11.17,9.91,10.60,200097,0
29-Jan-16,10.70,10.86,8.89,9.69,188926,0
5-Feb-16,9.64,10.47,9.50,10.15,121755,0
19-Feb-16,9.78,10.86,9.58,10.68,161277,0
26-Feb-16,10.77,11.02,9.25,9.53,217527,0
4-Mar-16,9.52,10.31,8.58,10.06,375163,0
11-Mar-16,10.06,11.76,10.06,10.89,447875,0
18-Mar-16,11.04,12.95,11.02,12.62,417955,0
25-Mar-16,12.54,12.63,11.44,11.64,627745,0
1-Apr-16,11.64,11.84,11.16,11.56,316194,0
8-Apr-16,11.60,12.19,11.09,11.23,281336,0
15-Apr-16,11.37,12.33,11.37,12.19,312439,0
22-Apr-16,12.19,12.69,11.27,11.70,430712,0
29-Apr-16,11.68,12.08,11.23,12.02,229964,0
6-May-16,11.99,12.69,11.48,11.49,259883,0
13-May-16,11.31,11.39,9.87,10.15,251300,0
20-May-16,10.18,10.68,9.58,10.21,190303,0
27-May-16,10.24,10.60,10.14,10.46,169708,0
3-Jun-16,10.38,11.20,10.23,11.12,193937,0
8-Jun-16,11.14,11.16,10.94,11.10,85079,0
17-Jun-16,10.94,11.32,10.51,11.17,190440,0
24-Jun-16,11.12,11.99,11.09,11.86,283814,0
1-Jul-16,11.72,13.12,11.70,12.77,415825,1
8-Jul-16,12.69,14.54,12.69,13.88,548214,0
15-Jul-16,13.68,15.83,13.61,15.15,379911,0
22-Jul-16,15.17,15.71,14.60,15.09,241724,0
29-Jul-16,15.00,15.07,13.05,13.68,340275,0
5-Aug-16,13.55,14.11,13.22,13.53,176691,0
12-Aug-16,13.53,14.67,13.34,14.43,192258,0
19-Aug-16,14.47,15.45,14.15,15.19,259595,0
26-Aug-16,15.35,18.55,14.63,18.55,394012,0
2-Sep-16,19.32,19.39,16.37,16.70,884581,0
9-Sep-16,16.68,17.54,16.45,16.87,439477,0
14-Sep-16,15.29,15.98,15.19,15.53,265439,0
23-Sep-16,15.55,17.54,15.43,16.95,308733,0
30-Sep-16,16.76,19.04,16.55,18.60,405692,0
14-Oct-16,19.39,19.85,17.68,18.00,350398,0
21-Oct-16,17.97,18.81,17.27,18.40,281724,0
28-Oct-16,18.45,19.38,17.87,17.89,273398,0
4-Nov-16,17.75,18.33,17.42,17.76,177053,0
11-Nov-16,17.76,17.85,17.35,17.51,140239,0
18-Nov-16,17.53,18.30,17.44,17.79,165170,0
25-Nov-16,17.79,18.36,16.56,17.39,212582,0
2-Dec-16,17.34,18.64,16.94,18.28,221049,0
9-Dec-16,18.07,19.32,17.33,18.76,247483,0
16-Dec-16,18.62,18.71,16.32,16.60,201442,-1
23-Dec-16,16.60,16.61,15.97,16.25,118549,0
30-Dec-16,16.25,16.84,15.66,16.58,109469,0
6-Jan-17,16.54,16.78,15.96,16.11,79295,0
13-Jan-17,16.11,16.52,15.31,15.33,93097,0
20-Jan-17,15.26,15.27,13.74,14.49,110187,0
26-Jan-17,14.56,14.85,14.35,14.62,63946,0
3-Feb-17,14.67,14.88,14.57,14.71,17042,0
10-Feb-17,14.72,15.19,14.71,15.01,99050,0
17-Feb-17,15.00,15.08,14.47,14.72,113653,0
24-Feb-17,14.72,15.02,14.36,14.82,130261,0
3-Mar-17,14.83,14.94,14.43,14.51,82848,0
10-Mar-17,14.48,15.04,14.48,14.64,113842,0
17-Mar-17,14.65,16.12,14.56,15.68,153572,1
24-Mar-17,15.82,16.72,15.82,16.35,239730,0
31-Mar-17,16.28,16.44,14.56,15.44,198199,0
7-Apr-17,15.45,16.08,15.36,15.68,87145,0
14-Apr-17,15.68,16.01,14.96,15.01,114123,-1
21-Apr-17,14.96,15.29,14.06,14.43,92041,0
28-Apr-17,14.37,15.41,14.04,14.88,113607,0
5-May-17,14.72,15.95,14.72,15.68,119849,1
12-May-17,15.62,16.61,15.04,16.46,182478,0
19-May-17,16.60,18.79,16.60,18.54,243029,0
26-May-17,18.53,18.73,16.49,17.64,190494,0
2-Jun-17,17.97,18.85,17.77,18.43,126478,0
9-Jun-17,18.65,18.69,17.54,18.60,175262,0
16-Jun-17,18.60,19.37,18.19,18.65,175854,0
23-Jun-17,18.72,20.13,18.69,19.92,215287,0
30-Jun-17,19.92,21.03,19.60,20.10,195898,0
7-Jul-17,20.10,21.16,19.28,20.68,255617,0
14-Jul-17,20.68,21.35,19.96,20.48,166422,0
21-Jul-17,20.44,20.44,18.16,19.89,253907,0
