Date,Open,High,Low,Close,Volume,BuySell
12-Aug-16,9.75,9.75,9.75,9.75,116,0
19-Aug-16,10.73,15.71,10.73,15.71,176,0
26-Aug-16,17.28,25.31,17.28,25.31,684,0
2-Sep-16,27.84,40.76,27.84,40.76,3126,0
9-Sep-16,44.83,58.05,44.83,49.64,296210,0
14-Sep-16,47.14,54.28,46.04,51.51,310415,0
23-Sep-16,51.17,52.47,47.43,48.68,316653,0
30-Sep-16,48.10,49.39,43.51,45.02,273977,0
14-Oct-16,45.45,49.38,45.05,49.08,201077,0
21-Oct-16,48.47,52.45,48.47,50.19,223549,0
28-Oct-16,50.24,56.96,50.24,52.45,284667,0
4-Nov-16,51.71,59.09,49.89,59.09,270184,0
11-Nov-16,61.01,62.58,54.32,57.15,372033,0
18-Nov-16,56.58,60.72,53.14,54.82,184805,0
25-Nov-16,54.52,58.21,53.14,56.31,170783,0
2-Dec-16,56.18,63.94,55.75,62.02,322318,0
9-Dec-16,61.01,67.11,54.57,54.57,389098,0
16-Dec-16,55.10,57.45,53.63,56.52,170920,0
23-Dec-16,56.52,65.80,55.83,61.35,209938,1
30-Dec-16,60.52,79.20,60.52,79.20,286469,0
6-Jan-17,79.49,87.12,64.71,64.71,486394,-1
13-Jan-17,62.00,63.41,51.97,52.17,339035,0
20-Jan-17,51.64,51.65,46.11,48.40,247203,0
26-Jan-17,48.69,51.16,46.99,47.65,140579,0
3-Feb-17,47.70,47.94,46.79,47.34,16319,0
10-Feb-17,47.53,58.58,47.53,52.51,316391,0
17-Feb-17,52.50,55.08,50.58,50.63,211580,0
24-Feb-17,49.21,50.19,47.92,49.49,120559,0
3-Mar-17,49.42,52.63,48.48,49.74,141616,0
10-Mar-17,49.47,61.15,49.40,59.14,492689,1
17-Mar-17,58.27,62.96,57.37,59.53,367097,0
24-Mar-17,58.07,59.04,55.11,57.85,245257,0
31-Mar-17,58.36,60.52,48.81,49.73,221845,-1
7-Apr-17,49.73,51.18,48.22,49.93,64493,0
14-Apr-17,49.70,49.70,43.91,44.07,103938,0
21-Apr-17,42.12,42.32,35.95,38.40,107947,0
28-Apr-17,38.40,38.86,35.95,38.57,81083,0
5-May-17,38.63,39.30,37.72,38.35,64526,0
12-May-17,38.13,40.30,34.57,39.08,136999,0
19-May-17,39.36,42.61,36.97,41.21,134776,0
26-May-17,41.04,41.04,33.47,35.01,105125,0
2-Jun-17,35.92,36.41,29.66,32.23,56237,0
