Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.35,11.55,8.54,9.28,1408421,0
15-Jan-16,9.06,9.11,7.53,7.53,1285361,0
22-Jan-16,7.63,9.22,7.60,8.54,1744637,0
29-Jan-16,8.77,9.82,7.72,8.76,1982986,0
5-Feb-16,8.66,8.95,8.35,8.58,1107632,0
19-Feb-16,8.16,9.17,8.10,8.75,1155203,0
26-Feb-16,8.92,9.71,8.33,8.59,1818575,0
4-Mar-16,8.56,9.93,7.79,8.71,3176229,0
11-Mar-16,8.88,9.02,8.10,8.37,1654010,0
18-Mar-16,8.44,9.01,8.41,8.94,1403303,0
25-Mar-16,8.97,9.41,8.88,8.94,1550688,0
1-Apr-16,9.01,9.43,8.58,9.33,1246795,0
8-Apr-16,9.33,9.60,8.95,9.10,1058109,0
15-Apr-16,9.13,9.48,9.13,9.34,1183395,0
22-Apr-16,9.26,9.31,8.55,8.69,758194,0
29-Apr-16,8.67,8.90,8.51,8.79,616325,0
6-May-16,8.78,9.42,8.73,8.97,929833,0
13-May-16,8.94,8.97,8.38,8.46,679465,0
20-May-16,8.45,8.56,8.12,8.36,697805,0
27-May-16,8.39,8.52,8.12,8.32,521250,0
3-Jun-16,8.32,8.77,8.20,8.65,571927,0
8-Jun-16,8.63,8.79,8.46,8.61,318883,0
17-Jun-16,8.46,8.59,8.20,8.38,562931,0
24-Jun-16,8.41,9.01,8.33,8.90,1271215,1
1-Jul-16,8.89,8.96,8.66,8.81,1081883,0
8-Jul-16,8.76,9.46,8.73,9.29,1220557,0
15-Jul-16,9.35,9.95,9.19,9.56,1200797,0
22-Jul-16,9.49,9.75,9.25,9.30,775117,0
29-Jul-16,9.29,9.57,9.02,9.35,850112,0
5-Aug-16,9.30,9.56,8.99,9.31,677630,0
12-Aug-16,9.28,9.74,9.14,9.58,770214,0
19-Aug-16,9.54,10.39,9.54,9.93,1562399,0
26-Aug-16,9.95,10.40,9.77,9.84,1081498,0
31-Aug-16,9.82,9.98,9.75,9.84,304958,0
9-Sep-16,10.18,11.37,10.18,11.02,2131641,0
14-Sep-16,10.76,11.35,10.49,11.19,1519959,0
23-Sep-16,11.18,11.81,10.89,11.51,1712631,0
30-Sep-16,11.45,11.72,10.87,11.39,1366755,0
14-Oct-16,11.52,11.52,10.20,10.38,2268567,0
21-Oct-16,10.47,10.67,10.32,10.43,1212012,0
28-Oct-16,10.46,10.53,10.07,10.24,1166661,0
4-Nov-16,10.27,10.59,10.13,10.44,812407,0
11-Nov-16,10.44,10.94,10.37,10.83,1308089,0
18-Nov-16,10.87,11.12,10.70,10.71,851711,0
25-Nov-16,10.73,10.93,10.54,10.84,708314,0
2-Dec-16,10.91,11.07,10.53,10.64,953232,0
9-Dec-16,10.55,10.62,10.18,10.20,493008,0
16-Dec-16,10.17,10.29,9.74,10.01,485543,0
23-Dec-16,10.00,10.58,9.82,10.26,659640,0
30-Dec-16,10.22,10.51,9.84,10.00,502586,0
6-Jan-17,9.96,10.41,9.96,10.33,506480,0
13-Jan-17,10.31,10.39,9.91,9.91,488758,0
20-Jan-17,9.86,10.41,9.63,10.36,438270,0
26-Jan-17,10.35,10.60,10.19,10.54,359026,0
3-Feb-17,10.54,10.57,10.46,10.55,63196,0
10-Feb-17,10.54,11.08,10.44,10.86,609025,0
17-Feb-17,10.99,11.13,10.55,10.59,822578,0
24-Feb-17,10.58,11.78,10.58,11.40,1269655,0
3-Mar-17,11.36,11.42,11.11,11.32,609698,0
10-Mar-17,11.28,11.80,11.23,11.44,804133,0
17-Mar-17,11.37,11.93,11.26,11.55,559943,0
24-Mar-17,11.54,12.60,11.53,12.45,1288608,0
31-Mar-17,12.44,12.49,11.64,12.04,909589,0
7-Apr-17,13.25,16.01,13.25,15.20,4303276,0
14-Apr-17,14.98,18.08,14.95,15.73,9672872,0
21-Apr-17,15.24,16.25,14.40,14.56,5040944,0
28-Apr-17,14.53,14.94,13.46,14.74,3885726,0
5-May-17,14.83,15.12,14.10,14.39,2839443,-1
12-May-17,14.32,14.46,12.64,13.48,2231691,0
19-May-17,13.59,14.96,13.49,14.28,2634304,0
26-May-17,14.13,14.23,12.86,13.62,1592325,0
2-Jun-17,13.86,13.97,12.85,13.24,717045,0
9-Jun-17,13.27,14.25,13.14,14.14,1517062,0
16-Jun-17,13.99,14.85,13.99,14.36,1625009,1
23-Jun-17,14.36,14.87,14.10,14.54,1272495,0
30-Jun-17,14.54,15.75,14.33,15.60,1817786,0
7-Jul-17,15.60,16.22,15.26,15.44,1516771,0
14-Jul-17,15.34,15.55,14.15,14.40,1421383,-1
21-Jul-17,14.38,15.07,13.41,14.81,1423708,0
28-Jul-17,14.81,15.51,14.33,14.58,1209618,0
4-Aug-17,14.49,15.73,14.49,14.65,1431458,0
11-Aug-17,14.52,16.44,14.48,15.93,2452400,1
18-Aug-17,16.15,17.76,15.99,16.64,4487316,0
25-Aug-17,16.85,17.03,16.00,16.43,2117128,0
1-Sep-17,16.43,17.07,16.21,16.84,1733765,0
6-Sep-17,16.74,16.98,16.04,16.23,916648,-1
15-Sep-17,16.34,16.40,15.31,15.53,1634645,0
22-Sep-17,15.53,15.88,15.07,15.13,1056351,0
29-Sep-17,15.04,17.50,15.02,16.92,1967905,1
13-Oct-17,17.43,19.64,17.25,19.15,2642114,0
20-Oct-17,21.07,23.92,20.67,21.54,2372519,0
27-Oct-17,21.83,23.87,21.76,22.18,2279141,0
3-Nov-17,22.30,23.82,20.12,20.23,2160910,0
10-Nov-17,20.33,22.53,20.26,22.22,1769952,0
17-Nov-17,22.23,26.15,21.93,24.17,2236978,0
24-Nov-17,24.12,26.36,22.10,22.10,2002680,-1
1-Dec-17,22.25,24.30,21.69,22.30,1644113,0
8-Dec-17,22.12,22.55,20.31,21.52,1433157,0
15-Dec-17,21.36,21.95,20.14,20.62,1376608,0
22-Dec-17,20.48,22.90,20.24,22.42,1457472,0
29-Dec-17,22.89,23.58,21.69,22.15,1516740,0
5-Jan-18,22.15,25.56,22.15,24.88,2068809,1
12-Jan-18,24.91,26.24,22.89,23.14,1876633,-1
19-Jan-18,23.17,24.20,22.45,23.11,1673726,0
26-Jan-18,22.82,25.45,22.56,25.15,1613972,0
2-Feb-18,25.21,26.18,23.63,26.16,1636922,0
9-Feb-18,25.64,26.32,20.52,20.97,1826331,0
14-Feb-18,21.02,22.58,21.01,22.30,541518,0
23-Feb-18,22.69,24.49,22.69,23.61,512353,0
2-Mar-18,23.79,24.37,22.77,23.54,979753,0
9-Mar-18,23.39,23.86,21.96,23.48,1323378,0
16-Mar-18,23.69,25.39,23.69,24.96,1266392,1
23-Mar-18,25.10,26.70,22.89,23.62,1669145,-1
30-Mar-18,23.23,25.31,22.84,24.79,1364295,0
4-Apr-18,24.81,25.59,23.58,23.60,535770,0
13-Apr-18,23.60,25.20,23.28,24.50,848146,0
20-Apr-18,24.99,25.18,22.14,22.59,1110316,0
27-Apr-18,22.84,23.50,21.60,22.61,734505,0
4-May-18,22.64,23.20,22.52,22.91,386905,0
11-May-18,22.90,23.91,22.75,23.41,567976,0
18-May-18,23.38,24.17,22.57,22.75,588036,0
25-May-18,22.98,23.41,20.90,21.49,850912,0
1-Jun-18,21.46,21.95,20.48,21.38,650557,0
8-Jun-18,21.66,22.39,21.39,21.62,581125,0
15-Jun-18,21.55,22.46,21.28,21.65,510033,0
22-Jun-18,21.20,22.21,20.76,22.21,558690,0
29-Jun-18,22.35,22.46,17.56,18.53,1151022,0
6-Jul-18,18.49,18.68,16.51,17.49,880260,0
13-Jul-18,17.40,20.36,17.40,20.08,1080524,0
20-Jul-18,20.15,20.22,19.32,20.00,538843,0
27-Jul-18,20.00,22.48,19.66,20.73,974579,0
3-Aug-18,20.85,21.55,18.45,18.50,651834,0
10-Aug-18,18.57,19.68,18.47,19.24,748592,0
17-Aug-18,18.73,19.35,17.26,17.30,503225,0
24-Aug-18,17.50,18.79,17.16,18.17,606563,0
31-Aug-18,18.20,18.73,17.74,18.00,368618,0
7-Sep-18,18.03,18.10,16.91,17.14,412787,0
