Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,5.20,5.22,4.48,4.74,913221,0
15-Jan-16,4.68,4.77,4.16,4.25,769204,0
22-Jan-16,4.14,4.43,4.14,4.29,730868,0
29-Jan-16,4.33,4.37,3.71,3.90,585366,0
5-Feb-16,3.89,3.98,3.74,3.92,582324,0
19-Feb-16,3.81,4.28,3.72,4.12,849820,0
26-Feb-16,4.16,4.24,3.79,3.92,905828,0
4-Mar-16,3.96,4.20,3.61,3.98,1131862,0
11-Mar-16,4.02,4.21,3.86,3.92,832647,0
18-Mar-16,3.96,4.18,3.93,4.16,739821,0
25-Mar-16,4.18,4.23,4.09,4.15,920312,0
1-Apr-16,4.16,4.37,4.05,4.33,1177146,0
8-Apr-16,4.35,4.52,4.27,4.35,1560141,0
15-Apr-16,4.42,4.92,4.37,4.69,2397683,0
22-Apr-16,4.62,4.66,4.15,4.30,1107645,0
29-Apr-16,4.26,4.38,4.16,4.23,690002,0
6-May-16,4.23,4.36,4.09,4.11,724868,0
13-May-16,4.09,4.10,3.77,3.83,659503,0
20-May-16,3.84,4.08,3.80,3.89,728570,0
27-May-16,3.89,3.94,3.77,3.86,496578,0
3-Jun-16,3.84,4.03,3.80,4.02,681965,0
8-Jun-16,4.01,4.12,3.95,3.98,430652,0
17-Jun-16,3.94,3.98,3.76,3.92,555075,0
24-Jun-16,3.92,3.95,3.80,3.88,402602,0
1-Jul-16,3.87,4.02,3.84,3.97,544287,0
8-Jul-16,3.95,4.36,3.94,4.12,1310976,1
15-Jul-16,4.12,4.30,4.10,4.24,841313,0
22-Jul-16,4.21,4.34,4.15,4.16,685604,0
29-Jul-16,4.17,4.35,4.06,4.13,942363,0
5-Aug-16,4.12,4.17,3.93,4.12,597261,0
12-Aug-16,4.12,4.24,4.09,4.21,509921,0
19-Aug-16,4.22,4.43,4.21,4.31,926822,0
26-Aug-16,4.31,4.42,4.21,4.29,687539,0
2-Sep-16,4.29,4.36,4.24,4.28,382929,0
9-Sep-16,4.28,4.45,4.27,4.41,857936,0
14-Sep-16,4.37,4.70,4.25,4.63,1366570,0
23-Sep-16,4.60,4.74,4.55,4.65,1010688,0
30-Sep-16,4.64,5.01,4.49,5.00,1739619,0
14-Oct-16,5.00,5.06,4.88,4.98,967237,0
