Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.87,8.90,6.92,7.51,2239199,0
15-Jan-16,7.34,7.48,6.47,6.55,1866054,0
22-Jan-16,6.35,7.21,6.29,6.77,1543482,0
29-Jan-16,6.85,6.90,5.47,5.73,1505432,0
5-Feb-16,5.76,6.14,5.65,6.03,1133255,0
19-Feb-16,5.89,7.43,5.81,6.98,3298599,0
26-Feb-16,7.06,7.32,6.54,6.80,2275865,0
4-Mar-16,6.80,7.38,6.13,6.78,4280063,0
11-Mar-16,6.83,7.04,6.52,6.65,1905131,0
18-Mar-16,6.76,7.36,6.62,7.32,2859557,0
25-Mar-16,7.34,7.58,7.11,7.22,3471010,0
1-Apr-16,7.23,7.48,7.03,7.44,2760778,0
8-Apr-16,7.50,7.68,7.19,7.31,2248831,0
15-Apr-16,7.36,7.97,7.33,7.62,3875179,0
22-Apr-16,7.50,7.52,6.76,7.13,2298974,0
29-Apr-16,7.11,7.23,6.79,6.82,1611323,0
6-May-16,6.83,7.07,6.77,6.77,937112,0
13-May-16,6.82,6.82,6.16,6.30,890693,0
20-May-16,6.34,6.44,6.01,6.14,734450,0
27-May-16,6.15,6.22,5.88,5.98,692823,0
3-Jun-16,5.98,6.53,5.88,6.38,1274938,0
8-Jun-16,6.38,6.38,6.16,6.20,546721,0
17-Jun-16,6.16,6.17,5.88,6.03,949872,0
24-Jun-16,6.06,6.09,5.73,5.88,780261,0
1-Jul-16,5.84,6.09,5.80,5.99,872998,0
8-Jul-16,5.90,6.31,5.90,6.22,1410655,0
15-Jul-16,6.21,6.46,6.13,6.38,1447278,0
22-Jul-16,6.38,6.80,6.21,6.53,2132543,1
29-Jul-16,6.53,6.71,6.24,6.34,1392806,0
5-Aug-16,6.30,6.39,6.16,6.33,678468,-1
12-Aug-16,6.31,6.67,6.23,6.64,1575067,1
19-Aug-16,6.63,6.80,6.53,6.60,1564737,0
26-Aug-16,6.61,6.86,6.43,6.77,1273288,0
2-Sep-16,6.82,7.25,6.82,7.11,2516558,0
9-Sep-16,7.19,7.20,6.87,6.91,1531313,0
14-Sep-16,6.83,7.35,6.74,7.09,1562189,0
23-Sep-16,7.13,7.64,7.09,7.62,2538782,0
30-Sep-16,7.62,8.03,7.26,7.91,2709025,0
14-Oct-16,7.93,8.13,7.62,7.98,2355369,0
21-Oct-16,7.98,8.05,7.51,7.61,1989281,0
28-Oct-16,7.62,7.82,7.48,7.53,1875651,0
4-Nov-16,7.51,7.61,7.39,7.45,1080409,0
11-Nov-16,7.47,8.54,7.39,8.29,5630435,0
18-Nov-16,8.34,8.63,8.04,8.26,4110035,0
25-Nov-16,8.14,8.29,7.99,8.20,1913136,0
2-Dec-16,8.21,8.26,7.82,7.86,1414649,0
9-Dec-16,7.84,8.33,7.74,7.96,1933584,0
16-Dec-16,7.96,8.39,7.70,8.36,2724737,0
23-Dec-16,8.33,8.41,8.11,8.16,2039830,0
30-Dec-16,8.08,8.75,7.94,8.42,3124261,0
6-Jan-17,8.40,8.48,8.20,8.26,1690937,0
13-Jan-17,8.26,8.33,7.74,7.94,1872426,0
20-Jan-17,7.93,8.08,7.69,7.74,1314254,0
26-Jan-17,7.70,7.89,7.65,7.83,662902,0
3-Feb-17,7.84,7.86,7.76,7.79,77884,0
10-Feb-17,7.79,7.89,7.69,7.89,721395,0
17-Feb-17,7.89,7.93,7.76,7.78,694297,0
24-Feb-17,7.79,8.02,7.68,7.78,1318656,0
3-Mar-17,7.78,7.78,7.40,7.46,1049287,0
10-Mar-17,7.51,7.65,7.41,7.42,801485,0
17-Mar-17,7.42,7.75,7.21,7.68,1390188,0
24-Mar-17,7.69,7.90,7.53,7.63,1597271,0
31-Mar-17,7.64,7.81,7.51,7.71,1118666,0
7-Apr-17,7.72,7.89,7.58,7.58,867156,0
14-Apr-17,7.58,7.58,7.27,7.41,1136792,0
21-Apr-17,7.41,7.55,7.10,7.32,1024470,0
28-Apr-17,7.23,7.42,6.89,6.99,898439,0
5-May-17,7.03,7.20,7.00,7.12,510976,0
12-May-17,7.12,7.27,7.04,7.19,760830,0
19-May-17,7.22,7.63,7.20,7.57,789537,0
26-May-17,7.53,7.69,7.25,7.67,1514021,0
2-Jun-17,7.64,7.69,7.34,7.43,621612,0
9-Jun-17,7.42,7.49,7.17,7.22,1033672,0
16-Jun-17,7.18,7.22,7.05,7.19,683190,0
23-Jun-17,7.18,7.27,7.01,7.15,815811,0
30-Jun-17,7.13,7.21,7.07,7.11,672452,0
7-Jul-17,7.09,7.19,7.06,7.15,685205,0
14-Jul-17,7.17,7.17,7.00,7.07,711455,0
21-Jul-17,7.03,7.13,6.88,7.06,860361,0
28-Jul-17,7.07,7.23,7.03,7.12,1054389,0
4-Aug-17,7.14,7.32,7.03,7.04,978407,-1
11-Aug-17,7.04,7.07,6.91,6.98,571930,0
18-Aug-17,6.97,7.06,6.95,6.98,534486,0
25-Aug-17,6.96,6.99,6.90,6.97,621069,0
1-Sep-17,7.20,7.29,7.03,7.05,1155892,0
8-Sep-17,7.05,7.07,6.97,6.99,863566,0
15-Sep-17,6.99,7.04,6.93,7.01,775654,0
22-Sep-17,7.02,7.19,6.93,6.96,1319733,0
29-Sep-17,6.96,6.99,6.88,6.90,787953,0
13-Oct-17,6.93,7.01,6.90,6.95,1094304,0
20-Oct-17,6.94,6.95,6.63,6.71,1004001,0
27-Oct-17,6.70,6.92,6.70,6.84,700877,0
3-Nov-17,6.81,6.91,6.68,6.89,884302,0
10-Nov-17,6.88,6.99,6.71,6.72,1115197,0
17-Nov-17,6.71,6.74,6.34,6.58,1336513,0
24-Nov-17,6.54,6.62,6.10,6.17,1003922,0
1-Dec-17,6.16,6.20,5.93,6.01,701692,0
8-Dec-17,6.01,6.18,5.93,6.09,689500,0
15-Dec-17,6.09,6.25,5.94,6.15,612231,0
22-Dec-17,6.11,6.12,5.78,5.79,612119,0
29-Dec-17,5.78,5.82,5.60,5.67,510360,0
5-Jan-18,5.68,5.86,5.68,5.82,610482,0
12-Jan-18,5.82,5.99,5.71,5.84,733143,0
