Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,10.22,10.26,7.97,8.37,770364,0
15-Jan-16,8.23,8.32,7.17,7.54,882102,0
22-Jan-16,7.41,8.22,7.41,7.91,798977,0
29-Jan-16,8.06,8.10,6.87,7.28,678360,0
5-Feb-16,7.26,7.57,7.06,7.34,525955,0
19-Feb-16,7.13,7.95,7.13,7.82,726367,0
26-Feb-16,7.92,7.97,6.98,7.13,715268,0
4-Mar-16,7.13,7.32,6.59,6.91,643816,0
11-Mar-16,6.97,7.17,6.80,6.91,430796,0
18-Mar-16,7.01,7.62,6.91,7.55,691152,0
25-Mar-16,7.65,7.84,7.48,7.65,861903,0
1-Apr-16,7.68,7.74,7.33,7.50,658864,0
8-Apr-16,7.51,7.85,7.45,7.55,602610,0
15-Apr-16,7.63,7.91,7.57,7.83,769848,0
22-Apr-16,7.77,7.77,7.12,7.27,514972,0
29-Apr-16,7.27,7.34,7.07,7.24,328580,0
6-May-16,7.24,7.58,7.17,7.22,449677,0
13-May-16,7.22,7.24,6.90,7.06,354893,0
20-May-16,7.02,7.31,6.99,7.13,316463,0
27-May-16,7.11,7.20,6.96,7.05,242377,0
3-Jun-16,7.07,7.45,6.97,7.40,490765,0
8-Jun-16,7.40,7.44,7.28,7.33,195983,0
17-Jun-16,7.26,7.34,6.98,7.25,364571,0
24-Jun-16,7.28,7.52,7.17,7.34,526335,0
1-Jul-16,7.27,7.70,7.26,7.52,680080,1
8-Jul-16,7.51,7.90,7.48,7.70,661523,0
15-Jul-16,7.71,8.50,7.65,8.38,1218836,0
22-Jul-16,8.42,8.43,8.02,8.03,697937,0
29-Jul-16,8.03,8.27,7.71,7.77,563327,0
5-Aug-16,7.73,7.77,7.52,7.70,265929,0
12-Aug-16,7.72,7.94,7.65,7.80,321911,0
19-Aug-16,7.81,8.17,7.79,8.06,471616,0
26-Aug-16,8.08,8.66,7.97,8.53,893345,0
2-Sep-16,8.53,8.64,8.20,8.25,671450,0
9-Sep-16,8.28,8.95,8.21,8.59,815067,0
14-Sep-16,8.45,8.46,8.17,8.26,309697,0
23-Sep-16,8.27,8.53,8.19,8.34,412143,0
30-Sep-16,8.32,8.41,7.93,8.01,458873,0
14-Oct-16,8.09,8.32,8.08,8.20,365149,0
21-Oct-16,8.22,8.22,7.85,8.08,425149,0
28-Oct-16,8.09,8.42,8.03,8.22,491380,0
4-Nov-16,8.23,8.35,8.09,8.29,380762,0
11-Nov-16,8.31,8.56,8.23,8.51,617366,0
18-Nov-16,8.53,8.62,8.34,8.38,525145,0
25-Nov-16,8.37,8.56,8.18,8.36,476799,0
2-Dec-16,8.38,8.65,8.33,8.35,759149,0
9-Dec-16,8.30,8.42,8.08,8.09,369358,0
16-Dec-16,8.10,8.12,7.57,7.74,371421,0
23-Dec-16,7.73,7.79,7.58,7.61,210461,0
30-Dec-16,7.56,7.72,7.50,7.65,201395,0
6-Jan-17,7.66,7.80,7.64,7.73,187741,0
13-Jan-17,7.73,7.79,7.61,7.61,191706,0
20-Jan-17,7.61,7.62,7.17,7.41,244950,0
26-Jan-17,7.43,7.51,7.40,7.50,123554,0
3-Feb-17,7.50,7.51,7.43,7.46,25826,0
10-Feb-17,7.44,7.57,7.43,7.54,258625,0
17-Feb-17,7.55,7.76,7.51,7.54,360694,0
24-Feb-17,7.52,8.08,7.52,7.84,544752,0
3-Mar-17,7.90,7.91,7.65,7.74,334514,0
10-Mar-17,7.75,7.87,7.73,7.80,298066,0
17-Mar-17,7.80,8.03,7.72,7.91,343483,0
24-Mar-17,7.92,8.09,7.88,7.99,381369,0
31-Mar-17,7.99,8.01,7.56,7.64,265314,0
7-Apr-17,7.64,7.82,7.64,7.75,117012,0
14-Apr-17,7.75,7.76,7.52,7.54,231857,0
21-Apr-17,7.55,7.57,7.30,7.48,262094,-1
28-Apr-17,7.45,7.59,7.33,7.52,218718,0
5-May-17,7.50,7.64,7.48,7.54,137077,0
12-May-17,7.54,7.55,6.78,6.86,279370,0
19-May-17,6.89,7.23,6.84,7.13,196093,0
26-May-17,7.10,7.14,6.73,7.01,219098,0
2-Jun-17,7.10,7.13,6.81,7.00,127052,0
9-Jun-17,7.02,7.19,6.99,7.16,200282,0
16-Jun-17,7.11,7.25,7.01,7.17,228723,0
23-Jun-17,7.17,7.22,6.96,7.08,235875,0
30-Jun-17,7.08,7.18,6.99,7.07,248496,0
7-Jul-17,7.08,7.26,7.03,7.22,268866,1
14-Jul-17,7.22,7.23,6.96,7.00,227735,0
21-Jul-17,6.99,7.01,6.65,6.84,289416,-1
28-Jul-17,6.81,7.35,6.79,7.12,533098,0
4-Aug-17,7.14,7.23,6.99,7.05,451390,0
11-Aug-17,7.20,7.45,7.13,7.25,879421,1
18-Aug-17,7.26,7.57,7.15,7.21,837077,0
25-Aug-17,7.23,7.29,7.13,7.23,353852,0
1-Sep-17,7.25,7.34,7.17,7.26,400696,0
8-Sep-17,7.26,7.41,7.21,7.35,522483,0
15-Sep-17,7.35,7.39,7.23,7.25,314136,0
22-Sep-17,7.29,7.30,7.09,7.12,382128,-1
29-Sep-17,7.11,7.14,7.02,7.08,186751,0
13-Oct-17,7.13,7.38,7.12,7.34,475710,1
20-Oct-17,7.31,7.34,7.06,7.17,286011,0
27-Oct-17,7.15,7.27,7.08,7.10,294667,-1
3-Nov-17,7.09,7.12,6.76,6.78,273592,0
10-Nov-17,6.81,6.93,6.76,6.93,201540,0
17-Nov-17,6.91,6.92,6.44,6.50,235718,0
24-Nov-17,6.45,6.58,6.31,6.34,201426,0
1-Dec-17,6.35,6.49,6.32,6.47,176601,0
