Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,11.71,11.77,9.63,10.75,461477,0
15-Jan-16,10.51,10.74,7.64,7.93,461179,0
22-Jan-16,7.92,10.01,7.92,9.40,726118,0
29-Jan-16,9.59,9.88,7.42,7.81,705937,0
5-Feb-16,7.86,8.31,7.08,7.80,528387,0
19-Feb-16,7.29,9.07,7.29,8.72,655550,0
26-Feb-16,8.87,9.18,7.47,7.98,635343,0
4-Mar-16,7.83,8.50,7.19,7.55,484763,0
11-Mar-16,7.69,7.88,6.95,7.06,315480,0
18-Mar-16,7.20,8.11,7.09,7.94,379058,0
25-Mar-16,8.13,9.56,7.95,8.66,703996,0
1-Apr-16,8.74,9.39,8.01,9.28,764970,0
8-Apr-16,9.46,10.05,9.24,9.49,686538,0
15-Apr-16,9.60,9.95,9.09,9.83,533652,0
22-Apr-16,9.80,10.15,8.46,8.89,660767,0
29-Apr-16,8.81,9.07,8.52,8.87,286613,0
6-May-16,8.85,9.83,8.77,9.13,404422,0
13-May-16,8.97,9.08,8.18,8.68,329697,0
20-May-16,8.56,9.36,7.19,7.51,720350,-1
27-May-16,7.52,7.83,7.19,7.35,745464,0
3-Jun-16,7.36,8.19,7.21,7.89,899233,0
8-Jun-16,7.93,9.03,7.93,8.72,1239587,0
17-Jun-16,8.54,10.44,7.55,9.97,3233491,1
24-Jun-16,9.85,11.17,9.54,10.13,3160326,0
1-Jul-16,9.98,10.97,9.85,10.30,1930116,0
8-Jul-16,10.19,11.40,10.13,11.07,1763225,0
15-Jul-16,11.07,11.86,10.94,11.07,1206468,0
22-Jul-16,11.02,11.22,10.45,10.52,787236,0
29-Jul-16,10.54,10.62,8.90,9.50,981807,-1
5-Aug-16,9.44,9.81,9.14,9.49,563333,0
12-Aug-16,9.53,9.99,8.94,9.53,563996,0
19-Aug-16,9.62,10.84,9.40,10.60,1215237,0
26-Aug-16,10.58,10.93,10.00,10.15,776632,0
2-Sep-16,10.07,10.44,9.49,9.53,689157,0
9-Sep-16,9.60,9.70,8.66,9.39,1251007,0
14-Sep-16,9.23,9.44,8.92,8.96,488229,0
23-Sep-16,8.99,9.28,8.96,9.07,472042,0
30-Sep-16,9.08,9.20,8.72,9.12,441021,0
14-Oct-16,9.19,10.60,9.07,10.28,1355608,1
21-Oct-16,10.32,10.61,9.91,10.09,1052316,0
28-Oct-16,10.12,10.76,10.08,10.09,771716,0
4-Nov-16,10.08,10.38,9.95,10.16,717315,0
11-Nov-16,10.16,11.16,10.03,10.94,1578889,0
18-Nov-16,10.97,11.41,10.54,10.57,977263,0
25-Nov-16,10.56,10.97,9.92,10.16,797825,0
2-Dec-16,10.19,10.36,9.83,9.84,454924,-1
9-Dec-16,9.82,10.31,9.57,10.25,568675,0
16-Dec-16,10.25,10.54,9.67,10.04,650084,0
23-Dec-16,10.03,10.41,9.98,10.23,402731,0
30-Dec-16,10.23,10.31,9.88,10.16,347875,0
6-Jan-17,10.24,10.94,10.21,10.61,1319805,1
13-Jan-17,10.53,10.88,10.21,10.22,939370,-1
20-Jan-17,10.22,10.28,9.20,9.51,455492,0
26-Jan-17,9.50,9.80,9.49,9.65,177074,0
3-Feb-17,9.65,9.73,9.60,9.64,37106,0
10-Feb-17,9.64,10.11,9.51,9.97,393496,0
17-Feb-17,9.93,10.08,9.69,9.70,327640,0
24-Feb-17,9.70,9.77,9.53,9.57,364979,0
3-Mar-17,9.59,9.72,9.23,9.26,457046,0
10-Mar-17,9.29,9.51,9.20,9.48,371752,0
17-Mar-17,9.49,9.51,9.24,9.25,424005,0
14-Jul-17,9.24,9.34,7.70,8.09,965172,0
21-Jul-17,7.97,8.17,7.30,7.88,478594,0
28-Jul-17,7.82,8.10,7.79,7.95,473131,0
4-Aug-17,7.94,8.27,7.77,8.07,812405,0
11-Aug-17,8.06,8.20,7.85,7.94,693935,0
18-Aug-17,7.91,7.96,7.78,7.90,596667,0
25-Aug-17,7.90,8.55,7.88,8.46,782794,1
1-Sep-17,8.44,8.75,8.33,8.48,506523,0
8-Sep-17,8.47,8.99,8.43,8.92,375739,0
15-Sep-17,8.92,9.45,8.92,9.01,465948,0
22-Sep-17,9.06,9.44,8.99,9.39,370326,0
29-Sep-17,9.34,9.67,9.32,9.50,278570,0
13-Oct-17,9.63,9.63,9.17,9.23,301878,0
20-Oct-17,9.23,9.32,8.48,9.02,223091,0
27-Oct-17,9.07,9.07,8.82,8.87,188217,0
3-Nov-17,8.87,9.28,8.84,9.08,267670,0
10-Nov-17,9.15,9.85,9.09,9.82,492962,0
17-Nov-17,9.81,10.55,9.69,9.77,702837,0
24-Nov-17,9.76,10.12,9.52,9.65,442549,0
1-Dec-17,9.65,9.76,9.50,9.72,243682,0
8-Dec-17,9.72,9.76,9.10,9.48,347846,0
15-Dec-17,9.55,9.95,9.49,9.67,277677,0
22-Dec-17,9.67,9.69,9.05,9.12,184620,0
29-Dec-17,9.11,9.19,8.69,8.90,315512,0
5-Jan-18,8.92,8.98,8.60,8.78,173042,0
12-Jan-18,8.78,8.88,8.58,8.78,164814,0
19-Jan-18,8.75,9.21,8.64,9.10,245036,0
26-Jan-18,9.18,9.32,9.02,9.31,298073,0
2-Feb-18,9.31,9.52,8.31,8.80,490348,-1
9-Feb-18,8.75,8.97,8.62,8.79,274320,0
14-Feb-18,8.83,8.93,8.70,8.77,184444,0
23-Feb-18,8.85,9.52,8.73,9.18,166205,0
2-Mar-18,9.23,9.43,9.03,9.14,312518,0
9-Mar-18,9.11,9.27,8.85,9.16,367410,1
16-Mar-18,9.16,9.22,8.41,8.70,255767,-1
23-Mar-18,8.68,9.27,8.47,8.60,450926,0
30-Mar-18,8.57,8.71,8.40,8.66,309268,0
4-Apr-18,8.67,9.08,8.67,8.97,276533,0
13-Apr-18,8.57,9.47,8.47,8.74,534846,0
20-Apr-18,8.67,9.28,8.58,8.89,798619,1
27-Apr-18,8.86,8.92,8.60,8.67,305915,0
4-May-18,8.66,9.03,8.62,8.82,146513,0
11-May-18,8.77,9.27,8.75,8.85,458038,0
18-May-18,8.81,9.23,8.74,9.17,183664,0
25-May-18,9.19,9.40,8.90,8.97,194347,0
1-Jun-18,8.93,9.05,8.77,8.90,107059,0
8-Jun-18,8.88,9.10,8.79,8.88,130431,0
15-Jun-18,8.93,9.29,8.60,8.76,290157,0
22-Jun-18,8.78,8.78,5.74,5.74,184989,-1
29-Jun-18,5.17,5.22,4.10,4.22,4745677,0
6-Jul-18,4.03,4.63,4.03,4.15,2827408,0
13-Jul-18,4.13,4.20,3.73,3.95,1687158,0
20-Jul-18,3.93,4.10,3.75,3.86,994542,0
27-Jul-18,3.86,4.18,3.76,3.95,1106249,0
3-Aug-18,3.92,3.93,3.35,3.45,790337,0
10-Aug-18,3.44,3.46,3.11,3.27,800828,0
17-Aug-18,3.25,3.33,2.98,3.00,598898,0
24-Aug-18,3.01,3.29,2.96,3.18,719266,0
31-Aug-18,3.13,3.26,3.08,3.10,429079,0
7-Sep-18,3.09,3.38,2.98,3.38,629710,0
14-Sep-18,3.63,3.72,3.26,3.27,2172178,0
21-Sep-18,3.14,3.45,3.05,3.34,1287929,1
28-Sep-18,3.33,3.99,3.28,3.57,1784407,0
12-Oct-18,3.58,3.77,3.01,3.14,1365448,-1
19-Oct-18,3.13,3.18,2.52,2.70,789258,0
26-Oct-18,2.78,3.05,2.66,2.84,895007,0
2-Nov-18,2.90,2.98,2.76,2.96,672944,0
9-Nov-18,2.97,3.38,2.90,3.16,1477169,0
16-Nov-18,3.19,3.66,3.14,3.37,1939179,1
23-Nov-18,3.40,3.44,3.10,3.11,1409496,-1
30-Nov-18,3.07,3.17,2.89,2.97,803478,0
7-Dec-18,3.05,3.58,2.99,3.15,1771972,0
14-Dec-18,3.10,3.55,3.02,3.52,2559367,1
