Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.17,7.44,5.97,6.57,1854373,0
15-Jan-16,6.29,6.44,4.68,4.74,1089200,0
22-Jan-16,4.72,5.23,4.67,4.94,759285,0
29-Jan-16,5.01,5.07,4.08,4.33,595217,0
5-Feb-16,4.33,4.84,4.17,4.56,551950,0
19-Feb-16,4.37,4.80,4.14,4.70,521500,0
26-Feb-16,4.86,5.39,4.64,4.84,1093518,0
4-Mar-16,4.81,5.41,4.41,5.03,1107391,0
11-Mar-16,5.04,5.18,4.58,4.64,530283,0
18-Mar-16,4.67,5.13,4.62,5.12,483224,0
25-Mar-16,5.17,5.44,5.06,5.22,829472,0
1-Apr-16,5.19,5.26,4.87,5.17,570097,0
8-Apr-16,5.12,5.39,5.02,5.12,472688,0
15-Apr-16,5.15,5.58,5.14,5.44,670481,0
21-Apr-16,5.43,5.52,5.04,5.10,503308,0
13-May-16,5.08,5.08,4.24,4.37,489804,0
20-May-16,4.38,4.50,4.20,4.43,341305,0
27-May-16,4.40,4.47,4.24,4.41,242512,0
3-Jun-16,4.36,4.83,4.34,4.68,460561,1
8-Jun-16,4.68,4.70,4.55,4.58,178546,0
17-Jun-16,4.53,4.53,4.26,4.46,276931,-1
24-Jun-16,4.44,4.59,4.32,4.42,220664,0
1-Jul-16,4.34,4.70,4.34,4.62,282034,0
8-Jul-16,4.60,4.88,4.56,4.75,351162,0
15-Jul-16,4.75,4.91,4.70,4.85,283297,0
22-Jul-16,4.87,4.90,4.77,4.80,222232,0
29-Jul-16,4.76,5.12,4.58,4.59,464747,0
5-Aug-16,4.57,4.89,4.48,4.77,262936,0
12-Aug-16,4.76,4.91,4.72,4.89,332374,0
19-Aug-16,4.88,5.22,4.88,4.99,766564,1
26-Aug-16,4.99,5.07,4.86,4.92,360277,0
2-Sep-16,4.91,5.18,4.86,5.01,449768,0
9-Sep-16,5.01,5.15,4.91,5.08,395618,0
14-Sep-16,5.00,5.07,4.85,4.99,229064,0
23-Sep-16,4.98,5.23,4.94,5.13,500000,0
30-Sep-16,5.08,5.51,5.08,5.23,833502,0
14-Oct-16,5.19,5.21,4.98,5.15,523143,0
21-Oct-16,5.11,5.24,5.04,5.10,396481,0
28-Oct-16,5.10,5.25,5.06,5.11,348678,0
4-Nov-16,5.08,5.27,4.98,5.20,301371,0
11-Nov-16,5.17,5.32,5.12,5.30,403575,0
18-Nov-16,5.30,5.51,5.24,5.33,445488,0
25-Nov-16,5.32,5.67,5.28,5.36,721501,0
2-Dec-16,5.35,5.45,5.14,5.16,414827,0
9-Dec-16,5.10,5.24,5.10,5.18,216863,0
16-Dec-16,5.13,5.18,4.82,5.04,289330,0
23-Dec-16,5.03,5.14,4.95,5.09,202992,0
30-Dec-16,5.09,5.20,4.94,5.09,207388,0
6-Jan-17,5.09,5.27,5.09,5.20,211971,0
13-Jan-17,5.21,5.31,5.01,5.03,216574,0
20-Jan-17,5.01,5.06,4.71,4.87,258297,0
26-Jan-17,4.88,4.94,4.84,4.92,163204,0
3-Feb-17,4.93,4.94,4.87,4.93,42522,0
10-Feb-17,4.92,5.08,4.85,5.05,243979,0
17-Feb-17,5.04,5.57,5.01,5.21,543458,0
24-Feb-17,5.17,5.35,5.17,5.28,464157,0
3-Mar-17,5.29,5.35,5.06,5.09,444596,0
10-Mar-17,5.09,5.24,5.08,5.18,355148,0
17-Mar-17,5.26,5.53,5.24,5.43,1036023,0
24-Mar-17,5.42,5.50,5.28,5.49,592324,0
31-Mar-17,5.54,5.61,5.17,5.24,669262,-1
7-Apr-17,5.30,5.54,5.25,5.51,418484,1
14-Apr-17,5.50,6.11,5.37,5.67,1416131,0
21-Apr-17,5.69,5.72,5.08,5.13,698493,-1
28-Apr-17,5.13,5.13,4.62,4.89,420587,0
5-May-17,4.90,4.90,4.65,4.68,227724,0
12-May-17,4.60,4.63,4.14,4.30,322047,0
19-May-17,4.30,4.57,4.30,4.45,279389,0
26-May-17,4.43,4.48,4.08,4.34,242221,0
2-Jun-17,4.42,4.49,4.19,4.35,183420,0
9-Jun-17,4.35,4.50,4.31,4.42,233428,0
16-Jun-17,4.39,4.51,4.31,4.50,224613,0
23-Jun-17,4.51,4.94,4.48,4.72,602000,1
30-Jun-17,4.72,4.95,4.68,4.86,265496,0
7-Jul-17,4.86,5.28,4.83,5.19,370428,0
14-Jul-17,5.15,5.16,4.96,5.05,209487,0
21-Jul-17,5.06,5.06,4.67,4.79,261986,0
28-Jul-17,4.78,4.82,4.64,4.78,187109,0
4-Aug-17,4.76,5.02,4.69,4.79,254193,0
11-Aug-17,4.76,4.82,4.55,4.59,168793,0
18-Aug-17,4.62,4.78,4.58,4.73,146681,0
25-Aug-17,4.78,4.92,4.70,4.90,238561,0
1-Sep-17,4.93,5.19,4.83,4.96,391515,0
8-Sep-17,4.95,5.05,4.91,4.94,241768,0
15-Sep-17,4.95,5.11,4.88,5.03,290398,0
22-Sep-17,5.03,5.22,4.88,4.92,548771,0
29-Sep-17,4.91,4.93,4.63,4.68,343587,-1
13-Oct-17,4.73,4.88,4.71,4.81,236154,0
20-Oct-17,4.78,4.82,4.51,4.64,184489,0
