Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,20.29,20.73,17.35,19.31,197300,0
29-Jul-16,17.50,18.87,15.64,15.64,231740,0
5-Aug-16,15.29,16.41,14.47,15.66,448052,0
12-Aug-16,15.27,16.50,14.25,15.62,431692,0
19-Aug-16,15.81,16.16,15.32,15.49,297988,0
26-Aug-16,15.46,19.77,15.45,19.14,825515,0
2-Sep-16,18.80,19.53,17.11,17.57,598600,0
9-Sep-16,17.53,21.38,17.53,19.47,898131,0
14-Sep-16,18.76,19.19,18.05,18.29,340089,0
23-Sep-16,18.20,21.06,17.90,20.08,671327,0
30-Sep-16,19.79,20.55,18.71,20.19,695353,0
14-Oct-16,20.50,22.27,20.32,21.78,846123,0
21-Oct-16,22.03,22.25,20.60,20.89,478051,0
28-Oct-16,20.85,25.54,20.84,23.15,736839,0
4-Nov-16,23.12,25.46,23.10,23.81,722875,0
11-Nov-16,23.85,24.71,23.05,24.21,461057,0
18-Nov-16,24.26,24.36,22.53,22.80,368076,0
25-Nov-16,22.97,24.23,20.89,22.31,400145,0
2-Dec-16,22.50,22.56,20.39,21.02,334708,0
9-Dec-16,20.89,20.89,19.90,20.76,213866,0
16-Dec-16,20.69,20.89,18.01,19.89,236619,0
23-Dec-16,19.65,20.34,18.72,18.90,169088,0
30-Dec-16,18.76,20.14,18.75,19.08,139315,0
6-Jan-17,19.14,20.09,19.11,19.40,116199,0
13-Jan-17,19.34,19.44,18.03,18.10,109270,0
20-Jan-17,18.20,18.76,16.61,18.15,178169,0
26-Jan-17,17.96,18.72,17.90,18.68,91027,0
3-Feb-17,18.69,18.77,18.40,18.63,11326,0
10-Feb-17,18.63,19.99,18.52,19.07,165326,0
17-Feb-17,18.86,19.26,18.22,18.30,117865,0
24-Feb-17,18.28,18.60,18.11,18.54,123918,0
3-Mar-17,18.59,19.19,18.50,18.88,181657,0
10-Mar-17,18.97,19.38,18.88,18.94,149885,0
17-Mar-17,18.94,20.46,18.45,20.46,193124,0
24-Mar-17,21.06,21.38,19.77,20.80,597298,1
31-Mar-17,20.69,21.71,19.37,19.57,375587,-1
7-Apr-17,19.65,21.40,19.65,21.40,261672,1
14-Apr-17,21.53,21.83,20.19,20.55,408164,-1
21-Apr-17,20.29,20.54,18.60,18.95,224779,0
28-Apr-17,18.87,18.87,17.41,18.45,146153,0
5-May-17,18.49,18.54,17.89,18.04,93216,0
12-May-17,17.87,18.14,16.41,17.37,192117,0
19-May-17,17.39,18.36,17.24,17.82,137127,0
26-May-17,17.78,17.78,16.28,16.64,111554,0
2-Jun-17,16.67,17.43,15.86,17.30,89300,0
9-Jun-17,17.80,17.80,17.01,17.13,118236,0
16-Jun-17,17.13,18.00,16.99,17.68,114853,0
23-Jun-17,17.56,17.76,16.62,17.01,72646,0
30-Jun-17,16.82,17.27,16.57,16.96,101512,0
7-Jul-17,16.99,17.66,16.96,17.62,85452,0
14-Jul-17,17.51,17.69,16.16,16.41,114085,0
21-Jul-17,16.33,16.36,15.00,15.95,230140,0
28-Jul-17,15.95,16.17,15.72,16.01,129939,0
4-Aug-17,15.97,16.50,15.84,16.20,124837,0
11-Aug-17,16.22,16.45,15.77,16.12,111029,0
18-Aug-17,16.17,16.76,16.15,16.64,95576,0
25-Aug-17,16.63,16.72,16.13,16.41,75617,0
1-Sep-17,16.49,16.55,16.04,16.36,120946,0
8-Sep-17,16.41,16.50,15.98,16.06,112191,0
15-Sep-17,15.78,16.33,14.98,15.91,136632,0
22-Sep-17,15.87,16.06,15.57,15.88,83780,0
29-Sep-17,15.83,16.06,15.57,15.87,89670,0
13-Oct-17,15.97,17.46,15.40,16.78,320033,1
16-Oct-17,16.56,16.56,15.85,15.94,86399,-1
3-Nov-17,14.57,16.01,14.57,15.09,187063,0
10-Nov-17,15.09,15.18,14.53,14.81,99883,0
17-Nov-17,14.97,14.97,13.47,13.52,100519,0
24-Nov-17,13.52,13.92,12.87,13.47,134305,0
1-Dec-17,13.53,14.00,13.21,13.36,110762,0
8-Dec-17,13.27,13.35,12.78,12.97,88285,0
15-Dec-17,12.97,13.64,12.91,13.27,84435,0
22-Dec-17,13.35,13.41,12.83,12.97,47053,0
27-Dec-17,13.05,13.06,12.72,12.89,39124,0
5-Jan-18,13.47,14.18,13.27,14.18,130577,1
12-Jan-18,13.71,13.98,13.32,13.34,245992,-1
19-Jan-18,13.36,13.36,12.47,12.96,109481,0
26-Jan-18,13.07,13.48,12.72,12.87,127676,0
2-Feb-18,12.87,12.89,11.10,11.93,211590,0
9-Feb-18,11.56,11.77,11.00,11.22,96971,0
14-Feb-18,11.31,11.43,11.00,11.13,34258,0
23-Feb-18,11.26,11.28,11.04,11.06,19429,0
2-Mar-18,11.10,11.76,11.04,11.54,127534,0
9-Mar-18,11.58,11.77,11.36,11.73,125261,0
16-Mar-18,11.76,12.11,11.45,11.53,102777,0
23-Mar-18,11.51,11.67,10.49,10.98,237405,0
30-Mar-18,10.86,11.43,10.64,11.35,144968,0
4-Apr-18,11.34,11.48,10.90,11.16,83388,0
13-Apr-18,11.08,11.11,10.68,10.75,85888,0
20-Apr-18,10.71,10.89,9.70,10.54,113981,0
27-Apr-18,10.44,10.45,10.01,10.21,79772,0
4-May-18,10.23,10.23,9.98,10.09,35574,0
11-May-18,10.17,10.52,9.99,10.09,139692,0
18-May-18,10.12,10.86,9.94,10.58,211829,0
25-May-18,10.93,10.97,10.05,10.19,181553,0
1-Jun-18,10.19,10.53,9.89,10.33,170683,0
7-Jun-18,10.29,10.31,9.54,9.66,95914,0
14-Dec-18,8.69,8.69,6.01,6.16,1119554,0
21-Dec-18,6.09,6.18,5.76,5.79,1028115,0
28-Dec-18,5.72,5.74,5.03,5.23,1583681,0
4-Jan-19,5.25,5.98,5.02,5.42,1143580,0
11-Jan-19,5.31,5.43,5.05,5.11,1095858,0
18-Jan-19,5.13,5.13,4.66,4.71,896595,0
25-Jan-19,4.73,5.18,4.14,4.17,1172319,0
1-Feb-19,4.20,4.23,3.58,3.97,890894,0
15-Feb-19,3.93,4.13,3.83,4.03,1254042,0
22-Feb-19,4.04,5.90,4.03,5.32,2332612,1
1-Mar-19,5.16,6.06,5.16,6.06,2482397,0
8-Mar-19,6.00,7.60,5.80,6.26,2562632,0
15-Mar-19,5.70,6.48,5.38,5.57,1286287,-1
22-Mar-19,5.70,6.26,5.54,5.80,1002680,0
29-Mar-19,5.60,5.75,5.04,5.35,650999,0
4-Apr-19,5.40,5.72,5.39,5.54,514235,0
12-Apr-19,5.61,6.24,5.30,5.70,1247696,0
19-Apr-19,5.72,6.65,5.32,6.21,1693772,1
26-Apr-19,6.18,6.48,5.52,6.15,1574893,0
30-Apr-19,5.98,6.05,4.99,4.99,93752,-1
10-May-19,4.49,4.49,3.69,3.92,998943,0
17-May-19,3.85,4.24,3.54,3.79,1328185,0
24-May-19,3.63,4.27,3.41,4.17,1376715,0
31-May-19,4.29,4.76,4.03,4.32,1709118,0
