Date,Open,High,Low,Close,Volume,BuySell
2-Jun-17,15.35,18.42,15.35,18.42,85,0
9-Jun-17,20.26,29.67,20.26,29.13,130127,0
16-Jun-17,27.36,29.21,25.90,27.03,369796,0
23-Jun-17,27.01,28.11,24.73,25.15,220430,0
30-Jun-17,25.06,26.04,24.23,25.59,125560,0
7-Jul-17,25.61,26.82,25.48,26.53,148153,0
14-Jul-17,25.93,26.15,21.39,21.39,143385,0
21-Jul-17,21.40,21.40,19.71,19.78,104143,0
28-Jul-17,19.82,20.79,19.77,20.24,89821,0
4-Aug-17,20.11,20.59,19.84,19.91,60934,0
11-Aug-17,20.07,20.69,19.94,20.22,48813,0
18-Aug-17,20.21,22.11,20.11,21.45,80120,0
25-Aug-17,21.39,22.05,21.16,21.88,58714,0
1-Sep-17,22.06,23.58,21.47,23.21,112736,0
8-Sep-17,22.96,23.72,22.35,22.69,65804,0
15-Sep-17,22.68,23.03,21.94,21.99,48847,0
22-Sep-17,21.98,22.61,21.82,22.59,40467,0
29-Sep-17,22.51,22.79,21.80,22.27,27989,0
13-Oct-17,22.70,23.43,22.27,23.14,47043,1
20-Oct-17,23.02,23.18,21.93,22.60,38221,0
27-Oct-17,22.63,23.46,22.46,23.07,46733,0
3-Nov-17,22.98,24.91,22.41,24.06,86866,0
10-Nov-17,24.08,24.74,23.86,24.19,57262,0
17-Nov-17,24.45,24.82,21.10,21.27,66478,-1
24-Nov-17,21.09,21.54,20.76,20.92,30967,0
1-Dec-17,20.79,21.35,20.46,21.18,20266,0
8-Dec-17,21.18,21.18,20.01,20.45,20781,0
15-Dec-17,20.59,20.61,19.79,19.94,25189,0
22-Dec-17,20.01,20.43,18.98,19.63,21688,0
29-Dec-17,19.44,19.87,19.05,19.72,12475,0
5-Jan-18,19.87,19.87,19.61,19.73,9816,0
12-Jan-18,19.79,20.61,19.28,19.45,21932,0
19-Jan-18,19.38,19.41,18.45,19.20,14506,0
26-Jan-18,19.26,19.84,18.78,18.87,20930,0
2-Feb-18,19.01,19.03,17.01,17.25,16759,0
9-Feb-18,17.01,17.18,15.92,16.05,12779,0
14-Feb-18,16.49,16.73,16.01,16.33,6198,0
23-Feb-18,16.34,16.76,16.34,16.74,2572,0
2-Mar-18,16.81,17.40,16.74,17.07,13889,0
9-Mar-18,17.04,18.29,16.92,18.09,25625,0
16-Mar-18,18.85,18.85,17.00,17.28,29139,0
23-Mar-18,17.40,18.16,16.18,16.38,30564,0
30-Mar-18,16.01,17.68,15.88,17.40,58005,0
4-Apr-18,17.31,18.95,16.71,17.99,55762,1
13-Apr-18,17.68,18.57,17.53,18.00,73157,0
20-Apr-18,17.98,17.99,16.41,16.47,31494,-1
27-Apr-18,16.47,17.22,15.82,15.89,25560,0
4-May-18,15.80,15.90,15.09,15.72,17716,0
11-May-18,15.79,17.46,15.67,16.64,60605,0
18-May-18,16.99,18.51,16.50,17.50,136217,0
25-May-18,17.43,25.77,17.17,24.05,582444,1
1-Jun-18,23.38,24.46,17.89,18.41,712911,-1
8-Jun-18,18.46,19.27,18.00,18.60,338258,0
15-Jun-18,18.45,18.64,16.05,16.23,209627,0
22-Jun-18,15.97,16.07,13.78,14.36,122412,0
