Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,30.40,30.40,20.72,22.10,472684,0
15-Jan-16,21.51,23.94,19.18,23.37,585537,0
22-Jan-16,22.70,24.77,22.21,23.39,602246,0
29-Jan-16,23.57,24.22,18.30,19.84,472990,0
5-Feb-16,19.69,22.57,18.66,22.30,375329,0
19-Feb-16,21.31,23.37,21.21,22.59,343626,0
26-Feb-16,22.94,23.84,18.97,19.64,386714,0
4-Mar-16,19.32,20.53,17.25,18.07,451723,0
11-Mar-16,18.45,20.82,17.48,19.19,421446,0
18-Mar-16,19.63,22.86,19.01,22.60,444576,0
25-Mar-16,22.89,23.08,21.76,22.13,450080,0
1-Apr-16,22.34,22.87,20.33,21.38,368018,0
8-Apr-16,21.38,23.61,21.15,23.53,541522,0
15-Apr-16,24.06,25.39,23.58,24.23,587086,0
22-Apr-16,24.05,24.45,21.47,21.99,290722,0
29-Apr-16,21.86,22.74,21.21,22.02,237556,0
6-May-16,21.96,23.13,21.82,21.89,190189,0
13-May-16,21.57,21.59,19.90,20.40,178622,0
20-May-16,20.61,21.21,19.36,20.02,222411,0
27-May-16,20.08,20.33,19.32,19.99,198412,0
3-Jun-16,19.64,21.27,19.51,21.10,304485,0
8-Jun-16,21.08,22.03,20.96,21.13,231630,0
17-Jun-16,20.46,21.50,19.54,20.90,210609,0
24-Jun-16,20.72,22.29,20.34,22.25,286101,0
1-Jul-16,22.57,24.30,22.27,22.92,378251,1
8-Jul-16,23.01,25.00,22.74,23.89,286652,0
15-Jul-16,23.59,24.55,23.02,23.92,215137,0
22-Jul-16,23.87,24.45,23.28,23.52,167514,0
29-Jul-16,23.52,24.32,22.05,23.06,212820,0
5-Aug-16,22.99,23.95,22.25,23.40,205469,0
12-Aug-16,23.40,24.02,22.78,23.25,158752,0
19-Aug-16,23.23,24.96,22.86,23.97,226552,0
26-Aug-16,24.05,27.21,23.88,26.70,453409,0
2-Sep-16,26.76,26.83,24.96,25.63,227160,0
9-Sep-16,25.75,26.34,24.98,25.42,174130,0
14-Sep-16,24.52,24.96,23.14,23.28,111162,0
23-Sep-16,23.56,26.04,23.17,24.98,234280,0
30-Sep-16,24.67,24.86,23.09,23.36,148361,0
14-Oct-16,23.56,24.57,23.50,23.96,140564,0
21-Oct-16,23.97,24.15,23.38,23.58,118439,0
28-Oct-16,23.47,24.15,22.96,22.98,153088,0
4-Nov-16,22.98,23.82,22.65,23.28,162325,0
11-Nov-16,23.11,24.15,22.88,23.87,169314,0
18-Nov-16,23.97,24.17,23.40,23.58,165798,0
25-Nov-16,23.58,23.79,22.32,23.04,216290,-1
2-Dec-16,23.17,23.28,22.40,22.42,145169,0
9-Dec-16,22.23,22.84,22.20,22.45,89355,0
16-Dec-16,22.48,22.49,19.57,20.28,184018,0
23-Dec-16,20.27,20.70,19.85,20.54,107627,0
30-Dec-16,20.37,20.80,20.13,20.67,88688,0
