Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,15.80,15.98,11.48,12.80,351311,0
15-Jan-16,12.00,12.82,10.41,11.27,314380,0
22-Jan-16,11.04,12.45,10.82,11.76,202194,0
29-Jan-16,11.78,12.14,9.98,10.97,238954,0
5-Feb-16,10.94,11.58,10.56,11.23,201753,0
19-Feb-16,10.85,11.90,10.13,11.80,158195,0
26-Feb-16,11.94,12.28,10.40,10.69,172178,0
4-Mar-16,10.71,10.84,9.42,10.55,301706,0
11-Mar-16,10.58,11.01,9.92,10.21,205388,0
18-Mar-16,10.39,11.42,10.27,11.36,379154,0
25-Mar-16,11.47,11.88,11.36,11.63,286450,0
1-Apr-16,11.70,12.76,11.01,12.15,567281,0
8-Apr-16,12.31,13.47,12.05,13.15,487652,0
15-Apr-16,13.33,15.07,13.14,14.56,640218,0
22-Apr-16,14.38,14.63,12.89,13.32,391369,0
29-Apr-16,13.16,14.11,12.59,13.35,325646,0
6-May-16,13.24,14.01,12.40,12.49,266774,0
13-May-16,11.90,12.10,10.72,11.17,330095,0
20-May-16,11.24,11.71,10.77,11.09,203345,0
27-May-16,11.16,11.90,11.10,11.86,273533,0
3-Jun-16,11.80,12.35,11.50,12.06,273405,0
8-Jun-16,12.06,12.38,11.90,12.25,206025,0
17-Jun-16,12.02,13.81,11.50,12.97,343066,1
24-Jun-16,12.69,12.79,11.58,12.07,227271,-1
1-Jul-16,12.02,12.62,11.96,12.43,221094,0
8-Jul-16,12.38,13.22,12.33,12.87,257999,0
15-Jul-16,12.91,13.26,12.72,13.05,196604,0
22-Jul-16,13.01,13.13,12.74,12.82,144447,0
29-Jul-16,12.82,13.25,11.96,12.21,213885,0
5-Aug-16,12.21,12.51,11.78,12.36,127380,0
12-Aug-16,12.31,12.68,12.12,12.49,115841,0
19-Aug-16,12.53,13.17,12.47,13.04,210158,0
26-Aug-16,12.98,13.26,12.76,13.08,166925,0
2-Sep-16,13.04,13.71,12.95,13.09,296302,1
9-Sep-16,13.02,13.54,12.97,13.41,287379,0
14-Sep-16,13.12,13.17,12.72,12.76,136229,0
23-Sep-16,12.74,13.60,12.74,13.54,224506,0
30-Sep-16,13.56,14.28,12.98,13.97,347668,0
14-Oct-16,13.94,14.67,13.80,14.16,329605,0
21-Oct-16,14.12,14.41,13.64,13.93,254642,0
28-Oct-16,13.88,14.53,13.88,13.98,242380,0
4-Nov-16,13.96,14.11,13.64,13.83,214155,0
11-Nov-16,13.78,14.79,13.69,14.50,326366,0
18-Nov-16,14.42,15.68,14.29,15.46,506806,0
25-Nov-16,15.41,16.40,15.11,16.15,452512,0
2-Dec-16,16.00,21.17,16.00,19.35,837280,0
9-Dec-16,17.93,19.38,16.28,18.13,875243,0
16-Dec-16,18.49,20.78,16.81,18.83,1264936,0
23-Dec-16,18.68,19.17,16.71,16.84,592715,0
30-Dec-16,16.89,18.07,16.29,16.88,369112,0
6-Jan-17,16.86,17.90,16.60,17.11,317312,0
13-Jan-17,17.09,18.19,16.39,16.68,352520,0
20-Jan-17,16.48,17.32,14.96,16.81,453192,0
26-Jan-17,16.91,17.18,16.61,16.77,96480,0
3-Feb-17,16.62,16.90,16.62,16.72,14276,0
10-Feb-17,16.72,17.60,16.41,16.57,201411,-1
17-Feb-17,16.42,17.05,16.13,16.78,217192,1
24-Feb-17,16.80,18.38,16.41,16.82,333205,0
3-Mar-17,16.75,16.77,15.11,15.94,239240,-1
10-Mar-17,15.86,16.50,15.48,15.58,255417,0
17-Mar-17,15.58,16.25,15.47,16.09,213966,0
24-Mar-17,16.09,16.96,15.84,16.85,279895,0
31-Mar-17,16.85,16.85,16.21,16.66,122400,0
7-Apr-17,16.56,16.89,16.01,16.74,115739,0
14-Apr-17,16.74,17.02,15.81,16.25,211087,0
21-Apr-17,15.95,16.33,15.03,16.30,184323,0
28-Apr-17,16.30,16.30,15.37,15.72,90786,0
5-May-17,15.82,15.89,15.41,15.73,57897,0
12-May-17,15.56,15.71,14.63,15.61,212515,0
19-May-17,15.52,15.84,15.32,15.68,64486,0
26-May-17,15.71,15.75,13.97,15.29,183495,0
2-Jun-17,15.28,15.33,14.75,15.16,57897,0
9-Jun-17,15.06,15.36,14.91,15.11,86831,0
16-Jun-17,15.02,15.54,14.91,15.32,70562,0
23-Jun-17,15.40,16.43,15.08,16.11,163573,0
30-Jun-17,16.02,16.78,15.59,15.80,155145,0
7-Jul-17,15.84,16.02,15.37,15.48,72255,0
14-Jul-17,15.35,15.72,14.55,14.59,71109,0
21-Jul-17,14.71,14.71,13.35,14.05,62972,0
28-Jul-17,14.23,15.01,14.07,14.60,89325,0
4-Aug-17,14.60,14.80,14.19,14.62,53940,0
11-Aug-17,14.59,15.09,14.29,14.36,66993,0
18-Aug-17,14.37,14.69,14.15,14.21,47534,0
25-Aug-17,14.11,14.35,13.99,14.06,48558,0
1-Sep-17,14.13,14.44,14.01,14.40,61966,0
8-Sep-17,14.41,14.43,14.04,14.05,58038,0
15-Sep-17,14.13,15.12,14.04,14.29,95884,0
22-Sep-17,14.22,14.34,13.96,14.09,62892,0
29-Sep-17,14.10,14.39,14.02,14.29,93171,1
