Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,18.00,18.05,12.35,13.52,368706,0
15-Jan-16,12.87,13.68,10.00,11.23,505360,0
22-Jan-16,10.94,12.97,10.70,11.89,448281,0
29-Jan-16,12.00,12.28,10.00,10.67,349416,0
5-Feb-16,10.73,11.60,10.37,11.25,284780,0
19-Feb-16,10.87,12.30,10.52,11.88,314162,0
26-Feb-16,12.16,12.28,10.19,10.60,374400,0
4-Mar-16,10.50,10.57,8.79,9.50,374954,0
11-Mar-16,9.63,10.30,9.08,9.37,227839,0
18-Mar-16,9.54,12.02,9.54,12.02,461644,0
25-Mar-16,11.89,12.91,11.53,11.80,747476,0
1-Apr-16,12.01,12.49,11.09,11.65,520993,0
8-Apr-16,11.65,12.60,11.52,11.79,461332,0
15-Apr-16,11.95,13.98,11.65,13.36,695545,0
22-Apr-16,13.39,13.50,11.43,11.92,596331,0
29-Apr-16,11.87,13.89,11.30,12.78,715453,0
6-May-16,12.90,13.48,12.06,12.06,564208,0
13-May-16,11.71,11.81,10.07,10.46,356755,0
20-May-16,10.31,10.78,9.91,10.45,323665,0
27-May-16,10.52,11.69,10.20,11.69,471991,0
3-Jun-16,11.60,12.45,11.28,12.10,772804,0
8-Jun-16,12.05,12.37,11.72,11.87,378508,0
17-Jun-16,11.60,11.98,10.50,11.27,388675,0
24-Jun-16,11.00,11.38,10.60,10.97,321677,0
1-Jul-16,10.91,12.20,10.87,11.78,427171,0
8-Jul-16,11.60,12.15,11.60,11.90,473000,0
15-Jul-16,11.84,12.47,11.31,11.89,494184,0
22-Jul-16,11.81,14.68,11.53,14.33,1650469,1
29-Jul-16,14.40,15.64,12.85,13.85,2696155,-1
5-Aug-16,13.59,14.67,13.04,13.47,1630755,0
12-Aug-16,13.30,14.10,12.91,13.43,898647,0
19-Aug-16,13.50,14.36,13.21,13.73,905732,0
26-Aug-16,13.70,13.70,12.83,12.94,461015,0
2-Sep-16,12.95,13.33,12.90,13.25,279878,0
9-Sep-16,13.20,13.73,13.18,13.31,364772,0
14-Sep-16,13.15,13.16,12.55,12.72,173302,0
23-Sep-16,12.72,13.20,12.70,13.20,199609,0
30-Sep-16,13.09,13.49,12.66,13.31,354828,0
14-Oct-16,13.35,13.73,13.20,13.23,288578,0
21-Oct-16,13.25,13.52,13.08,13.32,191693,0
28-Oct-16,13.28,13.70,12.84,12.86,341144,0
4-Nov-16,12.84,13.28,12.80,13.20,211665,0
11-Nov-16,13.30,15.55,13.20,14.35,1196308,1
18-Nov-16,14.31,14.99,13.82,14.14,582907,0
25-Nov-16,14.02,14.25,13.31,13.68,339508,-1
2-Dec-16,13.69,13.72,12.94,12.96,282213,0
9-Dec-16,12.95,13.34,12.47,12.54,301914,0
16-Dec-16,12.58,12.59,11.14,11.60,299615,0
23-Dec-16,11.60,12.11,11.30,11.70,265470,0
30-Dec-16,11.71,11.98,11.33,11.53,167272,0
6-Jan-17,11.53,12.20,11.37,11.75,209184,0
13-Jan-17,11.79,12.20,10.88,10.91,230133,0
20-Jan-17,10.48,10.54,9.53,9.93,285068,0
26-Jan-17,9.95,10.29,9.78,9.99,161645,0
3-Feb-17,9.99,10.19,9.95,9.99,38310,0
10-Feb-17,10.02,11.19,9.98,10.82,429603,0
17-Feb-17,10.71,11.14,10.41,10.50,463842,0
24-Feb-17,10.46,10.84,10.26,10.82,283829,0
27-Feb-17,10.72,11.06,10.70,10.84,100001,1
5-May-17,10.30,10.30,8.84,8.84,5564,-1
12-May-17,8.40,8.40,6.84,6.84,278727,0
19-May-17,6.80,7.38,6.72,7.20,565929,0
26-May-17,7.20,7.27,6.18,6.80,511036,0
2-Jun-17,6.77,6.92,5.98,6.43,248341,0
9-Jun-17,6.38,6.89,6.33,6.78,329636,0
16-Jun-17,6.69,6.69,6.23,6.60,319170,0
23-Jun-17,6.60,6.77,6.29,6.46,256891,0
30-Jun-17,6.45,6.53,6.30,6.44,196441,0
15-Sep-17,6.76,7.43,6.76,6.85,677911,1
22-Sep-17,6.81,6.99,6.65,6.77,333101,0
29-Sep-17,6.78,6.95,6.57,6.71,285152,0
13-Oct-17,6.74,6.93,6.68,6.85,252723,0
20-Oct-17,6.82,6.84,6.30,6.48,284802,-1
27-Oct-17,6.43,6.56,6.13,6.25,328689,0
3-Nov-17,6.22,6.23,5.75,5.89,273867,0
10-Nov-17,6.10,6.84,6.02,6.47,543988,0
17-Nov-17,6.15,6.59,5.99,5.99,441388,0
24-Nov-17,5.94,6.16,5.10,5.52,461229,0
1-Dec-17,5.33,5.53,5.17,5.33,220445,0
8-Dec-17,5.27,5.57,4.82,5.57,380851,0
15-Dec-17,5.85,7.11,5.70,6.75,381056,1
22-Dec-17,6.91,8.19,6.91,8.13,603436,0
29-Dec-17,8.20,9.45,8.13,8.57,617856,0
5-Jan-18,8.51,8.88,8.04,8.74,397828,0
12-Jan-18,8.76,9.64,8.62,9.43,461006,0
19-Jan-18,9.37,11.33,9.11,10.82,517485,0
26-Jan-18,10.78,10.90,9.97,10.15,363644,0
2-Feb-18,10.10,10.22,8.89,8.89,339507,-1
9-Feb-18,8.58,9.19,8.51,9.00,251936,0
14-Feb-18,9.00,9.81,8.96,9.76,86185,0
23-Feb-18,9.80,10.70,9.71,10.38,114120,0
2-Mar-18,10.19,10.42,9.88,10.00,231550,0
9-Mar-18,10.00,10.33,9.80,10.14,139014,0
16-Mar-18,9.63,9.92,9.05,9.24,321710,0
23-Mar-18,9.01,9.66,9.01,9.48,151847,0
30-Mar-18,9.47,10.66,9.33,10.06,239257,0
4-Apr-18,10.05,10.50,9.75,10.38,100385,0
12-Apr-18,10.28,10.48,10.12,10.18,119454,0
20-Apr-18,10.68,10.68,10.04,10.18,185090,0
27-Apr-18,10.13,10.18,9.71,9.87,106595,0
4-May-18,9.88,11.60,9.70,10.99,228054,1
11-May-18,10.91,11.22,10.35,10.58,228249,-1
18-May-18,10.60,10.95,10.53,10.74,113891,0
25-May-18,10.69,10.85,10.41,10.56,92190,0
1-Jun-18,10.56,10.80,10.11,10.27,117768,0
8-Jun-18,10.28,10.42,9.78,10.23,111026,0
15-Jun-18,10.37,10.99,10.28,10.38,198066,0
22-Jun-18,10.21,10.23,9.03,9.30,144026,0
29-Jun-18,9.33,9.58,9.05,9.32,71349,0
6-Jul-18,9.28,9.76,8.92,9.07,109865,0
13-Jul-18,9.07,9.30,9.00,9.27,79429,0
20-Jul-18,9.21,9.48,9.11,9.28,62635,0
27-Jul-18,9.28,9.46,9.20,9.35,60588,0
3-Aug-18,9.39,10.08,9.00,9.19,99707,0
10-Aug-18,9.22,9.27,9.06,9.14,57025,0
17-Aug-18,9.05,9.19,8.85,8.98,48197,0
24-Aug-18,8.94,9.00,8.08,8.19,89519,0
31-Aug-18,8.15,8.48,7.57,7.90,53149,0
7-Sep-18,7.89,7.98,7.60,7.73,62555,0
14-Sep-18,7.75,7.76,7.30,7.32,51944,0
21-Sep-18,7.30,8.46,6.86,7.80,148482,0
28-Sep-18,7.61,8.15,7.50,8.04,79220,0
12-Oct-18,7.98,9.15,7.85,9.03,220541,1
19-Oct-18,8.98,9.32,8.07,8.68,95709,-1
26-Oct-18,8.81,9.52,8.44,8.66,107743,0
2-Nov-18,8.79,8.91,8.22,8.90,74283,0
9-Nov-18,8.93,9.08,8.00,8.42,85938,0
16-Nov-18,8.51,9.15,8.45,8.96,96335,0
23-Nov-18,8.96,9.10,8.52,8.54,94237,0
30-Nov-18,8.55,8.69,8.33,8.58,73424,0
7-Dec-18,8.65,8.91,8.61,8.74,62179,0
14-Dec-18,8.75,9.04,8.50,8.90,73579,0
21-Dec-18,8.86,8.90,8.66,8.85,40051,0
28-Dec-18,8.81,9.09,8.57,8.70,72497,0
4-Jan-19,8.70,8.79,8.51,8.69,34191,0
11-Jan-19,8.70,8.97,8.67,8.97,69732,0
18-Jan-19,9.00,9.06,8.82,9.00,79494,0
25-Jan-19,9.02,9.05,8.86,8.86,46215,0
1-Feb-19,8.86,8.94,8.58,8.83,50569,0
15-Feb-19,8.87,9.87,8.83,9.49,137891,1
22-Feb-19,9.50,9.88,9.09,9.31,115246,0
1-Mar-19,9.40,10.45,9.25,10.11,282241,0
8-Mar-19,10.12,10.73,10.02,10.32,237357,0
15-Mar-19,10.22,11.43,10.22,11.02,308494,0
22-Mar-19,11.10,11.36,10.59,10.72,193468,0
29-Mar-19,10.67,10.89,10.11,10.38,157363,0
4-Apr-19,10.37,10.82,10.27,10.54,131561,0
12-Apr-19,10.60,10.60,9.88,9.92,148250,-1
19-Apr-19,9.98,10.24,9.75,9.92,126659,0
26-Apr-19,9.89,9.89,9.41,9.56,105165,0
30-Apr-19,9.58,9.70,9.18,9.33,47664,0
10-May-19,9.09,10.15,8.52,9.34,170109,0
17-May-19,9.22,10.09,9.10,9.40,97198,0
24-May-19,9.40,9.61,9.00,9.25,67506,0
31-May-19,9.28,9.85,9.08,9.51,83769,0
6-Jun-19,9.50,9.96,9.04,9.66,69796,0
14-Jun-19,9.58,9.88,9.40,9.49,89119,0
21-Jun-19,9.44,9.80,9.40,9.73,67878,0
28-Jun-19,9.74,9.74,9.43,9.62,78664,0
5-Jul-19,9.62,9.77,9.41,9.45,84946,0
12-Jul-19,9.45,9.47,8.70,9.16,63606,0
19-Jul-19,9.10,9.23,8.97,8.97,56094,0
26-Jul-19,9.00,9.15,8.76,8.95,51898,0
2-Aug-19,8.95,9.05,8.60,8.64,65630,0
9-Aug-19,8.60,8.78,8.19,8.50,68189,0
16-Aug-19,8.49,8.60,8.08,8.10,73328,0
23-Aug-19,8.01,8.35,7.72,7.77,134000,0
30-Aug-19,7.59,8.19,7.53,7.72,93070,0
6-Sep-19,7.71,8.77,7.71,8.58,175321,0
12-Sep-19,8.59,9.04,8.35,8.38,159370,0
20-Sep-19,8.41,8.69,8.19,8.45,133483,0
27-Sep-19,8.39,8.45,7.78,7.80,100151,0
30-Sep-19,7.79,7.86,7.75,7.78,10947,0
11-Oct-19,7.80,7.97,7.60,7.91,48928,0
18-Oct-19,7.92,8.37,7.66,7.68,96490,0
25-Oct-19,7.85,8.20,7.71,8.05,73973,0
1-Nov-19,8.04,8.20,7.93,8.09,73944,0
8-Nov-19,8.13,8.13,7.80,7.95,46330,0
15-Nov-19,7.88,7.95,7.54,7.60,58742,0
22-Nov-19,7.60,7.70,7.42,7.50,55921,0
29-Nov-19,7.48,7.69,7.32,7.62,81297,0
6-Dec-19,7.62,7.72,7.40,7.51,49759,0
13-Dec-19,7.51,7.74,7.49,7.74,65901,0
20-Dec-19,7.74,7.90,7.68,7.78,68209,0
27-Dec-19,7.75,7.95,7.55,7.80,79583,0
3-Jan-20,7.77,8.08,7.65,8.00,69455,0
10-Jan-20,7.96,8.44,7.69,8.15,99414,1
17-Jan-20,8.16,8.35,7.96,8.00,88886,0
23-Jan-20,8.00,8.11,7.45,7.61,68781,-1
7-Feb-20,6.97,7.22,6.39,7.03,138121,0
14-Feb-20,7.03,7.27,6.96,7.02,100402,0
21-Feb-20,7.11,7.53,7.08,7.42,106800,0
28-Feb-20,7.40,7.49,7.01,7.01,171657,0
6-Mar-20,7.04,8.80,7.04,8.51,411720,1
13-Mar-20,8.51,9.50,7.95,8.20,472988,-1
20-Mar-20,8.35,8.59,8.03,8.50,206523,1
27-Mar-20,8.35,8.95,7.92,8.89,231895,0
3-Apr-20,8.88,9.12,8.15,8.30,212193,0
10-Apr-20,8.39,8.74,8.27,8.30,113116,0
17-Apr-20,8.26,8.55,8.09,8.21,88632,-1
24-Apr-20,8.21,8.42,7.98,8.04,97139,0
30-Apr-20,8.05,8.11,7.55,7.76,73199,0
8-May-20,7.72,8.58,7.69,8.58,75450,0
15-May-20,8.50,8.58,8.15,8.24,133279,0
22-May-20,8.18,8.57,7.92,8.00,140404,0
29-May-20,7.97,8.15,7.83,8.04,65381,0
5-Jun-20,8.07,8.79,8.02,8.33,147692,0
12-Jun-20,8.32,8.35,7.80,7.96,105507,0
19-Jun-20,7.96,8.14,7.80,7.92,73701,0
24-Jun-20,7.93,8.05,7.56,7.60,58849,0
3-Jul-20,7.60,7.86,7.30,7.65,105015,0
9-Jul-20,7.66,8.16,7.63,8.06,169245,0
