Date,Open,High,Low,Close,Volume,BuySell
10-Jul-20,6.23,7.47,6.23,7.47,543,0
17-Jul-20,8.22,12.02,8.22,12.02,2263,0
24-Jul-20,13.22,19.35,13.22,19.35,8911,0
31-Jul-20,21.29,31.17,21.29,31.17,40357,0
7-Aug-20,34.29,49.88,34.29,48.47,605850,0
14-Aug-20,44.27,46.64,34.30,35.02,761978,0
21-Aug-20,34.76,38.85,33.60,36.32,520258,0
28-Aug-20,35.51,35.56,31.20,31.94,298097,0
4-Sep-20,32.04,33.05,30.13,30.51,214498,0
11-Sep-20,30.30,31.20,26.30,27.60,188033,0
18-Sep-20,27.17,30.00,27.17,28.86,198113,0
25-Sep-20,28.90,30.68,26.60,27.59,247023,0
29-Sep-20,27.58,27.90,25.00,26.42,66345,0
