Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.56,9.10,7.00,8.07,2696523,0
15-Jan-16,7.77,8.45,6.90,7.90,3166720,0
22-Jan-16,7.70,8.42,6.57,6.92,2735619,0
29-Jan-16,6.96,7.09,5.39,5.68,1210571,0
5-Feb-16,5.63,5.86,5.30,5.76,736401,0
19-Feb-16,5.51,6.26,5.45,6.04,856588,0
26-Feb-16,6.12,6.26,5.42,5.63,792986,0
4-Mar-16,5.61,6.05,5.08,5.80,810332,0
11-Mar-16,5.82,5.94,5.35,5.43,584275,0
18-Mar-16,5.49,6.14,5.49,6.07,844788,0
25-Mar-16,6.08,6.40,5.96,6.08,861573,0
1-Apr-16,6.18,6.45,5.99,6.30,803338,0
6-May-16,6.28,6.97,5.91,6.24,1279494,0
13-May-16,6.10,6.14,5.46,5.65,582775,0
20-May-16,5.59,6.20,5.53,5.71,663260,0
27-May-16,5.71,5.79,5.53,5.69,361207,0
3-Jun-16,5.69,6.08,5.60,5.99,583555,0
8-Jun-16,6.01,6.01,5.81,5.87,190937,0
17-Jun-16,5.83,5.83,5.51,5.67,350479,0
8-Jul-16,6.01,6.14,5.81,5.99,644137,0
15-Jul-16,6.08,6.77,6.08,6.49,1079796,1
22-Jul-16,6.54,6.64,6.25,6.27,456909,-1
29-Jul-16,6.27,6.55,6.00,6.49,453067,0
5-Aug-16,6.50,7.17,6.31,6.73,764175,1
12-Aug-16,6.68,7.48,6.55,7.03,839247,0
19-Aug-16,7.03,7.66,7.03,7.22,631064,0
26-Aug-16,7.23,7.27,6.93,7.10,457902,0
2-Sep-16,7.11,7.30,6.89,6.92,495510,0
9-Sep-16,6.97,7.18,6.61,6.94,772848,0
14-Sep-16,6.79,6.83,6.62,6.76,228227,0
23-Sep-16,6.77,7.08,6.73,6.96,322101,0
30-Sep-16,6.92,6.93,6.66,6.77,223154,0
14-Oct-16,6.84,7.02,6.80,6.99,301491,0
21-Oct-16,6.99,7.15,6.81,7.00,489089,0
28-Oct-16,7.01,7.50,7.01,7.09,774539,0
4-Nov-16,7.07,7.15,6.92,7.00,418506,0
11-Nov-16,7.00,7.72,6.99,7.55,787132,0
18-Nov-16,7.54,7.98,7.50,7.67,715078,0
25-Nov-16,7.65,8.21,7.55,8.15,683476,0
2-Dec-16,8.15,8.96,7.80,7.81,1259774,0
9-Dec-16,7.68,8.07,7.62,7.87,608340,0
16-Dec-16,7.84,7.86,7.30,7.57,419351,0
23-Dec-16,7.64,8.25,7.58,7.99,626505,0
30-Dec-16,8.05,8.21,7.74,7.81,493587,0
6-Jan-17,7.83,8.61,7.83,8.39,722441,0
13-Jan-17,8.42,8.71,8.03,8.16,578171,0
20-Jan-17,8.27,8.35,7.52,8.21,435512,0
26-Jan-17,8.22,8.39,8.09,8.19,320271,0
3-Feb-17,8.19,8.22,8.02,8.05,61134,0
10-Feb-17,8.07,9.31,8.05,8.92,893197,0
17-Feb-17,8.88,9.03,8.49,8.54,922151,0
24-Feb-17,8.50,8.95,8.47,8.64,738873,0
3-Mar-17,8.54,8.63,8.25,8.28,431588,0
10-Mar-17,8.28,8.45,8.21,8.22,426673,0
17-Mar-17,8.18,8.42,7.99,8.36,388388,0
24-Mar-17,8.37,8.72,8.33,8.60,602758,0
31-Mar-17,8.62,8.70,8.09,8.17,632576,-1
7-Apr-17,8.17,8.74,8.17,8.56,479203,0
14-Apr-17,8.56,8.56,8.12,8.12,502949,0
21-Apr-17,8.12,8.32,7.69,7.71,451042,0
28-Apr-17,7.72,7.72,7.08,7.38,314046,0
5-May-17,7.38,7.68,7.36,7.42,223203,0
12-May-17,7.42,7.42,6.73,7.17,305027,0
19-May-17,7.18,7.25,6.83,7.02,304740,0
26-May-17,6.99,7.01,6.30,6.64,233615,0
2-Jun-17,6.70,6.78,6.34,6.54,118742,0
9-Jun-17,6.49,7.37,6.49,6.94,351766,0
16-Jun-17,6.89,7.02,6.66,7.00,242766,0
23-Jun-17,7.05,7.11,6.77,6.86,195481,0
30-Jun-17,6.87,7.14,6.83,7.04,227218,0
7-Jul-17,7.05,7.14,6.95,7.02,299014,0
14-Jul-17,7.04,7.92,7.00,7.67,1250894,1
21-Jul-17,7.73,8.41,7.38,8.12,1184722,0
28-Jul-17,8.13,8.43,7.88,8.09,565484,0
4-Aug-17,8.09,8.18,7.58,7.59,634231,0
11-Aug-17,7.65,7.77,7.46,7.62,368052,0
18-Aug-17,7.66,8.10,7.58,7.68,401589,0
25-Aug-17,7.67,8.24,7.64,8.04,578316,0
1-Sep-17,8.04,8.30,8.01,8.22,459825,0
8-Sep-17,8.25,8.28,7.97,8.04,289082,0
15-Sep-17,8.08,8.24,8.00,8.05,266046,0
22-Sep-17,8.14,8.66,8.04,8.10,561354,0
29-Sep-17,8.09,8.32,7.98,8.12,244878,0
13-Oct-17,8.26,8.47,8.04,8.13,404328,0
20-Oct-17,8.14,8.19,7.60,7.75,249996,0
27-Oct-17,7.73,7.78,7.57,7.73,266484,0
