Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,7.55,7.55,6.30,6.56,208854,0
15-Jan-16,6.42,6.59,6.08,6.13,245490,0
22-Jan-16,5.92,6.36,5.92,6.12,137824,0
29-Jan-16,6.12,6.28,5.59,5.84,129724,0
5-Feb-16,5.90,6.04,5.69,5.94,115379,0
19-Feb-16,5.75,6.22,5.66,6.09,118653,0
26-Feb-16,6.18,6.46,5.78,5.98,212491,0
4-Mar-16,6.00,7.62,5.98,7.27,681292,0
11-Mar-16,7.26,7.59,6.79,6.96,299012,0
18-Mar-16,7.08,7.54,6.99,7.44,272188,0
25-Mar-16,7.43,7.59,7.02,7.22,264905,0
1-Apr-16,7.20,7.91,7.20,7.82,322734,0
8-Apr-16,7.72,7.95,7.54,7.64,182425,0
15-Apr-16,7.84,8.22,7.81,7.89,271538,0
22-Apr-16,7.93,8.01,7.26,7.67,153086,0
29-Apr-16,7.56,7.77,7.40,7.47,128104,0
6-May-16,7.39,7.76,7.30,7.53,225240,0
13-May-16,7.49,7.49,7.01,7.12,118903,0
20-May-16,7.13,7.37,6.89,7.08,127574,0
27-May-16,7.08,7.55,7.05,7.37,171325,0
3-Jun-16,7.38,7.74,7.25,7.61,154336,0
8-Jun-16,7.64,7.76,7.51,7.63,64699,0
17-Jun-16,7.55,8.60,7.31,8.41,424363,1
24-Jun-16,8.12,8.33,7.70,8.10,464503,-1
1-Jul-16,8.09,8.28,7.92,8.09,376275,0
8-Jul-16,8.03,8.51,7.97,8.32,432832,0
15-Jul-16,8.32,8.41,8.08,8.26,252378,0
22-Jul-16,8.22,8.46,8.10,8.30,259102,0
29-Jul-16,8.28,9.12,8.22,8.85,652988,1
5-Aug-16,8.91,9.17,8.55,8.84,334439,0
12-Aug-16,8.81,9.46,8.77,8.96,294720,0
19-Aug-16,8.95,9.49,8.94,9.35,266052,0
26-Aug-16,9.30,9.38,8.94,9.04,169110,0
2-Sep-16,9.04,9.17,8.78,8.87,202313,0
9-Sep-16,8.87,9.52,8.78,9.34,295262,0
14-Sep-16,9.19,9.48,9.12,9.17,137727,0
23-Sep-16,9.19,9.50,9.05,9.46,210549,0
30-Sep-16,9.49,9.84,9.18,9.72,152368,0
14-Oct-16,9.79,9.79,9.04,9.15,392874,0
21-Oct-16,9.16,9.20,8.80,8.86,238868,0
28-Oct-16,8.86,9.21,8.82,9.05,211907,0
4-Nov-16,9.01,9.14,8.93,9.00,121733,0
11-Nov-16,8.99,9.20,8.83,9.18,182849,0
18-Nov-16,9.20,9.26,9.02,9.04,114610,0
25-Nov-16,9.04,9.42,9.03,9.37,200631,0
2-Dec-16,9.37,9.44,8.96,8.99,162467,0
9-Dec-16,8.95,9.14,8.91,9.05,71571,0
16-Dec-16,9.05,9.08,8.38,8.58,159086,-1
23-Dec-16,8.64,8.67,8.42,8.45,121133,0
30-Dec-16,8.55,8.76,8.37,8.68,91549,0
6-Jan-17,8.69,9.53,8.69,8.94,144065,0
13-Jan-17,8.89,9.43,8.68,8.70,110788,0
20-Jan-17,8.74,8.85,8.01,8.67,128028,0
26-Jan-17,8.69,9.07,8.65,8.96,117517,0
3-Feb-17,8.90,8.97,8.81,8.86,16096,0
10-Feb-17,8.84,9.08,8.71,9.04,159998,1
17-Feb-17,9.04,9.67,8.87,9.51,305840,0
24-Feb-17,9.48,10.01,9.44,9.86,431639,0
3-Mar-17,9.90,10.37,9.88,10.00,220769,0
10-Mar-17,10.07,10.83,10.07,10.53,325224,0
17-Mar-17,10.67,11.25,10.57,11.00,276210,0
24-Mar-17,11.04,11.79,10.69,11.77,317072,0
31-Mar-17,11.85,11.91,11.14,11.46,258075,0
7-Apr-17,11.87,12.80,11.56,12.46,265167,0
14-Apr-17,12.46,13.05,11.93,12.45,320114,0
21-Apr-17,12.43,13.76,12.01,13.25,348341,0
28-Apr-17,13.25,13.55,11.47,11.67,551926,-1
5-May-17,11.62,12.63,11.42,12.14,265101,0
12-May-17,12.15,12.15,11.29,11.73,280672,0
19-May-17,11.72,12.60,11.61,12.55,268379,0
26-May-17,12.58,12.58,11.43,12.48,260060,0
2-Jun-17,12.42,12.76,11.81,12.09,145755,0
9-Jun-17,12.10,13.50,12.03,13.39,315585,1
16-Jun-17,13.40,13.66,12.83,13.00,225176,0
23-Jun-17,13.09,13.31,12.52,12.91,231382,-1
30-Jun-17,12.86,14.14,12.75,14.05,280808,1
7-Jul-17,14.07,14.63,13.81,14.03,258977,0
14-Jul-17,14.00,14.32,13.58,14.30,225247,0
21-Jul-17,14.36,14.40,13.36,13.73,221869,-1
28-Jul-17,13.72,14.21,13.20,14.05,211812,0
4-Aug-17,14.05,14.14,13.23,13.39,194157,0
11-Aug-17,13.18,13.46,12.72,12.95,258194,0
18-Aug-17,12.95,13.52,12.95,13.22,186735,0
25-Aug-17,13.16,13.39,12.97,13.16,96784,0
1-Sep-17,13.21,13.90,13.17,13.59,214061,0
8-Sep-17,13.59,13.81,13.18,13.28,200001,0
15-Sep-17,13.34,13.54,12.96,13.25,224835,0
22-Sep-17,13.26,13.40,12.79,13.07,147533,0
29-Sep-17,13.08,13.09,12.79,13.01,111402,0
13-Oct-17,13.15,13.84,13.03,13.80,233998,1
20-Oct-17,13.80,14.41,13.62,14.23,248315,0
27-Oct-17,14.24,14.49,13.67,14.06,300809,0
3-Nov-17,13.93,13.93,13.16,13.31,215834,-1
10-Nov-17,13.31,13.61,13.00,13.34,248661,0
17-Nov-17,13.46,13.50,12.82,13.00,196124,0
24-Nov-17,12.92,13.72,12.74,13.06,202119,0
1-Dec-17,13.03,13.18,12.82,13.17,97249,0
8-Dec-17,13.16,13.28,12.88,13.22,103466,0
15-Dec-17,13.21,13.34,12.91,13.07,94887,0
22-Dec-17,13.08,13.12,12.79,13.03,122751,0
29-Dec-17,13.03,13.65,13.03,13.52,182108,1
5-Jan-18,13.54,15.94,13.52,15.62,538694,0
12-Jan-18,15.61,16.31,15.27,15.73,339695,0
19-Jan-18,15.73,16.92,15.08,15.88,378734,0
26-Jan-18,15.79,16.79,15.68,15.95,267556,0
2-Feb-18,15.85,16.64,14.97,15.69,228878,-1
9-Feb-18,15.44,15.67,13.77,14.19,245210,0
14-Feb-18,14.19,15.54,14.19,15.43,75594,0
23-Feb-18,15.42,15.88,15.42,15.61,38934,0
2-Mar-18,15.68,15.91,14.80,15.27,124987,0
9-Mar-18,15.23,15.96,14.93,15.83,145435,0
16-Mar-18,15.83,16.14,15.49,16.01,164547,0
23-Mar-18,16.02,16.19,14.25,14.84,128545,0
30-Mar-18,14.46,15.55,14.46,15.35,153063,0
4-Apr-18,15.31,16.10,15.28,15.93,121114,0
13-Apr-18,15.91,16.50,15.58,16.04,124666,0
20-Apr-18,16.04,16.09,15.00,15.88,107830,0
27-Apr-18,16.02,17.21,15.55,16.97,197289,1
4-May-18,17.22,17.88,17.01,17.47,136034,0
11-May-18,17.44,18.31,17.20,18.18,174613,0
18-May-18,18.06,18.12,16.37,17.46,129467,0
25-May-18,17.51,18.25,17.32,17.47,88813,0
1-Jun-18,17.41,19.22,17.31,18.71,190479,0
8-Jun-18,18.71,20.69,18.20,20.18,300824,0
15-Jun-18,20.10,21.18,18.53,18.81,420591,0
22-Jun-18,18.79,19.95,18.18,19.58,228896,0
29-Jun-18,19.66,19.80,16.90,17.69,272821,0
6-Jul-18,17.70,18.33,15.78,16.32,265581,-1
13-Jul-18,16.76,17.60,16.20,17.41,247717,0
20-Jul-18,17.42,17.44,16.24,16.65,223574,0
27-Jul-18,16.65,18.72,16.65,17.67,329873,0
3-Aug-18,17.56,18.09,16.41,16.52,176504,0
10-Aug-18,16.51,17.78,15.88,17.77,196523,0
17-Aug-18,17.37,18.31,17.07,17.58,220426,0
24-Aug-18,17.58,17.62,16.10,16.99,151461,0
31-Aug-18,17.08,17.86,16.80,16.93,106467,0
7-Sep-18,16.93,17.01,16.18,16.29,136393,0
14-Sep-18,16.30,16.45,13.27,13.80,414763,0
21-Sep-18,13.66,14.58,13.15,14.49,338114,0
28-Sep-18,14.35,15.17,14.13,14.82,169313,0
12-Oct-18,14.40,14.68,13.49,14.22,174356,0
19-Oct-18,14.50,14.50,12.28,13.32,181333,0
26-Oct-18,13.59,14.48,13.42,13.58,197336,0
2-Nov-18,13.46,14.08,12.35,14.02,233716,0
9-Nov-18,14.00,14.09,13.11,13.28,160744,0
16-Nov-18,13.14,14.65,13.14,14.60,219699,1
23-Nov-18,14.69,15.07,14.02,14.40,213075,0
30-Nov-18,14.49,14.70,13.90,14.17,99717,0
7-Dec-18,14.49,15.11,14.38,14.88,190346,0
14-Dec-18,14.90,15.60,14.70,14.90,214287,0
21-Dec-18,14.92,15.30,14.45,15.08,181021,0
28-Dec-18,15.16,15.60,14.90,15.51,179521,0
4-Jan-19,15.55,15.63,13.51,14.49,139185,0
11-Jan-19,14.63,15.58,14.36,15.49,161747,0
18-Jan-19,15.48,16.48,15.25,16.40,160275,0
25-Jan-19,16.42,17.38,16.18,17.15,176079,0
1-Feb-19,17.12,17.54,16.94,17.36,160769,0
15-Feb-19,17.43,17.54,16.19,16.23,298205,0
22-Feb-19,16.37,17.24,15.72,16.28,553594,0
1-Mar-19,16.25,17.45,16.19,17.35,558549,0
8-Mar-19,17.35,17.95,16.14,16.16,497956,-1
15-Mar-19,16.13,17.30,16.13,17.30,401758,0
22-Mar-19,17.29,18.66,17.11,18.56,407553,1
29-Mar-19,18.30,20.20,18.20,20.16,437282,0
4-Apr-19,20.16,22.11,20.14,20.56,378890,0
12-Apr-19,20.90,21.67,19.66,19.94,354459,0
19-Apr-19,20.30,20.38,19.00,19.72,266842,0
26-Apr-19,19.60,19.89,18.56,18.86,281556,0
30-Apr-19,18.86,19.93,18.73,19.90,123463,0
10-May-19,19.48,20.32,17.90,19.29,402211,-1
17-May-19,19.31,19.41,18.39,18.67,236057,0
24-May-19,18.41,20.22,18.02,19.46,294821,0
31-May-19,19.65,20.75,18.88,19.95,305821,0
6-Jun-19,19.89,20.13,14.51,15.21,204545,0
14-Jun-19,15.11,16.77,15.11,15.99,291540,0
21-Jun-19,15.99,16.90,15.88,16.39,311091,0
28-Jun-19,16.40,17.49,16.31,17.40,313442,0
5-Jul-19,18.00,18.10,16.64,17.17,369909,0
12-Jul-19,17.21,17.34,16.41,16.63,209536,0
19-Jul-19,16.53,16.84,16.09,16.29,224847,0
26-Jul-19,16.38,16.78,15.89,16.36,228091,0
2-Aug-19,16.40,16.65,15.53,15.99,241536,0
9-Aug-19,15.90,15.94,14.71,14.75,323209,0
16-Aug-19,14.64,15.43,14.12,15.10,470625,0
23-Aug-19,15.20,15.75,14.43,15.58,480573,0
30-Aug-19,15.15,15.40,14.45,14.65,510717,0
6-Sep-19,14.56,15.94,14.55,15.56,428303,0
12-Sep-19,15.68,15.84,15.50,15.72,213453,0
20-Sep-19,15.76,16.29,15.31,16.21,318170,1
27-Sep-19,16.20,16.40,15.58,16.00,294490,0
30-Sep-19,15.92,16.15,15.88,15.90,37441,0
11-Oct-19,16.10,16.77,15.78,16.69,206573,0
18-Oct-19,16.71,16.88,16.34,16.68,201303,0
25-Oct-19,16.60,17.19,16.40,16.88,228872,0
1-Nov-19,16.87,17.19,13.03,13.41,986879,-1
8-Nov-19,13.43,13.60,12.78,13.36,683749,0
15-Nov-19,13.35,13.35,12.16,12.22,495789,0
22-Nov-19,12.26,12.87,12.21,12.43,356881,0
29-Nov-19,12.43,12.51,11.77,12.22,531619,0
6-Dec-19,12.12,12.28,11.76,11.89,336340,0
13-Dec-19,11.83,12.25,11.81,12.14,368791,0
20-Dec-19,12.19,13.10,12.08,12.92,544851,1
27-Dec-19,12.80,13.26,12.62,12.67,449602,0
3-Jan-20,12.63,13.57,12.43,13.45,455943,0
10-Jan-20,13.40,13.59,13.00,13.13,443998,0
17-Jan-20,13.12,13.25,12.70,12.74,340005,-1
23-Jan-20,12.74,12.86,12.30,12.40,286235,0
7-Feb-20,11.16,11.82,10.18,11.75,589700,0
14-Feb-20,11.75,12.18,11.64,12.02,306484,0
21-Feb-20,12.02,12.30,11.89,12.13,441804,0
