Date,Open,High,Low,Close,Volume,BuySell
27-Sep-19,28.77,42.13,28.77,42.13,3907,0
30-Sep-19,46.34,46.34,46.34,46.34,2693,0
11-Oct-19,47.50,47.50,38.39,42.70,468809,0
18-Oct-19,42.86,49.30,42.31,47.00,609584,0
25-Oct-19,44.12,49.99,41.11,49.66,502590,0
1-Nov-19,47.10,50.88,43.01,44.98,526744,0
8-Nov-19,44.21,53.87,44.16,52.00,505910,0
15-Nov-19,52.00,54.20,48.50,49.00,463965,0
22-Nov-19,48.30,53.70,48.30,50.45,338276,0
29-Nov-19,50.01,50.50,41.73,42.71,249886,0
6-Dec-19,42.55,44.35,40.72,43.95,207028,0
13-Dec-19,43.86,45.30,42.08,43.26,198541,0
20-Dec-19,43.47,45.83,43.20,43.37,193848,0
27-Dec-19,42.90,45.48,41.65,44.18,154854,0
3-Jan-20,43.68,45.26,41.85,44.20,115457,0
10-Jan-20,43.52,48.00,43.20,46.85,209381,0
17-Jan-20,46.59,48.25,45.15,45.57,140783,0
23-Jan-20,45.03,45.75,41.05,41.90,107657,0
7-Feb-20,37.71,38.80,33.94,38.70,96833,0
14-Feb-20,38.50,48.99,38.05,46.50,235706,0
21-Feb-20,46.63,50.00,46.21,47.65,217119,0
28-Feb-20,47.55,49.21,38.39,38.51,275328,-1
6-Mar-20,39.00,42.25,39.00,40.99,102804,0
13-Mar-20,39.97,41.33,36.68,38.19,78997,0
20-Mar-20,38.70,38.77,35.50,37.42,63980,0
27-Mar-20,36.85,39.28,36.66,37.11,88662,0
3-Apr-20,36.10,37.42,34.48,36.70,58765,0
10-Apr-20,37.00,39.56,37.00,38.17,54446,0
17-Apr-20,37.80,41.85,37.11,38.54,118623,0
24-Apr-20,38.66,39.95,37.94,38.56,57323,0
30-Apr-20,38.67,39.68,35.50,39.61,61497,0
8-May-20,39.39,40.75,38.80,40.40,61987,0
15-May-20,40.60,43.90,40.06,42.96,129667,1
22-May-20,43.00,43.00,20.83,21.85,230157,-1
29-May-20,21.58,27.00,20.40,22.65,528909,0
5-Jun-20,22.46,26.28,22.00,25.00,701469,0
12-Jun-20,24.85,26.80,23.25,23.89,448637,0
19-Jun-20,23.52,24.43,22.92,23.65,210980,0
24-Jun-20,23.66,24.22,23.03,23.27,127466,0
3-Jul-20,23.10,24.50,22.50,23.77,213765,0
10-Jul-20,23.90,28.50,23.80,27.81,460662,1
17-Jul-20,27.99,28.40,24.40,24.90,323574,-1
24-Jul-20,24.97,25.93,22.94,23.11,186261,0
31-Jul-20,23.20,24.41,22.50,24.27,119061,0
7-Aug-20,24.27,25.18,23.28,23.59,139405,0
10-Aug-20,23.75,24.11,23.46,23.88,15795,0
