Date,Open,High,Low,Close,Volume,BuySell
11-Mar-16,9.88,13.04,9.88,13.04,1064,0
18-Mar-16,14.34,21.00,14.34,21.00,12881,0
25-Mar-16,22.19,23.02,19.95,20.42,1144793,0
1-Apr-16,20.43,20.81,18.81,19.30,436365,0
8-Apr-16,19.19,19.66,18.50,18.68,312836,0
15-Apr-16,18.81,21.44,18.81,20.38,628127,0
22-Apr-16,20.08,20.08,18.05,18.84,314579,0
29-Apr-16,18.81,19.92,18.43,19.62,330577,0
6-May-16,19.47,22.55,19.18,20.62,750856,0
13-May-16,20.54,23.92,19.97,21.00,1017998,0
20-May-16,20.79,21.76,19.26,20.00,503903,0
27-May-16,20.08,20.75,19.37,20.35,403261,0
3-Jun-16,20.08,25.02,19.60,23.24,753210,0
8-Jul-16,25.57,32.43,24.74,31.71,852701,0
15-Jul-16,30.98,33.61,29.34,29.95,810042,0
22-Jul-16,29.40,30.38,27.39,28.02,571212,0
29-Jul-16,27.74,30.29,27.39,27.54,528799,0
5-Aug-16,26.70,26.89,24.88,25.57,315814,0
12-Aug-16,25.43,27.37,25.03,27.11,390036,0
19-Aug-16,27.07,28.96,26.85,27.95,402889,0
26-Aug-16,27.95,28.32,26.57,27.51,280901,0
2-Sep-16,26.70,26.92,25.20,25.40,245961,0
9-Sep-16,25.50,27.44,25.36,26.37,237862,0
14-Sep-16,25.57,26.21,25.43,25.58,88375,0
23-Sep-16,25.59,25.80,24.50,24.54,136720,0
30-Sep-16,24.22,24.27,22.19,23.16,161716,0
14-Oct-16,23.21,23.70,23.00,23.56,116878,0
21-Oct-16,23.70,24.51,23.02,24.49,211338,0
28-Oct-16,24.42,27.28,24.27,25.18,392755,0
4-Nov-16,24.91,26.58,24.90,26.24,293340,0
11-Nov-16,26.36,27.30,25.60,26.72,393949,1
18-Nov-16,26.63,26.73,25.61,25.96,224753,0
25-Nov-16,25.80,27.02,25.67,26.07,262173,0
2-Dec-16,25.99,26.24,24.12,24.13,161851,-1
9-Dec-16,23.71,25.48,23.62,24.68,120507,0
16-Dec-16,24.68,24.96,22.82,23.54,121893,0
