Date,Open,High,Low,Close,Volume,BuySell
31-Jul-20,5.10,6.12,5.10,6.12,14493,0
7-Aug-20,6.73,9.85,6.73,9.85,35454,0
14-Aug-20,10.84,15.86,10.84,15.86,426805,0
21-Aug-20,15.60,18.29,15.41,16.85,10840338,0
28-Aug-20,16.55,17.61,15.66,17.61,6024406,0
4-Sep-20,17.80,19.54,16.60,18.70,7892848,0
11-Sep-20,18.50,19.32,16.32,16.94,5417229,0
18-Sep-20,16.93,19.64,16.28,19.64,4896207,0
16-Oct-20,19.00,19.36,16.62,17.29,4162740,0
23-Oct-20,17.20,18.46,16.64,17.56,3265772,0
27-Oct-20,17.17,17.17,16.44,17.02,1080964,0
