Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,6.25,6.76,5.56,6.54,2274282,0
15-Jan-16,6.86,7.07,5.86,6.49,4179397,0
22-Jan-16,6.30,6.42,5.74,5.99,2508090,0
29-Jan-16,6.12,6.45,5.54,6.02,2179882,0
5-Feb-16,5.92,6.09,5.29,5.59,1455232,0
19-Feb-16,5.43,6.08,5.43,5.75,1574298,0
26-Feb-16,5.81,6.68,5.75,6.68,3723650,0
4-Mar-16,6.56,7.61,6.11,7.04,4238028,0
11-Mar-16,7.22,7.41,6.19,6.27,2595200,0
18-Mar-16,6.37,6.74,6.08,6.65,1939667,0
25-Mar-16,6.65,6.87,6.32,6.43,1533859,0
1-Apr-16,6.47,6.99,6.30,6.84,1618111,0
8-Apr-16,6.90,6.99,6.61,6.85,1256786,0
15-Apr-16,6.95,7.70,6.76,7.34,3598535,0
22-Apr-16,7.27,7.41,6.59,7.28,2231492,0
29-Apr-16,7.26,7.52,6.87,7.24,1835990,0
6-May-16,7.20,7.29,6.47,6.49,1451963,0
13-May-16,6.45,6.45,5.70,5.76,1373945,0
20-May-16,5.76,5.94,5.63,5.75,1029121,0
27-May-16,5.76,5.96,5.62,5.86,1092329,0
3-Jun-16,5.84,6.17,5.76,6.02,1139410,0
8-Jun-16,6.02,6.06,5.94,6.01,350453,0
17-Jun-16,5.92,6.05,5.60,5.99,902887,0
24-Jun-16,5.93,6.40,5.82,6.05,1388870,0
1-Jul-16,5.99,6.45,5.99,6.18,977250,0
8-Jul-16,6.18,6.84,6.17,6.64,1612365,0
15-Jul-16,6.67,7.39,6.64,6.98,2059424,1
22-Jul-16,6.97,6.97,6.57,6.58,1355830,-1
29-Jul-16,6.59,6.90,6.36,6.67,1131416,0
5-Aug-16,6.69,6.96,6.49,6.68,1014875,0
12-Aug-16,6.72,7.45,6.72,7.18,1959938,1
19-Aug-16,7.19,7.64,6.98,7.11,1964728,0
26-Aug-16,7.09,7.21,6.88,6.97,870818,0
2-Sep-16,6.97,7.23,6.83,6.93,981725,-1
9-Sep-16,7.02,7.23,6.89,6.89,1161613,0
14-Sep-16,6.77,6.78,6.28,6.34,719122,0
23-Sep-16,6.38,6.66,6.37,6.53,832284,0
30-Sep-16,6.57,6.68,6.23,6.66,949687,0
14-Oct-16,6.78,6.96,6.68,6.83,1074412,0
21-Oct-16,6.87,7.18,6.78,6.94,1263051,1
28-Oct-16,6.97,7.80,6.95,7.35,3281718,0
4-Nov-16,7.33,7.45,7.02,7.21,1768673,0
11-Nov-16,7.28,8.19,7.09,7.84,3219144,0
18-Nov-16,7.75,8.54,7.60,7.65,2934160,0
25-Nov-16,7.65,7.99,7.28,7.58,2812201,0
2-Dec-16,7.56,7.69,6.94,7.05,2749485,-1
9-Dec-16,6.98,7.20,6.93,7.02,1304222,0
16-Dec-16,7.07,7.13,6.66,6.82,1112387,0
23-Dec-16,6.81,6.88,6.48,6.50,1041753,0
30-Dec-16,6.48,6.60,6.39,6.52,776102,0
6-Jan-17,6.55,6.79,6.52,6.70,760219,0
13-Jan-17,6.69,6.88,6.50,6.52,785005,0
20-Jan-17,6.56,6.63,6.17,6.47,835831,0
26-Jan-17,6.48,6.76,6.47,6.75,666163,0
3-Feb-17,6.75,6.76,6.60,6.62,164971,0
10-Feb-17,6.62,6.91,6.54,6.90,1302508,0
17-Feb-17,6.93,7.17,6.84,6.89,2162852,0
24-Feb-17,6.92,7.22,6.81,6.89,1707986,0
3-Mar-17,6.90,7.13,6.85,6.96,1426542,0
10-Mar-17,7.01,7.10,6.58,6.60,1525592,0
17-Mar-17,6.61,6.83,6.55,6.65,1015579,0
24-Mar-17,6.80,6.88,6.55,6.64,927341,0
31-Mar-17,6.64,6.74,6.52,6.64,876120,0
7-Apr-17,6.71,6.92,6.71,6.87,900974,0
14-Apr-17,6.89,7.03,6.68,6.85,1799604,0
21-Apr-17,6.82,7.00,6.57,6.71,1433025,0
28-Apr-17,6.68,6.68,6.36,6.52,1046526,0
5-May-17,6.52,6.56,6.04,6.05,795795,0
12-May-17,6.06,6.10,5.78,5.87,891702,0
19-May-17,5.89,6.11,5.85,6.02,685659,0
26-May-17,6.02,6.18,5.81,6.08,864266,0
2-Jun-17,6.12,6.16,5.86,6.05,459120,0
9-Jun-17,6.07,6.32,6.07,6.24,860513,0
16-Jun-17,6.22,6.43,6.16,6.34,822324,0
23-Jun-17,6.36,6.50,6.20,6.35,764745,0
30-Jun-17,6.39,6.69,6.35,6.57,1010637,0
7-Jul-17,6.57,7.05,6.56,7.03,1398856,1
14-Jul-17,7.06,7.60,6.96,7.42,3059950,0
21-Jul-17,7.41,8.30,7.05,8.12,4635349,0
28-Jul-17,8.02,8.19,7.42,7.58,2928044,0
4-Aug-17,7.65,8.43,7.62,7.95,3696454,0
11-Aug-17,7.95,8.53,7.38,7.45,4389291,0
18-Aug-17,7.38,7.70,7.29,7.55,1952199,0
25-Aug-17,7.52,7.93,7.28,7.82,2025916,0
1-Sep-17,7.75,8.86,7.69,8.52,3525341,0
8-Sep-17,8.59,8.68,8.15,8.29,2452775,0
15-Sep-17,8.19,8.84,7.82,7.86,2579988,0
22-Sep-17,7.80,8.13,7.75,7.95,1420240,0
29-Sep-17,7.87,8.14,7.80,7.91,1110127,0
13-Oct-17,8.00,8.02,7.40,7.60,1341453,0
20-Oct-17,7.62,7.63,7.15,7.36,880067,0
27-Oct-17,7.29,7.55,7.19,7.23,845582,0
3-Nov-17,7.22,7.23,6.75,6.80,987144,-1
10-Nov-17,6.82,7.12,6.71,6.87,1326035,0
17-Nov-17,6.86,7.09,6.42,6.49,1578143,0
24-Nov-17,6.47,6.90,6.41,6.83,1325571,0
1-Dec-17,6.85,7.15,6.70,6.99,1423694,0
8-Dec-17,7.06,7.13,6.61,6.81,1031505,0
15-Dec-17,6.86,6.89,6.60,6.66,718463,0
22-Dec-17,6.73,7.00,6.70,6.90,1277520,0
29-Dec-17,6.91,7.20,6.65,7.15,1549585,1
5-Jan-18,7.14,7.42,7.12,7.26,1630389,0
12-Jan-18,7.29,7.78,7.27,7.35,1912287,0
19-Jan-18,7.31,7.39,7.03,7.29,1439870,0
26-Jan-18,7.32,7.54,7.20,7.34,1503416,0
2-Feb-18,7.35,8.71,7.35,8.70,4572934,0
9-Feb-18,8.63,9.26,7.54,7.54,4401927,-1
14-Feb-18,7.56,8.15,7.43,8.14,1080002,1
23-Feb-18,8.27,8.73,8.13,8.71,952956,0
2-Mar-18,8.86,8.95,7.88,8.10,2151842,0
9-Mar-18,7.97,8.65,7.70,8.10,2189816,0
16-Mar-18,8.13,8.92,8.04,8.44,3615129,0
23-Mar-18,8.33,8.40,6.89,6.95,2494577,-1
30-Mar-18,6.84,7.12,6.72,6.99,2237161,0
4-Apr-18,7.03,7.11,6.66,6.72,906045,0
13-Apr-18,6.70,7.02,6.63,6.82,1268170,0
20-Apr-18,6.77,6.84,6.48,6.58,1348236,0
27-Apr-18,6.59,7.00,6.58,6.84,1020262,0
4-May-18,6.83,6.83,6.40,6.62,616558,0
11-May-18,6.64,7.06,6.50,7.03,1438291,0
18-May-18,7.01,7.22,6.86,7.21,1196398,0
25-May-18,7.15,7.33,6.69,6.71,1465549,0
1-Jun-18,6.74,6.89,6.51,6.73,883518,0
8-Jun-18,6.79,7.00,6.67,6.74,729333,0
15-Jun-18,6.72,7.15,6.68,7.07,1275432,0
22-Jun-18,6.97,7.11,6.44,7.09,1389261,0
29-Jun-18,7.18,7.20,6.50,6.93,1075252,0
6-Jul-18,6.92,6.94,5.98,6.16,1086067,0
13-Jul-18,6.18,6.44,6.07,6.28,889475,0
20-Jul-18,6.28,6.38,5.97,6.18,735661,0
27-Jul-18,6.14,6.54,6.09,6.43,1062752,0
3-Aug-18,6.45,6.54,5.99,6.24,930914,0
10-Aug-18,6.24,6.51,6.21,6.35,840677,0
17-Aug-18,6.30,6.48,6.10,6.16,692817,0
24-Aug-18,6.16,6.34,5.86,5.87,1084583,0
31-Aug-18,5.89,5.99,5.74,5.75,887443,0
7-Sep-18,5.74,5.74,5.54,5.65,850322,0
14-Sep-18,5.63,5.65,5.50,5.63,629174,0
21-Sep-18,5.62,5.80,5.49,5.80,829899,0
28-Sep-18,5.74,5.90,5.71,5.90,839667,0
12-Oct-18,5.82,5.99,5.44,5.70,1294486,0
19-Oct-18,5.69,5.71,5.13,5.37,849420,0
26-Oct-18,5.40,5.72,5.31,5.62,831541,0
2-Nov-18,5.60,5.86,5.40,5.79,990346,0
9-Nov-18,5.75,5.78,5.54,5.55,695690,0
16-Nov-18,5.56,5.87,5.54,5.81,1008559,1
23-Nov-18,5.78,5.85,5.41,5.41,813998,-1
30-Nov-18,5.40,5.45,5.29,5.39,530457,0
7-Dec-18,5.52,5.62,5.42,5.53,617878,0
14-Dec-18,5.48,5.54,5.37,5.38,410459,0
21-Dec-18,5.36,5.40,5.14,5.17,427355,0
28-Dec-18,5.15,5.23,4.98,5.04,536716,0
4-Jan-19,5.05,5.15,4.98,5.13,284500,0
11-Jan-19,5.15,5.20,5.08,5.15,703775,0
18-Jan-19,5.18,5.33,5.12,5.28,1046999,0
25-Jan-19,5.28,5.31,5.12,5.14,568032,0
1-Feb-19,5.16,5.21,5.02,5.18,738439,0
15-Feb-19,5.18,5.42,5.17,5.31,1221902,1
22-Feb-19,5.33,5.51,5.33,5.44,1561499,0
1-Mar-19,5.50,6.10,5.48,5.92,2883831,0
8-Mar-19,5.96,6.32,5.77,5.80,2604378,0
15-Mar-19,5.81,6.02,5.76,5.87,1662430,0
22-Mar-19,5.88,6.09,5.85,5.97,1715882,0
29-Mar-19,5.89,6.11,5.73,6.09,1649461,0
4-Apr-19,6.11,6.46,6.08,6.39,1944497,0
12-Apr-19,6.47,6.63,6.22,6.29,1890820,0
19-Apr-19,6.43,6.79,6.25,6.70,2047305,0
26-Apr-19,6.74,6.77,6.23,6.25,2045355,0
30-Apr-19,6.29,6.36,6.14,6.26,487809,0
10-May-19,6.09,6.13,5.67,5.85,1102961,0
17-May-19,5.80,5.87,5.64,5.72,888241,0
24-May-19,5.74,5.94,5.62,5.80,733509,0
31-May-19,5.81,5.92,5.70,5.72,703243,0
6-Jun-19,5.71,5.73,5.49,5.49,512553,0
14-Jun-19,5.52,5.78,5.51,5.71,608614,0
21-Jun-19,5.71,5.95,5.66,5.93,721839,0
28-Jun-19,5.94,6.02,5.78,5.81,496428,0
5-Jul-19,5.90,5.99,5.86,5.94,611433,0
12-Jul-19,5.66,5.66,5.36,5.47,592994,0
19-Jul-19,5.46,5.62,5.42,5.49,473243,0
26-Jul-19,5.50,5.53,5.39,5.50,449032,0
2-Aug-19,5.50,5.52,5.26,5.29,427349,0
9-Aug-19,5.27,5.30,5.00,5.04,499333,-1
16-Aug-19,5.06,5.14,4.96,5.03,381067,0
23-Aug-19,5.06,5.24,5.05,5.15,512952,0
30-Aug-19,5.11,5.38,5.11,5.25,729262,0
6-Sep-19,5.25,5.53,5.25,5.42,906022,1
12-Sep-19,5.46,5.53,5.39,5.50,557529,0
20-Sep-19,5.61,5.66,5.29,5.29,738342,0
27-Sep-19,5.30,5.31,5.15,5.20,561768,-1
30-Sep-19,5.20,5.25,5.15,5.16,101293,0
11-Oct-19,5.16,5.28,5.13,5.27,357116,0
18-Oct-19,5.29,5.36,5.13,5.13,588758,0
25-Oct-19,5.13,5.21,5.10,5.21,357491,0
1-Nov-19,5.19,5.25,5.14,5.20,493469,0
8-Nov-19,5.21,5.31,5.15,5.23,613130,1
15-Nov-19,5.22,5.22,4.99,5.00,538715,-1
22-Nov-19,5.00,5.20,4.97,5.14,469728,0
29-Nov-19,5.14,5.38,5.14,5.20,890806,0
6-Dec-19,5.19,5.22,5.12,5.18,354176,0
13-Dec-19,5.19,5.26,5.14,5.23,515650,0
20-Dec-19,5.23,5.42,5.20,5.37,774033,1
27-Dec-19,5.35,5.53,5.23,5.42,698917,0
3-Jan-20,5.39,5.60,5.36,5.52,782762,0
10-Jan-20,5.54,5.69,5.45,5.48,987321,0
17-Jan-20,5.46,5.53,5.36,5.38,526252,0
23-Jan-20,5.38,5.40,5.07,5.09,517429,-1
7-Feb-20,4.58,4.77,4.51,4.73,995063,0
14-Feb-20,4.69,4.94,4.68,4.86,775257,0
21-Feb-20,4.84,5.01,4.83,4.97,813647,0
28-Feb-20,4.94,4.95,4.65,4.65,987934,0
6-Mar-20,4.70,5.09,4.70,5.00,1109908,0
13-Mar-20,4.87,4.91,4.56,4.73,818686,0
20-Mar-20,4.74,4.75,4.46,4.60,636324,0
27-Mar-20,4.50,4.69,4.47,4.62,460886,0
3-Apr-20,4.60,4.66,4.54,4.61,376283,0
10-Apr-20,4.65,4.71,4.59,4.60,284669,0
17-Apr-20,4.59,4.63,4.55,4.59,252667,0
24-Apr-20,4.60,4.61,4.47,4.49,383418,0
30-Apr-20,4.49,4.52,4.31,4.44,448332,0
8-May-20,4.40,4.46,4.39,4.44,329468,0
15-May-20,4.44,4.47,4.36,4.37,387948,0
22-May-20,4.38,4.47,4.31,4.32,487662,0
29-May-20,4.33,5.04,4.32,4.54,1392296,1
5-Jun-20,4.17,4.28,4.16,4.20,822902,-1
12-Jun-20,4.21,4.23,4.06,4.16,553611,0
19-Jun-20,4.14,4.39,4.08,4.32,842989,0
24-Jun-20,4.32,4.34,4.23,4.27,316641,0
3-Jul-20,4.24,4.67,4.20,4.60,1041099,1
10-Jul-20,4.71,5.24,4.70,4.94,2776140,0
17-Jul-20,4.90,5.50,4.71,4.75,1739346,0
24-Jul-20,4.78,5.10,4.74,4.77,1202794,0
31-Jul-20,4.79,4.96,4.70,4.87,733569,0
7-Aug-20,4.90,4.97,4.79,4.81,888921,0
14-Aug-20,4.79,4.87,4.66,4.83,594515,0
21-Aug-20,4.85,5.11,4.82,4.90,1253947,0
28-Aug-20,4.90,4.91,4.70,4.85,592826,0
4-Sep-20,4.85,4.89,4.71,4.78,553252,0
11-Sep-20,4.78,4.94,4.68,4.71,930514,-1
18-Sep-20,4.71,4.94,4.65,4.93,722847,0
25-Sep-20,4.93,5.01,4.68,4.75,876833,0
30-Sep-20,4.85,5.02,4.76,4.79,922602,0
9-Oct-20,4.87,5.04,4.85,4.99,342405,0
