Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,8.31,8.37,6.00,6.46,507955,0
15-Jan-16,6.27,6.57,5.47,6.17,766879,0
22-Jan-16,6.52,7.09,6.23,6.54,564565,0
29-Jan-16,6.67,7.23,6.20,7.03,632285,0
5-Feb-16,6.93,7.62,6.81,7.24,758159,0
19-Feb-16,6.84,7.76,6.84,7.76,618874,0
26-Feb-16,7.88,7.96,6.46,6.57,832569,0
4-Mar-16,6.56,6.75,6.03,6.25,439886,0
11-Mar-16,6.25,6.45,5.94,6.15,222714,0
18-Mar-16,6.23,7.03,6.18,7.03,428803,0
25-Mar-16,7.22,7.74,7.10,7.28,450204,0
1-Apr-16,7.28,7.91,7.10,7.59,772857,0
8-Apr-16,7.73,8.32,7.64,7.88,822276,0
15-Apr-16,7.96,8.27,7.87,8.02,578141,0
22-Apr-16,7.94,7.95,7.21,7.45,360121,0
29-Apr-16,7.45,7.54,7.19,7.44,223054,0
6-May-16,7.25,7.66,7.12,7.31,369151,0
13-May-16,7.17,7.27,6.69,6.83,282090,0
20-May-16,6.76,6.98,6.42,6.60,185091,0
27-May-16,6.59,6.76,6.21,6.37,193157,0
3-Jun-16,6.33,6.92,6.23,6.87,264264,0
8-Jun-16,6.87,6.90,6.72,6.86,119718,0
17-Jun-16,6.76,7.20,6.43,7.03,257208,0
24-Jun-16,7.06,7.10,6.23,6.54,484845,-1
1-Jul-16,6.50,7.02,6.38,6.94,695250,1
8-Jul-16,6.85,7.20,6.81,7.02,768718,0
15-Jul-16,7.02,7.62,6.96,7.33,925347,0
22-Jul-16,7.29,7.34,6.93,6.94,471404,-1
29-Jul-16,6.95,7.06,6.51,6.76,439639,0
5-Aug-16,6.75,6.79,6.50,6.60,230809,0
12-Aug-16,6.59,6.76,6.53,6.66,239150,0
19-Aug-16,6.65,6.97,6.65,6.86,354749,0
26-Aug-16,6.90,6.92,6.62,6.71,257600,0
2-Sep-16,6.69,6.76,6.59,6.61,379060,0
9-Sep-16,6.61,6.82,6.52,6.69,484442,0
14-Sep-16,6.59,6.71,6.44,6.53,182295,0
23-Sep-16,6.53,6.67,6.48,6.59,210397,0
30-Sep-16,6.56,6.86,6.46,6.79,323268,0
14-Oct-16,6.73,8.02,6.58,7.57,2044141,1
21-Oct-16,7.56,7.81,7.44,7.56,1390985,0
28-Oct-16,7.62,7.79,7.26,7.27,1082539,-1
4-Nov-16,7.25,7.32,7.07,7.16,667295,0
11-Nov-16,7.17,7.61,7.10,7.53,910564,0
18-Nov-16,7.53,8.00,7.35,7.59,947041,1
25-Nov-16,7.60,7.71,7.25,7.48,590495,0
2-Dec-16,7.43,7.82,7.37,7.40,735793,0
9-Dec-16,7.34,7.83,7.28,7.65,848173,0
16-Dec-16,7.60,8.66,7.36,8.53,2668635,0
23-Dec-16,8.54,8.54,7.74,7.74,1321150,0
30-Dec-16,7.65,7.94,7.56,7.90,677958,0
18-Aug-17,7.11,7.11,6.63,6.65,1150951,-1
25-Aug-17,6.68,6.74,6.55,6.60,670131,0
1-Sep-17,6.59,6.71,6.57,6.65,564974,0
8-Sep-17,6.63,6.69,6.49,6.53,509236,0
15-Sep-17,6.47,6.73,6.47,6.67,688198,0
22-Sep-17,6.66,6.67,6.47,6.53,408445,0
29-Sep-17,6.52,6.53,6.14,6.19,407549,0
13-Oct-17,6.22,6.90,6.20,6.90,909994,1
20-Oct-17,6.90,6.90,6.23,6.32,1031261,-1
27-Oct-17,6.34,6.62,6.27,6.47,571579,0
3-Nov-17,6.50,6.52,5.99,6.01,585749,0
9-Nov-17,6.03,6.22,5.92,6.19,256926,0
17-Nov-17,6.33,6.51,5.93,6.07,210479,0
24-Nov-17,5.98,5.98,5.33,5.37,475427,0
1-Dec-17,5.36,5.50,5.35,5.45,218071,0
8-Dec-17,5.44,5.44,4.94,5.10,291733,0
15-Dec-17,5.12,5.21,5.07,5.19,180621,0
22-Dec-17,5.19,5.23,5.00,5.07,175221,0
29-Dec-17,5.06,5.60,5.00,5.49,375770,0
5-Jan-18,5.47,5.61,5.39,5.59,300012,0
12-Jan-18,5.60,6.21,5.57,5.72,776355,1
19-Jan-18,5.73,5.73,5.34,5.35,320511,-1
26-Jan-18,5.35,5.43,5.22,5.32,286361,0
2-Feb-18,5.32,5.45,4.77,4.94,317071,0
9-Feb-18,4.88,5.08,4.69,4.92,272681,0
14-Feb-18,4.92,5.14,4.92,5.02,100752,0
23-Feb-18,5.04,5.07,5.01,5.07,58741,0
2-Mar-18,5.08,5.22,5.05,5.16,198735,0
9-Mar-18,5.12,5.31,5.07,5.25,199049,0
16-Mar-18,5.24,5.47,5.09,5.29,260898,0
23-Mar-18,5.27,5.44,4.91,4.99,360063,0
30-Mar-18,4.80,5.21,4.66,5.18,310643,0
4-Apr-18,5.14,5.31,5.14,5.23,139076,0
13-Apr-18,5.22,5.34,5.11,5.27,293609,1
20-Apr-18,5.23,5.24,4.94,4.97,163210,-1
27-Apr-18,4.98,5.05,4.87,4.91,130037,0
4-May-18,4.82,4.82,4.45,4.51,270594,0
11-May-18,4.52,4.74,4.49,4.59,264820,0
18-May-18,4.57,4.74,4.49,4.64,301713,0
25-May-18,4.67,4.71,4.49,4.51,212645,0
1-Jun-18,4.52,4.73,4.34,4.50,522030,0
8-Jun-18,4.49,4.51,4.23,4.27,251047,0
15-Jun-18,4.26,4.27,3.74,3.78,272267,0
22-Jun-18,3.76,3.77,3.29,3.44,248715,0
29-Jun-18,3.44,3.58,3.33,3.55,212128,0
6-Jul-18,3.56,3.59,3.26,3.34,226452,0
13-Jul-18,3.35,3.62,3.21,3.43,296831,0
20-Jul-18,3.41,3.49,3.30,3.42,213460,0
27-Jul-18,3.41,3.81,3.39,3.68,451913,1
3-Aug-18,3.68,3.71,3.36,3.43,253737,-1
10-Aug-18,3.42,3.60,3.34,3.57,234113,0
17-Aug-18,3.53,3.58,3.39,3.41,170304,0
24-Aug-18,3.39,3.43,3.30,3.37,133594,0
31-Aug-18,3.33,3.40,3.24,3.24,179719,0
7-Sep-18,3.24,3.32,3.14,3.25,127643,0
14-Sep-18,3.25,3.35,3.21,3.30,141965,0
21-Sep-18,3.29,3.39,3.22,3.37,193948,0
28-Sep-18,3.34,3.34,3.23,3.27,168920,0
12-Oct-18,3.22,3.23,2.65,2.80,240012,0
