Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,18.32,18.54,13.62,15.31,285855,0
15-Jan-16,14.90,16.09,13.99,15.38,393185,0
22-Jan-16,14.79,16.32,14.45,14.85,348658,0
29-Jan-16,14.96,15.17,12.30,12.87,226417,0
5-Feb-16,12.88,13.87,12.47,13.44,201237,0
19-Feb-16,12.90,14.45,12.72,14.33,236993,0
26-Feb-16,14.45,15.43,12.93,13.41,360366,0
4-Mar-16,13.31,13.90,11.80,13.68,327378,0
11-Mar-16,13.71,15.20,13.51,14.75,538810,0
18-Mar-16,14.90,15.75,14.54,15.65,599733,0
25-Mar-16,15.88,17.93,15.54,16.98,749805,0
1-Apr-16,17.03,17.38,15.46,16.74,413238,0
8-Apr-16,16.41,17.73,16.41,17.07,350742,0
15-Apr-16,17.10,18.37,17.07,17.76,497900,0
22-Apr-16,17.44,17.68,15.35,15.87,480744,0
29-Apr-16,15.79,16.27,15.22,16.09,347075,0
6-May-16,16.02,17.37,15.77,16.86,516003,0
13-May-16,16.54,17.22,14.54,15.02,549043,0
20-May-16,14.91,15.59,14.41,14.84,348571,0
27-May-16,14.82,15.25,14.65,15.14,299815,0
3-Jun-16,15.07,16.33,14.74,16.09,476494,1
8-Jun-16,16.15,16.50,15.86,16.04,209541,0
17-Jun-16,15.71,15.74,14.16,15.01,345653,-1
24-Jun-16,15.02,16.05,14.62,15.04,331746,0
1-Jul-16,14.97,16.50,14.97,16.20,337691,0
8-Jul-16,15.95,16.88,15.92,16.38,306733,0
15-Jul-16,16.34,17.17,15.84,16.73,352646,0
22-Jul-16,16.62,17.09,16.47,16.66,250492,0
29-Jul-16,16.53,16.72,14.80,15.01,244285,0
5-Aug-16,15.02,15.37,14.59,15.05,134171,0
12-Aug-16,15.01,15.39,14.78,15.21,136255,0
19-Aug-16,15.24,16.00,15.14,15.78,186509,0
26-Aug-16,15.78,16.06,15.18,15.69,213138,0
2-Sep-16,15.70,16.07,15.44,15.63,156932,0
9-Sep-16,15.73,16.30,15.46,16.15,197025,0
14-Sep-16,15.86,16.19,15.36,15.86,132900,0
23-Sep-16,15.68,16.38,15.68,16.21,192333,0
30-Sep-16,16.12,16.12,15.31,15.91,167392,0
14-Oct-16,16.01,16.66,15.92,16.45,268949,1
21-Oct-16,16.55,16.99,16.16,16.53,225436,0
28-Oct-16,16.60,16.81,16.26,16.28,196851,0
4-Nov-16,16.22,17.19,16.08,16.77,253225,0
11-Nov-16,16.69,17.15,16.24,17.08,201331,0
18-Nov-16,17.15,17.75,16.84,17.05,316592,0
25-Nov-16,17.07,17.27,16.59,16.99,233294,0
