Date,Open,High,Low,Close,Volume,BuySell
8-Jan-16,12.52,12.76,10.37,11.05,313245,0
15-Jan-16,10.85,11.10,9.67,9.97,273026,0
22-Jan-16,9.72,10.95,9.65,10.18,287338,0
29-Jan-16,10.19,10.32,8.69,9.13,223496,0
5-Feb-16,9.13,9.35,8.85,9.19,162659,0
19-Feb-16,8.94,9.54,8.84,9.46,218730,0
26-Feb-16,9.51,9.79,8.78,9.22,274279,0
4-Mar-16,9.14,9.71,8.56,9.35,378668,0
11-Mar-16,9.45,9.62,8.96,9.24,210993,0
18-Mar-16,9.32,10.16,9.26,10.12,659444,0
25-Mar-16,10.21,10.27,9.73,9.86,388987,0
1-Apr-16,9.91,10.01,9.57,9.83,266931,0
8-Apr-16,9.86,10.44,9.79,10.42,442581,0
15-Apr-16,10.36,10.49,10.10,10.18,511011,0
22-Apr-16,10.11,10.18,9.23,9.41,314933,0
29-Apr-16,9.41,9.64,9.19,9.35,184448,0
6-May-16,9.35,9.74,9.22,9.35,175629,0
13-May-16,9.26,9.85,8.79,9.13,171380,0
20-May-16,9.07,9.22,8.77,8.91,142801,0
27-May-16,8.91,8.98,8.65,8.85,118173,0
3-Jun-16,8.80,9.84,8.73,9.44,331673,1
8-Jun-16,9.35,9.45,9.24,9.37,170812,0
17-Jun-16,9.19,9.25,8.79,9.09,207403,-1
24-Jun-16,9.09,9.31,8.83,8.99,191414,0
1-Jul-16,8.91,9.25,8.91,9.02,378739,0
8-Jul-16,8.98,9.42,8.96,9.24,493119,0
15-Jul-16,9.24,9.63,9.14,9.40,643703,1
22-Jul-16,9.41,9.44,9.25,9.28,364252,0
29-Jul-16,9.30,9.39,8.48,8.75,382802,-1
5-Aug-16,8.75,8.78,8.54,8.75,209613,0
12-Aug-16,8.74,9.02,8.68,8.92,427690,0
19-Aug-16,8.93,9.10,8.82,9.07,374686,0
26-Aug-16,9.07,9.07,8.88,9.00,246327,0
2-Sep-16,8.95,9.04,8.86,8.96,283260,0
9-Sep-16,8.93,9.13,8.91,8.97,357390,0
14-Sep-16,8.86,8.88,8.68,8.71,165427,0
23-Sep-16,8.71,9.51,8.70,9.04,626965,0
30-Sep-16,8.98,9.03,8.69,8.78,347389,0
14-Oct-16,8.80,9.11,8.77,8.95,361278,0
21-Oct-16,8.91,9.07,8.85,9.00,333372,0
28-Oct-16,8.98,9.12,8.93,8.93,332615,0
4-Nov-16,8.92,8.96,8.77,8.87,236777,0
11-Nov-16,8.88,9.23,8.79,9.13,434012,1
18-Nov-16,9.16,9.33,9.08,9.14,548441,0
25-Nov-16,9.13,9.33,8.98,9.15,444736,0
2-Dec-16,9.18,9.46,8.93,8.94,582884,0
9-Dec-16,8.87,8.98,8.82,8.92,242895,0
16-Dec-16,8.88,8.92,8.50,8.68,297029,-1
23-Dec-16,8.66,8.84,8.62,8.64,206454,0
30-Dec-16,8.62,8.74,8.13,8.19,701046,0
6-Jan-17,8.18,8.40,8.16,8.31,320141,0
13-Jan-17,8.29,8.36,8.02,8.03,271320,0
20-Jan-17,8.04,8.04,7.24,7.58,355761,0
26-Jan-17,7.57,7.70,7.56,7.68,232827,0
3-Feb-17,7.68,7.75,7.63,7.67,32492,0
10-Feb-17,7.65,7.92,7.65,7.89,283264,0
17-Feb-17,7.89,7.96,7.76,7.79,297196,0
24-Feb-17,7.79,8.38,7.77,7.95,476394,1
3-Mar-17,7.91,7.96,7.81,7.84,228785,0
10-Mar-17,7.84,8.04,7.74,7.81,223030,0
17-Mar-17,7.81,8.01,7.77,7.89,208350,0
24-Mar-17,7.86,8.00,7.79,7.99,217371,0
31-Mar-17,8.00,8.20,7.75,7.80,359165,-1
7-Apr-17,7.93,8.42,7.93,8.33,372776,1
14-Apr-17,8.37,8.75,8.15,8.26,832461,0
21-Apr-17,8.27,8.33,7.78,7.91,346826,-1
28-Apr-17,7.88,7.88,6.76,7.08,430311,0
5-May-17,7.07,7.23,6.95,6.97,191527,0
12-May-17,6.93,7.08,6.46,6.66,243623,0
19-May-17,6.62,7.16,6.59,6.92,248096,0
26-May-17,6.89,7.05,6.45,6.85,234639,0
2-Jun-17,6.96,6.97,6.51,6.72,101727,0
9-Jun-17,6.76,6.97,6.75,6.92,183202,0
16-Jun-17,6.90,7.17,6.75,6.95,195150,0
23-Jun-17,6.97,7.05,6.67,6.76,165964,0
30-Jun-17,6.75,6.85,6.72,6.80,124072,0
7-Jul-17,6.81,6.86,6.77,6.84,145225,0
14-Jul-17,6.83,6.85,6.47,6.53,185920,0
21-Jul-17,6.33,6.37,5.81,6.05,325943,0
28-Jul-17,6.05,6.21,6.01,6.14,162712,0
4-Aug-17,6.13,6.19,6.08,6.14,157052,0
11-Aug-17,6.14,6.21,5.98,6.00,144147,0
18-Aug-17,6.02,6.35,6.00,6.33,207933,0
25-Aug-17,6.37,6.37,6.20,6.28,154178,0
1-Sep-17,6.29,6.42,6.28,6.36,181533,0
8-Sep-17,6.35,6.39,6.27,6.35,160887,0
15-Sep-17,6.35,6.62,6.33,6.48,330135,1
22-Sep-17,6.46,6.64,6.38,6.41,213085,0
29-Sep-17,6.42,6.60,6.29,6.45,161292,0
13-Oct-17,6.50,6.54,6.39,6.50,155322,0
20-Oct-17,6.51,6.51,6.09,6.17,134665,-1
27-Oct-17,6.17,6.37,6.14,6.31,105626,0
3-Nov-17,6.32,6.32,5.99,6.03,146273,0
10-Nov-17,6.03,6.51,5.99,6.34,253472,0
17-Nov-17,6.34,6.64,6.06,6.14,374948,0
24-Nov-17,6.14,6.33,6.08,6.27,265940,1
1-Dec-17,6.27,6.48,6.11,6.16,340158,-1
8-Dec-17,6.11,6.14,5.81,5.90,170920,0
15-Dec-17,5.91,5.95,5.81,5.87,82080,0
22-Dec-17,5.89,5.89,5.53,5.55,127497,0
29-Dec-17,5.54,5.54,5.30,5.44,143214,0
5-Jan-18,5.47,5.58,5.41,5.52,106734,0
12-Jan-18,5.52,5.58,5.36,5.42,127694,0
19-Jan-18,5.42,5.43,5.16,5.25,138681,0
26-Jan-18,5.26,5.37,5.19,5.35,143923,0
2-Feb-18,5.36,5.52,4.73,4.85,207889,0
9-Feb-18,4.77,4.90,4.44,4.61,149682,0
14-Feb-18,4.65,4.78,4.61,4.66,55441,0
23-Feb-18,4.66,4.74,4.65,4.73,35030,0
2-Mar-18,4.74,5.03,4.73,4.94,145189,0
9-Mar-18,4.92,4.99,4.86,4.98,99666,1
16-Mar-18,4.98,5.31,4.96,5.16,227438,0
23-Mar-18,5.16,5.26,4.59,4.73,165558,-1
30-Mar-18,4.68,5.04,4.55,4.99,118702,0
4-Apr-18,5.01,5.03,4.81,4.81,69248,0
13-Apr-18,4.80,4.95,4.79,4.85,97239,0
20-Apr-18,4.82,5.23,4.60,5.10,251370,0
27-Apr-18,5.00,5.04,4.69,4.76,178186,0
4-May-18,4.75,4.83,4.66,4.71,45890,0
11-May-18,4.72,5.04,4.72,4.89,109826,0
18-May-18,4.89,4.95,4.78,4.92,99255,0
25-May-18,4.94,5.01,4.80,4.81,119776,0
1-Jun-18,4.81,4.93,4.53,4.61,127167,0
8-Jun-18,4.60,4.70,4.51,4.54,54903,0
15-Jun-18,4.54,4.58,4.22,4.23,85356,0
22-Jun-18,4.18,4.18,3.60,3.73,135458,0
29-Jun-18,3.76,3.85,3.66,3.77,77157,0
6-Jul-18,3.78,3.85,3.65,3.74,77218,0
13-Jul-18,3.75,3.83,3.63,3.79,73053,0
